step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
790.0,NNC(=O)N1CCN(c2ccc(-c3ncc4cccc(O)c4n3)cc2)CC1,0.7528509497642517,0.75285095,-10.774,-15.506856,-40.789585,4.381471872329712
790.0,O=C(Nc1cc(F)cc(F)c1)N1CCOC(c2ccc3c(c2)OCO3)C1,0.585149347782135,0.58514935,-10.239,-15.65959,-29.45852,5.650439977645874
790.0,NNC(=O)C1CCN(C(=O)c2ccn(-c3ccc4cc[nH]c4n3)n2)CC1,0.7276864051818848,0.7276864,-10.683,-17.431967,-35.454815,8.206369400024414
790.0,NCC(=O)c1ccc2cc(NC(=O)c3ccc4ccncc4c3)ccc2n1,0.5809511542320251,0.58095115,-10.227,-15.456469,-30.647182,4.209886789321899
790.0,NNC(=O)c1ccc(-n2cnc3cc(-c4ccc(F)cc4F)ccc3c2=O)cc1,0.8926766514778137,0.89267665,-11.472,-9.733085,-30.633242,22.92735743522644
790.0,NNC(=O)C1CCN(C(=O)Cn2ccc(-c3cc4ccccc4o3)n2)CC1,0.664537250995636,0.66453725,-10.475,-18.004179,-24.754799,15.117436170578003
790.0,O=C(Nc1cc2c(cc1F)CCC2)N1CCC(c2ccc3ccncc3c2)C1,0.9325405359268188,0.93254054,-11.825,-15.682854,-49.46392,6.488511562347412
790.0,O=C(Nc1ccc2ccccc2c1)c1ccc(-c2ccco2)[nH]c1=O,0.42466461658477783,0.42466462,-9.789,-14.585176,-17.571264,7.9086127281188965
790.0,NNC(=O)c1ccc(-c2coc(-c3ccc4nccnc4c3)n2)cc1F,0.6958242654800415,0.69582427,-10.575,-14.87263,-37.045967,4.703488826751709
790.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)OCO4)cn2)cc1Cl,0.7233878970146179,0.7233879,-10.668,-14.902937,-36.372192,7.031081438064575
790.0,O=C(Cc1nc2ccc3c(c2c1O)OCCO3)N1CCc2ccccc2C1,5.623410288535524e-07,5.6234103e-07,0.0,-17.180828,-47.434155,-47.434120770036316
790.0,NCC(=O)c1cccc(-c2cn(C3CCN(c4cc(F)ccn4)C3)nn2)c1,0.5735763907432556,0.5735764,-10.206,-23.03652,-33.188046,1.2265379428863525
