step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
169.0,CCc1ccc(NC(=O)c2cc(Cl)ccc2-n2cnnn2)c(F)c1,0.03755151852965355,0.03755152,-7.746,-15.372602,-17.41801,-15.164919599890709
169.0,CCc1ccc2cc(C(=O)Nc3ccc4nc(C)oc4c3)c(O)cc2c1,0.49784132838249207,0.49784133,-9.994,-15.126287,-29.27549,0.5949898958206177
169.0,NO=C(c1cc(-c2ccccc2)on1)NC1c2ccc(O)cc2CC1O,5.623410288535524e-07,5.6234103e-07,0.0,-28.312845,-36.282272,-36.282238598405456
169.0,CNC(=O)c1ccc(C(=O)Nc2ccn(-c3ncccc3Cl)n2)cc1,0.4748367667198181,0.47483677,-9.93,-12.495617,-15.463966,13.02623963356018
169.0,O=C(c1cc(-c2ccc(-c3cn[nH]c3)cc2)nc2ccccc12,5.623410288535524e-07,5.6234103e-07,0.0,-15.182061,-36.952206,-36.95217191749725
169.0,CCc1cccc(N2C(=O)CN(C(=O)NCc3noc(C)n3)CC2=O)c1,0.354318231344223,0.35431823,-9.583,-21.11738,-26.45621,-5.1971153020858765
169.0,CCc1ccc(N2CCN(C(=O)c3cc(F)c(F)cc3F)CC2C)nn1,0.48920831084251404,0.4892083,-9.97,-18.377544,-23.641539,5.710960030555725
169.0,CCc1nn2cc(C(=O)Nc3ccc4c(c3)CCC(=O)N4)nc2s1,0.3649230897426605,0.3649231,-9.615,-13.976514,-17.749783,4.145602822303772
169.0,NCc1nn2ccccc2c1C(=O)NCc1ccc2c(c1)OCCCO2,0.2815341651439667,0.28153417,-9.349,-20.806873,-27.892979,-11.00092875957489
169.0,CNC(=O)c1ccc(-c2cc(NCc3ccc(C(N)=O)cc3)ncn2)cc1,0.47411906719207764,0.47411907,-9.928,-15.521489,-21.605518,6.841625690460205
169.0,CNc1ccc(NC(=O)c2occc2-c2ccc3ccccc3c2)nn1,0.13885906338691711,0.13885906,-8.732,-18.687143,-31.315367,-22.98382294178009
169.0,CNC(=O)c1ccc(CN2C(=O)CNc3cc(F)c(F)cc32)o1,0.14304086565971375,0.14304087,-8.756,-15.821713,-19.939857,-11.357405543327332
169.0,NCC(=O)Nc1nc(CN2CCc3cc(-c4cccnc4)ccc32)ns1,5.623410288535524e-07,5.6234103e-07,0.0,-25.339306,-33.381355,-33.3813215451828
169.0,NNC(=O)c1cccc(-c2nc(-c3ccc4nncn4c3)no2)c1,0.5466353297233582,0.5466353,-10.13,-12.108107,-21.769285,11.028834581375122
169.0,NCC(=O)c1nnc2ccc(-c3cc4[nH]cc(C)c4c(=O)[nH]3)cc2n1,0.5921186804771423,0.5921187,-10.259,-27.303696,-35.84253,-0.31540846824645996
169.0,Cc1ccc2c(c1)cc(CNc1ccc(-c3nnc4n3CCC4)cn1)O2,0.6138193011283875,0.6138193,-10.322,-23.569302,-36.025757,0.8034012317657471
