step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
550.0,NNC(=O)N1CCC(c2ncc(-c3ccc4ccccc4c3)cc2N)CC1,0.8366343379020691,0.83663434,-11.135,-13.1806965,-35.986923,14.211137056350708
550.0,NNC(=O)N1CCC(c2ccc(N3CCC(=O)C4CCCCC43)cc2)C1,0.6460109353065491,0.64601094,-10.418,-17.68115,-47.612236,-8.851579904556274
550.0,O=C(c1ccc2c(c1)CCCC2)N1CCN(c2cnc3ccnnc3c2)CC1,0.8660566210746765,0.8660566,-11.297,-14.138213,-39.93731,12.026087999343872
550.0,O=C(NCc1ccn(-c2cccc(F)c2)n1)c1ccc2[nH]cnc2c1,0.5028781890869141,0.5028782,-10.008,-11.332658,-22.702091,7.470600128173828
550.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)cc1N,0.7618421316146851,0.76184213,-10.808,-8.992799,-23.66774,22.04278802871704
550.0,NNC(=O)c1cccc(C(=O)Nc2ccc(-c3ccc4nncn4n3)cc2)c1,0.8033642172813416,0.8033642,-10.978,-11.920626,-27.926495,20.27535843849182
550.0,O=C(Cn1cnc2ccccc21)c1ccc(-c2ccc3ncnn3n2)cc1,0.6134781241416931,0.6134781,-10.321,-11.62864,-33.80704,3.0016462802886963
550.0,O=C(Cc1cc(-c2ccccc2)on1)Nc1cnc2ncccc2c1,0.06106079742312431,0.061060797,-8.101,-18.046509,-30.426334,-26.762686535716057
550.0,NNC(=O)Nc1ccc2nc(NC(=O)c3cccc4ccccc34)oc2c1,0.7568455338478088,0.75684553,-10.789,-16.20371,-23.978298,21.43243384361267
550.0,NCc1ncc(-c2ccc(-c3nc(-c4ccc(F)cc4N)no3)cc2)o1,0.4044102728366852,0.40441027,-9.731,-16.935608,-28.887196,-4.622579216957092
550.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3F)cc2F)cn1,0.8530341386795044,0.85303414,-11.222,-12.994609,-38.948067,12.233981609344482
550.0,CNc1ccc(NC(=O)Nc2ccn(-c3ccc4ncccc4c3)n2)nc1,0.4989206790924072,0.49892068,-9.997,-21.10556,-50.035492,-20.10025119781494
550.0,NNC(=O)c1ccc(C(=O)Nc2ccc3[nH]c(-c4ccco4)nc3c2)cn1,0.750433087348938,0.7504331,-10.765,-12.63044,-23.745049,21.28093671798706
550.0,O=C(Nc1ccc2nnnn2n1)c1coc(-c2ccc3ccccc3n2)n1,0.8858769536018372,0.88587695,-11.424,-11.503985,-36.646404,16.506212949752808
550.0,NCC(=O)N1CCN(c2ccnc(-c3ccc4ccccc4c3)c2N)CC1,0.6121122241020203,0.6121122,-10.317,-15.5369005,-29.102484,7.624249696731567
550.0,NNC(=O)c1ccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,0.47232532501220703,0.47232533,-9.923,-11.865065,-27.306862,1.0326576232910156
550.0,NNC(=O)c1ccc(NC(=O)c2ccc(-c3ccc4nncn4n3)cc2)cc1,0.7976187467575073,0.79761875,-10.953,-10.18433,-28.964464,18.89266061782837
550.0,O=C(CCn1nc2ccccc2n1)c1ccc2c(c1)Nc1ccc(O)cc1N2,0.7621031403541565,0.76210314,-10.809,-25.992737,-51.053925,-5.327736139297485
550.0,NNC(=O)c1cnc(N2CCN(c3nccc(-c4ccccn4)n3)CC2)cn1,0.7726346850395203,0.7726347,-10.85,-13.190278,-29.323849,17.03423237800598
550.0,NNC(=O)c1ccc2cc(C(=O)Nc3ccc4oc(=O)[nH]c4c3)ccc2c1,0.7803763747215271,0.7803764,-10.881,-10.659436,-34.412045,12.410537958145142
550.0,O=C(OCc1ccc2ccccc2c1)N1CCn2c(nnc2C(=O)N2C)C1,5.623410288535524e-07,5.6234103e-07,0.0,-21.9144,-32.677967,-32.67793333107147
550.0,NNC(=O)c1ccc(NC(=O)Cc2ccc(-n3cnc4ccccc43)cc2)cc1,0.6538688540458679,0.65386885,-10.442,-12.476746,-24.932991,14.299140214920044
550.0,O=C(Nc1ccc2ccnnc2c1)c1cc2cc(-c3ccon3)ccc2o1,0.8149181008338928,0.8149181,-11.03,-14.855669,-44.64766,4.247426748275757
550.0,NCc1cc(NC(=O)c2ccc3c(c2)CCC(=O)N3)ccc1O,0.3297128677368164,0.32971287,-9.507,-13.977312,-22.435589,-2.6528167724609375
550.0,O=C(CCc1ccc2c(c1)CCCC2)N1CCc2cnc(F)cc2C1,0.6674184203147888,0.6674184,-10.484,-18.068151,-29.973577,10.07152771949768
550.0,O=C(c1ccc2nc(-c3cccnc3)oc2c1)c1ccc2oc(=O)[nH]c2c1,0.805627703666687,0.8056277,-10.988,-13.793067,-30.694311,17.643351078033447
550.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2ccc(-n3cnnn3)cc2c1,0.9335296154022217,0.9335296,-11.836,-10.290406,-32.83157,23.18020725250244
550.0,O=C(NC1Cc2ccccc2C1)c1ccc2cn(C3CCC3)nc2c1,0.5129491686820984,0.51294917,-10.036,-19.999222,-36.53151,-5.754559278488159
550.0,O=C(NCc1ccc2cccnc2c1)c1ccc2[nH]c(-c3cccnc3)nc2c1,0.8063028454780579,0.80630285,-10.991,-13.672967,-39.90734,8.470829725265503
550.0,NNC(=O)c1ccc(-c2ccc(-c3nc4cc(N)ccc4o3)cc2)nc1,0.7959877252578735,0.7959877,-10.946,-10.059532,-24.187466,23.571797847747803
550.0,NNC(=O)c1nc2cc(NC(=O)c3c[nH]c4ccccc4c3=O)ccc2[nH]1,0.7048840522766113,0.70488405,-10.605,-12.786533,-25.313612,16.97943115234375
550.0,O=C1CCN(C(=O)c2cnc(-c3nc4ccccc4o3)nc2)CCN1,0.2873924672603607,0.28739247,-9.369,-17.916903,-34.2403,-16.996751189231873
550.0,NNC(=O)C1CCN(c2ccc(C(=O)N3CCc4ccccc4C3)cc2)CC1,0.20518328249454498,0.20518328,-9.059,-12.81978,-31.65871,-19.34771353006363
550.0,NNC(=O)N1CCN(C(=O)c2cc(-c3cnc4ccccc4n3)no2)CC1,0.7586946487426758,0.75869465,-10.796,-12.79974,-36.352127,9.169551849365234
550.0,O=C(Nc1ccc2c(c1)oc1ccncc12)c1ccc2c(c1)C(=O)OCO2,0.8292255997657776,0.8292256,-11.098,-18.434477,-47.635,2.118537664413452
550.0,NNC(=O)c1ccc(NC(=O)c2ccc(-c3ccc4ccccc4c3)nn2)cc1O,0.8830832839012146,0.8830833,-11.405,-15.854182,-41.865395,11.11960244178772
550.0,O=C(NCc1cccc(-c2cn[nH]c2)c1)c1cc2ccc(F)cc2[nH]c1=O,0.64765465259552,0.64765465,-10.423,-16.453337,-35.478237,3.381042003631592
550.0,NOC(=O)c1cnc(N2CCC(n3cnc4ccccc43)C2)cn1,0.560150146484375,0.56015015,-10.168,-15.355312,-24.520512,9.088497161865234
550.0,NCc1ccc(NC(=O)c2ccc3c(c2)OCCCO3)c(-n2nncn2)c1,0.07980073243379593,0.07980073,-8.301,-23.161106,-36.292755,-31.50471118092537
550.0,NNC(=O)c1ccc(-c2cccc(-c3cccc(F)c3)c2)cc1,0.423610121011734,0.42361012,-9.786,-15.626781,-21.244762,4.171844840049744
550.0,O=C(Cc1cccc(F)c1)c1cccc(-n2cnc3ccccc32)c1F,0.59420245885849,0.59420246,-10.265,-17.611738,-32.65784,2.994306802749634
550.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)OCCO4)nc2N)cc1F,0.904965341091156,0.90496534,-11.566,-12.758417,-45.279076,9.018844842910767
550.0,CCc1nnc(-c2nnc(-c3ccc4ccccc4c3)o2)c(N)n1,0.33642590045928955,0.3364259,-9.528,-17.743101,-26.802567,-6.6170125007629395
550.0,O=C(Cc1cccnc1)c1ccc(-n2cnc(=O)c3ccccc32)nn1,0.5955896973609924,0.5955897,-10.269,-25.782413,-42.164906,-6.429523706436157
550.0,O=C1NCCCc2oc(-c3ccc(-n4cnnc4)nc3)nc21,0.2577396631240845,0.25773966,-9.265,-21.083704,-27.4565,-11.992119312286377
