step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
480.0,NNC(=O)c1cc2cc(C(=O)c3ccc4ccccc4c3)cc(F)c2o1,0.7700966596603394,0.77009666,-10.84,-15.764111,-37.277546,8.928253650665283
480.0,NNC(=O)c1ccc(-c2nc(-c3cccc(-c4ccco4)c3)co2)cc1F,0.6781890988349915,0.6781891,-10.518,-14.156022,-39.11217,1.5791747570037842
480.0,O=C(Nc1ccc2oc(-c3ncccn3)nc2c1)c1nc2ccccc2o1,0.7428106069564819,0.7428106,-10.737,-14.025359,-33.035522,11.533113956451416
480.0,NNC(=O)Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]c3=O)c2)c1,0.8226050138473511,0.822605,-11.066,-13.275417,-31.152004,18.204296588897705
480.0,NNC(=O)c1cnc(-c2ccc(CNC(=O)N3CCc4ccccc4C3)cc2)o1,0.7549868822097778,0.7549869,-10.782,-17.150246,-44.58195,0.717261791229248
480.0,NNC(=O)c1ccc(-c2ccc(-c3cccc(C(=O)N4CCCC4)c3)nc2)cc1,0.9065622091293335,0.9065622,-11.579,-12.017562,-36.92462,17.46911096572876
480.0,NCC(=O)c1cc(-c2ccc(-c3coc(-c4ccccc4F)n3)cc2)co1,0.43029993772506714,0.43029994,-9.805,-16.913132,-32.155464,-6.337467908859253
480.0,O=C(NCc1ccn(-c2ccc(F)cc2)n1)c1ccc(-n2ccnn2)cc1,0.4859723150730133,0.48597232,-9.961,-15.53165,-16.452253,12.706085562705994
480.0,OC=C(Nc1ccc2cn[nH]c2c1)c1ccc(C2CCCC2)cc1,0.3390009105205536,0.3390009,-9.536,-19.79279,-30.194778,-9.854723811149597
480.0,NCc1cnn(CC2CN(c3cnc4cc(F)c(F)cc4n3)CCO2)c1,0.4920855164527893,0.49208552,-9.978,-20.621105,-21.712809,7.812322378158569
480.0,O=C(CN1CCN(c2ncccn2)CC1)N1CCc2ccc(F)cc2C1,0.5760384202003479,0.5760384,-10.213,-13.520513,-21.071186,13.491119146347046
480.0,CCc1cc(NC(=O)c2nc(-c3cc(C)cc(C(N)=O)c3)no2)ccn1,0.059030383825302124,0.059030384,-8.076,-26.615356,-30.776995,-27.235171675682068
480.0,O=C(Nc1ccc2nccnc2c1)c1cccc(-c2ccc(-n3cncn3)cn2)c1,0.788887083530426,0.7888871,-10.916,-19.866636,-44.1323,3.2009236812591553
480.0,O=C(Nc1ccc2ncccc2c1)c1c[nH]c2cc(-c3ccccn3)ccc12,0.7296780347824097,0.72967803,-10.69,-14.439935,-33.131413,10.649269580841064
480.0,NOC(=O)c1ccc(-c2ccc(N3CCc4cc(F)ccc4C3)cc2)cn1,0.7069752812385559,0.7069753,-10.612,-15.054508,-28.88587,13.532646894454956
480.0,NNC(=O)c1cccc(C(=O)N2CCN(c3ncccc3F)CC2)c1,0.5931609869003296,0.593161,-10.262,-11.414562,-21.280396,14.309263706207275
480.0,NNC(=O)c1nnc(-c2ccc(-c3nc(-c4ccc(F)cc4)no3)cc2)o1,0.6528910994529724,0.6528911,-10.439,-12.665542,-26.479567,12.693899393081665
480.0,O=C(Cn1cnc2ccccc2c1=O)c1cc(-c2ccc(F)cc2F)on1,0.6212967038154602,0.6212967,-10.344,-15.037783,-27.74454,9.533262968063354
480.0,O=C(NCc1nc(-c2ccccc2)c[nH]1)c1cnc2cnccc2c1,0.43701526522636414,0.43701527,-9.824,-20.05945,-31.900124,-5.679207682609558
480.0,O=C(Nc1ccc2cc[nH]c2c1)c1ccc(-c2cc(-c3cnccn3)[nH]n2)o1,0.7879267930984497,0.7879268,-10.912,-18.033426,-49.19192,-1.916313648223877
480.0,NNC(=O)c1ccc(-c2ccc(N3CCN(c4ccccn4)CC3)cc2)o1,0.5952430367469788,0.59524304,-10.268,-11.072043,-31.276815,4.437766790390015
480.0,NFC(=O)c1cnc(NCc2cccc(-c3ccc4c(c3)OCO4)c2)nc1,5.623410288535524e-07,5.6234103e-07,0.0,-20.787998,-36.283558,-36.28352415138397
480.0,O=C(Nc1cc(-c2ccc(F)cc2F)n[nH]1)c1ccnc(-n2cncn2)c1,0.5384204387664795,0.53842044,-10.107,-15.698467,-30.539299,1.7659273147583008
480.0,NNC(=O)c1n[nH]c2ccc(NC(=O)c3ccc4cccc(F)c4c3)cc12,0.5416377186775208,0.5416377,-10.116,-12.65728,-21.758144,10.740118741989136
480.0,CNC(=O)c1ccc(NC(=O)c2ccc3oc(-c4cccnc4)nc3c2)cc1,0.5921186804771423,0.5921187,-10.259,-13.400359,-20.657822,14.869299173355103
480.0,NNC(=O)c1ccc2[nH]c(-c3cn(-c4cccc(N)c4)nn3)cc2c1,0.6756712794303894,0.6756713,-10.51,-14.924278,-33.048824,7.49145245552063
480.0,NNC(=O)c1cnc(NCc2ccc(-c3nc4cc(N)ccc4o3)cc2)cn1,0.7743995189666748,0.7743995,-10.857,-15.886266,-40.39678,6.067193031311035
