step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
440.0,NOC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)c(N)n2)cn1,0.775152862071991,0.77515286,-10.86,-12.967711,-35.964222,10.544949769973755
440.0,NNC(=O)c1nc2ccc(NC(=O)N3CCc4ccccc4C3)cc2s1,0.6859903335571289,0.68599033,-10.543,-10.953902,-26.287006,14.872413635253906
440.0,NNC(=O)c1ccc(NC(=O)c2cc(-c3cc4ccccc4o3)no2)cc1,0.708463728427887,0.7084637,-10.617,-12.059955,-25.542614,16.96520972251892
440.0,NNC(=O)c1cccc(C(=O)c2cc3cccc(F)c3[nH]2)c1N,0.2577396631240845,0.25773966,-9.265,-18.804766,-34.40332,-18.93894052505493
440.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cc(-c2ccccc2F)on1,0.6619658470153809,0.66196585,-10.467,-10.919693,-21.67785,18.04010009765625
440.0,NNC(=O)c1cc(-c2cnc(-c3cc(F)c(F)cc3F)cn2)ccc1O,0.7874454259872437,0.7874454,-10.91,-16.304909,-30.289568,16.957157611846924
440.0,NNC(=O)C1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cn2)C1,0.6715580821037292,0.6715581,-10.497,-13.625556,-27.42445,12.869035005569458
440.0,O=C(Cc1ccccc1)N1CCN(C(=O)c2ccc3ccnn3n2)CC1,0.4780675768852234,0.47806758,-9.939,-18.59803,-23.52484,5.159215211868286
440.0,NNC(=O)c1cnc(N2CCC(N3CCN(c4ncccn4)CC3)C2)cn1,0.7087608575820923,0.70876086,-10.618,-12.100687,-28.734472,13.791179180145264
440.0,COC(=O)Cc1ccc(-c2ccc(-c3cnc(N)cn3)cc2N)cc1,0.31030169129371643,0.3103017,-9.445,-27.264124,-46.15204,-27.533937096595764
440.0,NCc1ccc(-c2nc3cc(C(=O)N4CCC(O)C4)ccc3o2)cc1,0.4877699613571167,0.48776996,-9.966,-14.688878,-25.267557,3.998640537261963
440.0,O=C(Nc1cccc(F)c1)c1ccc2c(=O)n3ccccc3nc2c1,0.5143871903419495,0.5143872,-10.04,-14.82335,-23.294472,7.5687596797943115
