step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
633.0,NNC(=O)c1cccc(NC(=O)c2cn(-c3ccc4ncccc4c3)nn2)c1,0.7517783045768738,0.7517783,-10.77,-12.161711,-30.987385,14.119313478469849
633.0,NNC(=O)N1CCC(c2nc(-c3ccc4nonc4c3)no2)CC1,0.6496225595474243,0.64962256,-10.429,-15.541482,-24.88827,14.089084148406982
633.0,O=C(Nc1ccc2[nH]c(-c3ccc4ccncc4c3)nc2c1)c1cccnn1,0.7353176474571228,0.73531765,-10.71,-14.349478,-39.362804,4.756254434585571
633.0,O=C(Nc1ccc(F)c(F)c1F)c1ncn(-c2ccc3ccccc3c2)n1,0.7847837805747986,0.7847838,-10.899,-16.075506,-23.7581,23.32892632484436
633.0,NNC(=O)C1CCN(c2ccc3cc(N4CCN(F)CC4)ccc3n2)CC1,0.7251123189926147,0.7251123,-10.674,-21.820677,-44.923473,-1.416734218597412
633.0,OC=C(c1ccncc1)N1CCC(c2ccc3cc(O)ccc3n2)CC1,0.0732937753200531,0.073293775,-8.237,-19.673916,-22.515083,-18.117456793785095
633.0,O=C(Nc1nnc(C2CCCC2)o1)c1ccc(-c2ccc(F)cc2)cc1,0.5675820708274841,0.5675821,-10.189,-15.886768,-23.831833,10.22309136390686
633.0,NNC(=O)c1cnn2c(-c3ccc4c(c3)NC(=O)C(N)CC4=O)ccc12,5.623410288535524e-07,5.6234103e-07,0.0,-18.058632,-46.191692,-46.19165861183319
633.0,NCc1c(-c2nc3ccc(-c4ccno4)cc3o2)cnn1-c1ccccc1,0.5473484992980957,0.5473485,-10.132,-22.061058,-31.494213,1.3466968536376953
633.0,NCc1ccc(-c2ccc(-c3ccc4c(c3)CCCC4)cc2)nn1,0.4078812897205353,0.4078813,-9.741,-15.136937,-29.592773,-5.119896054267883
633.0,NNC(=O)c1ccc(-c2ccc(-c3coc(-c4cncnc4)n3)cc2)c(F)c1F,0.8275890946388245,0.8275891,-11.09,-24.851536,-54.947014,-5.291668176651001
633.0,NOC(=O)Nc1ccc2c(-c3ccc4nc(N)nn4c3)ccnc2c1,0.4924452304840088,0.49244523,-9.979,-22.896372,-36.454166,-6.907452583312988
633.0,NNC(=O)N1CCC(Nc2cnc3nc(-c4cccs4)ncc3c2)CC1,0.6918501257896423,0.6918501,-10.562,-22.609585,-50.035282,-8.524274587631226
633.0,O=C(NCC1Cc2cc(F)ccc2O1)c1cc(-c2cnc3cnccc3n2)no1,0.7276864051818848,0.7276864,-10.683,-19.015902,-65.36444,-21.703256607055664
633.0,O=C(NCc1n[nH]c2ccccc12)c1cccc(-c2ccn[nH]2)c1,0.379719614982605,0.37971961,-9.659,-16.729189,-24.364357,-1.5811800956726074
633.0,CNC(=O)c1ccc2nc(-c3ccc4c(c3)CC(=O)N4)ccC2c1,5.623410288535524e-07,5.6234103e-07,0.0,-20.175661,-31.69129,-31.691256161271667
633.0,CNC(=O)c1cc(-c2cccc(-c3nc4ccc(N)cc4o3)c2)co1,0.6469975709915161,0.6469976,-10.421,-17.363623,-29.542503,9.277350902557373
633.0,CCc1cccc(NC(=O)N2CCN(c3nc4cccnc4o3)CC2)c1C,0.8209187388420105,0.82091874,-11.058,-14.910188,-22.861015,26.39410901069641
633.0,NCc1cnc(-c2nc(Nc3ccc4nc(N)ccc4c3)no2)cn1,0.5330513715744019,0.5330514,-10.092,-17.51388,-40.468018,-8.484935283660889
633.0,O=C(Nc1cnc2cc3ccccc3nc2c1)c1cc(-c2ncc[nH]2)n[nH]1,0.7137849926948547,0.713785,-10.635,-18.21606,-38.53512,4.29198145866394
633.0,NCn1cnc2cc(C(=O)N3CCN(c4cc[nH]n4)CC3)ccc21,0.2918336093425751,0.2918336,-9.384,-17.690744,-24.691017,-7.181000590324402
633.0,NNC(=O)c1cn(-c2ccc(-c3ccc4c(c3)OCCO4)nn2)nn1,0.6973450779914856,0.6973451,-10.58,-13.45038,-24.493643,17.3470618724823
633.0,O=c1[nH]c(-c2cccc(N3CCc4ccccc4C3)c2)nc2ccccc12,0.849573016166687,0.849573,-11.203,-18.729975,-25.667154,25.30722665786743
633.0,NCc1ccc2c(c1)NC(=O)C(CC(=O)c1ccc3cccnc3c1)O2,0.5732243657112122,0.57322437,-10.205,-15.144859,-27.211662,7.181799650192261
633.0,CNC(=O)c1cnc2cc(NC(=O)c3nc4ccccc4nc3N)ccc2c1,0.6606765389442444,0.66067654,-10.463,-17.2854,-40.804916,-1.1643240451812744
633.0,NNC(=O)c1ccc(-c2cccc(Oc3nc(N)cc(N)n3)c2)cc1F,5.623410288535524e-07,5.6234103e-07,0.0,-21.461884,-34.47707,-34.4770361142746
633.0,NNC(=O)c1ccc(-c2ccc(-c3nc4cc(N)ccc4o3)cc2O)cn1,0.8151350617408752,0.81513506,-11.031,-13.872443,-34.375603,14.532500982284546
633.0,NNC(=O)c1cnc(CSc2nnc(-c3ccc(Cl)cc3)n2N)cn1,0.33835625648498535,0.33835626,-9.534,-21.929516,-28.31196,-8.010584831237793
633.0,NNC(=O)c1cc2cc(C(=O)C3Cc4cc(F)ccc4O3)ccc2[nH]1,0.6496225595474243,0.64962256,-10.429,-17.953457,-33.716633,5.260720729827881
633.0,O=C(c1ccc2c(c1)OCO2)c1cn(-c2cc3ccccc3[nH]c2=O)nn1,0.7948167324066162,0.79481673,-10.941,-15.1399555,-31.061,16.628003120422363
633.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4[nH]ncc4c3)cc2)nc1,0.7891266345977783,0.78912663,-10.917,-11.577758,-26.22203,21.12556743621826
633.0,NCc1ccc(Oc2ccc(-c3ccc(-c4cnccn4)nc3)nn2)cc1,0.5323349237442017,0.5323349,-10.09,-26.198864,-41.792366,-9.852270603179932
633.0,NNC(=O)c1ccn(-c2ccc(-c3cccc(C(F)(F)C(F)F)c3)cc2)n1,0.6273722052574158,0.6273722,-10.362,-23.482344,-32.49484,5.147493600845337
633.0,NNC(=O)c1cnn(-c2ccc(NC(=O)c3ccc4ncccc4c3)cc2F)c1,0.7708601355552673,0.77086014,-10.843,-15.32665,-35.86093,10.390676736831665
633.0,NNC(=O)Nc1ccc(-c2ccc(-c3ccc4cn[nH]c4c3)cc2O)cc1,0.771368145942688,0.77136815,-10.845,-15.793342,-38.943928,7.338160991668701
