step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
475.0,NCC(=O)c1cc(C(C)(C)C)nc(-c2ccc3[nH]c(=O)[nH]c3c2)n1,0.03065343014895916,0.03065343,-7.6,-23.548914,-26.121708,-24.282502107322216
475.0,NCC(=O)N1CCC(c2nc(-c3ccc4cccc(F)c4c3N)no2)C1,0.5675820708274841,0.5675821,-10.189,-20.498962,-38.778027,-4.723102331161499
475.0,NNC(=O)c1cn(-c2ccc(-c3ccc4c(c3)OCCO4)nc2)cn1,0.677560567855835,0.67756057,-10.516,-12.813995,-31.548372,9.10526180267334
475.0,CNC(=O)Nc1cccc(-c2ccc(NC(=O)c3cc(F)ccn3)cc2)c1,0.4748367667198181,0.47483677,-9.93,-15.470067,-29.639858,-1.1496522426605225
475.0,NNC(=O)Nc1cc(-c2ccc(NC(=O)c3ccccc3F)cc2)ccn1,0.5316182971000671,0.5316183,-10.088,-16.12392,-36.393055,-4.495957136154175
475.0,NNc1cccc(-c2nc(-c3ccc(-c4ccccc4)cc3)[nH]c2N)c1,0.42115238308906555,0.42115238,-9.779,-18.022049,-34.732063,-9.462920308113098
475.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4c(c3)CCCC4)c2)nn1,0.7288256287574768,0.7288256,-10.687,-11.225931,-28.060911,15.668626546859741
475.0,FNC(=O)c1ccc2ccc(C(=O)N3CCN(c4ncccn4)CC3)cc2n1,0.7741479873657227,0.774148,-10.856,-17.790874,-33.95483,12.494049072265625
475.0,CNC(=O)c1nc(-c2ccc(NCc3cccc4cccnc34)cn2)no1,0.3988766372203827,0.39887664,-9.715,-19.379166,-29.927954,-5.995355486869812
475.0,O=C1CCC(c2nc(-c3ccc(-c4ccccc4F)cn3)no2)CC1,0.5190590620040894,0.51905906,-10.053,-18.91945,-28.687778,2.4557652473449707
475.0,NNC(=O)c1ccc(-c2cc(NC(=O)c3nnc4ccccc4n3)co2)o1,0.7589579820632935,0.758958,-10.797,-19.786297,-52.818512,-7.281033039093018
475.0,OC=C(Nc1cccc(-c2nnc3ccccc3n2)c1)c1ccccc1F,0.667098879814148,0.6670989,-10.483,-13.486317,-32.0432,7.982731342315674
475.0,NNC(=O)c1ccc(-c2cnc(-c3ccc4c(c3)CCCC4)cn2)cc1,0.6831936836242676,0.6831937,-10.534,-11.727872,-26.689793,14.301828384399414
475.0,O=C(CCc1nc(-c2ccc3ccccc3c2)no1)N1CCOCC1,0.3961193859577179,0.3961194,-9.707,-13.479991,-21.933739,1.83342444896698
475.0,O=C(c1cnc2cccc(F)c2c1)c1ccc(-c2ccc3cn[nH]c3c2)nc1,0.8574875593185425,0.85748756,-11.247,-14.385045,-48.051247,3.3980069160461426
