step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
615.0,O=C(Nn1cnc2ccccc21)c1noc(-c2cc3ccccc3o2)n1,0.7458232045173645,0.7458232,-10.748,-15.000165,-29.728224,15.02116847038269
615.0,NNC(=O)N1CCC(C(=O)c2cccc(-c3ccc4ncccc4c3)c2)C1,0.7811154127120972,0.7811154,-10.884,-12.872907,-38.50197,8.364956378936768
615.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc2ccc3cccnc3c2c1O,0.8015391826629639,0.8015392,-10.97,-15.81471,-33.616936,14.475415229797363
615.0,NCc1noc(-c2ccc(C(=O)Nc3ccc4c(c3)CCC4)cc2)c1O,0.5830518007278442,0.5830518,-10.233,-18.513144,-30.754301,4.228806972503662
615.0,NCc1nc2ccc(NC(=O)Nc3ccc4c(c3)CCC(=O)N4)cc2[nH]c1=O,0.7723817825317383,0.7723818,-10.849,-14.880277,-36.168777,10.174129486083984
615.0,O=C(Nc1ccc2c(c1)OCCCO2)N1CCN(c2ccccc2O)CC1,0.3513607382774353,0.35136074,-9.574,-10.56364,-25.915052,-4.8334081172943115
615.0,NNC(=O)c1ccc(N2CCN(c3ccc4[nH]c(=O)oc4c3)CC2)nn1,0.8085405230522156,0.8085405,-11.001,-10.603633,-30.279991,18.23244023323059
615.0,O=C(Nc1cccc(-c2nnc3ccccc3n2)c1)c1ccc2[nH]nnc2c1,0.8940476179122925,0.8940476,-11.482,-10.128377,-32.528866,21.113991260528564
615.0,O=C(NCc1ccc(F)cc1F)c1cn(-c2ccc3ncccc3c2)nn1,0.5770924687385559,0.57709247,-10.216,-13.902841,-26.975937,7.649611234664917
615.0,O=C(Nc1ncnc2c1OCO2)c1nc(-c2cnc3ccccc3c2)no1,0.7623639106750488,0.7623639,-10.81,-20.322615,-45.8404,-0.09856605529785156
615.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc2nc(-c3ccno3)oc2c1,0.868047297000885,0.8680473,-11.309,-12.763085,-35.313988,16.768850088119507
615.0,O=C1CCN(C(=O)c2ccc3c(c2)OCCCO3)CCN1,0.18206237256526947,0.18206237,-8.956,-14.284637,-21.277609,-10.353866517543793
615.0,O=C(NCc1cnc2ccccc2c1)c1ccc(-c2n[nH]c3nccnc23)o1,0.7367157340049744,0.73671573,-10.715,-19.161295,-36.58926,7.6136839389801025
615.0,O=C(Cc1ccc(F)cc1)c1cc2cc(=O)[nH]cc2oc1=O,0.1425124555826187,0.14251246,-8.753,-19.062075,-28.113081,-19.562333643436432
615.0,O=C(Nc1ccc(-c2ccc3[nH]ncc3c2)cc1)c1ccc2c[nH]c2c1,5.623410288535524e-07,5.6234103e-07,0.0,-18.701134,-49.5409,-49.5408674436203
615.0,NNC(=O)c1ccc(-c2ncc(-c3ccc4ccccc4c3)o2)cc1O,0.7746508121490479,0.7746508,-10.858,-12.449508,-23.94002,22.539029121398926
615.0,CCC(=O)N1CCc2ccc(NC(=O)Nc3ccc4[nH]nnc4c3)cc2C1,0.5258809328079224,0.52588093,-10.072,-16.253746,-23.922533,7.6303229331970215
615.0,O=C(NCc1cnc(-c2ccccc2)nc1)N1CCN(c2ncccn2)CC1,0.7823431491851807,0.78234315,-10.889,-14.026425,-32.963947,13.976641654968262
615.0,O=C(Nc1cc(-c2ccco2)on1)c1ccc(-c2ccccc2F)o1,0.5427093505859375,0.54270935,-10.119,-13.308328,-19.511892,13.050668716430664
615.0,O=C(c1cn2cccnc2n1)N1CC2CCC(C1)C2Oc1cnccn1,0.10075216740369797,0.10075217,-8.479,-25.673859,-33.357334,-27.312204092741013
615.0,NNC(=O)c1ccc(-c2ccc(N3Cc4cc(F)ccc4C3=O)cc2F)nc1,0.8530341386795044,0.85303414,-11.222,-17.426348,-44.53884,6.64320707321167
615.0,NNC(=O)Nc1cnc(-c2cnc(-c3ccc4ccccc4n3)cn2)cn1,0.7242509126663208,0.7242509,-10.671,-17.783941,-41.15242,2.3026347160339355
615.0,NNC(=O)c1cnc(-c2cccc(-c3ccc4ccccc4c3)n2)cn1,0.7498936653137207,0.74989367,-10.763,-11.619761,-27.81924,17.174379348754883
615.0,NNC(=O)c1ccc(C(=O)Nc2ccc3c(c2)oc2ccccc23)cc1,0.7990089654922485,0.79900897,-10.959,-11.16993,-20.955503,26.985034465789795
615.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)N1CCN(c2ccc(F)cc2F)CC1,0.7589579820632935,0.758958,-10.797,-10.332085,-38.111835,7.425643444061279
615.0,NNC(=O)c1ccc(-c2ccc(-c3c(F)cccc3F)cn2)nc1F,0.6725096702575684,0.6725097,-10.5,-19.079464,-39.228794,1.121786117553711
615.0,CCc1n[nH]c(-c2ccc(-c3ccc4c(c3)OCCO4)o2)n1,0.2092019021511078,0.2092019,-9.076,-17.118626,-25.273544,-12.72143018245697
615.0,O=C(CCC1NCCc2cc(F)ccc21)Nc1cnc2ccccc2c1O,0.42536798119544983,0.42536798,-9.791,-19.620848,-37.62202,-12.099941849708557
615.0,O=C(Cc1cc(-c2ccc(F)cc2)[nH]n1)Nc1ccc2[nH]c(=O)[nH]c2c1,0.5248043537139893,0.52480435,-10.069,-16.019798,-25.501663,5.986598014831543
615.0,O=C(Nc1ccc2[nH]c(=O)ccc2c1)c1ccc2[nH]c(=O)[nH]c2c1,0.7256856560707092,0.72568566,-10.676,-9.962382,-23.06377,20.4773690700531
615.0,NNC(=O)c1ccc(-c2cccc(-c3cc4ccccc4[nH]c3=O)c2)cc1O,0.8441612720489502,0.8441613,-11.174,-13.077314,-32.480274,18.16940212249756
615.0,CNC(=O)Nc1ccc(-c2ccc(-c3nc4ccccc4o3)cc2)cc1,0.4197496771812439,0.41974968,-9.775,-14.13213,-24.907595,0.277385950088501
615.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccn(-c2ccc3ccccc3c2)n1,0.8114199638366699,0.81141996,-11.014,-10.837162,-22.105669,26.57952880859375
615.0,O=C(Nc1cnn(-c2ccccc2F)c1)c1ncc2[nH]ccc2c1O,0.45158204436302185,0.45158204,-9.865,-18.27226,-33.887283,-6.7923606634140015
615.0,NNC(=O)c1cnc(N2CCN(c3ccc4ncccc4n3)CC2)nc1,0.8144835829734802,0.8144836,-11.028,-10.130163,-25.041746,23.827268838882446
615.0,CCc1cc(C(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)ccc1F,0.3140096664428711,0.31400967,-9.457,-14.014252,-16.507366,2.3332138061523438
615.0,NNC(=O)c1n[nH]c2ccc(N3CCN(c4cnccn4)CC3)cc12,0.32495978474617004,0.32495978,-9.492,-13.722301,-19.89693,-0.3993436098098755
615.0,O=C(c1ccc2ccc(O)cc2n1)c1ccc(-c2ccccc2)[nH]c1=O,0.7771531343460083,0.77715313,-10.868,-16.794603,-27.269268,19.359920024871826
615.0,O=C(Nc1ccc(-n2cnc3ccc(F)cc32)cc1)c1ccc2[nH]cnc2c1,0.7444567084312439,0.7444567,-10.743,-13.083918,-31.720743,12.946659326553345
615.0,O=C(NCc1cccc(F)c1)Nc1cccc(-c2ccc3cn[nH]c3c2)c1,0.6283809542655945,0.62838095,-10.365,-15.8677225,-27.723463,9.97939419746399
615.0,NNC(=O)c1ccc(-c2cccc(-c3nnc4ccccc4n3)c2)cc1,0.7482706904411316,0.7482707,-10.757,-12.113731,-29.597975,15.298266649246216
615.0,O=C(Nc1cccc(NC(=O)c2ccc3c(c2)OCO3)n1)c1ccccn1,5.623410288535524e-07,5.6234103e-07,0.0,-17.924023,-32.19967,-32.19963514381561
615.0,O=C(Nc1cnc2ccc(F)cc2c1)c1ccc(-c2ccccc2)[nH]c1=O,0.6018132567405701,0.60181326,-10.287,-10.808777,-25.881342,10.227453470230103
615.0,O=C(Nc1ccc2nnccc2c1)c1cc2c(cc1F)CC(=O)N2,0.5827018618583679,0.58270186,-10.232,-16.40054,-41.62428,-6.662167310714722
615.0,NCC(=O)c1ccc(-c2cnc3nc(-c4ccc(F)cc4F)oc3c2)c(F)c1,0.7033849954605103,0.703385,-10.6,-18.181297,-43.47105,-1.2679505348205566
615.0,O=C(CNc1ccc2oc(=O)[nH]c2c1)c1cccc(-c2ccccc2)c1,0.5251632332801819,0.52516323,-10.07,-14.316685,-29.62031,1.889484167098999
615.0,NNC(=O)C1CCC(N2Cc3cc(C(=O)N4CCCC4)ccc3C2=O)C1,0.2876873016357422,0.2876873,-9.37,-20.751356,-32.812,-15.550762176513672
615.0,O=C(Nc1ccc(-c2n[nH]c3ccccc23)cc1)c1ccc2[nH]cnc2c1,0.7592211365699768,0.75922114,-10.798,-11.764027,-25.891018,19.66225028038025
615.0,CCc1ccc(-c2cn(CC(=O)Nc3ccc4[nH]c(=O)[nH]c4c3)nn2)cc1,0.43277114629745483,0.43277115,-9.812,-15.6481495,-31.927652,-5.961383581161499
615.0,NNC(=O)c1n[nH]c2ccc(C(=O)Nc3ccc4[nH]cnc4c3)cc12,0.5569565296173096,0.5569565,-10.159,-10.842917,-23.308672,10.108719825744629
615.0,O=C(Nc1nc2c(s1)CCC2)N1CCc2nc(-c3cccnn3)oc2C1,0.09528247267007828,0.09528247,-8.436,-19.761948,-41.595013,-35.878064304590225
615.0,NNC(=O)c1cn(-c2ccc(-c3nc4ccccc4[nH]3)cn2)ccc1=O,0.7842972278594971,0.7842972,-10.897,-13.369218,-32.29946,14.75837230682373
615.0,NCC(=O)Nc1ccc2oc(-c3ccc4c(c3)CCCC4)cc2c1,0.4558623731136322,0.45586237,-9.877,-17.109806,-29.182915,-1.8311723470687866
615.0,O=C(Nc1nc2ccc(F)cc2s1)c1ccc2ccccc2c1,0.5889869332313538,0.58898693,-10.25,-13.472549,-29.707298,5.631917715072632
615.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)CCO4)cc2F)o1,0.67724609375,0.6772461,-10.515,-10.826888,-26.65722,13.977544784545898
615.0,NCC(=O)c1cc2cc(NC(=O)c3ccc4[nH]cnc4c3)ccc2cn1,0.42536798119544983,0.42536798,-9.791,-12.669764,-24.221008,1.3010705709457397
615.0,O=C(Nc1ccc2nc(-c3cccnc3)[nH]c2c1)c1ccc2[nH]nnc2c1,0.8480957746505737,0.8480958,-11.195,-10.330811,-23.26498,27.620766162872314
615.0,CNC(=O)N1CCN(C(=O)c2cn(-c3cc(F)cc(F)c3)nn2)CC1,0.6831936836242676,0.6831937,-10.534,-14.658969,-23.385725,17.60589599609375
615.0,O=C(CCn1cnc2ccccc2c1=O)Nc1nc2ccc(F)cc2s1,0.591771125793457,0.5917711,-10.258,-15.682068,-22.92371,12.582557678222656
615.0,O=C(Nc1ccc(N2CCCCC2)nc1)c1cnc2ccc(F)cc2c1O,0.6350769400596619,0.63507694,-10.385,-15.091696,-36.150223,1.9543936252593994
615.0,NNC(=O)c1ccc(-n2ncc3cc(NC(=O)N4CCCC4)ccc32)cc1,0.6619658470153809,0.66196585,-10.467,-13.9456625,-30.92741,8.79054069519043
615.0,CNC(=O)c1ccc(NC(=O)c2cn(-c3ccc4cc[nH]c4c3)nn2)cn1,0.6226502060890198,0.6226502,-10.348,-18.474585,-36.494358,0.8646543025970459
615.0,NCc1ccc(N2CCN(C(=O)c3ccc4ccc(N)cc4c3)CC2)nn1,0.680070698261261,0.6800707,-10.524,-16.993391,-32.93471,7.869530439376831
615.0,O=C(NCc1cccc(F)c1)c1ccc2oc(-c3cccc(O)c3)nc2c1,0.5777947902679443,0.5777948,-10.218,-15.684087,-27.411896,7.255791664123535
