step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
18.0,CCc1ccccc1N1CCN(Cc2oc(CO)cc(=O)c2O)CC1,0.17551283538341522,0.17551284,-8.925,-17.845552,-24.247068,-13.716298282146454
18.0,CO=C(NCc1ccccc1)c1ccc(-c2ccsc2)nc1,5.623410288535524e-07,5.6234103e-07,0.0,-15.336135,-14.918613,-14.91857969337616
18.0,CCC(C)CC1CN(C(=O)CCC2CCCO2)c2ccccc2N1,0.016348067671060562,0.016348068,-7.153,-20.173103,-23.167175,-22.186291232705116
18.0,NCc1ccccc1C(=O)Nc1ccc(OC(F)(F)F)cc1,0.06172420457005501,0.061724205,-8.109,-15.941404,-15.260203,-11.55675108730793
18.0,CCC(C)c1nc(-c2nccn2C(C(=O)Nc2nc[nH]n2)C(C)C)no1,5.623410288535524e-07,5.6234103e-07,0.0,-29.262115,-30.122877,-30.12284338050995
18.0,CN#CCCN(Cc1cccnc1)C(=O)c1cc2ccccc2oc1=O,5.623410288535524e-07,5.6234103e-07,0.0,-16.79402,-15.326092,-15.32605802589569
18.0,O=C(c1cccnc1)N1CCN(c2ccccc2F)CC1,0.1336098611354828,0.13360986,-8.701,-14.760001,-17.799643,-9.783050894737244
18.0,CCC1CCN(C(=O)C(C)Nc2ccc(N3CCCC3=O)cc2)CC1,0.17971684038639069,0.17971684,-8.945,-14.768577,-15.304869,-4.521858274936676
18.0,CCCS(=O)(=O)N1CC2CCC(C1)N(Cc1ccccc1OC)C2=O,0.0784376785159111,0.07843768,-8.288,-18.245155,-21.184193,-16.477931946516037
18.0,CNC(=O)c1ccccc1Oc1cc(C)nc(-c2ccccc2F)n1,0.08281026780605316,0.08281027,-8.329,-20.270615,-28.676266,-23.707649648189545
18.0,CCc1ccc(-c2cc(NC(=O)c3cccc(C#N)c3)[nH]n2)c(C)n1,0.3739745318889618,0.37397453,-9.642,-21.003153,-23.42738,-0.9889076948165894
18.0,CCOc1cc(C)c(C)cc1S(=O)(=O)Nc1ccon1,0.031214239075779915,0.03121424,-7.613,-18.42394,-15.976328,-14.10347355157137
18.0,NNC(=O)c1cccc(NCCNc2ncccc2C#N)c1,0.07203315943479538,0.07203316,-8.224,-20.780724,-23.154343,-18.832353085279465
18.0,OC=C(OCC#Cc1ccccc1)c1c[nH]c(=O)c(Br)c1=O,5.623410288535524e-07,5.6234103e-07,0.0,-23.07827,-34.65957,-34.65953504615936
18.0,CNC(=O)N1CCCC(C(=O)NC(C#N)c2ccc(Cl)cc2)C1,0.107047900557518,0.1070479,-8.526,-18.326485,-19.143164,-12.720289647579193
18.0,CCCOc1ccc(F)c(C(=O)Nc2ccccc2NC(C)=O)c1F,0.049388740211725235,0.04938874,-7.945,-16.76359,-26.4281,-23.464776173233986
18.0,CCc1cccc(C(=O)NCCN2CCOC(C(N)=O)C2)c1C,0.09728596359491348,0.09728596,-8.452,-20.853054,-23.329903,-17.492744833230972
18.0,CCn1cc(CN2CCN(c3cc(C(F)(F)F)nc(C(N)=O)n3)C2)cn1,0.04945635050535202,0.04945635,-7.946,-22.253206,-25.661703,-22.69432207942009
18.0,CCc1nc(Cc2ccccc2)nn1Cc1cnn(C)c1C,0.05515808239579201,0.055158082,-8.026,-28.483997,-31.73351,-28.424024119973183
18.0,CCOC(=O)CN(Cc1nc(C)cs1)C1CCCCC1,0.003376998705789447,0.0033769987,-6.048,-20.145765,-16.996868,-16.794248211197555
18.0,OC=C(CCc1ccsc1)N1CCc2c(cccc2NC(=O)C2CC2)C1,0.14987605810165405,0.14987606,-8.794,-18.395874,-20.786707,-11.794143438339233
18.0,NCC(=O)c1cccc(NC(=O)N2CCc3cc(F)ccc3C2)c1,0.46659040451049805,0.4665904,-9.907,-14.684482,-14.331737,13.663687705993652
18.0,OC=C(CN1CCN(C(=O)c2cc(F)ccc2F)CC1)c1ccccc1,0.32464417815208435,0.32464418,-9.491,-19.185291,-19.376455,0.1021953821182251
18.0,CCN(CC(=O)Nc1ccn(C)n1)c1cc(Nc2ncccn2)ncn1,5.623410288535524e-07,5.6234103e-07,0.0,-24.174452,-23.943607,-23.943573589860534
18.0,CCOC(C)c1cccc(NC(=O)c2ccc3c(ccn3C)c2)c1,0.15246127545833588,0.15246128,-8.808,-18.346481,-21.020138,-11.872461259365082
18.0,CCC(C)(C)c1ccc(NC(=O)CCC(=O)Nc2ccccn2)cc1,0.1405888795852661,0.14058888,-8.742,-19.094975,-21.507412,-13.072079181671143
18.0,CCc1cc(CN(C)C(=O)NCC(C)c2ccc(F)cc2Cl)no1,0.11886221915483475,0.11886222,-8.608,-21.584654,-23.129343,-15.99760988354683
18.0,CCOc1ccc(C(C)(C)CNC(=O)NCc2ccco2)cc1,0.050757717341184616,0.050757717,-7.965,-18.091581,-18.2146,-15.169136568903923
18.0,CCCNc1ncc(C(=O)Nc2cccc(CC#N)c2)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-21.825842,-24.681818,-24.68178426796112
18.0,CCc1noc(Cc2ccccc2NC(=O)c2ccc3ccccc3c2)n1,0.1675383448600769,0.16753834,-8.886,-17.872692,-20.542633,-10.49033236503601
18.0,CCCOc1cc(NCc2ccccc2)nc(C2CC2)n1,0.008622122928500175,0.008622123,-6.703,-16.547585,-13.58461,-13.067282609641552
18.0,CCCC(C)(CC(=O)N1CCc2[nH]c3ccncc3c(=O)c2C1)C(C)C,0.08535924553871155,0.085359246,-8.352,-24.924162,-30.482765,-25.361210465431213
18.0,CCc1ccc(C(C)OC(=O)CCNS(=O)(=O)c2ccccc2)o1,0.04592836648225784,0.045928366,-7.892,-18.938894,-24.944868,-22.189166098833084
18.0,CCc1occc1-c1nnc(SCC(=O)N2CCC2)o1,0.02826808951795101,0.02826809,-7.542,-16.28424,-17.5919,-15.895814500749111
18.0,NO=C(CC1CCCCC1)Nc1ccn(-c2ncccc2Cl)n1,5.623410288535524e-07,5.6234103e-07,0.0,-19.516062,-15.825239,-15.825205441056823
18.0,CCC(C(=O)Nc1ccc(C(=O)N(C)c2ccccc2)cc1)c1ccco1,0.04669105261564255,0.046691053,-7.904,-16.749746,-27.912811,-25.111348122358322
18.0,NCc1cc(C(=O)NCCc2cccc(Br)c2)ccn1,0.05273471772670746,0.052734718,-7.993,-18.90426,-16.220505,-13.05642169713974
18.0,CCCC(C(=O)N1C2CCC1CN(C)C(=O)C2)c1ccc(Cl)cc1,0.009102355688810349,0.009102356,-6.741,-23.319443,-23.68542,-23.13927774131298
18.0,OC=C(NC1CC1)c1cc2cc3c(cc2[nH]c1=O)OCCCO3,0.1336098611354828,0.13360986,-8.701,-17.871666,-23.133875,-15.11728322505951
18.0,ONc1cc(Br)c2c(c1)NCN=C2,0.003143277717754245,0.0031432777,-5.998,-28.406843,-24.469059,-24.28046232741326
18.0,CCCc1nnc2n1CCN(C(=O)C(CC(C)C)N1CCCCC1=O)C2,0.01384978648275137,0.0138497865,-7.036,-17.813408,-17.332947,-16.501959588378668
