step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
206.0,cNC(=O)N1CCc2cc(NC(=O)Nc3ccc4[nH]ccc4c3)ccc21,5.623410288535524e-07,5.6234103e-07,0.0,-16.638155,-21.855232,-21.8551984983078
206.0,NNC(=O)Nc1ccc(-c2cc(NC(=O)c3cccc(F)c3)ccn2)cc1,0.6340757608413696,0.63407576,-10.382,-12.227975,-30.939621,7.10492467880249
206.0,CCc1cccc(N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)n1,0.29272666573524475,0.29272667,-9.387,-11.815458,-22.372997,-4.809397339820862
206.0,NNC(=O)c1cc(NC(=O)Nc2cc(Cl)ccc2F)cnc1F,0.3124617636203766,0.31246176,-9.452,-19.38455,-32.407288,-13.659581780433655
206.0,NNC(=O)c1ccc(-c2ccc(-c3ccc(F)cc3F)cc2)cc1,0.550911545753479,0.55091155,-10.142,-14.147726,-20.835594,12.219098567962646
206.0,CNS(=O)(=O)c1ccc(-c2nc(C3CCOC3)no2)c(F)c1F,0.1502431482076645,0.15024315,-8.796,-17.106462,-25.913195,-16.8986057639122
206.0,NCc1ccc(C(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc1,0.2525433897972107,0.2525434,-9.246,-15.9663515,-16.989285,-1.8366811275482178
206.0,CNC(=O)c1ccc(-c2cc(NC(=O)c3ccc4c(c3)OCO4)ccn2)cn1,0.7820979952812195,0.782098,-10.888,-14.022641,-29.924128,17.001752138137817
206.0,CNC(=O)c1cnn(-c2cc(NCc3ccc4c(c3)OCO4)cc(C)c2)c1,0.4002577066421509,0.4002577,-9.719,-21.426634,-51.132954,-27.117491245269775
206.0,NCc1ccc(-c2nnc(-c3noc(-c4ccc5c(c4)CCC5)n3)o2)cc1,0.6853700280189514,0.68537,-10.541,-13.462937,-32.786694,8.335508108139038
206.0,O=C(c1ccc2c(c1)OCO2)C1CCN(c2cccc(F)c2)CC1,0.4345383644104004,0.43453836,-9.817,-19.525892,-20.607065,5.465236663818359
206.0,NCNC(=O)c1ccc(-c2cn(CC(=O)Nc3ccccc3)nn2)nc1,0.21183285117149353,0.21183285,-9.087,-19.492588,-27.600733,-14.890761733055115
206.0,CNC(=O)N1CCc2cc(NC(=O)c3ccc4cc[nH]c4n3)ccc21,0.08502277731895447,0.08502278,-8.349,-15.950098,-20.990576,-15.889209151268005
206.0,CCc1nc2nc(C)c(C(=O)N3CC4CCC3C4)cc2o1,0.09079022705554962,0.09079023,-8.399,-21.680944,-23.0303,-17.582886517047882
206.0,NCc1ccoc1C(=O)N1CCN(c2ccc3c(c2)CCC(=O)N3)CC1,0.0500003956258297,0.050000396,-7.954,-17.449482,-26.677706,-23.677682027220726
206.0,NCc1nn(C)c2nc(NC(=O)c3ccc4c(c3)CCC(=O)N4)ccc12,0.59420245885849,0.59420246,-10.265,-16.156752,-21.487173,14.164974451065063
206.0,NCc1ccc2oc(C(=O)Oc3ccc4cc(=O)oc4c3)cc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-20.23278,-25.4794,-25.479366894303894
206.0,CNC(=O)C1Cc2cc(-c3nc(-c4cc5cc(F)ccc4cn4)no3)ccc2S1,5.623410288535524e-07,5.6234103e-07,0.0,-28.089191,-53.16544,-53.16540586525116
206.0,CCc1nc2ccc(NC(=O)c3ccc(-c4cnco4)cc3)cc2o1,0.4085766077041626,0.4085766,-9.743,-15.30717,-18.09206,6.422536373138428
206.0,CO=C1CCCc2cc(NC(=O)c3ccc4[nH]c(=O)[nH]c4c3)ccc2N1,5.623410288535524e-07,5.6234103e-07,0.0,-19.691349,-22.086864,-22.086830730973816
206.0,CCc1nnc(NC(=O)N2CCN(c3ccc4nnnn4n3)CC2)s1,0.6199413537979126,0.61994135,-10.34,-12.482814,-20.527103,16.66937780380249
206.0,CCC(C)n1nnc(-c2nnc(NC(=O)c3cc4ccccc4n3C)o2)n1,0.5619222521781921,0.56192225,-10.173,-23.6651,-27.044142,6.671193361282349
206.0,O=C(Nc1ccc2[nH]ccc2c1)N1CCN(c2ccccc2F)CC1,0.5746319890022278,0.574632,-10.209,-13.932844,-18.08434,16.393580198287964
206.0,NNC(=O)c1cc(C(=O)N2CCC(c3ccc4ccccc4n3)C2)ccc1O,0.888754665851593,0.88875467,-11.444,-14.835916,-33.42627,19.89901041984558
206.0,CNC(=O)c1ccc(-n2cc(C(=O)NCc3cc4ccccc4o3)nn2)cc1,0.558021605014801,0.5580216,-10.162,-15.678793,-26.43785,7.043445348739624
206.0,NCC(=O)N1CCC(NC(=O)CCOc2ccc(F)cc2)CC1,0.08984433114528656,0.08984433,-8.391,-18.820349,-16.509693,-11.11903327703476
206.0,CCc1cc(N2CCC(=O)N(Cc3cc4cccc(F)c4[nH]3)CC2)no1,0.41694822907447815,0.41694823,-9.767,-21.116755,-36.964493,-11.947599053382874
206.0,CNC(=O)c1oc2c(COc3cccnc3)cc(F)cc2c1Cl,0.03065343014895916,0.03065343,-7.6,-23.97864,-24.697067,-22.857861451804638
206.0,O=C(Nc1nc2ccccc2[nH]1)C(c1ccccc1)n1cncn1,5.623410288535524e-07,5.6234103e-07,0.0,-18.041786,-18.803879,-18.803845043717956
