step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
687.0,NNC(=O)c1ccc(-n2ccc(-c3ccc(O)cc3F)cc2=O)cc1,0.6551705598831177,0.65517056,-10.446,-16.913666,-28.59972,10.710513591766357
687.0,O=C(Nc1ccc2nnnn2c1)Nc1ccc2oc(-c3cccnc3)nc2c1,0.7662525177001953,0.7662525,-10.825,-13.562288,-29.783651,16.191499710083008
687.0,O=C(Nc1ccc2nc(-c3ccc4cc[nH]c4c3)[nH]c2c1)c1ccno1,0.6906214952468872,0.6906215,-10.558,-12.30611,-25.923655,15.513635158538818
687.0,CNC(=O)c1nc2cc(NC(=O)c3cc4cccc(F)c4o3)ccc2nc1N,0.8140482902526855,0.8140483,-11.026,-15.532927,-41.091324,7.75157356262207
687.0,NNC(=O)c1ccc(C(=O)c2ccc3[nH]c(-c4cccc(F)c4)nc3c2)cc1,0.7523149847984314,0.752315,-10.772,-13.083242,-25.069538,20.069360971450806
687.0,O=C(NCc1noc(-c2cc3cc(F)ccc3oc2=O)n1)c1ccccc1F,0.7081663608551025,0.70816636,-10.616,-11.343761,-37.412373,5.077609062194824
687.0,O=C(Nc1ccc2nnnn2c1)c1cnc(-c2ccc3cc(F)ccc3c2)o1,0.8981999158859253,0.8981999,-11.513,-17.067038,-44.615215,9.276779651641846
687.0,NNC(=O)c1ccc2nc(N3CCN(c4ncccn4)CC3)ccc2c1,0.7670249342918396,0.76702493,-10.828,-8.748696,-23.403265,22.618231058120728
687.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc(-c2ccc3cc[nH]c3c2)o1,0.8207070827484131,0.8207071,-11.057,-11.772479,-27.218256,22.024168968200684
687.0,O=C(Nc1cccc(-c2nc3cc(F)c(F)cc3o2)c1)c1cccc(CO)c1,0.7126075029373169,0.7126075,-10.631,-16.50295,-50.399853,-7.643402576446533
687.0,O=C(Nc1ccc2c(c1)CCC2)c1ccc2nc(-c3ccco3)oc2c1,0.6766166090965271,0.6766166,-10.513,-13.181895,-32.119267,8.47773003578186
687.0,NNC(=O)C1CCN(c2nc3cc(-c4ccccc4F)ccc3o2)CC1,0.8884697556495667,0.88846976,-11.442,-10.084244,-33.20742,20.100764989852905
687.0,NNC(=O)c1ccc(-c2ccc(-c3cnc4ccccc4c3)nc2)c(F)c1,0.8275890946388245,0.8275891,-11.09,-10.701315,-33.3758,16.279544591903687
687.0,O=C(Cc1ccc2ccncc2c1)Nc1nc(-c2ccc3c(c2)OCCO3)no1,0.9090909361839294,0.90909094,-11.6,-17.606716,-43.597942,10.947513818740845
687.0,NNC(=O)c1ccc2nnc(CNc3ccc4cccc(F)c4n3)nc2c1,0.7274011373519897,0.72740114,-10.682,-19.082016,-40.057915,3.586153507232666
687.0,O=C(c1cn(-c2ccc3ccccc3c2)nn1)c1ccc2ccccc2n1,0.7842972278594971,0.7842972,-10.897,-11.7865095,-25.416443,21.641390800476074
687.0,NNC(=O)c1cnc2cc(NC(=O)c3ccc4cccnc4n3)cnc2c1,0.7496236562728882,0.74962366,-10.762,-17.459469,-46.11141,-1.133988857269287
687.0,NNC(=O)c1cccc(-c2cccc(-c3ccc4ccc(N)ccc4n3)c2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-14.732118,-54.434414,-54.43438016945038
687.0,NCC(=O)c1nnn(-c2ccc(-c3ccc4c(c3)CCC4)cc2F)c1N,0.5679352283477783,0.5679352,-10.19,-17.036358,-30.151508,3.924605369567871
687.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc2cc(-c3ccc(O)cc3)[nH]c2c1,0.9471933245658875,0.9471933,-12.006,-12.766581,-53.624115,3.207484483718872
687.0,NNC(=O)c1nc2cc(N3CCc4c(F)cccc4C3=O)ccc2nc1N,0.924626886844635,0.9246269,-11.742,-12.391389,-38.766468,16.711145162582397
687.0,O=C(C=Cc1ccc2c(c1)OCO2)c1ccc(-c2ccc3[nH]cnc3c2)cc1,0.7187568545341492,0.71875685,-10.652,-23.344639,-42.949505,0.17590641975402832
687.0,FO=C(c1ccc2c(c1)Cc1noc(-c3ccc4c(c3)CCCC4)c1CO2)O,5.623410288535524e-07,5.6234103e-07,0.0,-29.269892,-72.878105,-72.87807142311249
687.0,NNc1ccc(-c2ccc(-c3cnc4ccccc4n3)cc2)c(F)c1,0.7568455338478088,0.75684553,-10.789,-15.529506,-26.859865,18.550866842269897
687.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4cccnc4c3N)cc2F)cc1F,0.875289797782898,0.8752898,-11.354,-16.5467,-56.249157,-3.73176908493042
687.0,NNC(=O)Nc1cccc(N2CCN(c3ccc4ncccc4c3)CC2)c1,0.1567876785993576,0.15678768,-8.831,-11.718266,-30.171095,-20.763834178447723
687.0,NNS(=O)(=O)c1ccc(NC(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1,0.53663170337677,0.5366317,-10.102,-16.646202,-18.385117,13.812785625457764
687.0,NNC(=O)NCc1ccc(-c2noc(-c3ccc4c(c3)OCCO4)n2)cc1,0.7428106069564819,0.7428106,-10.737,-13.013279,-31.797573,12.771063327789307
687.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2cnn(-c3ccccc3)c2c1,0.27374178171157837,0.27374178,-9.322,-12.27708,-30.26092,-13.83641266822815
687.0,O=C(Nc1ccc2[nH]c(C3CCC3)nc2c1)c1ccc2c(c1)CCO2,0.49604251980781555,0.49604252,-9.989,-13.281629,-20.174696,9.587855219841003
687.0,O=C(NCC1Cc2ccccc2O1)c1ccc(-c2cc(F)cc(F)c2F)[nH]1,0.5686413645744324,0.56864136,-10.192,-19.102383,-38.198883,-4.080401182174683
687.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(F)c(C(F)(F)F)c1,0.5647542476654053,0.56475425,-10.181,-14.377293,-14.602852,19.282402992248535
687.0,NNC(=O)c1nc2cc(-c3cnc4ccc(N)cc4c3)ccc2nc1N,0.7980829477310181,0.79808295,-10.955,-12.640095,-34.770664,13.114312648773193
687.0,NNC(=O)c1ncc(-c2ccc(Oc3ccc4cccnc4c3)cc2)[nH]1,0.648311197757721,0.6483112,-10.425,-18.588799,-37.11211,1.7865617275238037
687.0,O=C(Cc1nc2ccccc2c(=O)[nH]1)c1ccc2c(c1)CCC2,0.2658042311668396,0.26580423,-9.294,-14.612254,-16.990831,-1.0425775051116943
687.0,CCc1cc(C(=O)Nc2ccc(C(=O)Nc3ccc(F)c(F)c3)cc2)no1,0.3069240152835846,0.30692402,-9.434,-17.927664,-22.35298,-3.937538743019104
687.0,NNC(=O)c1cccc(N2CCN(c3cnn4cnnc4c3)CC2)c1,0.7066770792007446,0.7066771,-10.611,-13.888067,-26.189253,16.211371898651123
687.0,O=C(C1CC1)c1ccc2nc(-c3ccc4ccccc4c3)ncc2c1,0.4737602770328522,0.47376028,-9.927,-19.330149,-38.701412,-10.275795578956604
687.0,NNC(=O)c1ccc(NC(=O)c2nc(-c3ccc4ccccc4c3)oc2N)cc1,0.8078713417053223,0.80787134,-10.998,-12.654665,-33.10649,15.365789413452148
687.0,O=C(COc1cccc(F)c1)N1CCN(c2cccc(O)c2)CC1,0.33835625648498535,0.33835626,-9.534,-17.567661,-17.06383,3.237545967102051
687.0,O=C(Nc1nc2ccccc2oc1=O)c1ccc(-c2ccc3c(c2)OCO3)o1,0.8049507141113281,0.8049507,-10.985,-11.603512,-36.653557,11.643486022949219
687.0,O=C(Cc1ccoc1)NC1CCN(c2nc3ccccc3o2)CC1,0.1934724748134613,0.19347247,-9.008,-16.28849,-24.19742,-12.58907163143158
687.0,NNC(=O)C1CCN(c2cc(-c3nc4ccc(Cl)cc4oc3=O)ccn2)C1,0.8096519708633423,0.809652,-11.006,-22.293123,-48.85754,-0.27842187881469727
687.0,NOC(=O)c1ccc(-c2ccc(-c3nc4cc(O)ccc4o3)cc2)nc1,0.6933820247650146,0.693382,-10.567,-16.327473,-31.738325,9.864596366882324
687.0,NNC(=O)n1ccc(-c2cnc(-c3ccc4oc(=O)[nH]c4c3)cn2)cc1=O,0.929207444190979,0.92920744,-11.789,-20.124386,-50.125786,5.6266608238220215
687.0,O=C(Nc1ccc2[nH]nnc2c1)c1ncc(-c2cccc3ccccc23)o1,0.8040453791618347,0.8040454,-10.981,-16.823467,-35.94925,12.293473482131958
687.0,NCc1cncc(NC(=O)Nc2cnn(-c3ccc4c(c3)CCC4)c2)c1,0.5082741379737854,0.50827414,-10.023,-19.467583,-43.065445,-12.568996667861938
687.0,O=C(Nc1ccc2[nH]c(-c3ccc4ccccc4c3)nc2c1)c1cn[nH]c1,0.7196287512779236,0.71962875,-10.655,-12.477216,-37.45268,5.725046396255493
687.0,O=C(Nc1ccc2c(c1)COC2)c1ccc(-c2cc(N3CCOCC3)no2)o1,0.7276864051818848,0.7276864,-10.683,-15.378547,-36.259483,7.401700973510742
687.0,O=C(Nc1nnc(-c2ccc3[nH]cnc3c2)o1)c1cccc(-n2cccn2)c1,0.7316604852676392,0.7316605,-10.697,-14.601823,-36.173897,7.725732326507568
687.0,NNC(=O)c1cc(NC(=O)c2ccc3oc(-c4ccccn4)nc3c2)ccc1F,0.8521297574043274,0.85212976,-11.217,-14.297612,-42.505775,8.622009992599487
687.0,O=C(Nc1nc2cc(F)c(F)cc2o1)N1CCN(c2ncccc2F)CC1,0.919987678527832,0.9199877,-11.697,-14.960624,-45.346718,9.852542877197266
687.0,NNC(=O)C1Cc2cc(-c3cnc4ccccc4c3)ccc2O1,0.6473262310028076,0.64732623,-10.422,-13.03271,-29.484808,9.354765892028809
687.0,NCc1nonc1OCCNC(=O)c1ccc(-c2cnc3ccccc3c2)nc1,0.4317116439342499,0.43171164,-9.809,-20.318907,-39.537777,-13.635078310966492
687.0,O=C(NCC1CC1)c1cccc(-c2nc(-c3ccc4nncn4n3)no2)c1,0.48741039633750916,0.4874104,-9.965,-17.557472,-30.756876,-1.5122522115707397
687.0,NNC(=O)c1cnc(-c2ccc(-n3cc(-c4cccnc4)nn3)cc2)cn1,0.5921186804771423,0.5921187,-10.259,-14.28176,-33.497074,2.0300467014312744
687.0,O=C(Cc1c[nH]c2ccccc12)Nc1cnn(-c2ccc3ncccc3c2)c1,0.6168849468231201,0.61688495,-10.331,-13.630514,-34.858868,2.154229164123535
687.0,NNC(=O)c1cnc(-c2nc3ccc(N4CCCCC4=O)cc4o2)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-14.62669,-55.39183,-55.391796703874206
687.0,NNC(=O)c1ccc(-c2ccc(-c3cnc4ccccc4c3)cc2)c(N)c1,0.7631452083587646,0.7631452,-10.813,-12.402856,-27.68899,18.099722862243652
687.0,NNC(=O)c1ccc(-c2coc(-c3ccc4ccc(N)ccc4c3)n2)nc1,5.623410288535524e-07,5.6234103e-07,0.0,-16.737535,-67.31145,-67.31141340309296
687.0,O=C(NCc1cc(-c2ccc3cccnc3c2)no1)c1ccc2cc[nH]c2c1,0.788887083530426,0.7888871,-10.916,-16.142267,-33.319126,14.014098882675171
687.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2nc3ccccc3cc2n1,0.8631930947303772,0.8631931,-11.28,-12.1969185,-38.35621,13.4353768825531
687.0,NNC(=O)c1cc(-c2ccc(-c3nc(-c4ccccc4F)no3)o2)ccc1F,0.7576391696929932,0.75763917,-10.792,-14.512638,-43.27513,2.1832189559936523
687.0,NNC(=O)c1nc2cc(F)c(NC(=O)Nc3cccc(F)c3)cc2nc1N,0.7811154127120972,0.7811154,-10.884,-13.028399,-37.014297,9.852627277374268
