step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
552.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)NCCO4)cc2)cn1,0.7452771663665771,0.74527717,-10.746,-10.932734,-34.12899,10.587639808654785
552.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4c(c3)NCCO4)nn2)cc1F,0.8368309736251831,0.836831,-11.136,-14.491141,-37.260983,12.948875904083252
552.0,NNC(=O)c1cc(NC(=O)N2CC3CCCCC32)c(F)cc1F,0.46838170289993286,0.4683817,-9.912,-19.595804,-25.814035,2.2888667583465576
552.0,O=C(Nc1ccc(F)c(F)c1)c1cccc(-n2cnc3ccccc32)c1,0.5903797149658203,0.5903797,-10.254,-12.888427,-22.231377,13.19140625
552.0,NCc1cc(C(=O)N2CCN(c3cccc(-n4ccnc4)c3)CC2)ccc1F,0.49604251980781555,0.49604252,-9.989,-18.944899,-34.92828,-5.165728688240051
552.0,O=C(NCc1nnn(-c2ccccc2F)n1)c1cc(-c2ccccc2)on1,0.47555452585220337,0.47555453,-9.932,-18.036547,-22.303488,6.229783773422241
552.0,NNC(=O)c1ccc(Cn2cnc(-c3ccc4c(c3)CCCC4)cc2=O)cc1,0.7774022221565247,0.7774022,-10.869,-12.804734,-26.677944,19.96618914604187
552.0,O=C(Nc1ccc2c(c1)COC2)c1nc(-c2ccc3nn[nH]c3c2)no1,0.8067519664764404,0.80675197,-10.993,-12.732446,-23.55464,24.850478172302246
552.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ccccc4c3)nc2)c1F,0.8630231022834778,0.8630231,-11.279,-12.253505,-35.84079,15.940596342086792
552.0,O=C(Nc1cnc2cccnc2c1)c1cn(-c2ccc3ccnnc3c2)nn1,0.8599319458007812,0.85993195,-11.261,-16.418533,-44.303276,7.292640686035156
552.0,O=C(Nc1ccc2ccccc2c1)c1cc(-c2ccc(O)cc2F)on1,0.6982554793357849,0.6982555,-10.583,-15.329992,-27.473606,14.421722650527954
552.0,O=C(Cc1ccc2ccccc2c1)NCc1nnc2n1CCCCC2,0.44375377893447876,0.44375378,-9.843,-14.88149,-20.17767,6.447557210922241
552.0,NNC(=O)c1ccc2[nH]c(-c3ccc4cccnc4c3)nc2c1Cl,0.6394016146659851,0.6394016,-10.398,-21.174887,-32.85675,5.5073463916778564
552.0,NNC(=O)c1nc2cc(NC(=O)c3ccc4c(c3)CCC4)ccc2n1N,0.6819464564323425,0.68194646,-10.53,-11.335383,-28.279,12.63778805732727
552.0,NNC(=O)c1ccc(-c2ccc(-c3nc4ccc(N)cc4o3)o2)c(F)c1,0.7731398940086365,0.7731399,-10.852,-15.1539345,-37.13709,9.251304864883423
552.0,O=C(Cn1nnc2ccccc21)Nc1ccc2[nH]c(C3CCC3)nc2c1,0.4071863293647766,0.40718633,-9.739,-15.574729,-19.967682,4.463497877120972
552.0,NNC(=O)c1cncc(-c2ccc(-c3cc(F)cc(F)c3)cc2)c1,0.591771125793457,0.5917711,-10.258,-17.144901,-22.944815,12.561452865600586
552.0,NNC(=O)c1nc2cc(-c3ccc4ccccc4n3)c(N)cc2[nH]1,0.7571102976799011,0.7571103,-10.79,-17.538738,-33.74221,11.684407472610474
552.0,O=C(Cc1ccc2ccccc2c1)N1CC=C(c2cc(F)ccc2F)CC1,0.4505130648612976,0.45051306,-9.862,-18.284126,-27.030226,0.0005581378936767578
552.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2F)nc1N,0.8797745704650879,0.8797746,-11.383,-10.840317,-44.64128,8.145193099975586
552.0,NOC(=O)c1cn(-c2ccc(-c3nc4cc(N)ccc4o3)cc2)nn1,0.5226505398750305,0.52265054,-10.063,-13.648018,-26.975561,4.383471250534058
552.0,NNC(=O)c1cccc(Cc2ccc(-c3ccc4nccnc4c3)cc2F)c1,0.8111996650695801,0.81119967,-11.013,-14.716161,-40.197292,8.474687576293945
552.0,O=C(c1ccc2cc(F)ccc2c1)N1CCC(Cc2cnc3ccccc3n2)C1,0.6930760145187378,0.693076,-10.566,-18.619827,-36.453224,5.131336688995361
552.0,O=C(Nc1ccc2ccccc2c1)c1ccc(-c2nc3cccnc3o2)o1,0.8080946207046509,0.8080946,-10.999,-10.93875,-30.37144,18.11423635482788
552.0,NNC(=O)N1CCC(c2ccc(-c3cc4ccccc4o3)cc2)CC1,0.8054022192955017,0.8054022,-10.987,-11.3196,-27.382084,20.942049264907837
552.0,NOC(=O)c1ccc(N2CCN(c3cnc4cc(N)ccc4n3)CC2)nc1,0.7766542434692383,0.77665424,-10.866,-14.924308,-31.950226,14.649028778076172
552.0,NNC(=O)c1c(-c2cccc(-c3cnc4ccccc4c3)c2)noc1N,0.5512675642967224,0.55126756,-10.143,-17.916206,-35.97328,-2.8972280025482178
552.0,O=C(c1cncc(F)c1)N1CCN(C(=O)Nc2ccc3occc3c2)CC1,0.6813218593597412,0.68132186,-10.528,-21.182829,-32.68138,8.197930335998535
