step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
987.0,OC=C(Nc1cnc2nn[nH]c2c1)c1ccc2c(c1)-c1ccccc1CNC2,0.4562193751335144,0.45621938,-9.878,-26.024559,-52.13299,-24.75982928276062
987.0,O=C(C1Cc2ccc(O)cc2O1)c1cnn(-c2ccc3ccccc3n2)c1,0.8022250533103943,0.80222505,-10.973,-16.29423,-43.913803,4.21970009803772
987.0,NNC(=O)c1ccc(NC(=O)N2CCN(c3ncccc3)CC2)cc1,0.731095016002655,0.731095,-10.695,-13.339691,-31.0988,12.766900300979614
987.0,OC=C(Nc1nc2cc3c(cc2s1)OCCO3)c1ccc(-n2cnnn2)cc1,0.7544540166854858,0.754454,-10.78,-13.968075,-30.165882,15.101358890533447
987.0,NNC(=O)c1cccc(-c2ccc(-c3nc4ccc(O)cc4o3)o2)c1,0.6810092926025391,0.6810093,-10.527,-14.759545,-34.690384,6.170173645019531
987.0,NNC(=O)c1cnc(N2CCN(c3ccc4ccccc4c3)CC2)nc1,0.8320598602294922,0.83205986,-11.112,-10.896364,-21.67515,28.248441696166992
987.0,O=C(c1ccc2nonc2c1)c1ccc2nc(-c3cccnc3)[nH]c2c1,0.7202090620994568,0.72020906,-10.657,-12.750594,-31.548977,11.663566827774048
987.0,O=C(c1ccc2[nH]cnc2c1)N1CCN(C2Cc3ccccc3C2)CC1,0.8432123064994812,0.8432123,-11.169,-10.702112,-17.855947,32.736790895462036
987.0,NNC(=O)c1ccc2cc(C(=O)Nn3cnc4ccccc4c3=O)ccc2c1,0.791036069393158,0.79103607,-10.925,-13.694459,-28.879353,18.5828115940094
987.0,NOC(=O)c1nc2nc(-c3ccc4ccccc4c3)ccc2cc1N,0.5369895100593567,0.5369895,-10.103,-18.6099,-31.464056,0.7553145885467529
987.0,NNC(=O)N1CCN(C(=O)c2cccc(N3CCc4ccccc4C3)c2)CC1,0.7803763747215271,0.7803764,-10.881,-12.943467,-29.967632,16.854950189590454
987.0,O=C(Nc1ccc2c(c1)NCC2)c1ccc(-n2cnc3ccccc32)cc1,0.7216567397117615,0.72165674,-10.662,-15.192964,-22.342308,20.957096338272095
987.0,O=C(Nc1ccc2[nH]c(-c3cccnc3)cc2c1)c1ccc2c(c1)OCO2,0.7225231528282166,0.72252315,-10.665,-10.866571,-27.791601,15.55978798866272
987.0,O=C(c1cnc2ccccc2c1O)c1cn(-c2ccc3c(c2)OCO3)nn1,0.15546047687530518,0.15546048,-8.824,-15.92412,-36.168686,-26.841057300567627
987.0,O=C(Nc1cccc(-c2ccon2)c1)c1ccc2cc(-n3nnnc3N)ccc2n1,0.9524039030075073,0.9524039,-12.082,-19.940456,-59.280956,-2.1367220878601074
987.0,NNC(=O)c1nc2cc(NC(=O)c3cnc4[nH]ncc4c3)ccc2nc1N,0.8477246165275574,0.8477246,-11.193,-12.2903,-37.838085,13.025391817092896
987.0,O=C(C1CCN(c2ccc3nnnn3n2)CC1)c1ccc2ccccc2c1,0.9362449645996094,0.93624496,-11.867,-11.16055,-31.5321,24.642597198486328
987.0,O=C(c1ccc2c(c1)CCC(=O)N2)c1cnc2cc3c(cc2c1)OCCO3,0.8107584714889526,0.8107585,-11.011,-14.629154,-36.418575,12.226933002471924
987.0,OC=C1CCCc2nc(Cc3nc4cccc(F)c4[nH]c3=O)ccc21,0.07241889834403992,0.0724189,-8.228,-21.784958,-45.46538,-41.12024772167206
987.0,NNC(=O)N1CCC(Cc2nc(-c3ccc4ccccc4n3)no2)CC1,0.8179376125335693,0.8179376,-11.044,-9.571632,-26.477346,22.598910331726074
987.0,O=C(Nc1ccc2[nH]nnc2c1)c1cc(-c2ccc3[nH]nnc3c2)on1,0.8426406979560852,0.8426407,-11.166,-10.26788,-29.537477,21.02096438407898
