step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
135.0,CCN(Cc1c(Cl)cccc1Cl)c1nc2ccccc2o1,0.0566774383187294,0.05667744,-8.046,-21.728407,-29.823755,-26.423108965158463
135.0,O=C(NCc1ccc(F)c(F)c1)c1ccc(-n2cnc3ccccc32)nc1,0.6182445287704468,0.6182445,-10.335,-15.412745,-29.155657,7.939014911651611
135.0,CCc1ccc(-c2cnc(CC(=O)NCCC#N)o2)cc1,0.03839262202382088,0.038392622,-7.762,-19.522331,-19.738329,-17.434771612286568
135.0,NNc1cccc(-c2nc(C=Cc3ccc4c(c3)OCC(=O)N4)no2)c1,0.39646369218826294,0.3964637,-9.708,-17.542564,-33.816757,-10.028935670852661
135.0,CCc1cccc(-n2[nH]c(-c3ccc(-n4ccnc4)cc3)cc2=O)c1,0.39096739888191223,0.3909674,-9.692,-19.443193,-23.751795,-0.2937508821487427
135.0,CNC(=O)C1CCN(C(=O)c2cccc(Oc3cnccn3)c2)CCC1,0.3306677043437958,0.3306677,-9.51,-15.046419,-25.436277,-5.596215128898621
135.0,CCc1ccc(NC(=O)c2ccc(N3CCCC3)nc2)cn1,0.09791972488164902,0.097919725,-8.457,-19.055197,-18.802988,-12.927804559469223
135.0,NCC(=O)c1cccc(-c2ccc(C(=O)N3CCN(CC(O)CO)CC3)cc2)c1,0.4037172198295593,0.40371722,-9.729,-20.048838,-52.75242,-28.529385328292847
135.0,CCc1cc2c(cc1C(=O)N1CCN(C(=O)c3ccoc3)CC1)CCC2,0.18227677047252655,0.18227677,-8.957,-17.978792,-21.351315,-10.414708316326141
135.0,CCc1cccc(NC(=O)c2ccc(NC(=O)c3ccncc3)c(C)c2)c1,0.39233893156051636,0.39233893,-9.696,-17.517963,-20.549622,2.9907143115997314
135.0,NCn1c(CO)nnc1SCCOc1ccc(Cl)c(Cl)c1,0.021835438907146454,0.021835439,-7.358,-19.284407,-18.37454,-17.064413994550705
