step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
730.0,O=C(Nc1ccc2nc(-c3ccccc3F)oc2c1)c1ccc2nncn2c1,0.8170788288116455,0.8170788,-11.04,-11.049996,-33.524757,15.499972343444824
730.0,NNC(=O)c1cccc(-c2ccc(-c3cc4ccncc4[nH]3)cc2)c1F,0.7872044444084167,0.78720444,-10.909,-15.403838,-38.508064,8.724202394485474
730.0,O=C(c1ccn2nnnc2c1)c1ccc(C(=O)c2ccc3c(c2)CCC3)cc1,0.8479102849960327,0.8479103,-11.194,-15.539626,-46.13927,4.73534631729126
730.0,O=C(Nc1cccc(-c2nnco2)c1)c1ccc(N2CCc3ncccc3C2)o1,0.7950512766838074,0.7950513,-10.942,-18.175707,-45.830486,1.8725903034210205
730.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4cccn(N)c4c3)cc2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-18.302608,-47.624603,-47.624569531022644
730.0,O=C(Cc1ccc2ccc(-c3ccc(F)cc3F)nc2c1)N1CCNCC1,0.667098879814148,0.6670989,-10.483,-17.68184,-43.732933,-3.707000255584717
730.0,O=C(c1ccc2ncccc2c1)c1cccc(-c2ccc3cc[nH]c3c2)c1,0.8515849113464355,0.8515849,-11.214,-17.458815,-49.465633,1.6294612884521484
730.0,O=C(Cn1nnc2ccccc21)N1CCN(c2nc3ccccc3o2)CC1,0.5169031620025635,0.51690316,-10.047,-9.816548,-25.44785,5.566340446472168
730.0,NOC(=O)c1cc(-c2ccc(-c3ccc4c(c3)OCO4)cc2)ccc1O,0.7581672668457031,0.75816727,-10.794,-11.365397,-31.207586,14.282449722290039
730.0,NNC(=O)Cc1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)cc1,0.7597469091415405,0.7597469,-10.8,-12.082169,-25.408867,20.175947666168213
730.0,O=C1CCN(C(=O)c2ccc(-c3ccc4c(c3)OCCO4)cc2)CCN1,0.5587313771247864,0.5587314,-10.164,-12.925658,-20.130781,13.393101453781128
730.0,O=C(Nc1nc2ccc(F)cc2s1)c1ccc2c(c1)OCO2,0.42818447947502136,0.42818448,-9.799,-11.374735,-22.160896,3.5301724672317505
730.0,NNC(=O)c1cc(-c2cnc(-c3ccc4ccccc4c3)nc2)ncc1F,0.8544716238975525,0.8544716,-11.23,-12.206807,-30.614412,20.65388512611389
730.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2c(c1)NC(=O)CO2,0.7358774542808533,0.73587745,-10.712,-9.786479,-23.707254,20.445392847061157
730.0,NNC(=O)c1cc2cc(-c3ccc4c(c3)CCCO4)ccc2nc1N,0.7688202261924744,0.7688202,-10.835,-12.291005,-37.798275,8.330938577651978
