step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
548.0,NNC(=O)c1ccc2oc(-c3nc4c(F)cccc4c(=O)[nH]3)cc2c1N,0.6423825621604919,0.64238256,-10.407,-17.175953,-41.46809,-2.9251363277435303
548.0,NNC(=O)c1ccc(N2CCN(C(=O)c3cnc4nccnc4c3)CC2)cc1,0.08183182775974274,0.08183183,-8.32,-13.3291445,-39.66538,-34.755468904972076
548.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccc(N)cc4c3)cc2F)nc1N,0.8510384559631348,0.85103846,-11.211,-14.791737,-49.112675,1.9496326446533203
548.0,O=C(Nc1cc(-c2ccc3[nH]nnc3c2)on1)c1ccnc(-n2cncn2)n1,0.8719533681869507,0.87195337,-11.333,-16.706121,-52.75437,-0.43716955184936523
548.0,NCc1cccc(-c2nnc(CN3CCC4(CC3)OCCO4)o2)c1,0.26300522685050964,0.26300523,-9.284,-15.071077,-18.272495,-2.492181658744812
548.0,NNc1nnc2cc(C(=O)c3nc4ccc(F)cc4c(=O)[nH]3)cnc2n1,5.623410288535524e-07,5.6234103e-07,0.0,-26.580894,-39.225357,-39.22532331520233
548.0,NCc1nc(NC(=O)Nc2ccc(F)c(N3CCc4ccnnc4C3)c2)no1,0.79668790102005,0.7966879,-10.949,-24.831,-49.934296,-2.133021593093872
548.0,O=C(Nc1ccc2ncnn2c1)c1cc(C(F)(F)F)ccc1F,0.2484903633594513,0.24849036,-9.231,-15.392932,-33.003048,-18.093626141548157
548.0,O=C(Nc1ccc(-n2ccc3ccccc32)nc1)c1ccc2[nH]cnc2c1,0.614160418510437,0.6141604,-10.323,-17.237356,-23.924229,12.92539644241333
548.0,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccc2[nH]nnc2c1,0.8580143451690674,0.85801435,-11.25,-9.257624,-18.334248,33.146613121032715
548.0,O=C(Cc1ccc2cn[nH]c2c1)c1ccc2[nH]c(-c3cccnc3)nc2c1,0.8038185238838196,0.8038185,-10.98,-16.968523,-35.841156,12.3879554271698
548.0,O=C(Nc1ccc2oc(-c3ccon3)nc2c1)c1cc(F)ccc1F,0.5140277147293091,0.5140277,-10.039,-14.856851,-29.694635,1.1470274925231934
548.0,NNC(=O)c1nnc(-c2ccc(OCc3ccc4ccccc4c3)cc2)nc1N,0.7626245617866516,0.76262456,-10.811,-15.326718,-42.9159,2.8415725231170654
548.0,O=C(Nc1ccnc2[nH]ncc12)c1c[nH]c(-c2ccc3ccccc3n2)n1,0.8930895924568176,0.8930896,-11.475,-18.68545,-35.871346,17.714030027389526
548.0,O=C(Nc1cnn(-c2ccccc2F)n1)c1cnn(-c2ccccc2F)n1,0.579899787902832,0.5798998,-10.224,-13.868003,-29.948946,4.845041275024414
548.0,NNC(=O)c1ccc(N2CCN(c3nccc(N4CCCC4)n3)CC2)cc1,0.5644004940986633,0.5644005,-10.18,-10.834987,-24.463394,9.400635480880737
548.0,NNC(=O)c1nn(C2CCN(c3ccc4cn[nH]c4c3F)C2)ccc1=O,0.7509717345237732,0.75097173,-10.767,-19.549751,-53.36487,-8.306564092636108
548.0,O=C(N=c1cc(-c2ccc3[nH]cnc3c2)no1)c1cccc(-n2cnnc2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-26.096764,-53.323483,-53.323448772966
548.0,NNC(=O)N1CCC(NC(=O)c2ccc(-c3ccc(F)cc3)cc2)CC1,0.5612136125564575,0.5612136,-10.171,-14.335955,-21.76899,11.90382719039917
548.0,NNC(=O)c1cc2cc(NC(=O)Nc3ccc4[nH]cnc4c3)ccc2oc1=O,0.7708601355552673,0.77086014,-10.843,-9.461959,-45.584225,0.6673834323883057
548.0,CCN(Cc1cccc(N)c1)C(=O)c1cn(-c2ccc3c(c2)OCO3)nn1,0.3790419399738312,0.37904194,-9.657,-18.900116,-30.13358,-7.39106285572052
548.0,NCc1cnc(-c2ccc(-n3ncc(-c4ccccc4F)cc3=O)cc2)o1,0.4813002347946167,0.48130023,-9.948,-19.17412,-34.527252,-5.649238109588623
548.0,O=C(c1cncc(-c2ccccc2)c1)N1CCN(c2cnccn2)CC1,0.5658152103424072,0.5658152,-10.184,-15.506916,-22.198149,11.750763893127441
548.0,O=C(Cn1ccccc1=O)Nc1cccc(NC(=O)c2n[nH]cc2F)c1,0.3569565415382385,0.35695654,-9.591,-25.427359,-32.806313,-11.388920068740845
548.0,NNC(=O)Nc1cc(C(=O)c2ccc(-n3cnc4ccncc43)nc2)ccc1O,0.7167159914970398,0.716716,-10.645,-17.429121,-52.390026,-9.38706660270691
548.0,CNC(=O)c1ccc2cc(NC(=O)c3cc(-c4ccn[nH]4)n[nH]3)ccc2n1,0.47017380595207214,0.4701738,-9.917,-16.346645,-35.278576,-7.068147540092468
548.0,NNC(=O)c1ccc(-c2nnc(NC(=O)c3cc(F)cc(F)c3)o2)cc1,0.7425355315208435,0.74253553,-10.736,-11.018642,-24.296824,20.255308389663696
