step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
654.0,NNC(=O)c1ccc(-c2nc3cc(-c4ccncc4)ccc3o2)cc1,0.550911545753479,0.55091155,-10.142,-13.380708,-21.40933,11.645362377166748
654.0,O=C(Nc1ccc2ccccc2c1)c1c[nH]c(-c2ccc3c(c2)CCO3)n1,0.7515096068382263,0.7515096,-10.769,-12.605634,-30.613258,14.477318048477173
654.0,O=C(Nc1nc2ccccc2s1)C1CN(C(=O)c2ccccc2)C1,0.41101309657096863,0.4110131,-9.75,-14.791395,-22.469446,2.191339612007141
654.0,NCNC(=O)c1cccc(NC(=O)c2cc(-c3ccc(O)cc3)on2)c1,0.37431150674819946,0.3743115,-9.643,-16.684525,-23.399725,-0.9410345554351807
654.0,NNC(=O)c1cnn(-c2cccc(-c3ccc4ccc(F)cc4c3)c2)c1N,0.7555188536643982,0.75551885,-10.784,-14.274011,-34.403538,10.927593469619751
654.0,NNC(=O)c1ccc2nc(NC(=O)c3cc(-c4ccccc4)on3)ccc2c1,0.9226990342140198,0.92269903,-11.723,-10.465569,-34.051224,21.310718297958374
654.0,NNC(=O)Nc1ccc(C(=O)n2cnc3ccccc32)c(F)c1,0.18551641702651978,0.18551642,-8.972,-18.18031,-24.04303,-12.912044763565063
654.0,CNC(=O)c1ccnc(-c2ccc(-c3noc(-c4cccnc4)n3)cc2)c1,0.5473484992980957,0.5473485,-10.132,-13.978585,-25.838547,7.002363204956055
654.0,NCc1ccc(-n2nnc(-c3ccc4ccc(O)cc4c3)nc2=O)cc1,0.06505575031042099,0.06505575,-8.148,-20.716204,-44.714603,-40.811258405447006
654.0,NNC(=O)c1cn2cc(NC(=O)c3ccc4ccccc4c3)ccc2n1,0.6702871322631836,0.67028713,-10.493,-12.149278,-26.263567,13.95366096496582
654.0,NCn1cnnc1-c1cccc(NC(=O)c2ccc(-c3cnco3)o2)c1,0.3706114590167999,0.37061146,-9.632,-19.240612,-31.02349,-8.786803364753723
654.0,NNC(=O)c1ccc2nc(NC(=O)c3cccnc3N)ccc2c1,0.6256884932518005,0.6256885,-10.357,-15.151741,-30.926075,6.615234613418579
654.0,O=C(Cc1noc2ccccc12)N1CCN(c2ccc3nccnc3n2)CC1,0.7576391696929932,0.75763917,-10.792,-12.5650835,-21.84239,23.615960121154785
654.0,O=C(Nc1ccc(-c2cnc3ccccc3n2)cc1)c1cccc(F)c1,0.47232532501220703,0.47232533,-9.923,-13.0704155,-26.14885,2.1906700134277344
654.0,NNC(=O)c1cccc(-c2cccc(-c3ccc4[nH]c(=O)oc4c3)c2)c1,0.7728874087333679,0.7728874,-10.851,-9.828657,-27.017096,19.356148958206177
654.0,O=C(Nc1cc2ccccc2oc1=O)Nc1ccc2[nH]c(=O)[nH]c2c1,0.8103164434432983,0.81031644,-11.009,-12.297898,-25.65471,22.96427583694458
654.0,NCc1cnn(-c2ccc(NC(=O)c3cnn(C)c3C)cc2)c1,0.21765682101249695,0.21765682,-9.111,-18.185637,-21.972662,-8.913252711296082
654.0,NNC(=O)c1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1,0.4773494303226471,0.47734943,-9.937,-10.976481,-15.246355,13.39461076259613
654.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4nnccc4c3)c2)nc1,0.7117225527763367,0.71172255,-10.628,-11.078332,-35.30994,7.393412828445435
654.0,O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1cnc2ccc(F)cc2c1,0.8530341386795044,0.85303414,-11.222,-15.132931,-44.324352,6.857696056365967
654.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4c(c3)CCN(C)C4)c2)cc1N,0.7662525177001953,0.7662525,-10.825,-14.867815,-44.99414,0.9810104370117188
654.0,O=C(Nc1ccc2ncncc2c1)c1ccc(-c2nc3ccccc3[nH]c2=O)o1,0.7987777590751648,0.79877776,-10.958,-13.842225,-50.858253,-2.9315879344940186
654.0,O=C(Nc1cc(-c2ccco2)on1)c1ccc(-n2cnnn2)cc1,0.5190590620040894,0.51905906,-10.053,-13.022987,-19.582146,11.561398029327393
654.0,O=C(c1ccc2ccccc2n1)c1ccc(-c2nc3ccc(F)cc3[nH]2)cc1,0.8314557075500488,0.8314557,-11.109,-14.201622,-40.864796,9.022546768188477
654.0,NNC(=O)c1ccc(N2CCN(c3ccc(F)c(F)c3)CC2)cc1,0.4002577066421509,0.4002577,-9.719,-12.631734,-17.65115,6.364312648773193
654.0,O=C(C1CC2NCCN(C)C2=O)N1c2ccccc2OC12CC1,5.623410288535524e-07,5.6234103e-07,0.0,-36.275795,-58.431484,-58.43145048195038
654.0,NNC(=O)c1cc(-c2ccc(-c3ccc4nc(N)ccc4c3)cc2O)ccc1O,0.9527938365936279,0.95279384,-12.088,-15.995187,-55.578857,1.5887727737426758
654.0,NCc1ncccc1C(=O)Nc1cccc(-c2ncc3ccccc3n2)c1,0.6766166090965271,0.6766166,-10.513,-18.570965,-28.394583,12.20241379737854
654.0,O=C(NCC1Cc2ccccc2O1)Nc1ccc2[nH]c(=O)ccc2c1,0.5330513715744019,0.5330514,-10.092,-13.63173,-26.279596,5.70348596572876
654.0,NCC(=O)c1cc(-c2cn(-c3ccc4c(c3)OCCC4)nn2)ccc1O,0.5409230589866638,0.54092306,-10.114,-14.913039,-29.527311,2.928072214126587
654.0,NNC(=O)c1cccc(-c2cccc(-c3ccc4ncccc4c3)c2)c1,0.8038185238838196,0.8038185,-10.98,-9.118296,-26.317072,21.912039518356323
654.0,NCc1ccc(N2CCN(c3ccc4nnnn4n3)CC2)nn1,0.4992804527282715,0.49928045,-9.998,-12.248936,-18.638996,11.317831039428711
654.0,NNC(=O)c1cccc(N2CCC(c3ccc4ccccc4c3)C2)o1,5.623410288535524e-07,5.6234103e-07,0.0,-17.84227,-30.121721,-30.121687527238464
654.0,NNC(=O)c1nnc(-c2cccc(-c3nc4ccc(F)cc4c(=O)[nH]3)c2)o1,0.8643783926963806,0.8643784,-11.287,-15.012006,-31.040087,20.822616815567017
654.0,O=C(Nc1ccc2oc(-c3ccccn3)nc2c1)c1ccc2c(c1)CCCO2,0.7718753814697266,0.7718754,-10.847,-11.522654,-30.207037,16.105485916137695
654.0,NNC(=O)N1CCC(N2CCN(c3cccc4ccccc34)CC2)CC1,0.8312538862228394,0.8312539,-11.108,-12.701814,-27.726631,22.14860200881958
654.0,NNC(=O)c1ncnc(Nc2ccc(N3CCc4ccccc4C3=O)cc2)c1N,0.7560501098632812,0.7560501,-10.786,-20.582832,-38.179504,7.183502197265625
654.0,NCc1nc2ccc(NC(=O)Nc3ccc4c(c3)OCCO4)cc2nc1N,0.6976487040519714,0.6976487,-10.581,-12.649449,-22.776947,19.08197522163391
654.0,NNC(=O)N1CCC(C2(C(=O)Nc3cccc4cnccc34)CC2)CC1,0.3619266748428345,0.36192667,-9.606,-20.356707,-31.914946,-10.199345111846924
654.0,CCc1cccc(-c2ccc(-c3nc4ccc(O)cc4oc3=O)cn2)c1O,0.8213414549827576,0.82134145,-11.06,-21.46617,-43.497204,5.783283472061157
654.0,O=C(Nc1ccnc2ccc(F)cc12)c1ccc(-c2c[nH]cn2)cc1,0.32464417815208435,0.32464418,-9.491,-19.785038,-29.409317,-9.930666327476501
654.0,O=C(c1ccc(-c2cnc3ccccc3c2)cc1)N1CCc2ccncc2C1,0.7654783725738525,0.7654784,-10.822,-13.896255,-30.96109,14.967612266540527
654.0,NNC(=O)C(c1cccc(-c2cnc(-c3ccc(F)cc3)o2)c1)C1CCC1,0.7288256287574768,0.7288256,-10.687,-23.54152,-51.570988,-7.841449975967407
654.0,NNC(=O)c1ccnc(-c2ccc(-c3ccc4ccccc4c3)cc2)c1,0.7711142897605896,0.7711143,-10.844,-9.21011,-25.104801,21.16205620765686
654.0,NNC(=O)c1cc(-c2ccc(-c3ccc4[nH]c(=O)[nH]c4c3)c(N)c2)ccnc1O,5.623410288535524e-07,5.6234103e-07,0.0,-20.051683,-52.74528,-52.74524747902069
654.0,NNC(=O)c1cccc(CN2CCN(c3nc4cccc4o3)CC2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-9.907239,-25.85481,-25.85477697425995
654.0,CNC(=O)c1ccc(-c2nnc(C(=O)Nc3cccc(F)c3)o2)cn1,0.3848170340061188,0.38481703,-9.674,-17.232363,-27.568499,-4.479476571083069
654.0,NCC(=O)c1ccc(N2CCN(c3nc4cccnc4o3)CC2)c(F)c1,0.6199413537979126,0.61994135,-10.34,-14.355985,-27.42913,9.767350673675537
654.0,CCc1nc(Nc2cccc(C(=O)NCc3ccc4c(c3)OCO4)c2)no1,0.5668755173683167,0.5668755,-10.187,-20.186552,-28.594584,5.41794753074646
654.0,NNC(=O)c1oc2ccc(NC(=O)c3cnc4ccccc4c3)cc2c1N,0.8001620769500732,0.8001621,-10.964,-11.210599,-30.647335,17.36238956451416
654.0,O=C(Nc1cc(-c2ccccc2)n[nH]1)c1ccc2nc(-c3ccco3)[nH]c2c1,0.6567943692207336,0.65679437,-10.451,-14.549141,-25.162874,14.24478793144226
654.0,O=C(Nc1ccc2[nH]ncc2c1)c1cnn(-c2ccc(F)cc2)n1,0.506835401058197,0.5068354,-10.019,-13.235025,-16.187094,14.22303032875061
654.0,NNC(=O)c1ccc(-c2cccc(-c3ccc(-c4ncco4)cc3)c2)cc1,0.6236640214920044,0.623664,-10.351,-14.144201,-34.700092,2.7197489738464355
654.0,NNc1ccc(-c2ccc(C(=O)c3ccc4c(c3)CCC(=O)N4)cc2)nc1,0.5735763907432556,0.5735764,-10.206,-15.979622,-37.219234,-2.8046510219573975
654.0,NNC(=O)C1CCN(c2ccc(-c3nc4cc(N)ccc4oc3=O)cn2)C1,0.8049507141113281,0.8049507,-10.985,-14.791716,-37.62702,10.670021057128906
654.0,CNC(=O)c1ccc(C(=O)Nc2ccc3c(c2)Cc2ccccc2O3)cc1,0.6702871322631836,0.67028713,-10.493,-13.332047,-22.708559,17.508668899536133
654.0,NCc1cnn(-c2cccc(-c3cccc(-c4n[nH]c(N)n4)c3)c2)n1,0.490287184715271,0.49028718,-9.973,-20.417822,-30.828445,-1.4112143516540527
654.0,NCc1cc(C(=O)NCc2ccc3c(c2)CCC3)ccc1O,0.28416141867637634,0.28416142,-9.358,-17.720406,-19.91746,-2.8677743673324585
654.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4ccccc4n3)c2)nn1,0.7828328609466553,0.78283286,-10.891,-9.175183,-23.898792,23.071179389953613
654.0,NNC(=O)c1cccc(-c2nc(NC(=O)c3ccco3)no2)c1,0.3726278245449066,0.37262782,-9.638,-15.495456,-32.772694,-10.415024161338806
654.0,O=C(Nc1cccc(O)c1)c1cncc(-c2ccc3ccccc3c2)c1,0.6138193011283875,0.6138193,-10.322,-13.86283,-25.525774,11.303384065628052
654.0,NCc1nc2cc(NC(=O)c3ccc(-c4cnccn4)cc3)ccc2nc1N,0.7006756663322449,0.70067567,-10.591,-16.954384,-41.832916,0.20762372016906738
654.0,O=C(NCCc1ccc2ccccc2c1)N1CCC(Oc2ccccc2)CC1,0.5501993298530579,0.55019933,-10.14,-17.68988,-34.893227,-1.8812668323516846
654.0,O=C(Nc1ccc(-c2ccccc2)cn1)c1cnc2ccccc2c1O,0.5576666593551636,0.55766666,-10.161,-13.052963,-23.912388,9.547611713409424
