step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
167.0,CNC(=O)c1ccc(N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1,0.7051833271980286,0.7051833,-10.606,-7.976413,-18.962845,23.3481547832489
167.0,CNC(=O)NC1(C(=O)N2CCN(c3nc4ccccc4o3)CC2)CCCC1,0.14445792138576508,0.14445792,-8.764,-15.7795515,-26.998356,-18.33088058233261
167.0,NNC(=O)c1ccc(NC(=O)c2ccc3cccnc3c2)cc1OC1CCCC1,0.6690136790275574,0.6690137,-10.489,-19.789387,-40.49336,-0.3525378704071045
167.0,NCc1ccc(NC(=O)N2CCN(c3ccc4nncn4n3)CC2)cc1,0.6548453569412231,0.65484536,-10.445,-11.709597,-19.067738,20.222983837127686
167.0,CCc1ccc2cc(NC(=O)c3ccc(N4CCNC4=O)cc3)ccc2n1,0.33003097772598267,0.33003098,-9.508,-12.350169,-22.599186,-2.7973272800445557
167.0,O=C(NCc1cccc(-c2ccc(F)c(F)c2)c1)Nc1ccc2[nH]cnc2c1,0.7093546390533447,0.70935464,-10.62,-20.125685,-36.252155,6.3091230392456055
167.0,NCc1ncccc1C(=O)NC1CCc2c(Cl)cccc21,0.15208972990512848,0.15208973,-8.806,-14.080362,-13.285591,-4.1602073311805725
167.0,NCc1ccccc1SCC(=O)N1CCc2ccccc21,0.04317263886332512,0.04317264,-7.847,-16.433695,-13.474911,-10.884552404284477
167.0,CCc1cccc(-c2nc(-c3nc(-c4ccccn4)no3)cs2)n1,0.2906453609466553,0.29064536,-9.38,-13.229435,-19.863625,-2.42490291595459
167.0,NNC(=O)C1CCN(c2ccc(-c3cccc(-c4ccn[nH]4)c3)nc2)CC1,0.7990089654922485,0.79900897,-10.959,-18.180656,-27.552347,20.388190746307373
167.0,CCc1cccc2c(=O)cc(C(=O)Nc3ccc4c(c3)OCCCO4)oc12,0.2498365193605423,0.24983652,-9.236,-17.627073,-22.902473,-7.912282288074493
167.0,CCc1nc2oc(-c3ccc(NC(=O)c4cccs4)c(N)c3)nc2cc1N,0.408924400806427,0.4089244,-9.744,-22.778656,-47.128517,-22.593053102493286
167.0,Nc1ccc(-c2nc(-c3nc4cc(-c5ncccc5F)ccc4[nH]3)no2)cc1,0.8387864828109741,0.8387865,-11.146,-24.008219,-39.533367,10.793821811676025
167.0,NCC(=O)c1ccc(NC(=O)CNC(=O)c2ccc(NC3CC3)cc2)cc1,0.16854430735111237,0.1685443,-8.891,-16.920876,-20.71092,-10.598261892795563
167.0,O=C(NCc1cccc(-n2cncn2)c1)c1nn(-c2ccc(F)cc2F)nc1O,0.5990511775016785,0.5990512,-10.279,-24.207788,-51.07003,-15.126959562301636
167.0,CCc1ccc2ccc(OC3CCN(C(=O)c4ccc(C)o4)CC3)cc2n1,0.5262397527694702,0.52623975,-10.073,-19.790257,-28.408644,3.165741443634033
167.0,CNC(=O)c1ccc(-c2nc(-c3ccc4ccccc4n3)no2)cc1,0.5494869351387024,0.54948694,-10.138,-11.383619,-22.698397,10.270819425582886
