step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
805.0,NNC(=O)c1cnc2cc(-c3ccc4c(c3)CCCCC(=O)N4)ccc2c1,0.9159793853759766,0.9159794,-11.66,-15.007075,-39.175896,15.782867431640625
805.0,O=C(c1cnc2ccc3ccccc3c2c1)c1ccc2[nH]nnc2c1,0.8063028454780579,0.80630285,-10.991,-12.6262865,-33.738445,14.63972544670105
805.0,NNC(=O)c1cc(-c2ccc(-c3ccc4ccccc4n3)cc2)ncc1N,0.8908711075782776,0.8908711,-11.459,-10.974203,-34.45509,18.99717688560486
805.0,O=C(c1ccc(-c2ccc3c(c2)OCCCO3)cc1)c1ccc2[nH]nnn2c1,5.623410288535524e-07,5.6234103e-07,0.0,-9.733523,-39.957706,-39.957672710954284
805.0,O=C(c1cccc(-c2ccc3cc(F)ccc3n2)c1)N1CCc2[nH]ncc2C1,0.9125965237617493,0.9125965,-11.63,-13.320466,-32.841877,21.913914442062378
805.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc(-c2cc3ccccc3[nH]2)o1,0.8302421569824219,0.83024216,-11.103,-10.571887,-30.304499,19.51003074645996
805.0,NNC(=O)Nc1ccc(-c2noc(-c3ccc4[nH]c(=O)[nH]c4c3)n2)cc1,0.7631452083587646,0.7631452,-10.813,-14.225617,-37.736168,8.052544593811035
805.0,O=C(Nc1ccc2nc3c(cc2c1)CCC3)c1ccc2[nH]c(=O)n(C)c2c1,0.7793881893157959,0.7793882,-10.877,-13.5720625,-48.582253,-1.8189611434936523
805.0,NCc1nnc(NC(=O)c2ccc(-n3cnc4ccccc43)cc2)o1,0.49604251980781555,0.49604252,-9.989,-14.809473,-27.273083,2.4894684553146362
805.0,O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc2ncnn2c1,0.8013101816177368,0.8013102,-10.969,-13.506604,-19.101694,28.976916790008545
805.0,NCC(=O)c1ccc(Cn2cnc(-c3ccc4ccccc4c3)c2)cc1N,0.6270356774330139,0.6270357,-10.361,-20.240358,-35.443703,2.1784379482269287
805.0,NNC(=O)c1nccc(Cc2noc(-c3ccc4ccccc4n3)n2)n1,0.7698417901992798,0.7698418,-10.839,-17.633595,-35.391113,10.799394130706787
805.0,NNC(=O)c1ccc(-c2ccc(-c3nc4ccc(O)cc4[nH]3)cc2N)cc1,0.7948167324066162,0.79481673,-10.941,-13.9085245,-35.508564,12.180439949035645
805.0,O=C(Nc1ccc2ccccc2c1)c1ccc2c(c1)CNC(=O)CO2,0.6564698815345764,0.6564699,-10.45,-16.362095,-24.073164,15.31502890586853
805.0,NNC(=O)c1cccc(NC(=O)c2c[nH]c3cccc4c3c23)c1F,5.623410288535524e-07,5.6234103e-07,0.0,-22.619993,-47.324776,-47.32474195533905
805.0,OC=C(Nc1ccc(-c2ccc3ccccc3n2)cc1)c1nccnc1O,0.7143726348876953,0.71437263,-10.637,-16.919851,-31.592846,11.269512176513672
805.0,OC=C(Nc1ccc2[nH]c(=O)oc2c1)c1cnn(-c2ccccc2F)c1,0.5323349237442017,0.5323349,-10.09,-15.998493,-21.479717,10.460378170013428
