step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
285.0,NNC(=O)c1ccc(C(=O)NCc2ccc(-c3cccc(F)c3F)o2)nc1,0.5280333161354065,0.5280333,-10.078,-16.770287,-27.335426,4.346572637557983
285.0,NCc1cccc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)c1F,0.2677747905254364,0.2677748,-9.301,-16.251402,-19.877026,-3.810538172721863
285.0,CCOc1cccc(CN(C)C(=O)c2cnc(-c3ccncc3)nc2)c1,0.14321735501289368,0.14321736,-8.757,-20.667435,-18.452673,-9.859631657600403
285.0,CCc1cc(C(=O)N2CCCC2CC(F)(F)F)c2ccc(F)cc2n1,0.008721091784536839,0.008721092,-6.711,-24.550196,-21.853502,-21.33023676648736
285.0,CNC(=O)c1ccc(-c2csc(NC(=O)c3ccc(F)c(F)c3)n2)o1,0.48669132590293884,0.48669133,-9.963,-15.362531,-23.344458,5.857021927833557
285.0,O=C(Cc1ccc(-c2ccc3c(c2)OCCCO3)cc1)Nc1ccccn1,0.49712181091308594,0.4971218,-9.992,-15.417208,-25.234646,4.592662811279297
285.0,CCc1cc2c(SCc3nc(-c4ccco4)no3)ncnc2cc1C,0.1835673302412033,0.18356733,-8.963,-18.625698,-26.127724,-15.113683879375458
285.0,NCc1ccc(-c2ccc(C(=O)Nc3ccc4[nH]ncc4c3)o2)cc1,0.5802503228187561,0.5802503,-10.225,-12.550894,-20.071987,14.743032217025757
285.0,O=C(Nc1ccc(-n2cncn2)cc1)c1cc2ccc(F)cc2oc1=O,0.44055911898612976,0.44055912,-9.834,-14.870494,-22.819378,3.6141692399978638
285.0,NNC(=O)C12CCOC1CCN(C(=O)Nc1ccc3ccccc3c1)C2,0.4306527376174927,0.43065274,-9.806,-17.476461,-27.669357,-1.830193042755127
285.0,NCC(=O)N1CCN(c2ccc3nnc(-c4ccccc4F)n3n2)CC1,0.04858423396945,0.048584234,-7.933,-14.238746,-25.520435,-22.605381295084953
285.0,NCNC(=O)c1cc(C(=O)c2ccc(-c3ccc(F)cc3F)cc2F)c[nH]1,0.5039575099945068,0.5039575,-10.011,-17.999128,-33.74568,-3.5082311630249023
285.0,NNC(=O)c1ccc2nc(C(=O)Nc3nnc4ccccn34)oc2c1,0.5753353834152222,0.5753354,-10.211,-16.727222,-30.396887,4.123236179351807
285.0,CNC(=O)c1ccc(-c2cc(Cl)ccc2OCC2CCCO2)cn1,0.0347449816763401,0.03474498,-7.69,-21.461098,-26.359993,-24.275294080376625
285.0,CCc1cc(NC(=O)N2CCN(c3ccc4[nH]c(C)cc4c3)CC2)n(C)n1,0.6629312634468079,0.66293126,-10.47,-17.722279,-35.784122,3.991753339767456
285.0,CCOc1cc(NC(=O)CNc2cccc(C(N)=O)c2)ccc1N,0.11946643888950348,0.11946644,-8.612,-23.704554,-26.073294,-18.905307352542877
285.0,O=C(c1ccc(-c2cc3c(cc2F)OCO3)s1)N1CCc2ccccc2C1,0.8336624503135681,0.83366245,-11.12,-20.99367,-34.619358,15.400388956069946
285.0,NNC(=O)C1CC(=O)N(c2ccc3ccccc3n2)C1,0.11153024435043335,0.111530244,-8.558,-11.961575,-19.56831,-12.876495122909546
285.0,CNC(=O)c1ccc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)cn1,0.42712774872779846,0.42712775,-9.796,-10.356162,-23.52316,2.1045039892196655
285.0,CNC(CCCn1cnc2ccccc2c1=O)C(=O)Nc1ccc(C)cc1,0.20471429824829102,0.2047143,-9.057,-31.614733,-55.817905,-43.53504753112793
285.0,NNc1nc(-c2cccc(NC(=O)c3cc4ccccc4o3)c2)co1,0.586197018623352,0.586197,-10.242,-13.924443,-30.756361,4.415460109710693
285.0,NCN(C)C(=O)c1cccc(N2CCN(c3cccc(F)c3)CC2)c1,0.3926820755004883,0.39268208,-9.697,-17.55627,-21.132914,2.428010940551758
285.0,NNC(=O)c1ccc(N2CCC(c3ccc4cc(N)ccc4c3)C2=O)cc1,0.6327391266822815,0.6327391,-10.378,-14.500688,-32.920048,5.044299840927124
285.0,CNC(=O)c1cccc(NC(=O)CCC2Cc3cc(F)ccc3NC2)c1,0.31899070739746094,0.3189907,-9.473,-18.900057,-28.761917,-9.622474670410156
285.0,NNC(=O)c1ccc(-c2ccc(-c3cccc(C(F)(F)F)c3)nc2)c(F)c1,0.11441436409950256,0.114414364,-8.578,-14.505916,-39.12878,-32.26391851902008
285.0,O=C(NCN1CCc2cc(F)c(F)cc2C1)c1cccc(-n2cncn2)c1,0.5255221128463745,0.5255221,-10.071,-15.817,-27.098595,4.432732105255127
285.0,NCc1cc(F)ccc1NC(=O)c1ccc(-c2ccc(CO)cc2F)o1,0.37532317638397217,0.37532318,-9.646,-20.541224,-35.213768,-12.694377422332764
285.0,O=C(NCc1nc2ccc(Cl)cc2[nH]1)c1cc(-c2cccs2)no1,0.19369713962078094,0.19369714,-9.009,-22.096235,-28.237724,-16.615895926952362
285.0,CNC(=O)c1cc(-c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2)[nH]n1,0.5697000622749329,0.56970006,-10.195,-17.139973,-30.545843,3.6361606121063232
285.0,O=C(Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1)N1CCC(O)CC1,0.6502774357795715,0.65027744,-10.431,-15.218062,-27.617754,11.398892164230347
285.0,NCC(=O)c1cccc(-c2ccc(-c3ccc4[nH]c(=O)[nH]c4c3)cc2)c1,0.7196287512779236,0.71962875,-10.655,-11.855021,-25.743883,17.433841943740845
285.0,NCc1ccc(N2CCN(C(=O)c3nc(C4CC4)no3)CC2=O)cc1,0.28886836767196655,0.28886837,-9.374,-17.257006,-24.176577,-6.84447455406189
285.0,NNC(=O)c1cc(NC(=O)NCc2cc3ccccc3[nH]2)ccc1F,0.5661687254905701,0.5661687,-10.185,-12.936204,-20.954426,13.015697717666626
285.0,CCc1cc(-c2nnc(NC(=O)c3cc4ccccc4[nH]3)o2)coc1=O,0.6613215208053589,0.6613215,-10.465,-17.56879,-33.73666,5.942631244659424
285.0,NNC(=O)c1ccc(C(=O)Nc2cc(-c3ccc4ccccc4n3)ccn2)cc1,0.7507025003433228,0.7507025,-10.766,-12.609724,-30.895285,14.146865367889404
285.0,O=C(c1ccc(F)c(F)c1F)N1CCN(CC(O)c2ccccc2)CC1,0.4061446189880371,0.40614462,-9.736,-16.913374,-22.511375,1.8573017120361328
285.0,NCc1ccccc1NC(=O)Nc1nn2c(-c3ccccc3F)nnc2s1,0.09368189424276352,0.093681894,-8.423,-21.729359,-30.1489,-24.52798542380333
285.0,NOC(=O)c1ccc(-c2ccc(-c3ccc4nncn4n3)cc2F)cc1,0.708463728427887,0.7084637,-10.617,-14.705751,-31.748785,10.75903868675232
285.0,NNC(=O)c1ccc2nnc(C(=O)N3CCsC(C(N)=O)C3)nc2c1,0.1254977434873581,0.12549774,-8.651,-26.083965,-48.598576,-41.06871098279953
285.0,O=C(Oc1cc(-c2ccc(F)cc2F)cc(C(F)(F)F)c1)C1CCCO1,0.2677747905254364,0.2677748,-9.301,-18.868172,-35.64786,-19.581374049186707
285.0,NNC(=O)c1cccc(OC(=O)c2ccc(-n3cccn3)c3ncccc23)c1,0.6423825621604919,0.64238256,-10.407,-23.0692,-30.6365,7.90645432472229
285.0,O=C(c1ccc(-c2nc3ccccc3[nH]c2=O)cc1)N1CCc2ccccc2C1,0.7386650443077087,0.73866504,-10.722,-13.857121,-24.519432,19.80047059059143
285.0,NCC(=O)c1cc(N2CCC(c3ccc4ccccc4c3)C2)ncn1,0.5194182991981506,0.5194183,-10.054,-15.772067,-22.390705,8.77439284324646
285.0,CCc1cc(-c2ccc(N3CCOC(C)C3)cc2)nc2ncccc12,0.2660851776599884,0.26608518,-9.295,-20.295425,-30.765745,-14.800634503364563
285.0,CCCc1nnc(NC(=O)c2ccc(NC(=O)Nc3cnccn3)cc2)s1,0.17992909252643585,0.17992909,-8.946,-22.382648,-32.210056,-21.41431075334549
285.0,NCC(=O)c1cccc(NCC(=O)Nc2cccc(-c3nnco3)c2)n1,0.346456915140152,0.34645692,-9.559,-20.415098,-29.290264,-8.502849221229553
285.0,FCc1ccc(-c2cccc(-c3nnc(-c4ccncc4)o3)c2)cn1,0.09355977177619934,0.09355977,-8.422,-18.751192,-21.410416,-15.796829342842102
285.0,NCC(=O)c1ccc(-c2ccn(Cc3nc4ccccc4[nH]3)n2)cc1,0.32401347160339355,0.32401347,-9.489,-15.694859,-24.525417,-5.084609031677246
285.0,NNC(=O)c1ccc(OCC(=O)Nc2ccc(-c3ccccc3O)cc2)cc1,0.5427093505859375,0.54270935,-10.119,-17.45088,-34.95052,-2.387958526611328
285.0,O=C(Cc1nc(-c2ccc3c(c2)OCO3)cs1)NC1CCC(O)CC1,0.3733009099960327,0.3733009,-9.64,-17.135118,-19.525854,2.8722004890441895
285.0,NCC(=O)c1ccc(-c2ccc(-c3ccc4ncccc4c3)c(N)c2)nc1,0.6603538393974304,0.66035384,-10.462,-14.377626,-30.01461,9.606620073318481
285.0,O=C(COc1c[nH]c2ccccc12)N1CCN(c2ccc(O)cc2)CC1,0.5143871903419495,0.5143872,-10.04,-16.641394,-26.011671,4.851560354232788
285.0,NCC(=O)c1cc2cc(NC(=O)c3ccc4cc(O)ccc4c3)ccc2[nH]1,0.7170080542564392,0.71700805,-10.646,-14.376766,-30.030762,12.989721536636353
285.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ncccc4c3)nc2)cc1F,0.8364375829696655,0.8364376,-11.134,-11.476813,-33.406967,16.779287815093994
285.0,NCc1ccc(-c2ccc(Br)c(N)c2)cc1C,0.027603762224316597,0.027603762,-7.525,-16.983244,-21.818947,-20.16272110491991
285.0,NCc1nccnc1CNc1ccc(-c2nnc3n2CCCCC3)cc1,0.40337082743644714,0.40337083,-9.728,-15.925686,-23.681692,0.5205575227737427
285.0,O=C1CN(Cc2coc(-c3ccc4ccccc4c3)n2)CC(=O)N1,0.6134781241416931,0.6134781,-10.321,-19.660267,-28.318085,8.490602731704712
285.0,O=C(NCc1ccc(-c2nnc3n2CCCCC3)cc1)c1ccccc1O,0.4480205476284027,0.44802055,-9.855,-13.743615,-29.764755,-2.883522391319275
285.0,CCc1ccccc1NC(=O)NC1CCN(c2ccc3nnnn3n2)CC1,0.7613195180892944,0.7613195,-10.806,-16.544807,-19.181412,26.497759342193604
285.0,CO=C(NCc1ccc2c(c1)OCCCO2)c1n[nH]c2ccccc12,5.623410288535524e-07,5.6234103e-07,0.0,-15.127801,-15.690131,-15.690097446977234
285.0,CNC(=O)c1ccc(S(=O)(=O)Cc2ccc3ccccc3c2)cc1,0.36893460154533386,0.3689346,-9.627,-16.97339,-21.077322,1.0587540864944458
285.0,NNC(=O)c1nnc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)o1,0.6350769400596619,0.63507694,-10.385,-13.337259,-25.865507,12.23910927772522
285.0,NNC(=O)c1ccc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2F)cn1,0.6900061964988708,0.6900062,-10.556,-14.876658,-26.41667,14.983701944351196
285.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)cc2)c(F)c1,0.846419632434845,0.84641963,-11.186,-11.07565,-32.95022,17.834959745407104
