step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
68.0,CCc1cc(C(=O)N(C)c2cccc(O)c2)ccc1NCc1cc(O)no1,0.05591290444135666,0.055912904,-8.036,-30.20091,-50.213753,-46.85897848010063
68.0,CCc1cc(=O)[nH]c(-c2ccc(NC(=O)c3c[nH]c4ccccc34)cc2)n1,0.7075712084770203,0.7075712,-10.614,-12.906183,-17.7841,24.670172929763794
68.0,CCC(c1ccc(NC(=O)Nc2ccc3c(c2)OCC(=O)N3)cc1)N1CC1,0.3733009099960327,0.3733009,-9.64,-18.482763,-23.771177,-1.3731226921081543
68.0,CCCCn1c(C)cc(C(=O)COc2ccc(C(N)=O)cc2)c1C,0.10419319570064545,0.104193196,-8.505,-17.560665,-15.521042,-9.26945012807846
68.0,CCC1CCN(C(=O)CN(C)C(=O)c2ccc(=O)n(C)c2)CC1,0.17159110307693481,0.1715911,-8.906,-19.270988,-29.110666,-18.815200090408325
68.0,CCc1cc(C2CCCN(S(=O)(=O)c3c[nH]c4ncccc34)C2)n[nH]1,0.3961193859577179,0.3961194,-9.707,-17.945255,-17.3433,6.4238632917404175
68.0,NCc1nc(SC(c2cccnc2)c2ccccc2)[nH]c(=O)c1CCO,0.03760356456041336,0.037603565,-7.747,-23.852322,-20.659811,-18.40359714627266
68.0,CCc1ccc(Br)cc1C(=O)n1ncc(C#N)c1N,0.020639194175601006,0.020639194,-7.318,-19.340961,-18.185764,-16.94741266220808
68.0,CCc1cc(CNc2c(C)n(C)n(-c3ccccc3)c2=O)[nH]n1,0.016027215868234634,0.016027216,-7.139,-18.19154,-20.831276,-19.869642987847328
68.0,CCc1noc(-c2ccccc2C(=O)NCc2ccc3c(c2)CCC3)n1,0.08513479679822922,0.0851348,-8.35,-16.53796,-20.087337,-14.979249686002731
68.0,NNC(=O)C1CCN(C(=O)c2ccc(F)cc2N)CC1,0.10049169510602951,0.100491695,-8.477,-15.725721,-14.793961,-8.764458864927292
68.0,CCOCC(=O)N1CCC(n2c(-c3ccccc3)nc3cccnc32)CC1,0.014952274970710278,0.014952275,-7.09,-19.524576,-22.079615,-21.18247814103961
68.0,NCN(Cc1cccnc1)C(=O)C1CCCN1C(=O)Cc1cccs1,0.006929946597665548,0.0069299466,-6.55,-21.702776,-19.968174,-19.552377184852958
68.0,CCc1noc(C)c1C(=O)N1CCN(c2ccc(Cl)cc2)C(=O)C1,0.1131085604429245,0.11310856,-8.569,-15.860904,-18.202232,-11.415718734264374
68.0,CCN(C)C(=O)c1ccc(Cn2c(=O)oc3ccc(Cl)cc32)cc1,0.1792929321527481,0.17929293,-8.943,-16.59265,-17.014368,-6.25679212808609
68.0,CCc1ccnc(N2CCN(c3nn4c(=O)c(C)nnc4s3)CC2)c1,0.3940557539463043,0.39405575,-9.701,-17.040073,-25.992498,-2.349153161048889
68.0,O=C(NC1CC2CCC1O2)N1CCN(c2noc(-c3ccccc3)n2)CC1,0.5412803888320923,0.5412804,-10.115,-20.215014,-31.53175,0.9450736045837402
68.0,CCc1cc2oc(=O)cc(Cn3nc(C)c(C)c(=O)c3=O)c2cc1Cl,5.623410288535524e-07,5.6234103e-07,0.0,-19.990963,-20.38828,-20.388247128068542
68.0,CCc1[nH]c2ccnn2c(=O)c1CC(=O)N1c2ccccc2-n2cnnc2C1,0.1274053156375885,0.12740532,-8.663,-22.345007,-31.289843,-23.64552366733551
68.0,CCc1cccc(NC(=O)c2noc3c2COc2ccccc2-3)c1,0.5136681795120239,0.5136682,-10.038,-14.209376,-17.93898,12.881110668182373
68.0,CCc1csc(=O)n1CC(=O)N1CCC(c2[nH]ncc2C)CC1,0.05831504613161087,0.058315046,-8.067,-20.454979,-19.953274,-16.454371005296707
68.0,CCc1nn(C)c(=O)c(C(=O)Nc2ccc3[nH]nc(-c4ccco4)c3c2)c1,0.07927393913269043,0.07927394,-8.296,-20.111406,-32.96618,-28.209742546081543
68.0,CNC(=O)c1cccc(COC(=O)c2scnc2C2CCCC2)c1,0.025917652994394302,0.025917653,-7.48,-15.5359,-19.821732,-18.266672387719154
68.0,CN#Cc1cc2cc3c(cc2c(C(=O)Nc2cccnc2)n1)OCCO3,5.623410288535524e-07,5.6234103e-07,0.0,-22.379686,-25.16041,-25.160376186906433
