step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
504.0,O=C(Nc1ccc2nc(-n3cnc4ccccc43)ncc2c1)c1cccnc1,0.7225231528282166,0.72252315,-10.665,-11.580529,-35.772858,7.578531503677368
504.0,NCn1cc(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2O3)cn1,0.6574428677558899,0.65744287,-10.453,-16.280521,-22.71446,16.73211169242859
504.0,NNC(=O)c1ccc(C(=O)Nc2ccc3oc(-c4ccccn4)nc3c2)cn1,0.830849826335907,0.8308498,-11.106,-12.752513,-25.784777,24.06621289253235
504.0,O=C(Nc1ccc2oc(-c3ncccn3)nc2c1)c1cc(-c2ccccn2)[nH]n1,0.7336336970329285,0.7336337,-10.704,-14.60165,-40.91514,3.1028835773468018
504.0,FCC(=O)c1[nH]c2cc(-c3cc(-c4cccnc4)n[nH]3)ccc2c1N,0.41101309657096863,0.4110131,-9.75,-27.582138,-26.639791,-1.9790056943893433
504.0,NNC(=O)c1cccc(-c2nnc(-c3cnc4ccccc4n3)o2)c1,0.6766166090965271,0.6766166,-10.513,-10.798201,-24.748793,15.848203897476196
504.0,NNC(=O)c1ccc(-n2nnc(-c3ccc4ccccc4n3)c2N)cc1,0.7864803671836853,0.78648037,-10.906,-9.6972,-28.491869,18.696953058242798
504.0,NNC(=O)N1CCN(Cc2noc(-c3ccc4ccccc4c3)n2)CC1,0.7216567397117615,0.72165674,-10.662,-8.964512,-29.331703,13.967701196670532
504.0,NNC(=O)c1nc2ccc(NC(=O)c3ccc(-c4cccnc4)cc3)cc2[nH]1,0.7207887172698975,0.7207887,-10.659,-13.385025,-28.31155,14.935772895812988
504.0,O=C(Nc1ccc(-n2cncn2)cc1)c1ccc(-c2ccc(F)cc2)cc1F,0.36893460154533386,0.3689346,-9.627,-15.60385,-28.19932,-6.063243746757507
504.0,NCn1cc(N2CCC(Cc3ccc4c(c3)OCO4)C2)cnc1=O,0.3513607382774353,0.35136074,-9.574,-19.432474,-27.054558,-5.972913503646851
504.0,NNC(=O)c1cnc2nc(-c3ccc4c(c3)OCO4)ccc2c1,0.6486392617225647,0.64863926,-10.426,-10.981851,-31.336063,7.582292318344116
504.0,O=C1CN(C(=O)c2nc(-c3ccc4ccccc4c3)no2)c2ccccc21,0.8845609426498413,0.88456094,-11.415,-16.713968,-22.215723,30.857933521270752
504.0,NNC(=O)c1ccc2ccc(NC(=O)c3cnc4ccccc4n3)cc2n1,0.745550274848938,0.7455503,-10.747,-9.798529,-27.262344,17.470672130584717
504.0,NNC(=O)c1cccc(N2CCN(c3cnc4ccccc4n3)CC2)c1,0.7397747039794922,0.7397747,-10.726,-10.167914,-24.407202,19.979280471801758
504.0,NCc1ccc2nc(N3CCN(c4cccnc4)CC3)ccc2c1,0.5061159133911133,0.5061159,-10.017,-14.854615,-19.637453,10.729501724243164
504.0,O=C(c1ccc2nnnn2c1)N1CCN(c2ccc3cccc(F)c3n2)CC1,0.8929520845413208,0.8929521,-11.474,-11.341644,-33.498928,20.07819700241089
504.0,NNC(=O)c1ccc(C(=O)Nc2ccc3oc(-c4ccccc4)nc3c2)cc1F,0.8921239376068115,0.89212394,-11.468,-12.113514,-29.838028,23.68940830230713
