step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
305.0,NCc1ccc(-c2nc(NC(=O)c3ccc4ccccc4c3)no2)nc1,0.6580907702445984,0.6580908,-10.455,-14.718774,-33.44042,6.0450279712677
305.0,O=C(NCc1ccc2ncccc2c1)Nc1ccc2c(c1)oc(=O)n2C1CC1,0.7033849954605103,0.703385,-10.6,-13.384484,-38.99881,3.2042899131774902
305.0,NCc1cc(=O)n(Cc2noc(-c3c(F)c(F)cc(F)c3F)n2)cn1,0.3050902783870697,0.30509028,-9.428,-23.605816,-28.812265,-10.506848692893982
305.0,OC=C(Nc1ccc2ccccc2c1)c1ccc2[nH]nnc2c1,0.43489202857017517,0.43489203,-9.818,-15.437515,-18.858925,7.234596848487854
305.0,NCC(=O)c1cnc(N2CCC(c3c[nH]c4cc(F)ccc34)C2)nc1,0.6622877717018127,0.6622878,-10.468,-16.751892,-23.825861,15.911405324935913
305.0,CNC(=O)c1c[nH]c(C(=O)Nc2ccc3oc(=O)[nH]c3c2)c1,0.3038712441921234,0.30387124,-9.424,-16.670334,-19.191633,-0.9593585729598999
305.0,NCC(=O)Nc1ccc(NC(C(=O)Nc2ccc(F)cc2)c2nccn2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-22.425571,-31.141436,-31.141401882707214
305.0,O=C(c1cc2c(2ccccc1F)OCCO2)N1CCN(c2ncccn2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-23.001762,-49.156612,-49.1565786557785
305.0,CNC(=O)c1ccc(NC(=O)c2cc3cc(-c4ccccc4)ccc3[nH]2)cc1,0.4982011020183563,0.4982011,-9.995,-12.648749,-22.975876,6.916190266609192
305.0,NCc1ccc(-c2ccc(N3CCN(c4ccc(F)cc4)CC3)nn2)nn1,0.48345622420310974,0.48345622,-9.954,-11.488926,-23.787226,5.220147728919983
305.0,NCC(=O)c1cc(-c2nnc(N3CCC(C)(O)C(O)C3)o2)ccc1F,0.7262582182884216,0.7262582,-10.678,-17.624088,-30.355188,13.220304727554321
305.0,Nc1ccc(-c2ccc(CN3CCN(c4cccc(F)c4)CC3)cc2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-15.817472,-33.039917,-33.03988325172577
305.0,NCc1ccc2nc(NC(=O)c3cc(-c4ccc(F)cc4F)on3)oc2c1,0.6223120093345642,0.622312,-10.347,-11.106584,-24.288025,13.050695657730103
305.0,O=C(Nc1ccc2[nH]cnc2c1)c1ccc(NCc2ccc3ccccc3n2)o1,0.736994743347168,0.73699474,-10.716,-19.851976,-40.215824,4.0038604736328125
305.0,NCc1nc2ncn(C3CC(O)C(CO)C3)c(=O)c2cc1C#N,0.13595937192440033,0.13595937,-8.715,-18.780155,-28.232494,-20.074932038784027
305.0,NCc1ccc(CN2CCN(c3cnn4cnnc4c3)CC2=O)c(F)c1,0.46838170289993286,0.4683817,-9.912,-17.855455,-36.26202,-8.159117937088013
305.0,CNC(=O)Nc1ccc(-n2ccc(C(=O)Nc3ccc(F)c(F)c3)c2)cc1,0.43241792917251587,0.43241793,-9.811,-15.0129175,-33.57504,-7.629963159561157
305.0,FNC(=O)c1ccc(-c2nnc(-c3ccc4c(c3)OCC(=O)N4)o2)nc1,0.6340757608413696,0.63407576,-10.382,-15.982016,-30.232151,7.812394618988037
305.0,NNC(=O)c1cccc(CNC(=O)c2cccc(-c3nnnn3C)c2)c1,0.43807777762413025,0.43807778,-9.827,-14.422848,-22.35885,3.9258161783218384
305.0,CNC(=O)N1CCc2cc(C(=O)Nc3ncnc4cc(F)ccc34)ccc21,0.7700966596603394,0.77009666,-10.84,-22.298162,-32.52708,13.67871904373169
305.0,CNC(=O)N1CCN(C(=O)c2cc3cc(-c4ccccc4F)ccc3[nH]2)CC1,0.8354507684707642,0.83545077,-11.129,-13.773176,-33.928883,16.198163509368896
305.0,NCC(=O)c1ccc(C(=O)NCc2cc3cc(Cl)ccc3o2)c(F)c1,0.2621692419052124,0.26216924,-9.281,-18.316727,-24.719538,-8.989383220672607
305.0,O=C(Nc1ccc2c(c1)OCCCO2)c1cnc2ccc(Cl)cn2c1=O,0.650931715965271,0.6509317,-10.433,-14.848269,-27.894608,11.161295413970947
305.0,NCc1cccc(-c2nnc(NC(=O)c3cc4c(F)cccc4cc3F)o2)c1,0.7137849926948547,0.713785,-10.635,-18.530396,-42.72019,0.10691142082214355
305.0,NCc1cccc(-c2cc(-c3nc(-c4ccccc4F)no3)no2)c1C,0.5294677019119263,0.5294677,-10.082,-17.641481,-29.576761,2.191300868988037
305.0,NNC(=O)N1CCC(C(=O)N2CCN(C(=O)c3ccc(O)cc3)CC2)CC1,0.14041508734226227,0.14041509,-8.741,-13.851593,-32.39395,-23.96904617547989
305.0,CNC(=O)c1ccc2nc(C(=O)Nc3ccc4c(c3)NC(=O)CO4)oc2c1,0.7479995489120483,0.74799955,-10.756,-15.518435,-33.49304,11.386934757232666
305.0,O=C(NCc1ccc2[nH]c(=O)[nH]c2c1)c1ccc(-c2ccccc2)s1,0.4748367667198181,0.47483677,-9.93,-15.322478,-21.834381,6.655824899673462
305.0,NCC(=O)N1CCC(c2nc3cc(NC(=O)c4ccoc4)ccc3o2)C1,0.408924400806427,0.4089244,-9.744,-15.1266985,-24.096577,0.438887357711792
305.0,NNC(=O)c1cccc(C(=O)N2CCN(c3ccc4nnnn4n3)CC2)c1,0.7896052002906799,0.7896052,-10.919,-10.315023,-22.36865,25.00766158103943
305.0,NNC(=O)c1ccc(-c2cc(NC(=O)N3CCCC3)ccc2F)cc1,0.49388405680656433,0.49388406,-9.983,-16.669508,-31.934175,-2.301132082939148
305.0,NNC(=O)c1ncc(C(=O)Nc2ccc3c(c2)oc2ccccc23)cn1,0.7881671190261841,0.7881671,-10.913,-13.652814,-23.762604,23.52742338180542
305.0,NCc1ccc(F)c(-c2nc3cc(-c4noc(C)n4)ccc3o2)c1F,0.5394932627677917,0.53949326,-10.11,-17.97218,-36.184563,-3.814966917037964
305.0,NNC(=O)N1CCN(c2nnnn2-c2ccccc2)CC1,0.02628345973789692,0.02628346,-7.49,-14.62831,-19.546211,-17.969203658401966
305.0,CNC(=O)c1ccc(-c2cccc(-c3noc(-c4cccc(F)c4)n3)c2)cn1,0.760796070098877,0.76079607,-10.804,-13.954744,-34.731323,10.916440963745117
305.0,CNC(=O)c1ccc(N2CCN(c3ncnc4sccc34)CC2)cc1,0.5823519229888916,0.5823519,-10.231,-15.158919,-20.236753,14.704361915588379
305.0,NNC(=O)c1cccc(-c2nc(-c3ccc4ccccc4n3)no2)c1,0.6587381362915039,0.65873814,-10.457,-10.461762,-20.941074,18.583213806152344
