step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
56.0,CNC(=O)C1CCN(C(=O)NCC(c2ccccc2)N2CCOCC2)CC1,0.184215247631073,0.18421525,-8.966,-15.600422,-21.02328,-9.970364332199097
56.0,CNC(=O)C1CCN(C(=O)N2CCC3(CC2)Nc2ccccc2NC3=O)C1,0.28680339455604553,0.2868034,-9.367,-17.96254,-34.823658,-17.61545431613922
56.0,CCC(C)n1ncc2cc(C(=O)NCCC(=O)N3CCCC3)cnc21,0.11706539243459702,0.11706539,-8.596,-18.587038,-16.79432,-9.77039560675621
56.0,CCc1oc2ncn(CC(=O)N3CCN(C(=O)C4CC4)CC3)c(=O)c2c1C,0.4320647418498993,0.43206474,-9.81,-17.24955,-20.287363,5.6365214586257935
56.0,CCc1ccc(-n2c(Cc3ccc4c(c3)OCO4)n[nH]c2=O)cc1Cl,0.24474702775478363,0.24474703,-9.217,-18.065933,-27.678555,-12.993732869625092
56.0,CNc1cc(N2CCN(C(=O)c3ccc(O)cc3)CC2)nc(N)n1,0.29272666573524475,0.29272667,-9.387,-15.278301,-18.101894,-0.5382944345474243
56.0,CNC(=O)Nc1ccc(CNC(=O)C2CC=CC2)c(F)c1,0.08140034973621368,0.08140035,-8.316,-17.008448,-20.087532,-15.20351105928421
56.0,CCC(C)C1CNc2cc(C(=O)N3CCOCC3)ccc2O1,0.10325668007135391,0.10325668,-8.498,-18.783161,-18.748634,-12.553233534097672
56.0,CCCCC(C)NC(=O)c1ccc(NC2CCCCC2O)cc1,0.05500827357172966,0.055008274,-8.024,-25.529587,-24.283848,-20.98335139453411
56.0,CNc1c(-c2c(-c3ccccc3)nc3ccccn23)cnc2nccn12,0.02826808951795101,0.02826809,-7.542,-24.073305,-28.004637,-26.308551393449306
56.0,CCc1ccc2oc(C(=O)NCc3ccco3)cc2c1-c1ccccc1,0.04057522490620613,0.040575225,-7.802,-20.263697,-32.20094,-29.76642568409443
56.0,CCc1ccc(=NS(=O)(=O)c2cn(C)c3ccc(F)cc3c2=O)[nH]c1,0.31369975209236145,0.31369975,-9.456,-19.067835,-21.704678,-2.8826924562454224
56.0,CCC(C)Oc1ccc(NC(=O)N(C)CC(=O)NC(C)(C)C)cc1C,0.07507278770208359,0.07507279,-8.255,-21.443459,-29.651794,-25.147427171468735
56.0,CCC(=O)Nc1ccc(SCCC(=O)c2ccc(C)c(C)c2)cc1,0.06496827304363251,0.06496827,-8.147,-19.329042,-22.324959,-18.42686241865158
56.0,CCc1ccc(NC(=O)CN2CCN(C(=O)Cc3ccc[nH]3)CC2)nc1,0.1469658464193344,0.14696585,-8.778,-15.608702,-18.556278,-9.738327443599701
56.0,CCc1nn(-c2ccc(F)cn2)c2c1C(c1ccccc1)CNC2=O,0.05515808239579201,0.055158082,-8.026,-28.896303,-30.993187,-27.683702006936073
56.0,CCOC(=O)c1sc(NC(=O)CNc2c(F)cccc2F)nc1C,0.12268229573965073,0.122682296,-8.633,-17.875162,-19.29599,-11.935052245855331
56.0,FCc1cc(C(F)(F)C#N)ccc1NC(=O)N1CCOCC1CC(C)O,0.10101323574781418,0.101013236,-8.481,-31.40105,-33.194492,-27.13369819521904
56.0,CNC(=O)N1CCCC(C(=O)NCc2nc(-c3ccccc3)no2)C1,0.26749271154403687,0.2674927,-9.3,-14.549689,-15.790545,0.2590172290802002
56.0,NNC(c1n[nH]c(=O)cc1=C1sc2ccccc2c1Cl)N1CCCC1,5.623410288535524e-07,5.6234103e-07,0.0,-20.742884,-48.78113,-48.781098003923034
56.0,CCC1CC1C(=O)Nc1cc2c(cc1Br)OCCO2,0.02544950507581234,0.025449505,-7.467,-16.908016,-14.797944,-13.270973764359951
56.0,CCCOCc1cccc(NCC(=O)Nc2c(C)nn(C)c2C)c1,0.029602253809571266,0.029602254,-7.575,-19.148088,-25.416193,-23.640057779848576
56.0,NCC(=O)c1cccc(S(=O)(=O)NC2CCC(c3ccccc3)CC2)c1,0.12190992385149002,0.121909924,-8.628,-15.5896015,-16.400337,-9.08574178814888
56.0,CCc1cc(CN(C)C(=O)Nc2ccc(N3CCOC3=O)c(F)c2)no1,0.2418327033519745,0.2418327,-9.206,-15.951978,-19.925205,-5.415243029594421
56.0,CCCc1noc(CC)c1CC(=O)N(C(C)C)C1CCOCC1,0.014451994560658932,0.014451995,-7.066,-15.613998,-17.56177,-16.694649811834097
56.0,NCC(=O)C1CCN(C(=O)CC2CCCc3ccccc32)CC1,0.22309622168540955,0.22309622,-9.133,-17.097095,-12.272353,1.1134201288223267
56.0,CCN(Cc1ccc(C#N)cc1)c1ccc2nnc(-c3ccccc3)n2n1,0.03985315188765526,0.039853152,-7.789,-17.46943,-19.015947,-16.62475822865963
56.0,CCN1Cc2ccc(N)cc2C2CCS(=O)(=O)N(C(C)(C)CO)C12,0.014700038358569145,0.014700038,-7.078,-31.11449,-51.225,-50.342996172606945
56.0,CNC(=O)c1c(N)n(-c2ccc(Cl)cc2)c2nc3ccccc3nc12,0.06540676206350327,0.06540676,-8.152,-15.884069,-15.207346,-11.282940238714218
56.0,CC=C(C)COc1cccc(NC(=O)c2cccc(NC(C)=O)c2)c1,0.14642541110515594,0.14642541,-8.775,-18.303892,-18.538109,-9.752584159374237
56.0,CCC(c1ccccc1Cl)N(C)C(=O)NCC1CCCO1,0.024780072271823883,0.024780072,-7.448,-17.79742,-17.74025,-16.25344529747963
56.0,CCc1noc2nc(C3CC3)cc(C(=O)N3CC=C(c4ccccc4)C3)c12,0.04838505759835243,0.048385058,-7.93,-16.637362,-20.497303,-17.594199553132057
56.0,CNC(=O)C1CCC(NC(=O)c2ccnc(OCc3ccccc3)c2)C1,0.17697536945343018,0.17697537,-8.932,-17.760712,-20.584589,-9.966066837310791
56.0,CO#CCOc1ccc(-c2ncnn2-c2ccc(CO)cc2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-28.914865,-39.70353,-39.703495617448425
56.0,CNC(=O)C(CO)NC(=O)c1cccc(COc2ccc(F)cc2F)c1,0.1790812760591507,0.17908128,-8.942,-20.469883,-29.459408,-18.714531242847443
56.0,CCN1CCN(C(=O)Nc2ccc(Cl)c(-c3nnco3)c2)c2ccccc21,0.16395656764507294,0.16395657,-8.868,-21.38764,-31.974253,-22.136858642101288
56.0,NCc1c(Cl)cc(NC(=O)c2ccc(-c3ccc(=O)[nH]c3)o2)cc1F,0.3390009105205536,0.3390009,-9.536,-24.499456,-26.979197,-6.639141917228699
56.0,CCC(C)(C)c1ccc(C(O)CNC(=O)c2c[nH]c(=O)c(Cl)c2)cc1,0.20424610376358032,0.2042461,-9.055,-18.510483,-19.315634,-7.060867547988892
56.0,NNC(=O)c1cccc(NC(=O)N2CCc3cc(F)ccc3C2)c1,0.591075599193573,0.5910756,-10.256,-14.404555,-17.527395,17.937140703201294
56.0,CCc1cccc(C(=O)N(C)Cc2cnc3ccccc3c2)c1,0.15451808273792267,0.15451808,-8.819,-16.990442,-17.57794,-8.306855022907257
56.0,CNc1ccc2c(c1)N(S(=O)(=O)c1ccc(F)cc1)CC2,0.05606503039598465,0.05606503,-8.038,-14.398714,-14.640683,-11.276781350374222
56.0,CCc1nc2ccc(F)c(F)c2n1NC(=O)c1ccccc1Cl,0.06106079742312431,0.061060797,-8.101,-19.966469,-25.346865,-21.683216854929924
56.0,CCC(C)n1ncn2cc(C(=O)N(CC(F)F)C3CC3)nc2c1=O,0.04275841265916824,0.042758413,-7.84,-24.856493,-27.894182,-25.3286774456501
