step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
361.0,O=C(Nc1cnn(-c2ccccc2F)c1)c1cccc(-c2cc3ccccc3[nH]2)c1,0.8670551180839539,0.8670551,-11.303,-14.389426,-39.0435,12.97980809211731
361.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4[nH]c(=O)[nH]c4c3)c(F)c2)c1,0.8964765071868896,0.8964765,-11.5,-10.927811,-35.02673,18.761860847473145
361.0,NNC(=O)c1ccc(N2CCC(NC(=O)Nc3cccnc3)C2=O)cc1,0.3672609031200409,0.3672609,-9.622,-16.239511,-26.596039,-4.560384631156921
361.0,O=C(CNc1ccc2[nH]c(=O)[nH]c2c1)c1cc2cc(-c3ccccc3O)oc2[nH]1,0.7955198884010315,0.7955199,-10.944,-14.374785,-54.82643,-7.095237970352173
361.0,O=C(Nc1ccc(-c2ccc3c(c2)CCO3)cc1)c1cc2cn[nH]c2cc1O,0.8100951313972473,0.81009513,-11.008,-17.401272,-45.476734,3.1289737224578857
361.0,O=C(Nc1cn[nH]c1)N1CCN(c2noc(-c3cccc(F)c3)n2)CC1,0.7626245617866516,0.76262456,-10.811,-16.457813,-31.65264,14.10483431816101
361.0,NNC(=O)C1CCN(C(=O)c2cccc(-c3cc4ccccc4[nH]3)c2)CC1,0.8397571444511414,0.83975714,-11.151,-10.807181,-24.254744,26.130685091018677
361.0,O=C(Nc1cc(-c2ccc3nonc3c2)ccn1)c1ccc2cccnc2c1O,0.9449917078018188,0.9449917,-11.976,-15.850615,-51.31546,5.384042263031006
361.0,O=C(Cc1c(F)cc(F)cc1F)c1ccc2c(c1)CCCC2=O,0.2541767954826355,0.2541768,-9.252,-19.8206,-25.285454,-10.034846067428589
361.0,O=C(c1ccc2[nH]c(Cc3cccc(O)c3)nc2c1)c1ccc2nonc2c1,0.8360434174537659,0.8360434,-11.132,-17.494219,-38.68892,11.47368597984314
361.0,NNC(=O)c1ccc(-c2ccc(-c3nc4ccccc4[nH]3)nc2)cc1N,0.6766166090965271,0.6766166,-10.513,-12.711699,-31.131989,9.465008020401001
361.0,O=C(Nc1ccc(-n2ccc(=O)[nH]c2=O)cc1)N1CC=C(c2ccccn2)CC1,0.8960751295089722,0.8960751,-11.497,-22.037964,-48.204697,5.559811115264893
361.0,O=C(Nc1ccc2[nH]ccc2c1)c1cnc(-c2ccc3nncn3c2)nc1,0.6654990315437317,0.66549903,-10.478,-13.53183,-34.482685,5.447256803512573
361.0,O=C(c1ccc2[nH]cnc2c1)N1CCN(Cc2ccc3c(c2)CCC3)CC1,0.5763898491859436,0.57638985,-10.214,-13.497619,-18.775894,15.807496786117554
361.0,CNC(=O)Nc1cccc(CNC(=O)Nc2ccn(-c3ccccc3)n2)c1,0.5952430367469788,0.59524304,-10.268,-17.09128,-23.912382,11.802200078964233
361.0,O=C(Nc1ccc2c(cnn2COc2ccccc2)c1)c1ccc2[nH]ccc2c1,0.6561452746391296,0.6561453,-10.449,-17.83687,-43.366776,-3.998059034347534
361.0,NCC(=O)c1ccc(S(=O)(=O)N2CCN(c3ccc(O)cc3)CC2)cc1,0.5032379627227783,0.50323796,-10.009,-14.788032,-19.037588,11.156689643859863
