step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
619.0,O=C(Nc1nc(-c2cccc(O)c2)no1)c1ccc2[nH]ccc2c1,0.6674184203147888,0.6674184,-10.484,-15.639301,-28.234035,11.81106972694397
619.0,O=C(Nc1cn[nH]c1)N1CCN(c2ccc3ccc(O)cc3n2)CC1,0.6374083757400513,0.6374084,-10.392,-13.453851,-27.159637,11.084865093231201
619.0,O=C(Nc1ccn(C2CCCCC2)n1)c1cnc2cc(F)ccc2c1O,0.7233878970146179,0.7233879,-10.668,-16.243526,-31.517841,11.885432481765747
619.0,O=C(Nc1cnc2ccccc2c1)c1ccc(-c2ccccc2)[nH]c1=O,0.5028781890869141,0.5028782,-10.008,-10.175684,-15.356757,14.815934181213379
619.0,O=C(c1n[nH]c2ccccc12)N1CCN(c2cc3ccccc3[nH]2)CC1,0.7054824233055115,0.7054824,-10.607,-14.908581,-25.487026,16.84191918373108
619.0,O=C(Nc1ccc2c(c1)OCCO2)c1cn(-c2ccc(F)cc2)nn1,0.47663140296936035,0.4766314,-9.935,-10.253381,-23.387817,5.210066795349121
619.0,NNc1cc(-c2ccc3nc(N4CCOCC4)[nH]c3c2)ccc1F,0.5129491686820984,0.51294917,-10.036,-17.947517,-24.134272,6.642678499221802
619.0,NCc1cnn(CC(=O)N2CCN(c3nc4ccccc4n3C)CC2)c1,0.4744778871536255,0.4744779,-9.929,-18.855783,-22.142681,6.325992107391357
619.0,O=C(NCC1CCN(C(=O)c2ccc3cn[nH]c3c2)CC1)c1cccnc1,0.6420518755912781,0.6420519,-10.406,-17.043531,-23.691137,14.831975221633911
619.0,O=C(Nc1ccc2c(c1)CCC(=O)N2)c1cc(-c2cnc3ccccc3n2)on1,0.9054592847824097,0.9054593,-11.57,-14.808738,-48.156727,6.170830249786377
619.0,CNC(=O)c1cnc(N2CCN(c3ccc4nncn4n3)CC2)cn1,0.7187568545341492,0.71875685,-10.652,-11.323983,-20.726503,22.398907899856567
619.0,NNC(=O)c1csc(NC(=O)c2cc(-c3ccccc3)n[nH]2)n1,0.40927228331565857,0.40927228,-9.745,-18.747272,-18.281694,6.274642586708069
619.0,O=C(Nc1nnc(Cc2ccc(F)c(F)c2)o1)c1cc(F)cc(F)c1F,0.5896835327148438,0.58968353,-10.252,-18.056149,-41.88891,-6.507896423339844
619.0,O=C(Nc1ccn(-c2ccccc2)n1)c1cccc(-c2ccccc2)c1O,0.7129021286964417,0.7129021,-10.632,-14.980187,-26.610624,16.163503408432007
619.0,O=C(Nc1ccnnc1)N1CCN(c2nnc3ccccc3n2)CC1,0.558021605014801,0.5580216,-10.162,-14.455354,-40.84157,-7.360275506973267
619.0,O=C(Nc1nnc2ccccn12)N1CCN(c2ccc(F)cc2)CC1,0.43524572253227234,0.43524572,-9.819,-12.373562,-18.9813,7.133442997932434
619.0,NNC(=O)c1cncc(N2CCC(Cc3ccc4ccncc4c3)C2)c1,0.6574428677558899,0.65744287,-10.453,-17.59227,-35.19289,4.253681898117065
619.0,NNC(=O)c1ccc(CNC(=O)c2cnc(-c3ccccc3)nc2)cc1,0.465516060590744,0.46551606,-9.904,-13.808849,-17.663834,10.267130017280579
619.0,NNC(=O)c1ccc2cc(C(=O)Nc3ccc4[nH]c(=O)oc4c3)ccc2n1,0.7999318242073059,0.7999318,-10.963,-10.131841,-29.57863,18.41727900505066
619.0,NOC(=O)c1cnn(-c2ccc(C(=O)c3cc(F)cc(F)c3)cc2)c1,0.3899398744106293,0.38993987,-9.689,-18.25212,-28.1871,-4.790706992149353
619.0,CNC(=O)c1cc2cnc(-c3ccc4ccccc4c3)cc2o1,0.4608643054962158,0.4608643,-9.891,-17.397627,-28.288664,-0.636805534362793
619.0,NNC(=O)N1CCC(C(=O)Nc2nc3ccc(F)cc3s2)CC1,0.5172625184059143,0.5172625,-10.048,-11.112258,-18.253181,12.782569646835327
619.0,O=C(c1ccc2cc3c(cc2c1)OCO3)C1Cc2cc(F)ccc2CN1,0.7738962769508362,0.7738963,-10.855,-21.356575,-33.951473,12.482303380966187
619.0,NNC(=O)c1cc(N2CCN(c3ccc4ccccc4n3)CC2)ccc1N,0.8508559465408325,0.85085595,-11.21,-11.374963,-22.93305,28.118306636810303
619.0,O=C(c1cnc2cc3c(cc2c1)OCO3)c1ccc2c(c1)CCCC2,0.7242509126663208,0.7242509,-10.671,-16.64869,-27.368233,16.086822032928467
619.0,O=C(Nc1ccc2c(c1)OCCO2)c1cc2ccc(-n3cnnn3)cc2o1,0.8640406131744385,0.8640406,-11.285,-14.814693,-25.8877,25.954737663269043
619.0,NNC(=O)c1cn(-c2ccc(-c3cc4cccc(N)c4[nH]3)cc2F)nn1,0.7738962769508362,0.7738963,-10.855,-13.615942,-48.354977,-1.9212000370025635
619.0,CNC(=O)c1cc(-c2ccc(-c3nc(-c4ccccc4)no3)cc2)ccn1,0.6317352652549744,0.63173527,-10.375,-16.512335,-28.022165,9.881950616836548
619.0,NNC(=O)N1CCC(c2ccc(-c3cc4ccccc4[nH]3)cc2)CC1,0.8234434723854065,0.8234435,-11.07,-9.835613,-31.129807,18.276801824569702
619.0,CNC(=O)N1CCC(NC(=O)Nc2ccn(-c3ncccn3)n2)CC1,0.5373473167419434,0.5373473,-10.104,-15.561424,-23.138285,9.102554321289062
619.0,NNC(=O)c1cnn(-c2ccc(-c3noc4ccccc34)cc2F)c1N,0.7199190258979797,0.719919,-10.656,-14.645425,-36.93706,6.258080244064331
619.0,O=C(Nc1ccc(-c2c[nH]c3ccccc23)cc1)c1ncc2ccccc2n1,0.57919842004776,0.5791984,-10.222,-15.754332,-37.226498,-2.474592447280884
619.0,O=C(Nc1ccc2nnccc2c1)N1CCN(c2ccccc2F)CC1,0.7355976104736328,0.7355976,-10.711,-12.920777,-26.468498,17.6673583984375
619.0,O=C(Nc1ccc(N2CCCC2=O)c(F)c1)c1ccc2c(c1)OCO2,0.45693349838256836,0.4569335,-9.88,-15.138211,-19.558966,7.857044219970703
619.0,O=C(Nc1ccc(N2CCOC2=O)cc1)c1cnc2ccc(F)cc2n1,0.5262397527694702,0.52623975,-10.073,-16.270807,-26.060308,5.5140767097473145
619.0,O=C(Nc1cc(F)cc(F)c1)c1nc2cc(O)ccc2cn1,0.28621500730514526,0.286215,-9.365,-19.571177,-33.63536,-16.46246027946472
619.0,O=C(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2[nH]cnc2c1,0.8352528214454651,0.8352528,-11.128,-9.921785,-26.822302,23.292867422103882
619.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cc2cc(F)ccc2oc1=O,0.834856390953064,0.8348564,-11.126,-10.79187,-19.737648,30.35373544692993
619.0,NNC(=O)c1cc(NC(=O)N2CCc3cc(F)ccc3C2)ccc1O,0.7419849038124084,0.7419849,-10.734,-9.327163,-26.597128,17.921966314315796
619.0,NNC(=O)c1cccc(-n2nnc3c2NC(=O)CC3c2ccccc2)c1,0.38618069887161255,0.3861807,-9.678,-18.921398,-26.714487,-3.543645143508911
619.0,NNC(=O)c1cnn(-c2nc3ccccc3[nH]c2=O)c1,0.18529905378818512,0.18529905,-8.971,-17.173845,-22.608387,-11.490443766117096
619.0,O=C1CCCc2cc(C(=O)Nc3ccc4ccccc4c3)ccc2N1,0.67724609375,0.6772461,-10.515,-11.8963175,-20.444122,20.190643310546875
619.0,NNC(=O)c1ccc2cc(-c3ccc4c(c3)CC(=O)NC4)ccc2n1,0.8230246305465698,0.82302463,-11.068,-11.984404,-36.981014,12.400463581085205
619.0,O=C(c1nc2cc3c(cc2s1)OCO3)N1CCN(c2ccccc2)CC1,0.6236640214920044,0.623664,-10.351,-17.898973,-27.256779,10.163062572479248
