step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
78.0,CCN(Cc1ccc(-n2ccnc2)c(-c2ccccc2)c1)C(=O)c1ccc[nH]1,0.021109793335199356,0.021109793,-7.334,-18.05508,-28.798784,-27.532196655869484
78.0,NCc1cccc2c1CN(c1ncnc3sccc13)CC2,0.03108394704759121,0.031083947,-7.61,-17.217075,-17.682117,-15.81708063930273
78.0,NNC1=Nn2c(nnc2-c2cccc(F)c2)SC(c2ccccc2)=N1,5.623410288535524e-07,5.6234103e-07,0.0,-21.394754,-31.174797,-31.174763317643738
78.0,CN#Cc1ccc(C(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-13.047831,-20.046618,-20.04658376747284
78.0,CCc1ccc(NC(=O)c2cnc3onc(C4CCC4)c3c2)cc1,0.23169171810150146,0.23169172,-9.167,-18.211027,-22.750025,-8.848521709442139
78.0,CCOc1ccc2oc(C(=O)N3Cc4ccccc4C(O)C3)c(C)c2c1,0.03936048597097397,0.039360486,-7.78,-16.999954,-19.17508,-16.813450187444687
78.0,CCc1ccc(CN2Cc3ncccc3C(c3ccccc3C)C2)cc1CO,0.05660054460167885,0.056600545,-8.045,-23.865044,-26.901188,-23.505155220627785
78.0,CO=C(Cn1ccc2ccccc21)N1CCN(Cc2c[nH]c3ccccc23)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-19.61276,-32.346275,-32.34624158912811
78.0,CCc1ccc(NC(=O)c2nnc(-c3ccncc3)o2)c(C)c1,0.21545939147472382,0.21545939,-9.102,-15.0034685,-16.554878,-3.6273147463798523
78.0,CNc1c(NC(=O)c2ccccc2Nc2cccc(F)c2)cncn1,0.02822858653962612,0.028228587,-7.541,-25.385393,-40.13761,-38.44389619678259
78.0,CCc1cc(N2CCC3(CC2)CNC(=O)C3O)n2nc(C)cc2n1,0.054784275591373444,0.054784276,-8.021,-19.851393,-21.416872,-18.129815489053726
78.0,CCc1cc2nnc(SCC(=O)Nc3cc(F)ccc3F)n2c(C)n1,0.23478008806705475,0.23478009,-9.179,-14.036899,-16.678606,-2.5918007493019104
78.0,CCC(=O)NCC1(c2n[nH]c(-c3ccncc3)n2)CCCC1,0.08172376453876495,0.081723765,-8.319,-22.144419,-25.558048,-20.65462237596512
78.0,CFc1cc(CN2CCOCC2)ccc1NCc1cnn(C2CCOC2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-27.293467,-42.92948,-42.929447765885925
78.0,NCn1ccc(NC(=O)c2ccc3[nH]c(-c4ccc(F)cc4)nc3c2)n1,0.6168849468231201,0.61688495,-10.331,-18.387993,-22.404736,14.60836124420166
78.0,CCc1cc(C)cc(NC(=O)C(C)Sc2nncn2-c2ccccc2)c1,0.1131085604429245,0.11310856,-8.569,-17.719088,-20.253166,-13.466652572154999
78.0,O=C(Nc1ccc(-n2cnnc2)cc1)Nc1cc2c(cc1Cl)OCCO2,0.5089935064315796,0.5089935,-10.025,-18.433136,-37.06109,-6.521478176116943
78.0,CCNC(=O)c1cc(NC(=O)N2CCc3ccc(F)cc3C2)ccc1F,0.41694822907447815,0.41694823,-9.767,-14.033662,-20.050058,4.966835379600525
78.0,CCc1ccc(N2CC(C(=O)Nc3cc(C)on3)CC2=O)cc1,0.24315446615219116,0.24315447,-9.211,-12.048775,-14.343228,0.24603962898254395
78.0,CCC(C)(C)c1ccc(NC(=O)c2ccc(-n3cncn3)nc2)cc1,0.20401230454444885,0.2040123,-9.054,-14.542815,-15.9274845,-3.6867462396621704
78.0,CO=C(NCc1nc(-c2ccc(N3CCCC3)nc2)no1)c1cnccn1,5.623410288535524e-07,5.6234103e-07,0.0,-19.923632,-25.430815,-25.43078100258026
78.0,CO=S(=O)(Cc1cccc(C#CCCO)c1)NCc1ccccc1,5.623410288535524e-07,5.6234103e-07,0.0,-21.593864,-27.920069,-27.920035000382995
78.0,NNc1ccc2nc(-c3cccc(NC(=O)c4cccc(F)c4)c3)[nH]c2c1,0.6430434584617615,0.64304346,-10.409,-16.230186,-25.235846,13.34676194190979
78.0,CCc1cc(N2CCN(C(=O)C3CCC(=O)N3)CC2)n2nc(C)c(C)c2n1,0.07251562923192978,0.07251563,-8.229,-16.965538,-21.054771,-16.703833669424057
78.0,CCc1ccoc1C(=O)N1CC(c2nc(-c3cnccn3)no2)C1,0.19914847612380981,0.19914848,-9.033,-15.1038885,-16.649645,-4.7007362842559814
78.0,CCc1noc(C)c1C(=O)N1CCC2(CCN2c2ncccn2)C1,0.0460546500980854,0.04605465,-7.894,-15.951622,-18.963593,-16.20031352341175
78.0,NCC(=O)Nc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,0.3510328233242035,0.35103282,-9.573,-11.658044,-12.883982,8.177987694740295
78.0,CCC(C)C(NC(=O)c1cnc2ccc(Cl)cn12)c1ccccn1,0.03527982160449028,0.03527982,-7.701,-19.452127,-22.865128,-20.748338267207146
78.0,CNc1cc(N2CCN(c3ccc(Cl)c(Cl)c3)CC2)nc(N)n1,0.2644023597240448,0.26440236,-9.289,-14.630726,-18.553959,-2.6898173093795776
78.0,NO=C(Nc1ccc2c(c1)OCO2)c1ccc2[nH]cnc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-14.901758,-14.117571,-14.117537136613464
78.0,CCC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)C(=O)NCC3)cc1,0.25636547803878784,0.25636548,-9.26,-13.496411,-28.456268,-13.074339628219604
78.0,CCc1ccc(C(=O)NCc2ccc(OCc3cccnc3)cc2)c(C)c1,0.2856273651123047,0.28562737,-9.363,-16.176926,-18.832308,-1.6946659088134766
78.0,CCc1cc(C(=O)N2CC3CCC(C2)N(CC=Cc2ccccc2)C3)no1,0.020785141736268997,0.020785142,-7.323,-17.951878,-20.625784,-19.378675416111946
78.0,CCN(C)c1ccc(N2CCN(C(=O)c3ccc4[nH]cnc4c3)CC2=O)cc1,0.6590615510940552,0.65906155,-10.458,-15.659032,-27.806782,11.736911296844482
78.0,O=C(Nc1cc(C(F)(F)F)ccc1-n1cccn1)c1ccc[nH]1,0.01812615431845188,0.018126154,-7.226,-16.060064,-16.515488,-15.427918411791325
78.0,cNc1cc(N2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)nc(N)n1,5.623410288535524e-07,5.6234103e-07,0.0,-16.591074,-21.681921,-21.681887264787292
78.0,CCc1ccccc1-c1noc(-c2cccn(C)c2=O)n1,0.11931513249874115,0.11931513,-8.611,-19.561485,-17.682516,-10.523608148097992
78.0,CNc1ccc2c(c1)NCCN2C1Cc2cc(F)ccc2C1,0.19168232381343842,0.19168232,-9.0,-22.816769,-29.031696,-17.530756890773773
78.0,NCc1ccc(-c2nc(-c3ccc4c(c3)nc5[nH]c(=O)[nH]c44))no3)cn2)c(F)c1,5.623410288535524e-07,5.6234103e-07,0.0,-27.3476,-74.621346,-74.6213117795578
78.0,CCc1cc2c(c(N)c1C)OC(c1cccc(F)c1)C2=O,0.12949974834918976,0.12949975,-8.676,-14.310163,-24.365477,-16.59549170732498
78.0,CCc1ccc(C(=O)Nc2ccc3c(c2)OCCCO3)c(O)c1,0.2288857400417328,0.22888574,-9.156,-16.149412,-16.61193,-2.8787864446640015
78.0,CNC(=O)N1CCN(C(=O)C2CCN(c3ccc(F)c(F)c3)C2=O)CC1,0.44268837571144104,0.44268838,-9.84,-14.092561,-20.016539,6.544763922691345
78.0,CCc1ccc(-c2nc(-c3ccc4c(c3)OCO4)no2)cc1F,0.315250962972641,0.31525096,-9.461,-14.330249,-27.625427,-8.71036946773529
