step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
106.0,O=C(Nc1cccc2cnccc12)C1CCCN(C(=O)N2CCCC2)C1,0.1088494136929512,0.10884941,-8.539,-18.244661,-17.274204,-10.743239432573318
106.0,CCc1ccc(CC2CCN(c3cc(-c4ccco4)nc4ncnn34)CC2)cc1,0.107047900557518,0.1070479,-8.526,-23.951914,-40.00727,-33.5843967795372
106.0,CCC(C)c1ccc2c(c1)CNCC2NC(=O)Cc1cccs1,0.07906410843133926,0.07906411,-8.294,-18.099154,-19.551197,-14.807350546121597
106.0,NCc1ncccc1CNc1ccc(N2CCN(c3ncccn3)CC2)nc1,0.634743332862854,0.63474333,-10.384,-15.483722,-28.927328,9.15727186203003
106.0,CCCC(NC(=O)N1CCC(C(N)=O)c2ccccc21)c1ccc(F)cc1,0.16043661534786224,0.16043662,-8.85,-18.56565,-26.87674,-17.25054258108139
106.0,CO=C(c1cccc(Oc2ncccn2)c1)N1CCN(C(=O)C2CC2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-18.145864,-19.048359,-19.048325176774597
106.0,NCc1ccc(-c2ccc(NC(=O)Nc3cccnc3)cc2)s1,0.1280466616153717,0.12804666,-8.667,-19.966797,-26.113117,-18.430317521095276
106.0,CFc1ccc2c(c1)CN(Cc1nc(-c3ccc4cc[nH]c4c3)no1)CC2,5.623410288535524e-07,5.6234103e-07,0.0,-16.092005,-25.553709,-25.553675289689636
106.0,CNC(=O)c1cccc(CN2CC(c3cccnc3)C2)c1,0.08580973744392395,0.08580974,-8.356,-15.34217,-18.947792,-13.79920780658722
106.0,CNc1ccc(C(=O)N2CCN(c3nc4ccccc4o3)CC2)cc1,0.48237812519073486,0.48237813,-9.951,-11.054375,-18.073158,10.869529247283936
106.0,CCc1nc(C)c(N)c(-c2cc(C3CCCCC3)n[nH]2)n1,0.061226021498441696,0.06122602,-8.103,-21.445723,-22.2174,-18.543838307261467
106.0,CCc1ccc(OCC(=O)Nc2cccc(S(N)(=O)=O)c2)c(C)c1,0.14914408326148987,0.14914408,-8.79,-16.366777,-14.677717,-5.729072213172913
106.0,NNc1ccc(-c2ccc3c(c2)CCC(=O)N3Cc2cccs2)cc1,0.33354058861732483,0.3335406,-9.519,-17.435135,-27.819637,-7.807201981544495
106.0,NCc1cccc(COc2cc(Cl)ccc2C(N)=O)c1,0.03642386570572853,0.036423866,-7.724,-15.890916,-14.383357,-12.197925105690956
106.0,NCc1ccc(N2CCN(C(=O)c3ccc4ncc(C)n4c3)CC2=O)cc1,0.6841273903846741,0.6841274,-10.537,-16.76446,-41.430725,-0.38308167457580566
