step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
505.0,NCC(=O)c1nc2cc(C(=O)c3ccc4c(c3)OCCN4)ccc2nc1N,0.7581672668457031,0.75816727,-10.794,-25.795998,-37.52396,7.966075897216797
505.0,NNC(=O)Nc1cnn(-c2cncc(C(=O)Nc3ccccc3F)c2)c1,0.45514851808547974,0.45514852,-9.875,-21.324692,-43.01085,-15.701937913894653
505.0,NNC(=O)c1ccc(-c2cccc(-c3ccc(-c4cccnc4)nc3)c2)nc1,0.7210782170295715,0.7210782,-10.66,-13.153487,-31.325941,11.938751935958862
505.0,O=C(Nc1ccc(-c2ccccn2)nc1)N1CCN(c2ncccc2F)CC1,0.07290374487638474,0.072903745,-8.233,-15.774407,-38.95585,-34.58162400126457
505.0,NNC(=O)N1CCC(c2cccc(-c3nc4c(F)cccc4[nH]3)c2)C1,0.6059442758560181,0.6059443,-10.299,-15.806483,-36.536636,-0.17997980117797852
505.0,NNC(=O)c1cnc(-c2cccc(-c3nc4ccccc4[nH]c3=O)c2)cn1,0.724825382232666,0.7248254,-10.673,-12.450435,-31.047523,12.441999435424805
505.0,O=C(Nc1cccc2cn[nH]c12)c1ccc(-n2ccc3cccnc32)cc1,0.7579033374786377,0.75790334,-10.793,-14.421981,-24.505596,20.96860408782959
505.0,NCC(=O)c1ccc(N2CCN(c3cncc(-n4cncn4)n3)CC2)cc1,0.7131966352462769,0.71319664,-10.633,-16.81684,-25.410261,17.381536960601807
505.0,NOC(=O)Cc1ccc(-c2nc(-c3ccc4cc[nH]c4c3)no2)cc1,0.4306527376174927,0.43065274,-9.806,-16.906677,-19.847395,5.991769313812256
505.0,O=C1CN(Cc2ccccc2)CCN1c1ccc(-c2cnn(-c3ccccn3)c2)nn1,0.7344765067100525,0.7344765,-10.707,-30.01248,-53.275795,-9.207204580307007
505.0,NNC(=O)c1cccc(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c1O,0.6069746613502502,0.60697466,-10.302,-14.34113,-33.05196,3.3665196895599365
505.0,NNC(=O)c1cc(NC(=O)c2ccc3c(c2)OCCO3)c(F)cc1F,0.5330513715744019,0.5330514,-10.092,-12.422071,-18.826283,13.156799793243408
505.0,NNC(=O)c1cc2nc(-c3cnc4ccccc4c3)ccc2oc1=O,0.8482810854911804,0.8482811,-11.196,-12.93071,-28.696611,22.20025372505188
505.0,O=C(Nc1cnn(-c2ccc(-c3cccnc3)cc2)n1)c1ccc2nncn2c1,0.8265599608421326,0.82655996,-11.085,-17.08872,-48.21175,1.381847620010376
505.0,NNC(=O)c1cc(-c2cccc(-c3nc(N4CCCCC4)no3)c2)ccc1O,0.8776271343231201,0.87762713,-11.369,-21.634556,-36.587753,16.06987476348877
505.0,NOC(=O)N1CCN(C(=O)c2cccc(-c3nnc4ccccc4n3)c2)CC1,0.6667792201042175,0.6667792,-10.482,-17.207,-40.184204,-0.17745089530944824
505.0,NCc1ccc2ccc(OCc3nc4cc(CO)ccc4o3)cc2n1,0.3974972069263458,0.3974972,-9.711,-21.989975,-29.810242,-5.9604092836380005
505.0,CNC(=O)c1ccc(N2CCC(c3ccc4c(c3)OCCO4)C2)cc1,0.47842666506767273,0.47842667,-9.94,-14.679743,-22.24542,6.460179448127747
505.0,NNC(=O)Nc1ccc2c(c1)CN(C(=O)c1ccc3c(c1)CCCN3)C2,0.7850267291069031,0.7850267,-10.9,-17.614143,-35.26092,11.8406822681427
505.0,O=C(Cc1ccc2ccccc2c1)Nn1cnc2cc(F)c(F)cc2c1=O,0.7621031403541565,0.76210314,-10.809,-14.719222,-29.353159,16.373029470443726
505.0,NNC(=O)c1ccc(-c2ccc(-n3nnc4ccccc43)cc2)cc1F,0.7703513503074646,0.77035135,-10.841,-11.20286,-33.493675,12.727405786514282
505.0,NNC(=O)Nc1ccc(-c2nc3ccc(-c4ccncc4)cc3o2)cc1F,0.7746508121490479,0.7746508,-10.858,-13.854294,-34.30311,12.17594051361084
505.0,NNC(=O)c1cc2cc(NC(=O)c3ccc4c(c3)OCO4)ccc2oc1=O,0.8434025049209595,0.8434025,-11.17,-8.059123,-31.039135,19.56501531600952
505.0,O=C(Nc1ccc2cn[nH]c2c1)c1cc(-c2ccc3cnnc3c2)on1,5.623410288535524e-07,5.6234103e-07,0.0,-18.316492,-40.120594,-40.12056028419647
505.0,O=C(Nc1ccc2cn[nH]c2c1)c1ccc(-c2cnc3ccccc3n2)cc1,0.7060801386833191,0.70608014,-10.609,-10.905945,-25.390804,16.97400403022766
505.0,NNC(=O)Nc1cc(NC(=O)c2noc3ccccc23)ccc1F,0.42080157995224,0.42080158,-9.778,-13.81425,-26.894787,-1.6466920375823975
505.0,O=C(Nc1ccc2cc(-c3cccnc3)cnc2c1)c1ccc2[nH]nnc2c1,0.8773177266120911,0.8773177,-11.367,-15.492224,-34.07445,18.56461215019226
505.0,NNC(=O)c1ccc2cc(NC(=O)Nc3ccc4[nH]ccc4c3)ccc2n1,0.8058529496192932,0.80585295,-10.989,-14.21892,-32.231136,16.12004065513611
505.0,O=C(Nc1ccc2cc(-c3nccnc3O)ccc2c1)c1ccc2ccccc2n1,0.8265599608421326,0.82655996,-11.085,-19.537636,-56.97146,-7.37786078453064
505.0,NNC(=O)c1nnc(-c2nc(-c3ccc4ccccc4c3)cs2)cc1O,0.765994668006897,0.76599467,-10.824,-16.170712,-29.540619,16.419061183929443
505.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)nc1N,0.7813613414764404,0.78136134,-10.885,-9.330948,-26.270708,20.61097240447998
505.0,NNC(=O)c1ccnc(N2CCN(c3ccc4nnn4n3)CC2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-9.484982,-35.11248,-35.11244642311249
505.0,CNC(=O)c1cc(-c2nnc(-c3ccc4c(c3)CCCC4)o2)ccc1O,0.7126075029373169,0.7126075,-10.631,-13.986032,-24.908117,17.84833288192749
505.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4ccccc4c3F)c2)c(=O)[nH]1,0.8730738759040833,0.8730739,-11.34,-15.37414,-44.770256,7.614176511764526
505.0,NNC(=O)c1cccc(CNC(=O)Nc2cccc(-c3ccccc3F)c2)c1,0.6766166090965271,0.6766166,-10.513,-14.05042,-32.031643,8.565353631973267
505.0,NNC(=O)Nc1cccc(-c2nc(-c3cnc4ccccc4n3)no2)c1O,0.6127954125404358,0.6127954,-10.319,-14.636509,-39.50838,-2.7406561374664307
505.0,NNC(=O)c1ccc(C(=O)NCc2ccc3c(c2)Cc2ccccc2O3)cc1,0.8279993534088135,0.82799935,-11.092,-13.029775,-35.708378,13.971583366394043
505.0,NNC(=O)c1cc(-n2cnc3ccc(C(=O)c4cccnc4)cc3c2=O)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-22.141201,-45.93904,-45.93900739723358
505.0,NNC(=O)c1nc(-c2cc(-c3ccc4ccccc4c3)on2)ccc1O,0.8232341408729553,0.82323414,-11.069,-13.67734,-29.063286,20.3307626247406
505.0,NNC(=O)Nc1ccc2nc(-c3ccc4ccccc4c3)[nH]c2c1,0.7228115797042847,0.7228116,-10.666,-11.535641,-20.303041,23.065653324127197
505.0,O=C(Nn1cnc2ccccc21)c1nc2ccc(C(=O)N3CCCC3)cc2[nH]1,0.6506046056747437,0.6506046,-10.432,-18.134403,-42.91554,-3.8792624473571777
505.0,O=C(Nc1ccc2nc(-c3cnccn3)ccc2c1)c1cnc2nccnc2c1,0.5921186804771423,0.5921187,-10.259,-19.7316,-50.160423,-14.633302450180054
505.0,NNC(=O)c1ccc(-c2ncc(-c3cnc4ccccc4n3)cn2)cc1,0.6597080230712891,0.659708,-10.46,-12.464286,-35.711754,3.8707275390625
505.0,CNC(=O)c1coc(-c2nc(-c3nc4cc(F)ccc4o3)no2)c1,0.3692696988582611,0.3692697,-9.628,-18.708584,-32.567238,-10.41105592250824
505.0,O=C(C1CC=CCC1)N1CCN(Cc2ccc3ncccc3c2)CC1,0.4928049147129059,0.4928049,-9.98,-15.3214655,-19.480375,10.08791959285736
505.0,NNC(=O)c1cc(C(=O)Nc2ccc3cc(-c4ccon4)[nH]c3c2)ccn1,0.7305288314819336,0.73052883,-10.693,-17.94039,-35.78595,8.045780181884766
505.0,NNC(=O)Nc1ccc(-c2nc(-c3cc4ccccc4oc3=O)no2)c(F)c1F,0.9038456082344055,0.9038456,-11.557,-18.557484,-47.51998,6.710755109786987
