step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
70.0,CCC1Cc2cc(NC(=O)c3cc(C#N)c[nH]3)ccc2N1S(=O)(=O)C,0.0239589661359787,0.023958966,-7.424,-22.69981,-43.31803,-41.880493342876434
70.0,NCc1cnc(-c2nc(-c3ccc4ncccc4c3)no2)cn1,0.39956697821617126,0.39956698,-9.717,-17.295639,-22.732607,1.241411805152893
70.0,CNC(=O)N1CCc2cc(NC(=O)c3ccc4ccccc4n3)ccc21,0.16218888759613037,0.16218889,-8.859,-12.980139,-16.798428,-7.067094326019287
70.0,CNc1cccc(-c2nn3c(C(F)(F)F)nnc3s2)c1F,0.08183182775974274,0.08183183,-8.32,-17.641422,-26.2712,-21.361290514469147
70.0,CNC(=O)Nc1cccc(NC(=O)c2cc(-c3ccccc3)nn2C2CC2)c1,0.21015581488609314,0.21015581,-9.08,-15.909912,-20.948946,-8.33959710597992
70.0,CCOCCN1C(=O)CCCc2cc(NC(=O)c3cc(C)oc3C)ccc21,0.156978040933609,0.15697804,-8.832,-21.551256,-22.340797,-12.922114968299866
70.0,CCNC(=O)Nc1cc(-c2nc3ccc(C)cc4c(=O)oc4c3n2)ccc1,5.623410288535524e-07,5.6234103e-07,0.0,-29.772043,-42.34494,-42.344906445085144
70.0,CO=C(CC1N=C(c2ccccc2Cl)OC1=O)Nc1cccnc1,5.623410288535524e-07,5.6234103e-07,0.0,-21.52942,-24.47249,-24.472456570207214
70.0,O=C(NCc1ccc2c(c1)OCO2)c1ccc(-c2ccc(F)cc2)o1,0.49712181091308594,0.4971218,-9.992,-14.218881,-21.743961,8.08334732055664
70.0,CCc1cc(NCC2CCOCC2)cc(=O)n1CCN1CCOC1=O,0.07628075778484344,0.07628076,-8.267,-25.010519,-28.546526,-23.96968048810959
70.0,CNc1nc(-c2ccccc2)nc2cc(C(=O)NC3CCN(C#N)C3)ccc12,5.623410288535524e-07,5.6234103e-07,0.0,-24.36999,-34.866436,-34.86640226417694
70.0,CCc1cccc(OCC(=O)NCC(=O)Nc2cn[nH]c2)c1,0.04462211951613426,0.04462212,-7.871,-18.267944,-17.67314,-14.995812401175499
70.0,CNS(=O)(=O)c1cc(C(=O)NC2CCc3ccccc3C2)[nH]n1,0.13162340223789215,0.1316234,-8.689,-20.397095,-26.350643,-18.453239023685455
70.0,NNC(=O)Nc1ccc(NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,0.3926820755004883,0.39268208,-9.697,-15.190057,-20.774992,2.7859325408935547
70.0,CCC(=O)Nc1ccc(NC(=O)c2ccc(-c3ccccc3)[nH]c2=O)cc1,0.09678159654140472,0.0967816,-8.448,-12.951601,-15.494514,-9.687618672847748
70.0,CCc1ncnc(-c2ccc(NC(=O)N3CCCC(O)C3)cc2)c1,0.506835401058197,0.5068354,-10.019,-19.59736,-31.236753,-0.8266294002532959
70.0,NCc1ccc(C(=O)N2CCCC3(CCN(c4ncccn4)C3)C2)cc1,0.03304871544241905,0.033048715,-7.654,-17.189844,-21.842295,-19.85937176644802
70.0,CCCC(C)Oc1ccc(NC(=O)NCCc2ccnn2C)c(C)c1,0.06773154437541962,0.067731544,-8.178,-20.38736,-31.774347,-27.710454642772675
70.0,CCc1ccc(CCNC(=O)c2cccc(NC(N)=O)c2)c(C)c1,0.023360613733530045,0.023360614,-7.406,-17.040817,-16.241302,-14.839665666222572
70.0,CO=C(Nc1nccnc1C1CC1)c1ccc2[nH]c(C3CCC3)nc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-24.979221,-33.278847,-33.278813000260925
70.0,CCC1CNc2ccc(C(=O)N(Cc3ccccn3)C3CC3)cc2(C1)OC2,5.623410288535524e-07,5.6234103e-07,0.0,-28.00733,-43.55027,-43.550236340104675
70.0,NCc1c(-c2cccnc2)nc(-c2cc3cccc4c3ocCC4)o2)c(C#N)c1,5.623410288535524e-07,5.6234103e-07,0.0,-25.651726,-62.63445,-62.63441526466522
70.0,CNc1cc(N2CCCC(C(=O)N3CCc4ccccc4C3)C2)ncn1,0.051807940006256104,0.05180794,-7.98,-15.642896,-17.828922,-14.72044587135315
70.0,CCc1ccc2c(ccc(C(=O)Nc3ccc4c(c3)COCO4)n2)c1,0.4540780782699585,0.45407808,-9.872,-26.108427,-30.799095,-3.554410457611084
70.0,Cc1coc(-c2nnc3sc(C(c4ccc5c(c4)OCO5))nn23)c1,0.2714588940143585,0.2714589,-9.314,-23.586582,-48.118206,-31.83067238330841
70.0,CCCc1ccc(CN2CCN(C(=O)c3cc4ccccc4o3)CC2)o1,0.3146299719810486,0.31462997,-9.459,-16.94017,-20.957207,-2.0794084072113037
70.0,NCC(=O)c1cnc(NC(=O)c2cc3cc(Cl)ccc3o2)s1,0.262447714805603,0.2624477,-9.282,-14.69191,-15.531033,0.21583032608032227
70.0,CNc1ccc(O)c(-c2ccnc3c(C(=O)NCc4ccco4)cccc23)c1,0.40267834067344666,0.40267834,-9.726,-24.181076,-36.501568,-12.340867400169373
70.0,O=C(Cc1cccc(-n2cccc2)c1)N1CCCc2ncccc2C1,0.15264733135700226,0.15264733,-8.809,-21.35832,-28.181322,-19.022482216358185
70.0,NNC(=O)c1cc(NC(=O)CCOc2ccc3c(c2)CCC3)ccc1F,0.37667378783226013,0.3766738,-9.65,-18.99049,-19.442854,3.1575733423233032
70.0,CCc1ccc(-c2cc(CNC(=O)CCc3c(C)noc3C)[nH]n2)cc1,0.17057068645954132,0.17057069,-8.901,-17.608435,-19.230398,-8.996156990528107
70.0,CNC(=O)C1CCN(c2nc(-c3ccc4c(c3)CCC4)no2)C1,0.4243130385875702,0.42431304,-9.788,-17.352541,-20.592857,4.865924954414368
70.0,CCC(=O)NC(c1ccc(F)cc1)C1CCN(C(=O)c2ccoc2)CC1,0.017720865085721016,0.017720865,-7.21,-18.571445,-24.315916,-23.252664156258106
70.0,NNC(=O)C(c1ccccc1)N1CCN(c2ccc3cn[nH]c3c2)CC1,0.4964022636413574,0.49640226,-9.99,-18.239725,-22.436977,7.347158432006836
70.0,CCC(NC(=O)Nc1ccc2nc(-c3cccnc3)[nH]c2c1)c1ccccc1,0.5679352283477783,0.5679352,-10.19,-17.063585,-32.932465,1.1436491012573242
70.0,CO=C(Nc1ncn(CCN2CCOCC2)n1)c1ccc2ccccc2n1,5.623410288535524e-07,5.6234103e-07,0.0,-21.26602,-20.700615,-20.700581188737488
70.0,CNc1c(N)n(-c2ccccc2)c(=O)[nH]c1=NS(=O)(=O)Cc1ccon1,0.03760356456041336,0.037603565,-7.747,-19.90173,-24.794443,-22.538229256868362
70.0,CO=C(NCc1ccc(Cl)cc1Cl)c1ccnc(-n2ccnc2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-18.224463,-29.10356,-29.103525753556823
70.0,O=C(Cc1c(F)cccc1F)N1CCN(C(=O)c2ccccc2Cl)CC1,0.29751652479171753,0.29751652,-9.403,-18.43917,-24.41364,-6.562647581100464
70.0,CO=C(Nc1c(F)cccc1NCc1noc(C2CC2)n1)C1CCCCC1,5.623410288535524e-07,5.6234103e-07,0.0,-21.408524,-24.044725,-24.04469167762909
70.0,CCC(C)c1cc(C(=O)N2CCCN(S(C)(=O)=O)CC2)no1,0.07280653715133667,0.07280654,-8.232,-18.342392,-19.932264,-15.56387209892273
