step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
326.0,NNC(=O)c1csc(C(=O)Nc2nc3ccc(F)cc3s2)c1,0.384135901927948,0.3841359,-9.672,-13.765708,-19.813034,3.2351200580596924
326.0,O=C(Nc1cccc(-c2ccc3nncn3n2)c1)N1CCc2cc(F)ccc2C1,0.8480957746505737,0.8480958,-11.195,-11.640317,-47.390873,3.494873523712158
326.0,O=C(NCc1cc2cc(F)ccc2oc1=O)c1cc2ccccc2oc1=O,0.7408813834190369,0.7408814,-10.73,-12.299083,-26.023365,18.42951798439026
326.0,CNC(=O)c1ccc(N2CCC(c3ccc4ccccc4c3)C2)nn1,0.6427130699157715,0.64271307,-10.408,-11.04025,-20.520634,18.042150497436523
326.0,NNC(=O)c1ccc(NC(=O)c2ccc(-c3cccc(F)c3)o2)cc1,0.43135860562324524,0.4313586,-9.808,-11.790455,-19.450438,6.431078791618347
326.0,NCC(=O)C1Cc2ccc(NC(=O)Nc3ccc4c(c3)OCO4)cc2C1,0.6069746613502502,0.60697466,-10.302,-13.487882,-26.779108,9.639371633529663
326.0,CNC(=O)c1ccc(C(=O)NCc2ccc3cc4ccccc4c3c2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-17.6644,-30.17085,-30.17081701332245
326.0,Cc1ccc(-c2nnc(-c3ccc4ncncc4c3)o2)nc1,0.31030169129371643,0.3103017,-9.445,-22.305037,-23.489777,-4.871675133705139
326.0,NNC(=O)N1CCN(C(=O)c2cc(-c3ccc4ccccc4n3)no2)CC1,0.7980829477310181,0.79808295,-10.955,-11.89271,-29.241955,18.643022060394287
326.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)cn2)cc1,0.7397747039794922,0.7397747,-10.726,-10.044422,-28.404291,15.98219108581543
326.0,NNc1ccc(-c2ccc(-c3ccc4c(c3)CCN4)cn2)o1,0.319303423166275,0.31930342,-9.474,-22.082092,-35.99319,-16.834985375404358
326.0,O=C(CNc1ccc2c(c1)CCC2)N1CCN(c2ncccc2F)CC1,0.5823519229888916,0.5823519,-10.231,-14.915635,-23.617636,11.323479652404785
326.0,NCc1ccc(C(=O)N2CCN(c3ccc4c(c3)OCO4)CC2)cc1F,0.5848000049591064,0.5848,-10.238,-12.679594,-20.289639,14.798361778259277
326.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc(-c2ccc(-n3cnnc3)nc2)o1,0.744182825088501,0.7441828,-10.742,-18.030298,-40.83406,3.816908836364746
326.0,O=C(OCc1cccc(Cl)c1)c1ccn2cc(-c3cccnc3)nc2c1,0.44837644696235657,0.44837645,-9.856,-27.324766,-31.404085,-4.501498341560364
326.0,NNC(=O)NCCOC(=O)C1CCc2cc(Cl)ccc21,0.04727095738053322,0.047270957,-7.913,-22.592875,-26.589796,-23.753538623452187
326.0,CCc1ccc(-c2cccc(-c3cnn(C)c3N)c2)cc1,0.11617585271596909,0.11617585,-8.59,-19.263836,-26.731873,-19.761321395635605
326.0,CCc1ccc2c(c1)CCc1c(C(=O)N3CC(c4ccccn4)C3)cnn2c1,5.623410288535524e-07,5.6234103e-07,0.0,-27.34413,-33.809082,-33.80904829078827
326.0,O=C(Nc1cnc(-c2ccc3nncn3c2)cn1)c1cc2ccc(F)cc2[nH]1,0.8643783926963806,0.8643784,-11.287,-24.244392,-54.50354,-2.640836477279663
326.0,O=C(Nc1cc(-c2ccccc2)on1)c1ccc2c(c1O)OCCO2,0.6712405681610107,0.67124057,-10.496,-16.79256,-26.917183,13.357251167297363
326.0,NNC(=O)c1cc(-c2cc(-c3ccc4ccccc4n3)ncn2)ccc1F,0.7563154697418213,0.75631547,-10.787,-19.256344,-32.97151,12.407416343688965
326.0,NCC(=O)c1ccc(N2CCN(c3ccc4ncccc4c3)CC2)nc1,0.5914233922958374,0.5914234,-10.257,-12.400161,-23.35396,12.131443500518799
326.0,CCc1ccc2nnc(CNC(=O)Oc3ccc4[nH]c(=O)[nH]c4c3)n2c1,0.4264236092567444,0.4264236,-9.794,-26.43816,-44.819115,-19.23369812965393
326.0,NNC(=O)c1cccc(CNc2ccc(-n3cc(Cl)cn3)nc2)c1,0.2832840383052826,0.28328404,-9.355,-12.993412,-24.392988,-7.395945906639099
326.0,O=C(C1CCOc2ccccc2O1)N1CCN(c2ccc(F)cc2F)CC1,0.6456817388534546,0.64568174,-10.417,-15.778881,-32.572124,6.1687798500061035
326.0,NNC(=O)c1ccc2c(c1)CN(C(=O)c1ccc3ncccc3c1)C2,0.7847837805747986,0.7847838,-10.899,-13.459161,-25.432802,21.654224634170532
326.0,NNC(=O)c1cccc(-c2ccc(NC(=O)C3Cc4ccccc4O3)cc2)c1,0.1691502034664154,0.1691502,-8.894,-12.861899,-33.209137,-23.0601247549057
326.0,NNC(=O)c1cccc(NC(=O)Cn2ccc(-c3ccccc3)cc2=O)c1,0.45764783024787903,0.45764783,-9.882,-14.587254,-22.670715,4.788154482841492
326.0,O=C(Nc1ccc2[nH]ncc2c1)NC1CCN(Cc2ccccc2F)C1,0.3612622618675232,0.36126226,-9.604,-19.541018,-28.244005,-6.568269491195679
326.0,O=C(Nc1ccc2c(c1)OCCO2)c1cccc(-c2ccc3ccccc3n2)c1,0.8560748100280762,0.8560748,-11.239,-13.457631,-31.410936,19.95355224609375
326.0,O=C(Nc1ccc(-c2ccc3c(c2)OCO3)cc1)N1CCc2ccccc2C1,0.7087608575820923,0.70876086,-10.618,-11.714013,-30.376106,12.149545192718506
326.0,O=C(Nc1ccc2[nH]c(-c3ccc4[nH]ccc4c3)nc2c1)N1CCCC1,0.7711142897605896,0.7711143,-10.844,-15.211165,-31.67426,14.59259819984436
326.0,O=C(c1ccc(-c2ccc3[nH]c(=O)[nH]c3c2)cc1)N1CCC2(CC1)OC2,0.6872289776802063,0.687229,-10.547,-15.3509445,-32.214237,9.019501447677612
326.0,O=C(c1cccc2[nH]c(-c3ccc4c(c3)OCO4)nc12)c1cccc(O)c1,0.6131368279457092,0.6131368,-10.32,-18.983477,-39.06835,-2.280142068862915
326.0,NCC(=O)c1ccc(NC(=O)c2nc(-c3ccc4c(c3)OCO4)no2)cc1,0.6014683842658997,0.6014684,-10.286,-11.564437,-20.53168,15.556423902511597
326.0,NNC(=O)c1ccc(OCc2cccc(-n3ccc(C(N)=O)n3)c2)cc1,0.4260716736316681,0.42607167,-9.793,-15.603499,-26.152353,-0.5880528688430786
326.0,NNC(=O)c1cc(-c2ccc(-c3ccc4c(c3)OCCO4)cc2)co1,0.7006756663322449,0.70067567,-10.591,-13.060256,-26.730211,15.310328722000122
326.0,NNC(=O)c1ccn(-c2ccc(-c3ccc4c(c3)OCO4)cc2)n1,0.5448514819145203,0.5448515,-10.125,-12.435466,-23.96886,8.722228288650513
326.0,NNC(=O)c1ccc(-c2cc3ncc(=O)n(Cc4ccccc4)n3n2)cc1,0.3566262722015381,0.35662627,-9.59,-17.051214,-38.408775,-17.01119899749756
326.0,O=C(Nc1ccc2ccccc2c1)c1ccc(-c2cc3ccccc3[nH]c2=O)o1,0.87513267993927,0.8751327,-11.353,-14.499972,-37.00126,15.506701946258545
326.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)nc2)c(N)c1,0.8905909657478333,0.89059097,-11.457,-11.179551,-31.19014,22.245318174362183
326.0,NNC(=O)c1cccc(-c2nc(-c3ccc4c(c3)OCO4)co2)c1,0.4791449308395386,0.47914493,-9.942,-12.210192,-27.075022,1.6736741065979004
326.0,NNC(=O)c1ccc(NC(=O)c2ccc(-c3cc4ccccc4o3)o2)c(F)c1,0.8118600249290466,0.81186,-11.016,-11.632055,-40.271656,8.439945459365845
326.0,NCC(=O)Nn1ccc2c(cnc-c2NC(=O)Nc2cccc(F)c2F)c1,5.623410288535524e-07,5.6234103e-07,0.0,-36.806686,-70.62998,-70.62994825416718
326.0,NNc1cc(-c2ccc(NC(=O)N3CCc4ccccc4C3)nc2)ccc1O,0.8614847660064697,0.86148477,-11.27,-20.230625,-52.011696,-0.32260990142822266
326.0,O=C(Nc1ccc2c(c1)CCC(=O)N2)c1cc2ccccc2oc1=O,0.5501993298530579,0.55019933,-10.14,-12.019199,-19.539091,13.47286868095398
326.0,NNC(=O)N1CCN(C(=O)c2cc3cc(-c4ccccc4)ccc3o2)CC1,0.7891266345977783,0.78912663,-10.917,-11.095738,-25.98679,21.36080837249756
326.0,NNC(=O)c1cn(-c2ccc(Cl)cc2-n2cccnc2=O)nn1,0.020697452127933502,0.020697452,-7.32,-25.345535,-36.831547,-35.589699655771255
326.0,NCOC(=O)Nc1ccc(-c2ccc(-c3ccc4c(c3)OCO4)o2)cc1,0.4508693218231201,0.45086932,-9.863,-15.648848,-27.424538,-0.3723783493041992
326.0,NNC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCO4)no2)c(F)c1,0.6619658470153809,0.66196585,-10.467,-9.773069,-22.729477,16.988473892211914
326.0,NCc1ccc(N2CCN(c3ncnc4[nH]cnc34)CC2)nn1,0.2365947663784027,0.23659477,-9.186,-12.844858,-16.554287,-2.3586009740829468
326.0,NNC(=O)Nc1ccc(CNC(=O)c2cnc(-c3ccccc3)s2)cc1,0.38209518790245056,0.3820952,-9.666,-14.248384,-23.75751,-0.8317979574203491
326.0,O=C(Nc1cccc(N2CCOC2=O)c1)c1ccc2[nH]nnc2c1,0.5115109086036682,0.5115109,-10.032,-14.642603,-17.459814,13.23084044456482
