step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
80.0,NSc1ccc(-c2cn3cc(CN4CCOCC4)ccc3n2)cc1,0.26890498399734497,0.26890498,-9.305,-19.871723,-28.233927,-12.09962773323059
80.0,O=C(NC1CCC(n2cccc2)CC1)c1cn(-c2cccc(Cl)c2)nn1,0.3800586462020874,0.38005865,-9.66,-19.63203,-29.368227,-6.564708232879639
80.0,NO=C(COc1ccccc1F)N1CCN(C(=O)N2CCCC2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-19.824621,-17.92366,-17.92362653785858
80.0,NCc1cncc(NCCOc2ccc(-c3ccc4nnn()c4)cc3)n2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-32.630573,-51.89529,-51.89525663429413
80.0,NCc1c[nH]nc1C(=O)N1CCn2c(C(=O)N3CCCC3)cnc2C1,0.263284295797348,0.2632843,-9.285,-19.91301,-23.741873,-7.944815039634705
80.0,CCCC(C)(CO)NC(=O)Nc1cc(Cl)c(O)c(Cl)c1,0.02446899190545082,0.024468992,-7.439,-20.909096,-22.641287,-21.173147335648537
80.0,CCCc1nn(C)cc1CN1CCN(c2cccc(Cl)c2)CC1,0.05737391114234924,0.05737391,-8.055,-20.90175,-18.167746,-14.725310921669006
80.0,O=C(NC1Cc2ccccc2C1)N1CCN(c2nccs2)CC1,0.4402044713497162,0.44020447,-9.833,-15.150946,-17.459436,8.952831864356995
80.0,CCCCN(CCC)C(=O)c1ccc(-n2cnnn2)cc1,0.022020626813173294,0.022020627,-7.364,-17.998037,-14.368596,-13.047358468174934
80.0,O=C(Nc1ccc2c3c(cccc13)CCC2)N1CCOCC1,0.13920359313488007,0.1392036,-8.734,-13.4906,-19.831387,-11.479170978069305
80.0,CCc1noc(C)c1C(=O)Nc1nc(-c2ccc3c(c2)OCO3)cs1,0.22384542226791382,0.22384542,-9.136,-13.250213,-15.578812,-2.1480863094329834
80.0,CNc1ccc2nc(C(=O)N3CCn4c(nnc4C4CC4)C3)ccc2c1,0.5409230589866638,0.54092306,-10.114,-14.894344,-20.925879,11.529505014419556
80.0,CCc1noc(C)c1CNC(=O)c1c(O)cc(F)cc1F,0.06239434331655502,0.062394343,-8.117,-16.901997,-16.805353,-13.06169256567955
80.0,CCc1ccc(-c2nc3c(cnn3CC(=O)Nc3ccccc3)[nH]2)cc1,0.3146299719810486,0.31462997,-9.459,-16.472548,-19.069212,-0.19141364097595215
80.0,CCCc1noc(C)c1NC(=O)N1CCN(Cc2ccncc2)CC1,0.13800087571144104,0.13800088,-8.727,-19.113808,-18.22547,-9.945417046546936
80.0,CNc1cc(F)ccc1NC(=O)c1ccnc(-n2ccnc2)c1,0.14732705056667328,0.14732705,-8.78,-14.703077,-19.785385,-10.94576209783554
80.0,CCC(C)C(=O)Nc1ccc(CNS(=O)(=O)c2ccccc2)cc1,0.08457602560520172,0.084576026,-8.345,-17.142832,-14.353325,-9.278763353824615
80.0,ClNc1nnc(-c2ccc(NCc3cc(F)cc4cccnc34)cc2)o1,0.5104320645332336,0.51043206,-10.029,-25.580912,-45.43938,-14.813456773757935
80.0,CNc1cc(N2CCN(c3cc(-c4cccnc4)nc4ccnn34)CC2)no1,0.5010793209075928,0.5010793,-10.003,-15.230638,-31.900698,-1.8359384536743164
80.0,NCc1nn(-c2ccc(Br)cn2)c2c1C(=O)CCC2,0.025592666119337082,0.025592666,-7.471,-16.73668,-15.7828,-14.247239753603935
80.0,NCC(=O)c1cccc(NC(=O)c2cc3cc(F)ccc3[nH]2)c1,0.2413053810596466,0.24130538,-9.204,-12.714792,-13.141765,1.336558222770691
80.0,CNC(=O)c1cccc(NC(=O)c2ccc(NC(=O)NC3CC3)cc2)c1,0.2577396631240845,0.25773966,-9.265,-12.909966,-24.136126,-8.671745777130127
80.0,CCOc1ccc(-n2cnnc2CN2CCN(C(=O)CN(C)C)CC2)cc1,0.07003896683454514,0.07003897,-8.203,-22.329468,-30.113161,-25.910823076963425
80.0,CCn1nnn(-c2ccc(NC(=O)c3ccc4nncn4c3)cc2)c1=O,0.5025184154510498,0.5025184,-10.007,-18.183537,-17.975527,12.175578117370605
