step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
23.0,CCOc1cc(C2=Nc3c(oc(=O)c3-c3ccccc3)C(=O)O2)ccn1,5.623410288535524e-07,5.6234103e-07,0.0,-26.921429,-35.586666,-35.586632366716
23.0,CCc1c(S(=O)(=O)N=c2[nH]c3ccccc3[nH]2)cnn1C(C)(C)C,5.623410288535524e-07,5.6234103e-07,0.0,-20.113081,-28.243948,-28.243914242326355
23.0,CCc1cc(N)ccc1NC(=O)c1ccc2c(c1)N(C)C(=O)C(C)O2,0.21255457401275635,0.21255457,-9.09,-19.145254,-22.672129,-9.918854236602783
23.0,CCNC(=O)c1nc2ccccc2n(CC(=O)Nc2cc(F)ccc2F)n1,5.623410288535524e-07,5.6234103e-07,0.0,-23.070377,-31.240736,-31.2407022672287
23.0,CCC(=O)N1CCC(Nc2nccn(-c3cccc(C)c3)c2=O)C1,0.26300522685050964,0.26300523,-9.284,-20.626255,-20.282112,-4.501798510551453
23.0,CCc1sc(=O)n(CC(=O)Nc2cc(Cl)ccc2C(N)=O)c1C,0.034600477665662766,0.034600478,-7.687,-17.275505,-18.131718,-16.055689021945
23.0,CN#Cc1cccc(CNC(=O)Nc2ccc(OCC3CC3)cc2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-18.396,-18.465454,-18.46542036110077
23.0,CO=S(=O)(NCc1cc(-c2ccccc2)on1)c1ccc(F)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-16.64955,-16.378338,-16.37830411964569
23.0,CCOc1ccc(C(=O)NCC(=O)N2CC3C4CCC(C4)C3C2)cc1,0.10180005431175232,0.101800054,-8.487,-19.14419,-19.207268,-13.09926450252533
23.0,OC=C(Nc1ccc(F)cc1)N1CCOCC2(C1)OCCO2,0.08150802552700043,0.081508026,-8.317,-20.320791,-30.823313,-25.93283122777939
23.0,CO=C1CCC(C(=O)Nc2ccc(Oc3ccc(F)cc3)nc2)N1,5.623410288535524e-07,5.6234103e-07,0.0,-16.577677,-16.440214,-16.44018041664276
23.0,NNc1cc(N)c(N2CCCC(c3cn[nH]c3)C2)ncn1,5.623410288535524e-07,5.6234103e-07,0.0,-28.4049,-41.338814,-41.33878004127655
23.0,O=C(c1cccc(Cl)c1)C1CCN(Cc2cnccn2)CC1,0.1583157777786255,0.15831578,-8.839,-23.471159,-27.076338,-17.577391147613525
23.0,CCC(=O)Nc1ccc(C(=O)Nc2ccn(Cc3ccccc3)n2)cc1,0.28916409611701965,0.2891641,-9.375,-15.084248,-14.7184,2.6314457654953003
