step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
980.0,NCNC(=O)c1cccc(-c2ccc(-c3nc4ccccc4[nH]c3=O)o2)c1,0.6433737277984619,0.6433737,-10.41,-16.704905,-27.40768,11.194743156433105
980.0,O=C(c1ccc2cccnc2c1)c1nnn(-c2ccc3nc[nH]c3c2)n1,0.6600310206413269,0.660031,-10.461,-18.799543,-33.794086,5.807774782180786
980.0,O=C(Nc1nnc2n1CCCC2)c1ccc(-n2cnc3ccccc32)cc1,0.5889869332313538,0.58898693,-10.25,-12.957346,-27.967426,7.3717896938323975
980.0,NNC(=O)c1ccc(-c2cnc3nc(-c4ccccc4F)[nH]c3c2)cc1,0.6872289776802063,0.687229,-10.547,-12.784401,-24.287193,16.946545362472534
980.0,NCn1cc(Oc2ccc(-c3ccc(-c4cn[nH]n4)cc2)cn2)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-32.095833,-61.23931,-61.23927747779999
980.0,NNC(=O)c1ccc(-c2ccc(-c3nc4ccc(O)cc4[nH]3)cc2)o1,0.733914852142334,0.73391485,-10.705,-13.416716,-34.681583,9.353307723999023
980.0,O=C(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2ccccc2n1,0.8275890946388245,0.8275891,-11.09,-9.763374,-21.783842,27.871503591537476
980.0,O=C(Nc1ccnc(-c2ccccc2)c1)c1cnc2ccccc2c1,0.645022988319397,0.645023,-10.415,-11.911016,-28.12839,10.57298994064331
980.0,CCn1ccc(N2CCC(Cc3ccc4ccncc4n3)C2)n1,0.22534918785095215,0.22534919,-9.142,-22.416414,-37.355316,-23.834364891052246
980.0,O=C(NCc1n[nH]c2ccccc12)c1cc(-c2ccc3cccnc3c2)n[nH]1,0.7444567084312439,0.7444567,-10.743,-16.35077,-30.96054,13.706861734390259
980.0,O=C(Nc1ccc(-c2cc3cccnc3[nH]2)cc1)c1ccc2c(c1)OCO2,0.6677377820014954,0.6677378,-10.485,-16.296429,-21.855045,18.209221601486206
980.0,NOC(=O)c1ccc(-n2ncc3ncc(-c4cccnc4)cc32)c(F)c1,0.10365712642669678,0.10365713,-8.501,-19.542496,-43.642517,-37.42308950424194
980.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2nc3ccccc3cc2c1,0.8793171644210815,0.87931716,-11.38,-10.257588,-27.976503,24.78252649307251
980.0,NNC(=O)c1cc(-c2ccc3cn(-c4ncc(F)cn4)cc3c2)n[nH]1,0.7533860802650452,0.7533861,-10.776,-22.747189,-38.80868,6.394483327865601
980.0,O=C(c1ccc2n[nH]nc2c1)c1ccc2nc(-c3nc[nH]n3)[nH]c2c1,0.6747244596481323,0.67472446,-10.507,-16.605856,-43.234455,-2.7509875297546387
980.0,O=C1CCc2cc(NC(=O)c3ccc4ccccc4c3O)ccc2N1,0.10419319570064545,0.104193196,-8.505,-11.243464,-16.409384,-10.157792031764984
980.0,O=C(Nc1ccc2nncn2c1)c1ccc(-c2ccc(O)cc2)o1,0.5541138648986816,0.55411386,-10.151,-15.201003,-22.581219,10.665613174438477
980.0,NNC(=O)c1ccnc(-c2nc(-c3ccc4ccccc4c3)no2)c1,0.7242509126663208,0.7242509,-10.671,-9.630304,-20.918072,22.536983013153076
980.0,O=C(Nc1ccc2[nH]nnc2c1)c1cc(-c2ccc3c(c2)CCC3)n[nH]1,0.8443505167961121,0.8443505,-11.175,-9.408452,-24.391653,26.269377946853638
