step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
266.0,CNC(=O)c1ccc(-c2ccc(N3CCN(c4ncccn4)CC3)cc2)cc1,0.6561452746391296,0.6561453,-10.449,-12.327497,-30.41768,8.951035737991333
266.0,CNC(=O)N1CCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,0.5222914814949036,0.5222915,-10.062,-10.507259,-21.804264,9.533224821090698
266.0,NCc1cc(-c2cc(-c3cc(F)cc(F)c3)no2)c2ccncc2n1,0.10677308589220047,0.106773086,-8.524,-21.811502,-35.51366,-29.107275277376175
266.0,NNC(=O)c1ccc(-c2noc(-c3ccc(-c4nnnn4C)nc3)n2)cc1,0.6606765389442444,0.66067654,-10.463,-16.9463,-38.910885,0.7297074794769287
266.0,O=C(c1cccc(-c2cccc(F)c2F)c1)N1CCc2nocc2C1,0.5337677597999573,0.53376776,-10.094,-18.919708,-24.81673,7.209335088729858
266.0,CNC(=O)c1ccc(-c2cccc3ccccc23)c2ccc(F)cc12,0.0666491910815239,0.06664919,-8.166,-22.475412,-48.04457,-44.04561945796013
266.0,NCc1ccc(-c2ccc(C(=O)c3ccc(F)c(N)c3)cc2)cc1O,0.551623523235321,0.5516235,-10.144,-17.409187,-30.164888,2.932523012161255
266.0,CNC(=O)Nc1ccc(F)c(C(=O)Nc2ccc3c(c2)oc2ccccc23)c1,0.8397571444511414,0.83975714,-11.151,-14.6999655,-28.947542,21.437886476516724
266.0,CNC(=O)c1ccc(-c2ccc(F)c(-n3ccc4ccc(F)cc4c3)c2)o1,5.623410288535524e-07,5.6234103e-07,0.0,-19.393082,-47.973072,-47.97303831154022
266.0,CCc1cccc(C(=O)Nc2ccc(Oc3ccc(C#N)cn3)c2)c1N,5.623410288535524e-07,5.6234103e-07,0.0,-21.522745,-35.257973,-35.257938976823425
266.0,CNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)nn2)c(C)c1,0.6667792201042175,0.6667792,-10.482,-13.744722,-41.97833,-1.9715754985809326
266.0,CCc1ccc(-c2ccc(-c3nc(-c4nc[nH]n4)no3)nn2)cc1N,0.4630104601383209,0.46301046,-9.897,-18.531822,-33.373608,-5.5929800271987915
266.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)cc1N,0.7618421316146851,0.76184213,-10.808,-9.640983,-34.907,10.803526401519775
266.0,CCc1nc(-c2ccc(-n3ccnc3)c(-n3cncn3)c2)co1,0.027565158903598785,0.027565159,-7.524,-21.500309,-30.321817,-28.667907863855362
266.0,NCC(=O)N1CCN(c2ccc(-n3ccnc3)c(-c3cccs3)c2)CC1,0.03327943757176399,0.033279438,-7.659,-20.825829,-35.533897,-33.537131145596504
266.0,C)N(Cc1ccsc1C(=O)NCc1ccc(-n2cncn2)nc1)N,5.623410288535524e-07,5.6234103e-07,0.0,-21.95293,-51.91731,-51.917275066911316
266.0,NNc1ccc(-c2ccc(C(=O)Oc3ccc4cccnc5c3)cc2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-20.855406,-42.218624,-42.2185903745285
266.0,NCC(=O)c1oc2ccc(NC(=O)c3cc4cc(F)ccc4oc3=O)cc2c1C,0.674408495426178,0.6744085,-10.506,-15.487171,-31.987497,8.477012395858765
266.0,NNC(=O)CCN(C(=O)c1ccc2ncccc2c1)c1ccccc1,0.03552554175257683,0.03552554,-7.706,-15.6833515,-19.66184,-17.530307933688164
266.0,O=C(NCc1ccc2n[nH]c(=O)nc2c1)Nc1cc2ccc(F)cc2oc1=O,0.9055823683738708,0.90558237,-11.571,-20.914148,-49.39424,4.9407007694244385
266.0,NNC(=O)Cc1ccc(-c2nccn2-c2ccc3ccccc3n2)nc1,0.13511629402637482,0.1351163,-8.71,-19.9192,-23.928112,-15.821134388446808
266.0,NCC(=O)N1CCC(C(=O)N2CCc3ccc(C(F)(F)F)cc3C2)CC1,0.08172376453876495,0.081723765,-8.319,-17.086508,-25.17301,-20.269584000110626
266.0,CCc1nc(N2CCN(C(=O)NCc3cn4ccccc4n3)CC2)co1,0.4099683463573456,0.40996835,-9.747,-23.17061,-31.701479,-7.103378176689148
266.0,NNC(=O)Cc1cccc(-c2nc(-c3cc4ccccc4o3)no2)c1,0.4888487160205841,0.48884872,-9.969,-11.923445,-21.27856,8.052362322807312
266.0,NNC(=O)c1ccc(-c2ncc(-c3ccc4ccccc4n3)cc2)cc1N,0.7308120131492615,0.730812,-10.694,-13.858962,-44.46198,-0.6132581233978271
266.0,O=C(Nc1cccc2cccnc12)Nc1ccc2[nH]ncc2c1,0.32622382044792175,0.32622382,-9.496,-14.135989,-18.581566,0.9918633699417114
266.0,NNC(=O)c1cccc(-c2noc(-c3cc4cc(F)ccc4o3)n2)c1,0.6828821301460266,0.68288213,-10.533,-12.672448,-21.883368,19.08956027030945
266.0,CCc1nnc(C(N)c2ccc(-c3nc(C)c4ccccc4n3C)cn2)o1,5.623410288535524e-07,5.6234103e-07,0.0,-27.938166,-40.012943,-40.012909527360534
266.0,CNC(=O)c1c[nH]c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1=O,0.4964022636413574,0.49640226,-9.99,-14.181995,-31.33669,-1.5525550842285156
266.0,CNC(=O)c1noc(-c2ccc(-c3ccc4ncccc4c3)nn2)n1,0.47411906719207764,0.47411907,-9.928,-14.962858,-35.79024,-7.34309720993042
266.0,NCC(=O)c1cccc(-c2c[nH]c3cc(-c4ccccc4O)ccc23)c1,0.2618909776210785,0.26189098,-9.28,-19.803074,-37.92398,-22.210522055625916
266.0,NCC(=O)c1cc(-c2ccc(C(=O)c3ccc4ccccc4c3)cc2)ccc1N,0.6964331269264221,0.6964331,-10.577,-14.807655,-39.750317,2.0356709957122803
266.0,NCC(=O)c1ccc(NC(=O)N2CCN(c3ccc(O)cc3)CC2)cc1F,0.736994743347168,0.73699474,-10.716,-11.930716,-25.222687,18.996997833251953
266.0,NNC(=O)c1cccc(NC(=O)c2ccc3cc(F)ccc3c2O)c1,0.7184658050537109,0.7184658,-10.651,-12.224087,-26.662542,16.445405960083008
