step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
51.0,NCc1ccc(-c2nnn(-c3ccc(C(=O)N4CCCCC4)cc3)n2)cc1,0.5165438055992126,0.5165438,-10.046,-15.567779,-24.01975,6.972877740859985
51.0,CCOc1ccc2c(c1)C(c1ccccc1C#N)NCC2,0.0066295829601585865,0.006629583,-6.519,-15.077572,-14.868072,-14.470296578481793
51.0,CCCC(C)NC(=O)C1CCN(c2ccc(Cl)cc2)C1=O,0.028826816007494926,0.028826816,-7.556,-15.686553,-14.650638,-12.921028666198254
51.0,CCC(=O)N(C)c1cccc(NC(=O)C(C)Sc2ccc(F)cc2)c1,0.1405888795852661,0.14058888,-8.742,-18.214586,-19.526688,-11.091354846954346
51.0,CCc1nccn1-c1cccc(NC(=O)c2cc3ccccc3c(=O)[nH]2)c1,0.1877007633447647,0.18770076,-8.982,-19.020086,-20.20753,-8.945483267307281
51.0,CCN(C)C(=O)c1cccc(OCc2cccc(C(=O)N3CCCC3)c2)c1,0.2939198911190033,0.2939199,-9.391,-17.211187,-19.86532,-2.230126738548279
51.0,NNC(C(=O)C1(c2ccc(F)cc2F)CCOCC1)c1ccccc1F,0.10259230434894562,0.102592304,-8.493,-19.241947,-24.387983,-18.232445061206818
51.0,CCc1oc(-c2ccccc2)nc1CC(=O)Nc1nnc(C2CC2)s1,0.21814733743667603,0.21814734,-9.113,-15.456759,-15.898893,-2.8100531101226807
51.0,CCc1ccnc(NC(=O)c2cccc(-c3ccoc3)c2)n1,5.623410288535524e-07,5.6234103e-07,0.0,-15.601139,-15.238059,-15.238025303422546
51.0,O=C(Cc1cnccn1)N1CCN(C(=O)C2CC=CCC2)CC1,0.18399907648563385,0.18399908,-8.965,-18.825771,-21.516516,-10.476571142673492
51.0,NCC(=O)c1ccc(CNC(=O)NC2CCN(c3nccs3)CC2)o1,0.07388242334127426,0.07388242,-8.243,-21.288395,-18.8303,-14.39735397696495
