step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
75.0,CCc1ccnc(NC(=O)CCn2ncc(=O)c3ccccc32)c1,0.12565577030181885,0.12565577,-8.652,-16.495953,-14.547526,-7.008180141448975
75.0,cCN(CC(=O)N1CCN(c2ccc3nnnn3n2)CC1)c1ccccc1,5.623410288535524e-07,5.6234103e-07,0.0,-17.155865,-20.345207,-20.345173473893738
75.0,CCc1ccc(C(=O)N2CCCC2C(N)=O)cc1NC(=O)c1ccco1,0.16613806784152985,0.16613807,-8.879,-16.164421,-18.428104,-8.459820330142975
75.0,CCc1ccc(NC(=O)c2cn(C)nc2-c2ccc3c(c2)OCCO3)cn1,0.044073205441236496,0.044073205,-7.862,-17.643703,-24.986855,-22.342462226748466
75.0,CCc1csc(N2CCCN(c3ncnc4[nH]cnc34)CC2)n1,0.015037297271192074,0.015037297,-7.094,-16.923948,-16.624218,-15.721980150789022
75.0,CCc1cc(C(=O)NC2CC3C(=O)NC(CO)C(=O)N3C2)no1,0.09258796274662018,0.09258796,-8.414,-18.399633,-17.08437,-11.529091894626617
75.0,Nc1nc2ccc(NC3CCN(c4ncccn4)CC3)cc2[nH]1,0.5043172240257263,0.5043172,-10.012,-19.223932,-22.682743,7.5762903690338135
75.0,CCc1cc(NC(=O)NC2CCN(CNC(=O)N(C)C)CC2)ccc1F,0.09703348577022552,0.097033486,-8.45,-28.084555,-31.575752,-25.75374311208725
75.0,CCOc1cccc2cnn(CC(=O)N3CC(C)OC(C)C3)c12,0.04779217019677162,0.04779217,-7.921,-20.963364,-21.648912,-18.781382218003273
75.0,CCOc1nccc(N2CCC(Oc3cccnc3)CC2)c1CC(N)=O,0.10691041499376297,0.106910415,-8.525,-25.040508,-23.671932,-17.257307320833206
75.0,O=C(C1CC2CCC1C2)N1CCC2(CC(Oc3ncccn3)CO2)C1,5.623410288535524e-07,5.6234103e-07,0.0,-18.193045,-18.870478,-18.87044393592987
75.0,CCCN1CC2(CCN(C(=O)c3nc(-c4c(F)cccc4F)no3)CC2)OC1,0.3902822732925415,0.39028227,-9.69,-30.588146,-45.75342,-22.336485385894775
75.0,NNc1c(-c2ccccc2)noc1C(=O)N1CCN(c2ccccc2)CC1,0.4630104601383209,0.46301046,-9.897,-14.057465,-25.128521,2.6521066427230835
75.0,CCN(C)C(=O)c1ccc(NCc2ccc(-n3cccn3)cc2)c(F)c1,0.17802588641643524,0.17802589,-8.937,-16.89964,-21.57637,-10.894817054271698
75.0,NCC(=O)Nc1ccc(NC(=O)N2CCCC2c2ccc(F)cc2)cc1,0.03760356456041336,0.037603565,-7.747,-14.992812,-19.745764,-17.489549905061722
