step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
817.0,NNC(=O)c1ccc(CCc2ccc(-c3ccc4nncn4c3)cc2)cc1,0.6175649762153625,0.617565,-10.333,-15.282615,-30.67611,6.377789258956909
817.0,FOC(CCn1nnc2ccccc21)c1ccc2[nH]c(-c3ccco3)nc2c1,0.4030245244503021,0.40302452,-9.727,-21.718616,-34.05262,-9.871148467063904
817.0,CNC(=O)c1cc(-c2nc3cc(-c4ccccc4F)ccc3[nH]2)no1,0.4544348418712616,0.45443484,-9.873,-18.303818,-38.219154,-10.95306384563446
817.0,O=C(Cc1cccc(O)c1)c1cccc(-c2ccc3ncncc3c2)c1,0.5597955584526062,0.55979556,-10.167,-18.229437,-39.77562,-6.187885999679565
817.0,NNC(=O)c1cnc(-c2ccc(Oc3ccc4ccccc4c3)cc2)nc1,0.6819464564323425,0.68194646,-10.53,-13.341807,-28.250359,12.666428804397583
817.0,O=C(c1cccc(-n2cnc3ccccc3c2=O)c1)c1ccnc(O)c1,0.19823198020458221,0.19823198,-9.029,-14.60771,-43.422535,-31.52861613035202
817.0,O=C(Nc1ccc(F)cc1F)c1oc2cccc(F)c2c1N,0.20354530215263367,0.2035453,-9.052,-18.488401,-39.53887,-27.3261536359787
817.0,O=C(Cc1cccc(F)c1)N1CCN(c2nc3cccnc3o2)CC1,0.7172999978065491,0.7173,-10.647,-11.937986,-21.640932,21.39706778526306
817.0,O=C(c1cncnc1)N1CCN(c2ccc3ccc(C4CC4)nc3n2)CC1,0.5526911616325378,0.55269116,-10.147,-16.230408,-37.152805,-3.99133563041687
817.0,NNC(=O)c1cccc(-c2cnc(-c3ccc4ccccc4c3)o2)c1,0.6597080230712891,0.659708,-10.46,-12.126744,-23.436327,16.146154403686523
817.0,O=C(Cc1cccc(N2CCCC2)c1)N1CCc2ccc3c(c2C1)OCO3,0.48669132590293884,0.48669133,-9.963,-19.0177,-39.533077,-10.331597685813904
817.0,O=C(Nc1ccc(-n2ccc3ccncc32)cc1)c1ccc2[nH]nnc2c1,0.8026813268661499,0.8026813,-10.975,-11.8703,-26.740494,21.42038583755493
817.0,NNC(=O)c1cc(NC(=O)NCc2ccc3c(c2)CCCCC3)ccc1F,0.7392202615737915,0.73922026,-10.724,-15.897468,-32.330627,12.02258825302124
817.0,O=C(Cc1ccc2ccccc2n1)N1CCN(c2nc3ccccn3n2)CC1,0.8919853568077087,0.89198536,-11.467,-16.234789,-32.156086,21.363035440444946
817.0,O=C(c1ccc2c(c1)CCCC2)C1CCN(c2ncc3c(c2)OCO3)C1,0.7893660068511963,0.789366,-10.918,-18.627827,-41.910744,5.451216697692871
817.0,OC=C(c1ccc2[nH]c3ccc(F)cc3c2c1)c1cn(-c2ccccc2)nn1,0.8144835829734802,0.8144836,-11.028,-15.290608,-45.52813,3.3408854007720947
817.0,O=C(c1c[nH]c2ccccc12)c1ccc2oc(-c3c[nH]c(=O)[nH]3)nc2c1,0.7547205686569214,0.75472057,-10.781,-22.296993,-41.119694,4.163540363311768
817.0,O=C(Cc1ccc2[nH]cnc2c1)c1ccc(-c2ccc3[nH]c(=O)[nH]c3c2)o1,0.7111316323280334,0.71113163,-10.626,-13.826126,-37.865284,4.802613973617554
817.0,CNC(=O)c1ccc(C(=O)c2cccc(-c3ccc4cc[nH]c4c3)c2)cc1F,0.8385918140411377,0.8385918,-11.145,-16.935854,-43.4889,6.8266096115112305
817.0,NCc1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nn1,0.2037786990404129,0.2037787,-9.053,-14.918741,-24.76492,-12.538197338581085
817.0,OC=C(c1ccc2nonc2c1)N1CCc2cc(-c3cnn(C)c3)ccc2C1,0.7838099002838135,0.7838099,-10.895,-19.404728,-47.545815,-0.5172204971313477
817.0,NNC(=O)c1cnc(-c2ccc3cc(-c4ccccc4F)[nH]c3c2)nc1N,0.7403284311294556,0.74032843,-10.728,-15.059841,-29.850964,14.568742275238037
