step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
269.0,NCc1cccc(-c2nnc(C3CCN(c4cccc(F)c4)CC3)o2)c1,0.10540831089019775,0.10540831,-8.514,-15.934621,-26.15977,-19.835270404815674
269.0,NCc1ccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)nn1,0.423610121011734,0.42361012,-9.786,-12.35371,-23.75153,1.665077567100525
269.0,CNC(=O)c1ccc(-c2nc3cc(-c4ccc(C)o4)ccc3o2)cc1,0.3940557539463043,0.39405575,-9.701,-13.841571,-41.652084,-18.008739113807678
269.0,NNC(=O)c1ccc2nc(C(=O)N3CCN(c4ccccc4)CC3)ccc2c1,0.8063028454780579,0.80630285,-10.991,-11.889976,-27.507494,20.87067675590515
269.0,CNC(=O)Nc1ccc(-c2ccc3nc(Cc4ccccc4)oc3c2)cc1,0.5735763907432556,0.5735764,-10.206,-15.334204,-23.365963,11.048620462417603
269.0,NNc1ccccc1-c1ccc(-c2ccc3ccccc3n2)nc1,0.5050367116928101,0.5050367,-10.014,-14.647083,-27.730787,2.571415424346924
269.0,CCc1ccc(-c2cc(NC(=O)N3CCNC(=O)C3)no2)cc1C,0.4737602770328522,0.47376028,-9.927,-15.679516,-25.459415,2.9662011861801147
269.0,NNC(=O)c1cccc(-c2nc3ccc(CC(=O)N4CCOCC4)cc3o2)c1,0.7864803671836853,0.78648037,-10.906,-17.38948,-38.783375,8.405447244644165
269.0,O=C(NCCC1=Cc2ccccc2CC1=O)N1CCc2ccc(O)cc2C1,0.7498936653137207,0.74989367,-10.763,-24.411963,-39.45997,5.533651351928711
269.0,NCC(=O)Nc1ccc(-c2nnc(-c3ccc4ccccc4c3)o2)cc1F,0.5746319890022278,0.574632,-10.209,-13.809654,-32.05221,2.4257075786590576
269.0,NNC(=O)C1CCC(C(=O)Nc2cc(-c3ccc4c(c3)OCCO4)c[nH]2)C1,0.6004330515861511,0.60043305,-10.283,-15.106891,-43.45948,-7.433497190475464
269.0,O=C(Cc1ccc(-c2ccc3ncccc3c2)o1)Nc1cccnc1,0.4508693218231201,0.45086932,-9.863,-17.695639,-38.755096,-11.702937126159668
269.0,NNC(=O)c1ccc(-c2nc3ccc(-c4ccccc4F)cc3[nH]c2=O)cc1,0.771368145942688,0.77136815,-10.845,-13.186231,-33.24906,13.033027172088623
269.0,CCc1ccc(-c2nnc(-c3ccc4nc(C)oc4c3)o2)c(C)c1,0.40753376483917236,0.40753376,-9.74,-15.314583,-24.379412,0.07261419296264648
269.0,CNC(=O)c1cc(N2CCN(c3nccc(Cl)c3Cl)CC2)cnc1N,0.29601484537124634,0.29601485,-9.398,-21.642054,-33.767807,-16.006916284561157
269.0,FCC1CN(CC(=O)c2c[nH]c3ccccc23)CC(C)O1,0.05568544194102287,0.055685442,-8.033,-19.198298,-17.665937,-14.324810907244682
269.0,NCc1nc(-c2nc3cc(NC(=O)c4ccccc4F)ccc3o2)no1,0.5017988681793213,0.50179887,-10.005,-14.73221,-33.034676,-2.926743507385254
269.0,O=C(Nc1ccncc1)c1nc(-c2ccc3oc(C4CC4)nc3c2)no1,0.5233685970306396,0.5233686,-10.065,-17.31299,-31.849216,-0.4471006393432617
269.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4c3)c(N)c2)c(F)c1,0.8799266815185547,0.8799267,-11.384,-13.716779,-37.7018,15.093799591064453
269.0,NCc1ccc(-c2cc(Nc3cnc4ccccc4c3)nnn2)cc1,0.2539040744304657,0.25390407,-9.251,-28.130714,-37.205868,-21.971623301506042
269.0,NCc1cccc(-c2ccc(NC(=O)c3cc(-c4cccnc4)[nH]n3)nc2)c1,0.5526911616325378,0.55269116,-10.147,-18.914726,-30.767029,2.3944408893585205
269.0,CCc1noc(CCCC(=O)N2CCN(c3ncccn3)CC2)n1,0.15774132311344147,0.15774132,-8.836,-14.772384,-14.470361,-5.005881369113922
269.0,Nc1cccc(OCc2cn3cc(C(=O)c4ccccc4)ccc3n2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-22.329857,-44.048195,-44.048161144792175
269.0,NCc1nc2ccc(C(=O)c3ccc4ccccc4c3)cc2oc1=O,0.6280447840690613,0.6280448,-10.364,-13.688573,-28.427065,9.255622148513794
269.0,CNC(=O)CNC(=O)Cn1cc(-c2ccc3c(c2)CC(C)(C)OC3)cn1,0.32495978474617004,0.32495978,-9.492,-20.662323,-34.577847,-15.080259442329407
269.0,NCC(=O)C1CCN(C(=O)C2(c3ccc4ccccc4c3)CCCC2)CC1,0.5316182971000671,0.5316183,-10.088,-15.010473,-19.15715,12.73994755744934
269.0,NNC(=O)c1ccc2[nHc(C(=O)Nc3ccc4c(c3)COC(F)(F)C4)cnc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-19.757761,-72.107666,-72.10763227516327
269.0,NNC(=O)c1cccc(NC(=O)c2cccc(-c3ncco3)c2)c1,0.40060320496559143,0.4006032,-9.72,-14.953174,-22.737686,1.2985061407089233
269.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4[nH]c(=O)ccc4cn3)cc2)cc1O,5.623410288535524e-07,5.6234103e-07,0.0,-17.67966,-52.54322,-52.5431867795578
269.0,CCc1noc(NC(=O)c2ccc(C(=O)c3cccc(F)c3)cc2)n1,0.37599822878837585,0.37599823,-9.648,-18.24725,-21.685707,0.874186635017395
269.0,NCC(=O)Nc1ccc(-c2nc3cc(NC(=O)c4ccccn4)ccc3o2)cc1,0.6453524231910706,0.6453524,-10.416,-15.597577,-31.849867,6.871278524398804
269.0,NNC(=O)c1cccc(-c2nnc(-c3ccc4c(c3)OCO4)o2)c1,0.48453444242477417,0.48453444,-9.957,-10.593782,-21.217495,7.854571580886841
269.0,NCC(=O)c1ccc(NC(=O)Cc2ccc(-c3ccc(F)cc3F)cc2F)cn1,0.5682883858680725,0.5682884,-10.191,-15.266966,-35.660587,-1.563284158706665
