step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
309.0,NNC(=O)c1n[nH]c2ccc(-c3csc(-c4ccc(F)cc4)n3)cc12,0.2859210968017578,0.2859211,-9.364,-16.249842,-21.678482,-4.523216247558594
309.0,CNC(=O)c1ccc(-n2nc(-c3ccc4ccccc4c3)ccc2=O)cc1,0.6473262310028076,0.64732623,-10.422,-11.927965,-22.538162,16.301411628723145
309.0,NNC(=O)c1ccc(NC2CCC(c3ccc4c(c3)OCC4)C2)cn1,0.6189236044883728,0.6189236,-10.337,-17.27779,-40.811306,-3.675889730453491
309.0,Cc1nnc(N2CCN(c3nc4ccc(F)cc4o3)CC2)c(C#N)n1,0.0544869527220726,0.054486953,-8.017,-28.164211,-37.99894,-34.7297223508358
309.0,NNC(=O)c1ccc(C(=O)Nc2nc3ccc(F)cc3s2)c(F)c1,0.5629847049713135,0.5629847,-10.176,-11.355359,-22.724602,11.05448055267334
309.0,NCC(=O)c1ccc(N2CC(C(=O)Nc3ccc(C(N)=O)cc3)C2)c(F)c1,0.46909844875335693,0.46909845,-9.914,-15.4588995,-39.447433,-11.301526546478271
309.0,NNC(=O)c1ccc(C(=O)Nc2ccc(N3CCc4ccccc4C3)nn2)o1,0.7571102976799011,0.7571103,-10.79,-13.46223,-28.935501,16.491116762161255
309.0,O=C(NCc1cnn(-c2ccccc2)c1)c1ccc(F)cc1NC(=O)N(C)C,0.06611406058073044,0.06611406,-8.16,-22.936882,-44.486317,-40.51947304606438
309.0,NNC(=O)C1Cc2cc(-c3noc(-c4cc(F)ccc4F)n3)ccc2O1,0.7341957688331604,0.73419577,-10.706,-13.704444,-34.29184,9.759906530380249
309.0,NNC(=O)c1ccc(N2CCN(c3ccc4nncn4n3)CC2)cc1,0.7496236562728882,0.74962366,-10.762,-9.557967,-22.117693,22.859726428985596
309.0,CNC(=O)Nc1ccc(NC(=O)c2ccc(N3CCCC3=O)cc2)c(F)c1,0.31369975209236145,0.31369975,-9.456,-14.819602,-26.918343,-8.096357464790344
309.0,O=C(Nc1ccccc1-c1cc2ccccc2oc1=O)c1cc(CO)[nH]n1,0.10746129602193832,0.107461296,-8.529,-24.859333,-37.94495,-31.497272342443466
309.0,O=C(NCc1noc2ccccc12)c1noc(Cc2ccc(F)cc2F)n1,0.5519794821739197,0.5519795,-10.145,-18.051228,-37.322502,-4.203733205795288
309.0,NCc1ccc(N2CC(C(=O)Nc3cnn(CC(N)=O)c3)CC2=O)nn1,0.3629243075847626,0.3629243,-9.609,-19.057056,-38.007057,-16.231598734855652
309.0,O=C(Nc1ccccc1)N1CCn2nc(CN3CCOCC3)cc2C1,0.3338605761528015,0.33386058,-9.52,-17.441053,-19.844116,0.18751835823059082
309.0,NNC(=O)c1ccc(-c2ccc(-c3cc4ccccc4o3)nn2)cc1,0.6430434584617615,0.64304346,-10.409,-11.270334,-25.945774,12.636833429336548
309.0,NNC(=O)N1CCC(Nc2cc(N3CCc4ccccc4C3)ncn2)CC1,0.6709229350090027,0.67092294,-10.495,-13.939311,-27.082327,13.173049211502075
309.0,NNC(=O)N1CC2(CCN(C(=O)c3cc4ccc(F)cc4oc3=O)C2)C1,0.1941470503807068,0.19414705,-9.011,-15.021326,-34.351757,-22.70293402671814
309.0,NCc1ccc(C(=O)Nc2ccc(-n3nc(C)cc3C)nc2)c(O)c1,0.025271650403738022,0.02527165,-7.462,-18.87777,-17.588814,-16.072514757514
309.0,NNc1cc(-c2cccc(-c3nc4cc(F)ccc4o3)c2)no1,0.38345521688461304,0.38345522,-9.67,-15.370979,-25.46988,-2.4625661373138428
309.0,CCc1ccc2c(c1)CC(=O)N(Cc1noc(-c3ccc(F)cc3)n1)C2,0.3787032663822174,0.37870327,-9.656,-16.228996,-27.846376,-5.124180436134338
309.0,NNC(=O)c1cnc(NC2CC(=O)N(c3ccc4c(c3)OCO4)C2)cn1,0.7496236562728882,0.74962366,-10.762,-13.977841,-21.629908,23.347511768341064
309.0,NNC(=O)N1CCC(C(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)C1,0.7490830421447754,0.74908304,-10.76,-10.897456,-23.164307,21.780675888061523
309.0,O=C(NCc1ccsc1)c1cc(-c2ccc3c(c2)CC(=O)N3)no1,0.2856273651123047,0.28562737,-9.363,-18.001993,-29.33841,-12.200767517089844
309.0,CNC(=O)c1ncc(-c2cc(-c3ccc4ccccc4c3)on2)cn1,0.5248043537139893,0.52480435,-10.069,-17.58823,-28.743612,2.7446489334106445
309.0,NNC(=O)c1cccc(NC(=O)N2CCN(c3ncccn3)CC2)c1,0.7181746363639832,0.71817464,-10.65,-9.500955,-18.256594,24.833884477615356
309.0,O=C(Nc1cc(-c2cccc3cn[nH]c23)ccc1F)c1ccc2nnnn2cnn1,0.870337963104248,0.87033796,-11.323,-18.635345,-72.650566,-20.430288314819336
