step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
578.0,NNC(=O)c1cnc(-c2ccn(Cc3ccc4ccccc4c3)n2)cc1,0.7302454113960266,0.7302454,-10.692,-15.330195,-35.84855,7.96617579460144
578.0,O=C(c1cc2ccccc2[nH]c1=O)N1CCC2C1CCC(=O)N2,0.19709083437919617,0.19709083,-9.024,-20.559637,-31.785536,-19.96008574962616
578.0,O=C(CC1CC(=O)OC1)N1CCc2cn(-c3cccc(F)c3)nc2C1,0.6958242654800415,0.69582427,-10.575,-20.627632,-36.257008,5.492448329925537
578.0,NCc1nc(NCc2ccccc2N2CCCC2)cc(-c2ccccc2F)n1,5.623410288535524e-07,5.6234103e-07,0.0,-27.011135,-33.644104,-33.64407026344452
578.0,O=C(Nc1nnc(-c2ccccc2)o1)c1ccc2ccccc2c1,0.5647542476654053,0.56475425,-10.181,-11.988024,-20.496675,13.388579368591309
578.0,NNc1cncc(-c2ccc(C(=O)Nc3ccc4c(c3)OCCO4)cc2)c1,0.7403284311294556,0.74032843,-10.728,-17.790176,-26.63106,17.78864622116089
578.0,O=C(c1cnn(-c2cccnc2)c1)c1ccc2nc(-n3cnnn3)oc2c1,0.7670249342918396,0.76702493,-10.828,-18.62981,-39.116245,6.905250787734985
578.0,O=C(Cc1c[nH]c2ccccc12)N1CCN(c2ccc3nncn3n2)CC1,0.8480957746505737,0.8480958,-11.195,-9.8998375,-17.096037,33.78970956802368
578.0,O=C(Nc1ccc2nc(O)ccc2c1)N1CCC(c2c[nH]c3ccccc23)CC1,0.9252264499664307,0.92522645,-11.748,-19.468363,-42.628708,12.884879112243652
578.0,NCc1cc(-c2nnc(N(C)Cc3cc(-c4cn[nH]n4)on2)ccc1O,5.623410288535524e-07,5.6234103e-07,0.0,-28.52948,-52.981674,-52.981640453874206
578.0,O=C(c1ccc(=O)[nH]c1)N1CCN(c2nc3ccccc3o2)CC1,0.6293885707855225,0.6293886,-10.368,-12.857426,-17.18801,20.575304985046387
