step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
712.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cnc2ccccc2c1O,0.8221846222877502,0.8221846,-11.064,-9.469668,-24.971117,24.359960317611694
712.0,NCc1ccc(NC(=O)c2noc(-c3ccc(-c4ccccc4)cc3)n2)cc1,0.20967845618724823,0.20967846,-9.078,-21.931974,-26.967411,-14.386703670024872
712.0,O=C(Nc1ccc2nncn2c1)c1ccc(-c2ccc3cccnc3n2)cc1,0.8844138979911804,0.8844139,-11.414,-11.688557,-34.369556,18.695277452468872
712.0,O=C(c1ccc2[nH]nnc2c1)c1nnc(-c2n[nH]c3c2CCC3)o1,0.6155235767364502,0.6155236,-10.327,-20.813637,-35.783127,1.1482877731323242
712.0,CNC(=O)c1ccc(O)c(C(=O)Nc2cc3c(cc2F)CCCC3)c1,0.34288132190704346,0.34288132,-9.548,-22.762672,-34.47198,-13.899101734161377
712.0,NOC(=O)N1CCN(c2ccc(-c3ccc4cccnc4n3)cc2)CC1,0.7708601355552673,0.77086014,-10.843,-13.5219,-29.982058,16.269550561904907
712.0,CNC(=O)c1cc(N2CCN(c3ccc4ccccc4n3)CC2)cnc1N,0.10365712642669678,0.10365713,-8.501,-16.30548,-31.949463,-25.730035305023193
712.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4ccccc4n3)cc2)[nH]1,0.7781484723091125,0.7781485,-10.872,-11.689281,-29.497988,17.19092059135437
712.0,O=C(c1ccc2c(=O)[nH]c(=O)[nH]c2c1)c1cccc(-n2cnnc2)c1,0.7444567084312439,0.7444567,-10.743,-17.26226,-25.214685,19.452717065811157
712.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc(-n2cnc3cccnc3c2=O)cc1,0.9271934628486633,0.92719346,-11.768,-9.568784,-39.10981,16.52179789543152
712.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc(-n2cnc3cccnc32)cc1,0.7934049367904663,0.79340494,-10.935,-9.1504965,-23.262335,24.34196138381958
712.0,O=C(CCc1ccc2ccccc2c1)Nc1ccc2[nH]c(=O)oc2c1,0.6229882836341858,0.6229883,-10.349,-13.092078,-23.640257,13.73904013633728
712.0,O=C(Nc1ccc2[nH]ncc2c1)c1ccc2nc3c(nc2c1)CCC3,0.7528509497642517,0.75285095,-10.774,-10.237852,-26.129597,19.041460275650024
712.0,O=C(Nc1ccc2nc(-c3ccc4c(c3)OCO4)[nH]c2c1)c1ccccn1,0.8003920912742615,0.8003921,-10.965,-12.42138,-20.977,27.046526193618774
712.0,O=C(NCc1ccnc(-n2cncn2)c1)c1cccc(-n2cnnn2)c1,0.3662582039833069,0.3662582,-9.619,-14.787779,-25.84879,-3.8732969760894775
712.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2[nH]c(=O)c(C#N)cc2c1,0.7196287512779236,0.71962875,-10.655,-15.811247,-35.316463,7.861261606216431
712.0,O=C(Nc1ccc2nncn2c1)c1noc(-c2cccc(F)c2)n1,0.4465973973274231,0.4465974,-9.851,-13.994102,-28.899837,-2.1039936542510986
712.0,NNC(=O)c1cnc(-c2cccc(-c3ccc4nccnc4c3)c2)nc1N,0.7618421316146851,0.76184213,-10.808,-13.9001,-35.088898,10.621630191802979
712.0,NNC(=O)c1ccc(N2CCN(c3ncnc4[nH]cnc34)CC2)cc1,0.7355976104736328,0.7355976,-10.711,-11.50322,-21.490553,22.64530372619629
712.0,O=C(c1cnc2cc3cc(F)ccc3cc2c1)N1CCC2(CCC2)C1,0.7111316323280334,0.71113163,-10.626,-18.608755,-30.22878,12.439117193222046
712.0,NNC(=O)c1cncc(-c2coc(-c3c[nH]c4ccccc34)c2)c1,0.44481971859931946,0.44481972,-9.846,-16.100689,-35.916786,-9.227603077888489
712.0,OC=C(c1ccc2[nH]nnc2c1)c1ccc(-c2ccc3c(c2)CCC3)o1,0.7867218852043152,0.7867219,-10.907,-13.35413,-32.654972,14.548341035842896
712.0,NNC(=O)c1ccc2cc(-n3cnc4cc(N)ccc4c3=O)ccc2c1,0.8542925715446472,0.8542926,-11.229,-13.144772,-33.66933,17.588223695755005
712.0,O=C(Nc1ccc2c(c1)OCCO2)Nc1ccc2oc(-c3ccccc3)nc2c1,0.8234434723854065,0.8234435,-11.07,-13.269782,-25.723347,23.68326163291931
712.0,NNC(=O)c1cc(NC(=O)c2ccc(-c3ccc(F)cc3F)o2)ccc1N,0.7381090521812439,0.73810905,-10.72,-16.777376,-26.691048,17.595495462417603
712.0,O=C(NCc1ccc2nonc2c1)c1ccc2c(c1)Cc1ccccc1O2,0.8655549883842468,0.865555,-11.294,-11.571258,-26.677095,25.2562038898468
712.0,O=C(Nc1ccc2[nH]ncc2c1)c1csc(-c2cc3ccccc3[nH]2)n1,0.6725096702575684,0.6725097,-10.5,-12.770689,-26.827961,13.522619247436523
712.0,O=C(Nc1ccc(-n2cnc3ccccc32)nc1)c1ccc2[nH]nnc2c1,0.8484662175178528,0.8484662,-11.197,-8.545382,-20.35645,30.5515239238739
712.0,O=C(c1ccc2c(c1)OCCO2)c1ccc(-c2ccc3c(c2)CCO3)cc1,0.7670249342918396,0.76702493,-10.828,-16.170055,-37.20738,8.814117670059204
712.0,O=C(Nc1ccc2c(c1)CCC2)c1ccc2oc(-c3ccccc3)nc2c1N,0.7980829477310181,0.79808295,-10.955,-13.722489,-41.568844,6.31613302230835
712.0,NNC(=O)c1cnn(-c2ccc(-c3ccc4cccc(O)c4c3)cc2)n1,0.7731398940086365,0.7731399,-10.852,-12.728238,-28.381626,18.006767511367798
712.0,O=C(CCc1ccc2nc3ncnnc3cc2c1)Nc1ccc2nncn2c1,0.7943469285964966,0.7943469,-10.939,-20.373516,-57.251987,-9.591171741485596
712.0,O=C(Nc1cnn(-c2cccc(F)c2)c1)c1cnc(-c2cccnc2)nc1,0.5043172240257263,0.5043172,-10.012,-15.699884,-30.58059,-0.32155585289001465
712.0,O=C(Nc1cnn(-c2ccc3cn[nH]c3c2)c1)c1ccc2ncnn2c1,0.7184658050537109,0.7184658,-10.651,-12.805309,-32.390335,10.717613220214844
