step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
616.0,O=C(Nc1ccc(-c2ccc3nncn3c2)cc1)c1ccnc(F)c1,0.5573116540908813,0.55731165,-10.16,-12.544127,-25.701754,7.736945629119873
616.0,CCc1ccc(-c2nnc(COc3ccc4c(c3)OCO4)o2)cc1,0.22509805858135223,0.22509806,-9.141,-18.094238,-16.1066,-2.600716292858124
616.0,NNC(=O)c1ccc(NC(=O)c2ccnc(-c3cnc4ccccc4c3)n2)nc1,0.7386650443077087,0.73866504,-10.722,-15.642943,-40.484215,3.8356878757476807
616.0,O=C(Nc1ccn(-c2ccc3ccccc3c2)n1)c1ccc(=O)[nH]c1,0.7498936653137207,0.74989367,-10.763,-11.206576,-24.148726,20.844894409179688
616.0,NNC(=O)c1cc(-c2coc(-c3ccc4[nH]ncc4c3)n2)ccc1N,0.18099328875541687,0.18099329,-8.951,-17.289185,-37.471073,-26.611475825309753
616.0,CNC(=O)c1ccc(Nc2ccc3nnc(-c4ccco4)nc3c2)cc1F,0.5980137586593628,0.59801376,-10.276,-19.388758,-37.196434,-1.3156085014343262
616.0,NCC(=O)c1cc2ccc(-c3ccc4nc(N)ccc4c3)cc2nc1C,0.6918501257896423,0.6918501,-10.562,-19.33981,-34.632298,6.878710031509399
616.0,NNC(=O)c1cnn(-c2ccc(C(=O)c3ccc4ccccc4n3)cc2)n1,0.6728265285491943,0.6728265,-10.501,-13.272921,-28.319468,12.050124168395996
616.0,O=C(NCc1ccc(-c2cnc3[nH]ncc3c2)cc1)c1ccccc1F,0.611770510673523,0.6117705,-10.316,-15.792586,-34.056812,2.649418354034424
616.0,CCc1nccc(-c2ccc(NC(=O)c3cnc4ccccc4c3)cc2)n1,0.11470632255077362,0.11470632,-8.58,-16.857937,-22.932377,-16.04999750852585
616.0,O=C(Nc1ccc2c(c1)NC(=O)CO2)c1ccc2cc(O)ccc2c1O,0.13748809695243835,0.1374881,-8.724,-15.483856,-37.373707,-29.124421000480652
616.0,OCC(Cc1c[nH]c2ccccc12)c1ccc2c(c1)CNCC2,0.23946590721607208,0.2394659,-9.197,-19.706923,-21.014158,-6.646203815937042
616.0,FNC(=O)c1cc2cn(NCc3cnn4ccccc34)cc2[nH]c1=O,0.41031649708747864,0.4103165,-9.748,-26.246243,-44.275253,-19.65626347064972
616.0,NCc1cccc(N2CCN(C(=O)c3ccc4ccccc4n3)CC2)c1,0.7383871078491211,0.7383871,-10.721,-10.477738,-17.171402,27.131824493408203
616.0,NNC(=O)Nc1ccc(-c2ccc(-c3cnc4ccccc4c3)cc2)cn1,0.650931715965271,0.6509317,-10.433,-13.460715,-31.50207,7.553833484649658
616.0,NOC(=O)c1ccc2c(c1)CCN(c1ccc(-n3cncn3)nc1F)C2,0.4985608756542206,0.49856088,-9.996,-21.948793,-50.243324,-20.32967174053192
616.0,O=C1CNc2ccc(C(=O)c3ccc4cnccc4c3)cc2O1,0.5039575099945068,0.5039575,-10.011,-22.21622,-42.021664,-11.784213066101074
