step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
446.0,NNC(=O)c1ccc(C(=O)Nc2cc(-c3ccc4ccccc4c3)[nH]n2)o1,0.8279993534088135,0.82799935,-11.092,-11.976055,-28.219398,21.460562705993652
446.0,NOC(=O)c1cccc(-c2ccc(-c3ccc4ccccc4n3O)cc2N)n1,5.623410288535524e-07,5.6234103e-07,0.0,-18.643787,-50.600212,-50.60017835670624
446.0,NCc1ccc(-c2nnc(C(=O)Nc3ccc4c(c3)CCC4)o2)cc1N,0.6759865283966064,0.6759865,-10.511,-13.734294,-34.748253,5.810938835144043
446.0,O=C(Nc1ccc2cn[nH]c2c1)c1cnn(-c2ccccc2F)c1,0.43630725145339966,0.43630725,-9.822,-12.269932,-16.838293,9.340142011642456
446.0,O=C(Nc1ccc2[nH]ccc2c1)c1ccc2c(c1)NC(=O)CO2,0.49316462874412537,0.49316463,-9.981,-10.513597,-22.288488,7.3013893365859985
446.0,O=C(NCc1ccc2c(c1)CCO2)c1c[nH]c2cc(F)ccc2c1=O,0.5594408512115479,0.55944085,-10.166,-15.594741,-23.126848,10.439602851867676
446.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1nc2cc(F)ccc2o1,0.5484179258346558,0.5484179,-10.135,-10.958859,-31.482765,1.4223103523254395
446.0,O=C(Nc1ccc2ccc(O)cc2c1)c1cnc2ccccc2n1,0.6031919121742249,0.6031919,-10.291,-12.067044,-21.64085,14.55066466331482
446.0,O=C(Cc1ccc2ccccc2c1)N1CCN(c2ncccn2)CC1,0.6759865283966064,0.6759865,-10.511,-8.2709875,-17.934803,22.624388694763184
446.0,NCc1nc2cc(NC(=O)Nc3ccc4c(c3)OCCO4)ccc2o1,0.4964022636413574,0.49640226,-9.99,-12.313978,-20.139824,9.644311904907227
446.0,NNC(=O)NCCc1ccc(NC(=O)c2ccc3c(c2)CCC(=O)N3)cc1,0.6410590410232544,0.64105904,-10.403,-14.664646,-25.909655,12.553887844085693
446.0,NCC(=O)c1cc(-c2ccc(-c3cnc4ccc(Cl)cc4n3)cc2)no1,0.5391356945037842,0.5391357,-10.109,-21.0795,-35.73594,-3.3877973556518555
446.0,NCc1ccc2nc(-c3ccc(-c4nc(C(N)=O)cs4)cc3N)cnc2c1,0.5140277147293091,0.5140277,-10.039,-21.289816,-40.705597,-9.86393404006958
446.0,O=C(Nc1ccc2c(c1)CCO2)c1cc(-c2ccc3c(c2)OCO3)on1,0.6994669437408447,0.69946694,-10.587,-12.756002,-25.016464,16.951552391052246
446.0,NCC(=O)c1ccc2[nH]c(-c3ccc4ccccc4n3)cc2c1,0.4044102728366852,0.40441027,-9.731,-14.989293,-21.227943,3.0366729497909546
446.0,NNC(=O)Nc1ccc(-c2ccc(NCc3cnc4ccccc4c3)cc2)cc1,0.7515096068382263,0.7515096,-10.769,-16.753805,-34.923294,10.167282342910767
446.0,O=C(Nc1ccc2oc(-c3ccncc3)nc2c1)c1cc(F)cc2[nH]nnc12,0.8667229413986206,0.86672294,-11.301,-12.543027,-39.19503,12.808346271514893
446.0,O=C(Nc1cnc2ccccc2c1)c1cccc(-c2ccoc2)c1F,0.5654616355895996,0.56546164,-10.183,-15.158704,-25.602882,8.32481575012207
446.0,NNC(=O)c1ccc(NC(=O)Nc2ccc3oc(=O)ccc3c2)cc1F,0.7862385511398315,0.78623855,-10.905,-12.100761,-23.636412,23.537901401519775
446.0,O=C(c1cnc2ccc(F)cc2c1)N1CCN(c2ccc3nncn3n2)CC1,0.8443505167961121,0.8443505,-11.175,-13.787482,-29.020452,21.640578508377075
446.0,O=C(Cc1ccc2c(c1)OCCO2)N1CCN(c2ccccc2O)CC1,0.4798632860183716,0.4798633,-9.944,-9.992549,-17.709728,11.082068920135498
446.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1cccc(-c2ccc(O)cc2)c1,0.6229882836341858,0.6229883,-10.349,-10.902067,-26.216032,11.163264989852905
446.0,NNC(=O)Cc1cnc(-c2nnc(Cc3cc4ccccc4[nH]c3=O)o2)cc1,0.8051766157150269,0.8051766,-10.986,-22.602402,-60.294464,-11.983867168426514
446.0,O=C(Nc1cnc2ccccc2c1)N1CCc2[nH]ncc2C1,0.5010793209075928,0.5010793,-10.003,-14.891324,-24.364656,5.700102806091309
446.0,O=C(Nc1ccc2c(c1)C(=O)NCCO2)c1cc2ccccc2s1,0.3872045874595642,0.3872046,-9.681,-16.828634,-21.110931,2.1213438510894775
446.0,O=C(c1ccc2ccccc2c1)c1ccc2[nH]c3ccccc3c(=O)c2c1,0.8805335760116577,0.8805336,-11.388,-17.019535,-40.588787,12.243227481842041
446.0,NCc1nn(-c2cccc(-c3nc4ccccc4o3)c2)cc1N,0.3507050573825836,0.35070506,-9.572,-15.847876,-24.341505,-3.2992016077041626
446.0,O=C(Nc1ccc2cn[nH]c2c1)c1ccc2cnccc2c1Cl,0.49604251980781555,0.49604252,-9.989,-16.481348,-30.472296,-0.7097445726394653
446.0,NNC(=O)c1cc(C(=O)Nc2cnc(-c3ccc4ccccc4c3)nc2)no1,0.8026813268661499,0.8026813,-10.975,-13.941468,-35.501774,12.659105777740479
446.0,NNC(=O)N1CCC(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)C1,0.7811154127120972,0.7811154,-10.884,-11.436516,-22.072824,24.794100284576416
446.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4[nH]c(N)nc4c3)cn2)cc1N,0.8548291921615601,0.8548292,-11.232,-11.76835,-37.394264,13.895487308502197
446.0,CNC(=O)c1ccc2nc(-c3ccc4c(c3)CCCC4)oc(=O)c2c1,0.5689943432807922,0.56899434,-10.193,-17.94484,-23.610971,10.52868914604187
446.0,NNC(=O)N1CCN(C(=O)c2cccc(-c3ccc4ccccc4n3)c2)C1,0.5075547695159912,0.50755477,-10.021,-9.743395,-29.863596,0.5896902084350586
446.0,NNC(=O)c1nnn(-c2cccc(NC(=O)c3ccc4cn[nH]c4c3)c2)n1,0.6360769271850586,0.6360769,-10.388,-15.870847,-26.738634,11.425981521606445
446.0,O=C(Nc1cc[nH]c1)c1nc(-c2ccc3[nH]c(=O)oc3c2)no1,0.5061159133911133,0.5061159,-10.017,-20.647766,-29.296202,1.0707530975341797
446.0,NNC(=O)c1ccc(-c2cnc(NC(=O)c3ccc4ccccc4c3)cn2)cc1,0.8492048382759094,0.84920484,-11.201,-10.677694,-29.974329,20.97796130180359
446.0,O=C(Cc1ccc2c(c1)OCO2)N1CCN(c2cccc(O)c2)CC1,0.5057561993598938,0.5057562,-10.016,-11.657908,-17.730827,12.61454463005066
446.0,NNC(=O)Nc1ccc(N2CCN(c3ccc4ccccc4c3)CC2)cc1,0.758431077003479,0.7584311,-10.795,-10.789294,-24.321646,21.184218883514404
446.0,NNC(=O)c1cccc(-c2nc3ccc(NC(=O)c4ccccc4)cc3o2)n1,0.3780263066291809,0.3780263,-9.654,-12.041426,-33.43783,-10.756253480911255
446.0,NNC(=O)c1ccc(-c2nc3ccc(C(=O)NC4CCCC4)cc3o2)cc1N,0.6437038779258728,0.6437039,-10.411,-15.805654,-37.064514,1.5577185153961182
446.0,NNC(=O)C1CCN(c2nc3ccc(-c4cc4ccccc4F)cc3o2)C1,5.623410288535524e-07,5.6234103e-07,0.0,-15.2713375,-33.817924,-33.81789075904999
446.0,O=C(c1ccc2nc3ccccc3cc2c1)N1CCN(c2cnccn2)CC1,0.7749019265174866,0.7749019,-10.859,-9.903617,-20.500006,25.994109869003296
446.0,OC=C(c1ccc2ocnc2c1)c1cc(-c2ccc3cc[nH]c3c2)on1,0.5921186804771423,0.5921187,-10.259,-22.201271,-40.312763,-4.785642385482788
446.0,NOC(=O)c1nc2cc(NC(=O)c3ccc(-n4cnnn4)cc3)ccc2o1,0.7167159914970398,0.716716,-10.645,-16.08393,-23.393145,19.609814882278442
446.0,NNC(=O)c1ccc2cc(NC(=O)c3ccc4ccccc4c3)ccc2n1,0.8663901686668396,0.86639017,-11.299,-8.888531,-23.97534,28.00807023048401
446.0,NNC(=O)c1cccc(-c2ccc(-c3ccc4ccccc4c3)cc2N)n1,0.8437822461128235,0.84378225,-11.172,-10.436229,-35.944862,14.682072401046753
446.0,NCc1nnc(NC(=O)c2cc(-c3nc4ccccc4n3N)on2)o1,0.5412803888320923,0.5412804,-10.115,-24.29367,-39.66509,-7.188265323638916
446.0,O=C(Nc1ccc2nc3cccnc3cc2c1)c1cc2cccnc2[nH]1,0.6558204889297485,0.6558205,-10.448,-12.583326,-30.390562,8.958667278289795
446.0,NNC(=O)c1ccc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2F)cc1N,0.6721926331520081,0.67219263,-10.499,-17.229689,-39.07239,1.2591664791107178
446.0,OC=C(Nc1ccc2nc(-c3ccc4c(c3)OCO4)oc2c1)c1cnccn1,0.849573016166687,0.849573,-11.203,-13.1916685,-25.191689,25.782692432403564
446.0,O=C(CNCc1ccc2c(c1)OCO2)Nc1cc2c(cc1F)CCC2,0.33162394165992737,0.33162394,-9.513,-20.592672,-29.083447,-9.186010003089905
446.0,NCC(=O)c1nn(-c2ccc(-c3nc4ccccc4o3)cc2)cc1N,0.5208550691604614,0.52085507,-10.058,-15.2909975,-23.744896,7.506408214569092
446.0,O=C(Nc1cc(-c2ccc[nH]2)ccn1)c1cc(-c2ccc(F)cc2)on1,0.4572906494140625,0.45729065,-9.881,-18.139158,-28.70244,-1.2650012969970703
446.0,NNC(=O)N1CCC(Nc2ccc(-c3nc4cccnc4o3)cc2F)C1,0.7344765067100525,0.7344765,-10.707,-14.192104,-41.38438,2.6842100620269775
446.0,O=C(Nc1ccc(F)c(NC(=O)c2ccccc2)c1)c1ccc2[nH]cnc2c1,0.6706051230430603,0.6706051,-10.494,-18.317822,-28.421768,11.814539194107056
