step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
107.0,CCc1cc(NC(=O)c2nccc3c(N)ccc(C)c23)ccc1-n1cnn1,5.623410288535524e-07,5.6234103e-07,0.0,-19.1214,-34.57335,-34.573315258561706
107.0,Cc1ccc2nc(CCn3cc(-c4nnc5ccccc5[nH]4)nn3)[nH]c2c1,5.623410288535524e-07,5.6234103e-07,0.0,-25.019003,-37.515224,-37.51519071632538
107.0,CCOc1ccc(NC(=O)N2CCN(c3ccc(C)nn3)CC2)cc1,0.3233833611011505,0.32338336,-9.487,-13.515079,-16.262617,3.140384554862976
107.0,NCc1ccc2nc(C(=O)Nc3cccc4cnccc34)cn2c1,0.26692911982536316,0.26692912,-9.298,-14.520739,-20.41637,-4.400623202323914
107.0,CCNC(=O)c1cc(NC(=O)NC(C)c2ccc3ccccc3c2)ccn1,0.5351999998092651,0.5352,-10.098,-18.178905,-28.720274,3.391726016998291
107.0,CO=C(Nc1cccc(N2CCCC2=O)c1)N1CCN(c2ncccn2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-15.428686,-27.50167,-27.501637096940613
107.0,CCc1ccc(N2CC(C(=O)Oc3ccc4cn[nH]c4c3)CC2=O)cc1C,0.6090326309204102,0.60903263,-10.308,-12.613654,-18.269825,18.272132873535156
107.0,CCc1ccc(NC(=O)N2CCN(c3nc(C)cs3)CC2)cc1,0.3445044159889221,0.34450442,-9.553,-12.540234,-17.22619,3.4440743923187256
107.0,CCc1noc(-c2ccc(C(=O)Nc3ccc4c(c3)C(=O)CCC4)cc2)n1,0.44481971859931946,0.44481972,-9.846,-12.545627,-20.52657,6.162613749504089
107.0,NCc1ccc2c(c1)oc1c(=O)c(C(=O)N3CCc4ccccc43)ccc12,5.623410288535524e-07,5.6234103e-07,0.0,-14.897824,-28.607647,-28.60761320167694
107.0,CO=C(c1ncn(-c2ccccc2)n1)N1CCC2(CC1)OCCCO2,5.623410288535524e-07,5.6234103e-07,0.0,-17.376373,-20.57547,-20.575436230241394
107.0,CNc1ccc2onc(CC(=O)Nc3ccc4c(c3)OCO4)c2c1,0.27231356501579285,0.27231357,-9.317,-12.125722,-15.5309725,0.807841420173645
107.0,CCn1ncc2c(NCCNC(=O)c3ccc4cc[nH]c4c3)ncnc21,0.2371150255203247,0.23711503,-9.188,-15.713993,-29.46095,-15.234049320220947
107.0,CCCc1ccccc1-n1cc(C(=O)Nc2ccc3c(c2)C(C)OC3)cn1,0.24156895279884338,0.24156895,-9.205,-18.686829,-37.62664,-23.132503151893616
107.0,CCC1CCCN(C(=O)CNC(=O)c2ccc(OC(F)F)cc2)C1,0.0923464298248291,0.09234643,-8.412,-22.18651,-19.460121,-13.91933536529541
107.0,NNc1ccc(C(=O)N2CCN(c3ccc4ncccc4c3)CC2)cc1F,0.6327391266822815,0.6327391,-10.378,-16.642326,-35.233913,2.7304341793060303
107.0,NCc1cc(C(=O)Nc2ccc(F)c(-n3cccc3)c2)no1,0.143747940659523,0.14374794,-8.76,-15.071487,-20.72128,-12.096402704715729
107.0,NNc1cccc(-c2cnn(-c3ccc(F)c(F)c3)c2)c1,0.19891905784606934,0.19891906,-9.032,-13.7296,-20.83002,-8.894877433776855
107.0,NNC(=O)C(c1ccc(NS(=O)(=O)c2cccc(F)c2F)cc1)C(N)N,0.23763605952262878,0.23763606,-9.19,-22.610476,-48.257374,-33.999210238456726
107.0,CCc1c[nH]nc1-c1ccc(-c2ccc3c(c2)OCCO3)cc1,0.3177415132522583,0.3177415,-9.469,-21.230036,-27.9121,-8.847609043121338
107.0,CNC(=O)C1(CNC(=O)c2ccc(-n3ccnn3)cc2)CCOCC1,0.2555432617664337,0.25554326,-9.257,-12.76379,-13.593982,1.7386139631271362
107.0,NNc1cccc(OC(=O)c2ccc(OCc3ccc(F)c(F)c3)cc2)c1,0.34288132190704346,0.34288132,-9.548,-22.654875,-34.585117,-14.012238025665283
107.0,CCc1oc(C(=O)OCC2CN(C)c3ccc(F)cc3O2)cc1CO,0.20401230454444885,0.2040123,-9.054,-31.265762,-38.65951,-26.418773293495178
107.0,CCc1cccc(NC(=O)c2ccc(=O)n(Cc3ccc(F)cc3)c2)n1,0.5494869351387024,0.54948694,-10.138,-13.2935505,-18.415323,14.553892850875854
107.0,CNc1ccc2c(c1)nc(-c1ccncc1)n2-c1ccncc1,0.008237260393798351,0.00823726,-6.671,-13.668866,-19.623781,-19.12954558059573
107.0,O=C(Nc1cccc(-n2cnnc2)c1)c1cc(F)cc2[nH]cnc12,0.42783215641975403,0.42783216,-9.798,-16.507795,-17.289543,8.380386233329773
107.0,O=C(NCC1CCCO1)c1ccc(N2CCN(c3ccccc3O)CC2)nc1,0.346456915140152,0.34645692,-9.559,-19.483295,-33.579247,-12.791831612586975
107.0,NNc1cccc(-c2nnnn2CCc2cccc3ccccc23)c1,0.3096860647201538,0.30968606,-9.443,-16.981228,-24.949865,-6.368701457977295
107.0,O=C(Nc1ccc2c(c1)C(=O)CC2)c1cccc(N2CCNC2=O)c1,0.5326931476593018,0.53269315,-10.091,-15.289698,-26.431068,5.530520439147949
107.0,CCc1cccc(C(O)CNC(=O)c2cn(-c3cc(Cl)ccc3C)nn2)c1,0.21303671598434448,0.21303672,-9.092,-27.064787,-43.92531,-31.143105268478394
