step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
545.0,O=C(NCc1ccc2ccccc2c1)c1ccc2[nH]c(=O)[nH]c2c1,0.6035363078117371,0.6035363,-10.292,-8.605,-18.812607,17.399571657180786
545.0,CCc1ccc(C)c(-n2ccc(C(=O)Nc3ccc4c(c3)OCO4)c2=O)c1,5.623410288535524e-07,5.6234103e-07,0.0,-17.490553,-31.754852,-31.754818554460144
545.0,NNC(=O)c1ccc2cc(NC(=O)c3ccc4ccccc4c3)ccc2n1,0.8663901686668396,0.86639017,-11.299,-9.613818,-25.197977,26.785433053970337
545.0,NNC(=O)N1CCC(c2ccc(-c3ccc4nnnn4n3)cc2)CC1,0.731095016002655,0.731095,-10.695,-10.035282,-31.711681,12.154019594192505
545.0,NNC(=O)c1ccc(-c2ccc(-c3ccc(-n4cnnn4)cc3)cc2)cc1N,0.8326622843742371,0.8326623,-11.115,-13.364005,-33.92172,16.038018465042114
545.0,O=C(Cc1cnccn1)N1CCN(c2ccc3cccc(F)c3n2)CC1,0.5844505429267883,0.58445054,-10.237,-13.158658,-30.390093,4.6769397258758545
545.0,NNC(=O)c1cccc(-n2cc(C(=O)c3ccc4cccnc4c3F)ccc2=O)c1,0.8209187388420105,0.82091874,-11.058,-19.723803,-57.980743,-8.725619077682495
545.0,NNC(=O)c1ccc2nc(NC(=O)c3cc(-c4ccn[nH]4)no3)sc2c1,0.7164236903190613,0.7164237,-10.644,-14.262308,-43.1768,-0.19137835502624512
545.0,O=C(Nc1ccc2nc(-c3ncccn3)oc2c1)N1CCc2cccnc2C1,0.8125185370445251,0.81251854,-11.019,-14.270804,-49.966293,-1.2151811122894287
545.0,NNC(=O)c1ccc(-c2ccc(-c3nnc4cccc(N)c4n3)cc2)nc1,0.6622877717018127,0.6622878,-10.468,-18.337673,-43.53662,-3.7993547916412354
545.0,NNC(=O)c1ccc(N2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)cc1,0.7045845985412598,0.7045846,-10.604,-9.876067,-22.426237,19.848838806152344
545.0,NNC(=O)N1CCC(NS(=O)(=O)c2ccc3c(c2)CCN3)CC1,0.384135901927948,0.3841359,-9.672,-15.055198,-25.646212,-2.598057508468628
545.0,CNC(=O)c1ccc(-c2ccc(-c3ccc4ccc(N)cc4c3)cc2)cc1,0.6270356774330139,0.6270357,-10.361,-15.892932,-42.96812,-5.345979928970337
545.0,NNC(=O)Nc1ccc(Cc2ccc(-c3ccc4nonc4c3)cc2N)cc1,0.7239634394645691,0.72396344,-10.67,-19.622192,-44.2827,-0.844893217086792
545.0,O=C(Nc1cnc2ccccc2c1)N1CCN(c2cnc3nncn3n2)CC1,0.7057813405990601,0.70578134,-10.608,-14.263883,-40.17475,2.1721291542053223
545.0,NNC(=O)c1ccc(-c2nc(CN3CCc4ccccc4C3)co2)cc1,0.533409595489502,0.5334096,-10.093,-11.676608,-32.03358,-0.029005050659179688
545.0,O=C(Nc1ccc2c(c1)OCCCO2)c1ccc(-n2cnnc2)nc1,0.5172625184059143,0.5172625,-10.048,-13.031986,-18.103256,12.932494878768921
545.0,O=C(Nc1ccc2c(c1)OCO2)c1cc(-c2ccc3c(c2)CCO3)[nH]n1,0.6642163395881653,0.66421634,-10.474,-12.311923,-23.180704,16.672276258468628
545.0,CNC(=O)c1ccc(-c2ccc(=O)n(CC(=O)c3ccc(F)cc3)n2)cc1,0.5010793209075928,0.5010793,-10.003,-15.321381,-20.50126,9.563498497009277
545.0,O=C(Nc1cc(-c2ccncc2)cnn1)c1cc(-c2ccccc2F)on1,0.5767412185668945,0.5767412,-10.215,-18.400143,-37.75698,-3.152507781982422
545.0,O=C(Nc1ccc2c(c1)OCCCO2)c1cccc(-n2cncn2)c1F,0.6110866665840149,0.61108667,-10.314,-13.963945,-36.806744,-0.14154362678527832
545.0,O=C(Cc1cnn(-c2ccccc2)c1)c1ccc(-n2cnnn2)cc1,0.3642562925815582,0.3642563,-9.613,-14.381083,-24.671803,-2.8164249658584595
545.0,O=C1CN(Cc2cnc3ccccc3n2)CCN1c1ccc2nncn2n1,0.7749019265174866,0.7749019,-10.859,-15.304047,-19.931585,26.562530279159546
545.0,NOC(=O)c1ccc(N2CCN(c3cnc4ccc(F)cc4c3)CC2)cn1,0.744182825088501,0.7441828,-10.742,-17.116365,-37.1832,7.467768669128418
545.0,NNC(=O)c1ccc(NC(=O)c2cc(-c3ccc4nccnc4c3)on2)cc1,0.7386650443077087,0.73866504,-10.722,-12.519183,-33.847717,10.472185373306274
545.0,O=C(CCc1nc2ccccc2o1)c1c[nH]c(Cc2ccncc2F)n1,0.29481667280197144,0.29481667,-9.394,-27.123608,-41.101353,-23.412352323532104
545.0,O=C(NCc1cccnc1)N1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,0.6693322658538818,0.66933227,-10.49,-14.532409,-20.649786,19.51014995574951
545.0,O=C1CCN(C(=O)c2ccc(-c3ccnc(N4CCCOC4)n3)cn2)CCN1,0.5945494174957275,0.5945494,-10.266,-24.772455,-41.38737,-5.7144060134887695
545.0,NCNc1ccc(NC(=O)c2cc(=O)c3ccc(F)cc3n2)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-26.837633,-34.746864,-34.746830578385925
545.0,O=C(c1ccc(-n2ccnc2)cc1)c1cnc(-c2ccc3cc[nH]c3c2)nc1,0.7788928747177124,0.7788929,-10.875,-15.139872,-38.135532,8.598040103912354
545.0,NNC(=O)c1cc(NC(=O)c2ccc(OCc3cccnc3)cc2)ccc1O,0.5165438055992126,0.5165438,-10.046,-16.376217,-30.355223,0.6374056339263916
545.0,O=C(Nc1nnc(-c2cccc3[nH]ncc23)o1)c1ccc2ccccc2n1,0.8967432975769043,0.8967433,-11.502,-14.021546,-37.82047,15.984128952026367
545.0,NCc1ccc2nc(-c3ccc(-c4ccc[nH]4)o3)oc2c1,0.11751238256692886,0.11751238,-8.599,-19.284327,-22.961662,-15.910919338464737
545.0,O=C(Nc1cccc2nccnc12)c1ccc(-n2cnc3cccnc32)cc1,0.7114271521568298,0.71142715,-10.627,-13.331668,-29.169588,13.516041040420532
545.0,O=C(NCc1ccc(-n2ccnc2)nc1)c1ccc2c(c1)Cc1ccccc1O2,0.7962213158607483,0.7962213,-10.947,-16.257717,-26.654171,21.119107961654663
545.0,NNC(=O)c1ccc2c(c1)CN(C(=O)c1ccn(-c3cccnc3)n1)C2,0.6988615989685059,0.6988616,-10.585,-16.044056,-34.123573,7.808122634887695
545.0,NCc1cc(NC(=O)Nc2cc(F)cc(F)c2)ccc1F,0.16121350228786469,0.1612135,-8.854,-17.577702,-19.646101,-9.973290860652924
545.0,O=C(Cc1ccc(-c2ccccc2)cc1)N1CCc2ncnn2C1,0.44304344058036804,0.44304344,-9.841,-12.665955,-37.202763,-10.620156168937683
545.0,NNC(=O)c1cc(NCc2c[nH]c3ccccc23)ccc1F,0.20354530215263367,0.2035453,-9.052,-13.627695,-19.085587,-6.8728684186935425
545.0,O=C(Nc1cnc2ccccc2n1)c1ccc(-n2cnc3ccccc32)nc1,0.6440338492393494,0.64403385,-10.412,-12.142152,-18.126318,20.51571297645569
545.0,NNC(=O)C1CCCN(c2ccc3ccc(-c4ccco4)nc3c2)C1,0.31308040022850037,0.3130804,-9.454,-18.433231,-28.559795,-9.77497136592865
545.0,NNC(=O)c1ccc(-c2ccc(-c3ccn(-c4ncccn4)n3)cc2)cc1F,0.7353176474571228,0.73531765,-10.71,-16.635952,-38.36512,5.753938913345337
545.0,O=C(Cn1nnc2ccccc21)c1noc(-c2ccc3ncoc3c2)n1,0.6580907702445984,0.6580908,-10.455,-18.840664,-37.514965,1.9704811573028564
545.0,O=C(Nc1ccc2nc(-c3cnco3)[nH]c2c1)c1ccc2[nH]cnc2c1,0.7087608575820923,0.70876086,-10.618,-12.805239,-24.643644,17.882007122039795
545.0,O=C(Nc1nc2ccc(F)cc2s1)c1ccc2[nH]c(=O)[nH]c2c1,0.7647024393081665,0.76470244,-10.819,-9.719187,-20.076105,25.80604124069214
545.0,NNC(=O)c1ccc(-c2nc(CC(=O)Nc3ccc(F)cc3)no2)nc1O,0.456576406955719,0.4565764,-9.879,-21.362236,-39.759346,-12.364761590957642
545.0,O=C(Nc1ccn(-c2ccccc2)n1)c1ccc2nc3ccncc3cc2c1,0.8261469602584839,0.82614696,-11.083,-11.352696,-29.453108,20.11570978164673
