step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
421.0,NNC(Cc1ccc2ccc(F)cc2c1)N1CCN(c2ncncc2F)CC1,0.7000716924667358,0.7000717,-10.589,-21.24159,-53.801266,-11.796964168548584
421.0,NNC(=O)c1ccc(-c2nc3cc(-c4nnc(C)o4)ccc3o2)c(O)c1,0.771368145942688,0.77136815,-10.845,-15.444051,-44.181404,2.100684642791748
421.0,OC=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc2c(c1)[nH]c1ccccc12=O,5.623410288535524e-07,5.6234103e-07,0.0,-14.479979,-45.61769,-45.61765729957733
421.0,NCc1cc2nc(-c3ccc4c(c3)OCCO4)cc(=O)n2o1,0.29034876823425293,0.29034877,-9.379,-18.24615,-20.861582,-3.4406557083129883
421.0,NNC(=O)C1CCN(C(=O)c2cc(-c3ccc4c(c3)OCCO4)ccn2)C1,0.6175649762153625,0.617565,-10.333,-12.435799,-39.026947,-1.973048448562622
421.0,O=C(Nc1ccc2nc(-c3ccccc4ccccc34)oc2c1)c1ccnnc1,5.623410288535524e-07,5.6234103e-07,0.0,-15.350383,-45.699516,-45.69948255592499
421.0,O=C(Nc1cccc(CO)c1)C1CC(=O)N(c2ccc3c(c2)OCO3)C1,0.5590861439704895,0.55908614,-10.165,-18.64852,-22.458332,11.086836576461792
421.0,O=C(Nc1ccc2ccncc2c1)c1ccc(-c2cnc3ccccc3n2)nc1,0.7406049966812134,0.740605,-10.729,-13.953612,-40.647827,3.7884726524353027
421.0,O=C(Nc1ccc2nc3ccc(F)cc3cc2c1)c1ccc2cn[nH]c2c1,0.8422586917877197,0.8422587,-11.164,-11.777756,-36.36631,14.169211387634277
421.0,CNC(=O)c1cccc(CNC(=O)N2CCc3cc(F)ccc3C2)c1F,0.4791449308395386,0.47914493,-9.942,-15.976762,-27.710682,1.0380139350891113
421.0,O=C(Nc1ccn(-c2ccc3nnnn3n2)n1)c1cncs1,0.4165984094142914,0.4165984,-9.766,-23.6084,-36.829628,-11.833723425865173
421.0,O=C(Nc1cnc2ccccc2c1)c1ccc(-c2cnc3ccccc3n2)cc1,0.7943469285964966,0.7943469,-10.939,-12.280265,-36.10416,11.556655406951904
421.0,FOC(F)(F)c1ccnc(-c2nc(-c3ccc4c(c3)OCCO4)no2)n1,0.4341847896575928,0.4341848,-9.816,-21.064869,-29.305168,-3.2540807723999023
421.0,NCC(=O)c1cccc(N2CCC(c3ccc4cc(N)ccc4c3O)C2)n1,0.43807777762413025,0.43807778,-9.827,-21.210352,-39.099598,-12.814931273460388
421.0,NNC(=O)c1cc(NC(=O)c2ccc3c(c2)Cc2cccc(O)c2N3)ccn1,0.8562520742416382,0.8562521,-11.24,-19.335926,-40.76719,10.607935428619385
421.0,O=S(=O)(c1ccc2cc3cccc(O)c3cc2c1)c1nncc(F)c1,0.6651785969734192,0.6651786,-10.477,-24.636396,-63.56489,-23.654175996780396
421.0,O=C(Nc1cccc(-c2cccnc2)c1)c1cc(-c2ccc3cn[nH]c3c2)on1,0.8168636560440063,0.81686366,-11.039,-12.620083,-36.766956,12.244863033294678
421.0,O=C(Nc1ccnc2ccccc12)N1CCN(c2ncccn2)CC1,0.4982011020183563,0.4982011,-9.995,-13.389726,-19.009972,10.882094502449036
