step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
405.0,O=C(Cc1ccncc1)N1CCN(Cc2nc3cc(F)ccc3o2)CC1,0.46408405900001526,0.46408406,-9.9,-13.36815,-31.341764,-3.4967209100723267
405.0,O=C(NCc1ccc2c(c1)OCCO2)N1CCN(c2ccc(F)cc2F)CC1,0.7716218829154968,0.7716219,-10.846,-12.814816,-32.81264,13.484671831130981
405.0,O=C(CCn1cnc2ccccc21)N1CCN(c2ccc3nnnn3n2)CC1,0.8898878693580627,0.88988787,-11.452,-11.465383,-27.086378,26.306894063949585
405.0,O=C(c1ccc2ccccc2c1)N1CCN(c2ncnc3[nH]cnc23)CC1,0.706378698348999,0.7063787,-10.61,-9.398154,-14.514768,27.86795425415039
405.0,NNC(=O)c1nnc(N2CCN(c3ccc4cc[nH]c4c3)CC2)cc1N,0.801996648311615,0.80199665,-10.972,-13.447808,-37.314407,10.805391550064087
405.0,NNC(=O)C1CCN(C(=O)c2ccc(-c3nc4ccccc4o3)cc2)C1,0.545565128326416,0.5455651,-10.127,-12.195486,-17.915625,14.818283081054688
405.0,CNC(=O)c1cc(-c2cccc(-c3ccc4nc(O)nn4n3)c2)ncc1O,0.6502774357795715,0.65027744,-10.431,-20.175085,-41.706894,-2.6902477741241455
405.0,O=C(Nc1ccc2nc(-c3cccnc3)[nH]c2c1)c1ccc2nonc2c1,0.8273836374282837,0.82738364,-11.089,-12.908521,-25.280794,24.362224102020264
405.0,NNC(=O)c1cccc(CNC(=O)NC2CCN(c3ccc(F)cc3)C2)c1,0.5183404684066772,0.51834047,-10.051,-14.375419,-26.375374,4.7250542640686035
405.0,NNC(=O)C1CCN(C(=O)c2cc(-c3ccc4[nH]ncc4c3)on2)CC1,0.7302454113960266,0.7302454,-10.692,-11.736299,-25.026474,18.78825068473816
405.0,NNC(=O)Nc1ccc(-c2ccc(-c3ccc4cccnc4c3)nc2)c(O)c1,0.8553641438484192,0.85536414,-11.235,-14.5045,-47.20231,4.119539976119995
405.0,OC=C(NCc1ccc(O)c(F)c1)c1ccc(-c2ccc3nn[nH]c3c2)cc1,0.6803836822509766,0.6803837,-10.525,-17.66525,-42.15183,-1.3288078308105469
405.0,OCCc1cc(-c2ccc3nc(-c4ccccc4F)[nH]c3c2)on1,0.36159440875053406,0.3615944,-9.605,-14.677754,-23.434912,-1.73924720287323
405.0,O=C(Nc1ccccc1F)c1cccc(-c2ccc3nnnn3n2)c1,0.6360769271850586,0.6360769,-10.388,-12.715084,-25.042395,13.122220993041992
