step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
286.0,NNC(=O)c1ccc(C(=O)Nc2ccc(-c3cc4ccccc4[nH]3)cc2)nc1,0.7117225527763367,0.71172255,-10.628,-13.9257765,-32.153088,10.550265550613403
286.0,NCC(=O)c1ccc(NC(=O)c2nn3cc(C(F)(F)F)ccc3cc2N)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-16.779299,-44.94909,-44.94905530983124
286.0,NCc1cccc(-c2cnc(C(=O)Nc3ccc4ccccc4c3)cn2)c1,0.6090326309204102,0.60903263,-10.308,-13.513452,-30.344835,6.197122573852539
286.0,NNC(=O)c1ccc(Nc2ccc(N3CCCC3=O)cc2)cc1F,0.3390009105205536,0.3390009,-9.536,-15.3721285,-24.984867,-4.64481246471405
286.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)NCc1ccc2c(c1)OCCO2,0.591771125793457,0.5917711,-10.258,-14.821771,-38.106243,-2.5999755859375
286.0,O=C(c1ccc(O)c(-n2nnc3ccccc32)c1)N1CCC(c2ccco2)C1,0.46336829662323,0.4633683,-9.898,-22.58032,-46.67971,-18.877612590789795
286.0,CCc1ccccc1N1CCN(C(=O)c2ccc3ccccc3c2O)CC1,0.19012632966041565,0.19012633,-8.993,-16.877176,-28.496498,-17.088918328285217
286.0,CNC(=O)c1cc(N2CCN(c3ccc4ccccc4c3)CC2)ccn1,0.731095016002655,0.731095,-10.695,-10.775969,-23.177658,20.688042879104614
286.0,NNC(=O)c1ccc(C(=O)c2ccc(-c3ccc4ccccc4c3)cc2)cc1,0.8042719960212708,0.804272,-10.982,-11.3413725,-29.007286,19.2490336894989
286.0,NCOc1ccc(-c2nnc(NC(=O)c3ccc4ccccc4n3)o2)cn1,0.633407711982727,0.6334077,-10.38,-14.458432,-25.889868,12.11459493637085
286.0,NNC(=O)C1CCN(C(=O)c2cc(-c3cccc4ccccc34)on2)C1,0.5377050638198853,0.53770506,-10.105,-13.305266,-23.484415,8.777888774871826
286.0,NCn1cc(C(=O)Nc2ccc(-n3cc(C(F)(F)F)ccc3=O)cc2)cn1,0.4519384801387787,0.45193848,-9.866,-15.703696,-30.840746,-3.724437117576599
