step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
594.0,O=C(c1ccc2ccccc2c1)N1CCN(c2ccc3ncccc3c2)CC1,0.7589579820632935,0.758958,-10.797,-9.833591,-30.655142,14.882337093353271
594.0,O=C(Nc1ccc2[nH]nnc2c1)c1cn(-c2ccc3cccnc3c2)nn1,0.8954031467437744,0.89540315,-11.492,-11.835347,-31.602526,22.121663093566895
594.0,NNC(=O)c1cnc(-c2ccc(-c3ccc4ccccc4c3)[nH]2)cc1,0.6330734491348267,0.63307345,-10.379,-14.8257885,-35.793274,2.1911330223083496
594.0,O=C(Cc1ccc2ccccc2c1)N1CCN(c2ccc3ccncc3c2)CC1,0.8635326623916626,0.86353266,-11.282,-11.54393,-32.854862,18.95709753036499
594.0,O=C(Nc1cccc(N2CCc3ccccc3C2)c1)c1cc2ccccc2[nH]c1=O,0.9070487022399902,0.9070487,-11.583,-15.312982,-47.93978,6.48314094543457
594.0,O=C(Nc1cnc2cc(F)ccc2c1)c1cc(-c2cccc(F)c2)on1,0.6875382661819458,0.68753827,-10.548,-13.00895,-31.271051,9.981244564056396
594.0,O=C(Nc1ccc2c(c1)oc1ccccc12)c1cc2cc3ccccc3cc2[nH]1,0.8997681736946106,0.8997682,-11.525,-13.61916,-47.09734,6.888750791549683
594.0,NNC(=O)c1cc(NC(=O)c2ccc3c(c2)CCNC3=O)ccc1Cl,0.6310654282569885,0.6310654,-10.373,-13.444804,-30.092464,7.771461248397827
594.0,O=C(Nc1ccc2nnnn2c1)N1CCN(c2ccc3ccccc3c2)CC1,0.9197755455970764,0.91977555,-11.695,-11.008173,-34.29619,20.890344381332397
594.0,O=C(Nc1ccc2c(c1)OCC(=O)N2)c1ccc2cc3ccccc3cc2n1,0.8685410022735596,0.868541,-11.312,-13.0068445,-35.54206,16.570399284362793
