step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
42.0,CO=S(=O)(Cc1ccc(Cl)cc1Cl)NCc1cnn2ccccc12,5.623410288535524e-07,5.6234103e-07,0.0,-20.010118,-28.579857,-28.579823132096863
42.0,Cc1coc(CN(Cc2nnc(-c3cccs3)o2)c2ccccc2)c1,0.08183182775974274,0.08183183,-8.32,-22.666689,-26.79779,-21.887880861759186
42.0,OC=C(Nc1cccc2ccccc12)N1CCCC1c1nn2cnnc2[nH]1,0.10540831089019775,0.10540831,-8.514,-17.002182,-38.93601,-32.611509799957275
42.0,CCc1c(-c2cc(-c3c(C#N)nn(C(C)(C)C)c3oc(C#N)n3c2C)n[nH]n2)c1N)n,5.623410288535524e-07,5.6234103e-07,0.0,-40.823166,-115.63358,-115.63354932838593
42.0,CCc1ccc(C(=O)NCc2cn(-c3ccc(F)cc3)nn2)n1C,0.14859703183174133,0.14859703,-8.787,-17.353344,-20.017593,-11.101771473884583
42.0,CNc1ncc(C(=O)N2CCN(Cc3cccnc3)CC2)cc1Cl,0.2912391424179077,0.29123914,-9.382,-16.895527,-19.297144,-1.8227953910827637
42.0,CCc1cccc(-c2ccc(-n3ccnc3-c3cncc(N)c3)nn2)n1,0.0578426830470562,0.057842683,-8.061,-18.70148,-24.715752,-21.245190665125847
42.0,CCCc1cc2c(cc1Br)NC(C)CNC2=O,0.023591551929712296,0.023591552,-7.413,-19.459093,-26.923882,-25.50838841497898
42.0,CCC(C)C(=O)N1CCN(C(=O)N2CCNC(=O)CC2)CC1,0.06611406058073044,0.06611406,-8.16,-18.155375,-20.528063,-16.561219185590744
42.0,CCc1ccsc1CNS(=O)(=O)c1ccccc1C#N,0.012557032518088818,0.0125570325,-6.967,-16.185446,-15.643667,-14.890245269984007
42.0,O=C(Cn1ccc2ccc(Cl)cc21)Nc1c(F)ccnc1F,0.1369769275188446,0.13697693,-8.721,-20.410038,-25.954298,-17.735682368278503
42.0,CCOc1ccccc1N1CC(c2nc(-c3ccc(C#N)cn3)no2)C1,0.13063959777355194,0.1306396,-8.683,-15.691312,-17.46764,-9.629264056682587
42.0,OC=C(NCc1ccc2c(c1)OCO2)c1cnc2ccccc2n1,0.33226221799850464,0.33226222,-9.515,-14.189334,-18.361988,1.5737450122833252
42.0,CO=C1CN(C(=O)NCCC2COc3ccccc3C2)CCN1,5.623410288535524e-07,5.6234103e-07,0.0,-22.757454,-20.124449,-20.124415035783386
42.0,CCC(O)Cn1c(-c2ccncc2)nc2cc(Cl)ccc21,0.0318736657500267,0.031873666,-7.628,-18.560722,-18.002558,-16.090137809515
42.0,NCC(=O)c1ccc(NC(=O)c2cccc(Oc3nnn[nH]3)c2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-20.847654,-21.628855,-21.628821011125183
42.0,CNC(=O)Nc1cccc(C(=O)OCC2CCCCC2)c1,0.020292997360229492,0.020292997,-7.306,-16.500837,-18.239368,-17.021788597106934
42.0,CCC(=O)N(C)Cc1cccc(NCc2c[nH]nc2-c2cccnc2)c1,0.13047625124454498,0.13047625,-8.682,-16.971071,-18.104921,-10.276346266269684
42.0,CCOc1cc(C)c(C(=O)CCC(=O)N2CCOC(C)(C)C2)cc1C,0.10595236718654633,0.10595237,-8.518,-19.804186,-18.817007,-12.459865033626556
42.0,CCC(NS(N)(=O)=O)c1nc(-c2ccc(Cl)cc2)no1,0.03426555171608925,0.03426555,-7.68,-17.439907,-18.014734,-15.958801165223122
42.0,NCC(=O)c1ccc(NC(=O)c2cc(Cl)c3c(c2)OCCCO3)cc1,0.2990226149559021,0.29902261,-9.408,-15.016182,-17.362188,0.5791685581207275
42.0,CCC(C)(O)CN1CCN(Cc2nc(-c3cccc(C#N)c3)no2)CC1,0.15264733135700226,0.15264733,-8.809,-20.310986,-26.47972,-17.32087928056717
42.0,CO=C(CSc1nc(-c2ccc(F)cc2)n[nH]1)N1CCNCC1,5.623410288535524e-07,5.6234103e-07,0.0,-15.972374,-22.073584,-22.073549862443542
42.0,CCC1CCCCN1C(=O)c2ccc(-n3cnc4ccccc43)nc2)c1,5.623410288535524e-07,5.6234103e-07,0.0,-16.67673,-37.613235,-37.61320173317108
42.0,CCc1cc(CN(C)C(=O)Cc2c(C)[nH]c3ccnn3c2=O)no1,0.09565529227256775,0.09565529,-8.439,-17.715773,-14.914513,-9.175195097923279
42.0,CCC(=O)c1ccc(NC(=O)NC(C)c2ccccn2)cc1,0.035328835248947144,0.035328835,-7.702,-15.410982,-16.348288,-14.228557467460632
42.0,CCc1ccc2c(c1C)C(C1CCC(=O)C1)NCC2c1ccccn1,0.024195674806833267,0.024195675,-7.431,-24.540087,-37.91425,-36.46250893175602
42.0,CCc1ccc(N2CCN(C(=O)Nc3ccc4c(c3)oc(=O)n4C)CC2)nc1,0.5050367116928101,0.5050367,-10.014,-15.384477,-34.28266,-3.9804587364196777
42.0,CO=C(NC1CNC2(CCO1)CCN(c1cccc(F)c1)C2=O)NC1CC1,5.623410288535524e-07,5.6234103e-07,0.0,-28.69797,-53.2069,-53.20686780983124
42.0,CCc1cc(NC(=O)C2CN(S(=O)(=O)C3CC3)C2)no1,0.04264076054096222,0.04264076,-7.838,-14.619556,-14.299583,-11.74113780260086
42.0,CNc1c[nH]c(=Nc2ccc3[nH]c(C(F)(F)F)nc3c2)[nH]c1=O,5.623410288535524e-07,5.6234103e-07,0.0,-22.480429,-26.532885,-26.53285085731659
