step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
958.0,CCN1CCN(C(=O)c2ccc3ccc(-c4ncc(N)cn4)cc3c2)CC1,0.5820018649101257,0.58200186,-10.23,-24.010166,-31.146952,3.773160219192505
958.0,CNC(=O)c1cc(-c2cccc(-c3ccc4cn[nH]c4c3)c2)on1,0.5021586418151855,0.50215864,-10.006,-18.021101,-24.125114,6.004404067993164
958.0,NNC(=O)c1ncc(Cc2ccc(-c3ccc4ccccc4n3)cc2N)o1,0.7009773850440979,0.7009774,-10.592,-16.830332,-36.632393,5.426250219345093
958.0,O=C(Nc1cnc2[nH]nnc2c1)c1ccc(-c2ccc3ccccc3n2)cc1,0.8645470142364502,0.864547,-11.288,-16.2792,-43.81426,8.058562278747559
958.0,O=C(c1ccc(-n2cnc3ccccc32)nc1)N1Cc2ccccc2C1,0.6427130699157715,0.64271307,-10.408,-9.859162,-19.67453,18.888254165649414
958.0,NCc1cccc(-c2noc(-c3ccc4ccccc4c3)n2)c1,0.46515801548957825,0.46515802,-9.903,-14.19567,-20.221018,7.688463091850281
958.0,OC=C(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2cc[nH]c2c1,0.1746813952922821,0.1746814,-8.921,-12.478179,-22.791449,-12.310564875602722
958.0,O=C(Nc1ccc(-n2cnnn2)cc1)c1cn(-c2ccc3ccccc3c2)nn1,0.8261469602584839,0.82614696,-11.083,-11.235689,-27.03848,22.53033685684204
958.0,NNC(=O)c1nnc(Nc2ccc3cc(-c4ccccc4F)ccc3c2)o1,0.8026813268661499,0.8026813,-10.975,-16.927397,-46.430984,1.7298951148986816
958.0,NNC(=O)c1ccc(-n2cnc(-c3ccc4c(c3)OCO4)c2C)nc1,0.7015803456306458,0.70158035,-10.594,-16.287554,-39.432526,2.66229510307312
958.0,O=C(Cc1ccc(-c2cnc3ncccc3c2)[nH]1)Oc1ccc2cccnc2c1,0.7233878970146179,0.7233879,-10.668,-20.409235,-56.623608,-13.220333814620972
958.0,O=C(Nc1nnc(Cc2ccc3c(c2)OCO3)o1)c1ccc2ncccc2c1,0.8072003126144409,0.8072003,-10.995,-15.805434,-27.31408,21.117939472198486
958.0,NNC(=O)c1cn(-c2ccc(-c3cccc(-c4cc[nH]n4)c3)nn2)c(F)n1,0.7786449193954468,0.7786449,-10.874,-21.51474,-34.301098,12.41759729385376
958.0,NNC(=O)c1cnc(N2CCN(c3ncc4ccccc4c3)CC2)c(O)c1,0.7683082818984985,0.7683083,-10.833,-16.538723,-45.497784,0.6007132530212402
958.0,O=C(Nc1ccccc1F)c1noc(-c2ccc3c(c2)OCCCO3)n1,0.5788476467132568,0.57884765,-10.221,-17.5215,-25.301876,9.428982734680176
958.0,NNC(=O)c1ccc(-c2nc(-c3cc(-c4cccc(F)c4F)[nH]n3)no2)cc1,0.7222345471382141,0.72223455,-10.664,-14.098512,-32.77105,10.563023328781128
958.0,O=C1CCCc2cc(NC(=O)Nc3cnc4ccccc4c3)ccc21,0.7291099429130554,0.72910994,-10.688,-11.535172,-25.151337,18.59525990486145
958.0,O=C(Nc1ccc2oc(=O)ccc2c1)c1cc(-c2ccc3cn[nH]c3c2)n[nH]1,0.8935011029243469,0.8935011,-11.478,-11.363145,-31.080482,22.52958369255066
958.0,O=C(Nc1ccc2ccccc2n1)c1cc(-c2cc3ccccc3[nH]2)on1,0.7825881242752075,0.7825881,-10.89,-12.589547,-29.770765,17.18452215194702
958.0,O=C(Nc1ccc2nonc2c1)c1nnc(-c2ccc3cc[nH]c3c2)o1,0.82281494140625,0.82281494,-11.067,-15.369493,-29.891665,19.477231979370117
958.0,O=C(c1cc(-c2ccc3nc[nH]c3c2)on1)N1CCc2ccccc2C1,0.5534026026725769,0.5534026,-10.149,-11.438568,-28.119556,5.084599733352661
958.0,NNC(=O)c1ccc2nc(NC(=O)c3ccc4[nH]ncc4c3)cnc2c1,0.8449170589447021,0.84491706,-11.178,-11.729197,-30.821259,19.873764991760254
958.0,O=C(Nc1ccc2ccc(O)cc2c1)c1nc(-c2ccc3cn[nH]c3c2)no1,0.8560748100280762,0.8560748,-11.239,-11.681061,-36.92681,14.437677383422852
