step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
734.0,O=C(Nc1ccc2nonc2c1)N1CCN(c2cc3ccccc3[nH]2)CC1,0.7743995189666748,0.7743995,-10.857,-16.05898,-34.56076,11.903210639953613
734.0,O=C(Cn1cnc2ccccc21)Nc1ccc2c(c1)oc(=O)n2C1CCCCC1,0.810537576675415,0.8105376,-11.01,-16.075874,-39.3756,9.2566556930542
734.0,O=C(Nc1ccc2c(c1)COC2)c1ccc2cc(-c3cccnc3)ccc2n1,0.7279714941978455,0.7279715,-10.684,-12.053071,-34.11135,9.566938638687134
734.0,O=C(NCc1ccc(-c2nc3cccnc3o2)cc1)c1cc2c(F)cccc2[nH]1,0.8168636560440063,0.81686366,-11.039,-17.666695,-51.34019,-2.328371524810791
734.0,CNC(=O)c1ccc(-c2cccc(-c3ncc4c(=O)[nH]cnc4n3)c2)cc1F,0.7867218852043152,0.7867219,-10.907,-19.405022,-40.000145,7.203168153762817
734.0,O=C(Nc1ccc2nc(-c3ccc4ccc(F)cc4n3)ccc2c1)N1CCCC1,0.7099477052688599,0.7099477,-10.622,-16.926434,-57.89366,-15.296799182891846
734.0,O=C(c1ccc(-c2nc(-c3ccccc3)no2)cc1)c1cccnc1,0.1907920092344284,0.19079201,-8.996,-15.998649,-20.86557,-9.41804951429367
734.0,O=C(c1ccc2c(c1)CCCC2)c1cnc2cc(F)c(F)cc2c1O,0.6151829361915588,0.61518294,-10.326,-14.502984,-33.24776,3.663215398788452
734.0,NNC(=O)c1nnc(-c2ccc(C(=O)c3cccc(F)c3)cc2)o1,0.3579481244087219,0.35794812,-9.594,-15.416656,-26.307001,-4.830113649368286
734.0,O=C(Cc1nc2cc3c(cc2o1)OCCO3)c1ccc2ccccc2n1,0.6985586285591125,0.6985586,-10.584,-16.079824,-29.044365,12.869152784347534
734.0,O=C(NCc1ccc2c(c1)OCO2)c1ccc(-c2cc3ncccc3o2)cn1,0.6651785969734192,0.6651786,-10.477,-16.304306,-55.368385,-15.457669496536255
734.0,OC=C(Nc1ccc(-c2ccc3nnnn3n2)cc1)c1ccc(O)c(F)c1,0.8314557075500488,0.8314557,-11.109,-17.206936,-31.84287,18.044471740722656
734.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c(N)c1F,0.7867218852043152,0.7867219,-10.907,-12.716049,-39.899036,7.304276704788208
734.0,O=C(CCc1ccc2c(c1)CCC2)Nc1ccc(-c2ccc3c(c2)OCO3)nn1,0.6327391266822815,0.6327391,-10.378,-15.137673,-39.339485,-1.3751375675201416
734.0,O=C(Nc1cc(-n2ccc3cccnc32)ccn1)c1ccc2cc(F)ccc2n1,0.7422603368759155,0.74226034,-10.735,-17.625437,-56.95895,-12.423329830169678
734.0,O=C(c1cc(-c2ccc3c(c2)CCC3)n[nH]1)N1CCc2ccccc2C1,0.636742889881134,0.6367429,-10.39,-10.669195,-19.672428,18.532145261764526
734.0,O=C(NCc1ccc2ccc(-c3ccccc3)cc2c1)Nc1ncccn1,5.623410288535524e-07,5.6234103e-07,0.0,-17.848772,-39.865837,-39.86580335670624
734.0,O=C(Nc1ccc2nc(-c3ccc4nnnn4c3)oc2c1)c1cn[nH]c1,0.7090578675270081,0.70905787,-10.619,-14.321445,-37.636204,4.907268285751343
734.0,NNC(=O)c1ccc2cc(-c3cc4cccc(O)c4oc3=O)ccc2c1N,0.765994668006897,0.76599467,-10.824,-17.472431,-38.855595,7.104085445404053
734.0,O=C(Nc1cccc(-c2ccc3nc[nH]c3c2)c1)c1ccc(F)cc1F,0.6875382661819458,0.68753827,-10.548,-13.594616,-22.442421,18.809875011444092
734.0,O=C(NCc1ccc2c(c1)NCCO2)c1ccc2cc(-c3cn[nH]c3)ccc2n1,0.7811154127120972,0.7811154,-10.884,-20.9054,-57.622437,-10.75551176071167
734.0,O=C(c1ccc2c(c1)OCCO2)c1ccc2c(c1)Cc1cc(F)ccc1O2,0.8851474523544312,0.88514745,-11.419,-16.510986,-44.50049,8.60835886001587
734.0,O=C(NC1CCc2ccccc2C1)c1cnc2nc(-c3ccccc3)ccc2c1,0.7000716924667358,0.7000717,-10.589,-18.973488,-47.675846,-5.671544551849365
734.0,O=C(Cc1ccc2c(c1)CCCC2)N1CCN(Cc2cccc(O)c2)CC1,0.725972056388855,0.72597206,-10.677,-13.543157,-23.804506,19.753817081451416
734.0,O=C(Nc1ccc2ncccc2c1)c1cccc(NC(=O)c2ccco2)c1F,0.6021580696105957,0.60215807,-10.288,-17.803844,-37.96241,-1.832925796508789
734.0,O=C(c1c[nH]c2cc(-c3cccnc3)ncc12)N1CCc2cn[nH]c2C1,0.5823519229888916,0.5823519,-10.231,-18.850807,-36.891743,-1.950627326965332
734.0,OC=C(c1ccc(-c2cc(-c3cccc(O)c3)no2)cc1)N1CCOCC1,0.7075712084770203,0.7075712,-10.614,-19.593319,-30.918388,11.535884141921997
734.0,NNC(=O)c1cc(-c2cnc(-c3ccc4ccc(F)cc4c3F)cn2)co1,0.8824875950813293,0.8824876,-11.401,-15.32194,-52.799725,0.14953112602233887
734.0,O=C(Nc1cnc2ccccc2c1)c1ccnc(-c2ccc(O)cc2)c1,0.550911545753479,0.55091155,-10.142,-15.789916,-37.55935,-4.5046563148498535
734.0,O=C(c1ccc2ccccc2c1)N1CCC(c2noc(-c3cccnc3)n2)C1,0.7943469285964966,0.7943469,-10.939,-15.2718,-31.406054,16.254762172698975
734.0,NNC(=O)c1ccc(-c2ccc(-c3ccc4cn[nH]c4c3)cc2O)cc1F,0.8535745739936829,0.8535746,-11.225,-13.733271,-35.03189,16.182583570480347
734.0,O=C(Cc1ccc2c(c1)OCO2)Nc1ncn(Cc2ccc(F)cc2F)n1,5.623410288535524e-07,5.6234103e-07,0.0,-18.933437,-28.119692,-28.11965810829315
734.0,NNC(=O)N1CCC(Nc2ccc(-c3ccc4ccccc4c3)cc2)C1,0.7383871078491211,0.7383871,-10.721,-13.833729,-32.742023,11.561203002929688
734.0,NNC(=O)Nc1ccc(-c2ccc(C(=O)c3ccccc3)cc2C)cc1F,0.7123126983642578,0.7123127,-10.63,-17.866463,-43.991272,-1.2525100708007812
734.0,O=C(Nc1ccc2nc(-c3ccc4cccnc4c3)[nH]c2c1)c1ncccn1,0.7978509068489075,0.7978509,-10.954,-16.0064,-38.203747,9.667307615280151
734.0,OC=C(NCc1ccc(F)cc1F)Nc1ccc2c(c1)Cc1nonc1-2,0.5298262238502502,0.5298262,-10.083,-19.377241,-37.054268,-5.264694452285767
734.0,O=C(Cc1ccc2ccccc2c1)N1CCC(c2ccc3nccn3n2)C1,0.8411080837249756,0.8411081,-11.158,-17.901419,-28.071661,22.394824028015137
734.0,O=C(Nc1ccc2ncc(=O)[nH]c2c1)c1ccc2ccc3ccccc3c2n1,0.7428106069564819,0.7428106,-10.737,-15.834255,-36.955986,7.612650394439697
734.0,O=C(Cc1ccc2c(c1)CCC2)c1ccc(-c2ccn[nH]2)cc1,0.3214969336986542,0.32149693,-9.481,-16.35417,-25.22978,-5.939964175224304
734.0,O=C(Nc1ccc2nc3c(cc2c1)CCC3)c1ccc2[nH]nnc2c1,0.8583645820617676,0.8583646,-11.252,-10.605792,-29.180515,22.321359634399414
734.0,NNC(=O)c1ccc(C(=O)Nc2ccc(Cc3nccnc3)cc2)nn1,0.4085766077041626,0.4085766,-9.743,-21.286406,-41.364025,-16.84942865371704
734.0,NNC(=O)c1cnc2cc(-c3ccc4c(c3)CCC4)ccc2c1F,0.7741479873657227,0.774148,-10.856,-13.455035,-37.224117,9.224761962890625
