step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
13.0,CCC1CN(C)CCN1C(=O)c1cc(F)ccc1NC(=O)C1CC1,0.008597555570304394,0.008597556,-6.701,-19.98982,-23.65799,-23.14213616773486
13.0,CCN(C)C(=O)CCNC(=O)N1CCc2ccc(=O)n(C)c2CC1,0.12007331103086472,0.12007331,-8.616,-18.247663,-24.131819,-16.92742010951042
13.0,CCn1cc(CCNC(=O)c2cncc(Br)c2)cn1,0.015959272161126137,0.015959272,-7.136,-16.63793,-19.825283,-18.86772672086954
13.0,CFC(F)(F)CN1CCN(c2nc(-c3ccc(F)cc3)no2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-21.018314,-20.255198,-20.255163784562683
13.0,CCC(C)(C)OC(=O)N1CCC(CO)(CN2CCOCC2)CC1,0.002730941167101264,0.0027309412,-5.9,-16.991316,-18.018774,-17.854917562566698
13.0,CCc1cc(C)c(NC(=O)CN(C)c2ccccc2F)c(C)c1,0.0878637433052063,0.08786374,-8.374,-16.354624,-19.362034,-14.090209245681763
13.0,CCOc1ccc(F)cc1C(O)CCc1nc(C)c(C)s1,0.015144244767725468,0.015144245,-7.099,-15.386746,-14.54527,-13.63661528006196
13.0,CCOCc1cccc(NS(=O)(=O)c2ccc(C(=O)NC3CC3)cc2)c1,0.11081921309232712,0.11081921,-8.553,-18.978214,-24.377398,-17.72824475169182
13.0,FCC(NC(=O)NCC(=O)Nc1ccccc1)c1ccc2c(c1)OCO2,0.2152162343263626,0.21521623,-9.101,-21.385,-18.103182,-5.190207779407501
13.0,CCc1cc(C(=O)NCC#CCOc2cccc3cccnc23)c(C)o1,0.16935254633426666,0.16935255,-8.895,-17.19617,-18.308008,-8.146855413913727
13.0,OC=C(CCCNC(=O)c1cccc(Cl)c1)Nc1ccc2c(c1)CCC2,0.10352349281311035,0.10352349,-8.5,-19.436838,-24.357912,-18.14650249481201
13.0,CCc1cc(-c2ccc(Cl)cc2)nc(C2CCN(C(=O)C(C)C)C2)n1,0.05553428828716278,0.05553429,-8.031,-16.952522,-22.029737,-18.697680175304413
13.0,OC=C(COc1ccc(F)cc1)N1CCC(c2nc3ccccc3[nH]2)CC1,0.30478525161743164,0.30478525,-9.427,-16.468052,-17.843412,0.44370269775390625
13.0,CCOc1ccc2c(C)nc(Nc3nc4cc(N)ccc4n3C)nc2c1,5.623410288535524e-07,5.6234103e-07,0.0,-21.107895,-23.35619,-23.356155987321472
13.0,CO=S(=O)(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1ccccc1F,5.623410288535524e-07,5.6234103e-07,0.0,-18.746828,-19.756935,-19.756901379167175
13.0,CO=C(Cc1nnc(SC2CCCCC2=O)o1)Nc1ccccc1,5.623410288535524e-07,5.6234103e-07,0.0,-21.20947,-22.526423,-22.52638876014862
13.0,CNc1ccc2ncn(CC(=O)Nc3ccccc3)c(=O)c2c1,0.14624564349651337,0.14624564,-8.774,-16.93061,-15.430209,-6.655470550060272
13.0,CCOc1ccc(-c2[nH]nc3c2C(=O)CC(c2ccco2)C3)cc1,0.10459685325622559,0.10459685,-8.508,-17.847307,-14.880472,-8.604660987854004
13.0,ONC(=O)C1CCCNC12CCN(C(=O)c1ccc3ccccc3c1)CC2,0.10339000821113586,0.10339001,-8.499,-26.16366,-33.33858,-27.135180592536926
13.0,CO=c1c2cccnc2ncn1CC1(CO)CC1(Cl)Cl,5.623410288535524e-07,5.6234103e-07,0.0,-20.032866,-29.400307,-29.400272961198425
13.0,CCOCCn1cc(C(=O)Nc2cccc(-c3ccc(C(N)=O)o3)c2)cn1,0.17551283538341522,0.17551284,-8.925,-23.065851,-30.813616,-20.282845675945282
13.0,CNc1cc(S(=O)(=O)N(C2CC2)C(C2CC2)C2CC2)ccc1F,0.0012847442412748933,0.0012847442,-5.375,-16.347923,-26.75289,-26.675804978702217
13.0,CO=C(Cc1nnc(-c2cnccn2)o1)Nc1cccc2ccccc12,5.623410288535524e-07,5.6234103e-07,0.0,-17.07023,-15.706786,-15.706752415238952
13.0,CN1CCN(CC(=O)N2CC3(CCCC3)c3ccccc32)C(=O)c2ccccc21,0.09417179226875305,0.09417179,-8.427,-33.89915,-52.42933,-46.77902138233185
13.0,CCNc1cccc(C(=O)Nc2cccc(Cl)c2O)n1,0.040407486259937286,0.040407486,-7.799,-17.155123,-22.609127,-20.184677869081497
13.0,CCC(NC(=O)NCC1CC1)C(c1ccccc1)c1ccco1,0.008005423471331596,0.0080054235,-6.651,-21.10552,-27.38787,-26.907545380294323
13.0,CC=CCNC(=O)c1ccc(NC(=O)CCC(=O)OC)cc1,0.02902894653379917,0.029028947,-7.561,-17.630657,-24.460495,-22.718758203089237
13.0,CCN1CC(C(=O)NC(C)(C)c2cccc(F)c2)CC1=O,0.1023276150226593,0.102327615,-8.491,-14.242984,-13.872199,-7.732542157173157
13.0,OC=C(Nc1ccccc1-c1ncc[nH]1)c1ccc2c(c1)NC(=O)CS2,0.11470632255077362,0.11470632,-8.58,-19.191668,-25.657507,-18.775127589702606
13.0,CCCN(C)S(=O)(=O)NC(C)CNC(=O)OC(C)(C)C,0.0015178027097135782,0.0015178027,-5.491,-23.58107,-26.250824,-26.15975581202656
13.0,CCC(C)NC(=O)NC(CC(=O)N(C)C)c1ccc(Cl)cc1,0.006939857266843319,0.0069398573,-6.551,-20.80462,-18.363365,-17.946973737329245
13.0,NCC(=O)c1ccccc1NC(=O)NC(CC(C)(C)C)c1ccccc1,0.015251941978931427,0.015251942,-7.104,-17.670334,-18.979982,-18.064865857362747
13.0,CCc1cc(C(=O)Nc2ccc(NC(=O)Cc3ccc[nH]3)cc2)c(C)o1,0.20238128304481506,0.20238128,-9.047,-17.14726,-20.06839,-7.925512909889221
13.0,Oc=c1c2ccsc2ccn1CCCC(O)c1ccccc1F,5.623410288535524e-07,5.6234103e-07,0.0,-28.166164,-31.965387,-31.96535360389862
13.0,CC=CCCCN(C)C(=O)Nc1cccn(Cc2ccc(F)cc2)c1=O,0.10787608474493027,0.107876085,-8.532,-17.534197,-26.221092,-19.748527139425278
13.0,CCc1ccc(C(=O)CSc2ncn[nH]2)cc1F,0.013615891337394714,0.013615891,-7.024,-18.42669,-16.541199,-15.724245250225067
13.0,CCc1ccc(CNC(=O)c2ccc(C#N)cc2)cc1,0.038445789366960526,0.03844579,-7.763,-15.226815,-14.377267,-12.070519521832466
13.0,CCc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)NCCO,0.008308100514113903,0.0083081005,-6.677,-17.605429,-14.5376,-14.039113532751799
13.0,cCNC(=O)c1ccsc1NC(=O)c1ccccc1,5.623410288535524e-07,5.6234103e-07,0.0,-19.30013,-13.405138,-13.405104275285339
13.0,CCNC(=O)CC(C)N(C)C(=O)C1CC(=O)N(c2ccc(C)c(C)c2)C1,0.09067150205373764,0.0906715,-8.398,-20.573597,-23.011171,-17.570881217718124
13.0,CC#CCOc1cc(CN2CCCC(CN3CCOCC3)C2)ccc1OC,0.12144851684570312,0.12144852,-8.625,-19.758396,-20.334173,-13.047262191772461
13.0,CCC(C)N(C)S(=O)(=O)NCC(c1cccs1)N1CCOCC1,0.009352317079901695,0.009352317,-6.76,-17.590902,-19.697912,-19.13677319139242
13.0,CCn1cc(S(=O)(=O)Nc2ccccc2Br)cn1,0.0171295627951622,0.017129563,-7.186,-15.312785,-14.834179,-13.806405156850815
13.0,CCC(=O)c1ccc(C)cc1S(=O)(=O)CC1CCOCC1,0.009500127285718918,0.009500127,-6.771,-21.611013,-26.78387,-26.21386305987835
13.0,CO=C(Nc1cccc(C#Cc2cccs2)c1)N1CCC(O)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-16.49165,-15.094861,-15.094827290116882
13.0,CCc1ccc(-n2c(SC(C)C(N)=O)nnc2-c2ccco2)cc1,0.008909703232347965,0.008909703,-6.726,-16.107733,-15.008301,-14.473718587309122
13.0,CC=CCn1nnc(NCc2cccc3c2OCO3)n1,5.623410288535524e-07,5.6234103e-07,0.0,-17.825956,-18.076399,-18.076365109025573
13.0,CCC1CCN(C(=O)NCC(CC(C)C)NS(C)(=O)=O)C(C)C1,0.02822858653962612,0.028228587,-7.541,-23.426235,-25.216904,-23.52318849414587
13.0,OC=C(CCC(=O)N1CCc2c(NF)cccc2C1)Oc1ccccc1F,0.2714588940143585,0.2714589,-9.314,-29.331427,-41.290073,-25.00253975391388
13.0,CCc1cc(C)cc(C(=O)N(C)CCc2ccc(F)cc2)c1,0.06444570422172546,0.064445704,-8.141,-15.300992,-16.938084,-13.071341395378113
13.0,CCC(=O)c1ccc(NC(=O)c2cc(-c3ccc(C)cc3)no2)cc1,0.33642590045928955,0.3364259,-9.528,-16.815578,-27.741133,-7.555578708648682
13.0,CCSc1ccccc1C(=O)Nc1nnc(-c2cccc(O)c2)o1,0.21619008481502533,0.21619008,-9.105,-19.078087,-21.299301,-8.327896058559418
13.0,OC=C(c1cccc2c1OCC2)N1CCC(c2cccnc2)CC1,0.2824082672595978,0.28240827,-9.352,-19.474493,-24.922617,-7.978120923042297
13.0,CCC1CS(=O)(=O)N(c2ccc(NC(=O)c3ccco3)cc2)C1=O,0.13885906338691711,0.13885906,-8.732,-17.064127,-23.239674,-14.908129811286926
13.0,CCCCCn1ncc2[nH]c(-c3nc(C(C)(C)C)cs3)nc21,0.036122024059295654,0.036122024,-7.718,-21.816835,-26.40278,-24.235459089279175
13.0,CCc1ncc(Cn2cnc3cc(Br)ccc3c2=O)s1,0.039524056017398834,0.039524056,-7.783,-19.846437,-21.922007,-19.550563246011734
13.0,CCc1cc(S(=O)(=O)N(C)C)cc(S(C)(=O)=O)c1Cl,0.003982373978942633,0.003982374,-6.163,-20.650274,-20.635637,-20.396694844588637
13.0,CNC(=O)c1sc(NC(=O)Cc2cn(C)c3ccccc23)nc1C1CC1,0.245279461145401,0.24527946,-9.219,-19.869982,-23.976442,-9.259674668312073
13.0,OO=C(Cc1csc(N2CCCC2=O)n1)OC1CCCCC1=O,5.623410288535524e-07,5.6234103e-07,0.0,-22.236675,-24.207884,-24.207850094377136
13.0,CCc1ccc(S(=O)(=O)N(C)C(C#N)c2ccncc2)cc1,0.026691650971770287,0.026691651,-7.501,-13.419407,-14.225117,-12.623617671430111
13.0,CO=C(COc1ccc(F)cc1)NCc1ccc(F)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-16.69199,-14.308385,-14.308351154862976
13.0,CCOc1ccc2c(CC(=O)Nc3cccc(C(C)=O)c3)coc2c1,0.1788697987794876,0.1788698,-8.941,-15.298112,-14.518556,-3.78636771440506
13.0,CCc1ccc(NC(=O)Nc2cc(N)ccc2F)c(C)c1,0.12252748757600784,0.12252749,-8.632,-15.417673,-15.844512,-8.492862731218338
13.0,CCCCCS(=O)(=O)NC(C#N)c1ccc2c(c1)CCC2,0.01872474141418934,0.018724741,-7.249,-18.41879,-23.228909,-22.105424053967
