step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
120.0,CNc1cc(C(=O)N2CCN(Cc3ccncc3)CC2)ccc1F,0.18814000487327576,0.18814,-8.984,-14.953446,-19.28167,-7.993269324302673
120.0,CCc1ccc2c(n1)FCCN(Cc1noc(-c3cccc(F)c3)n1)C2,5.623410288535524e-07,5.6234103e-07,0.0,-20.845984,-36.8349,-36.83486616188202
120.0,O=C(Cc1n[nH]c(=O)c2ccccc12)N1CCN(c2ccccc2O)CC1,0.2957150340080261,0.29571503,-9.397,-13.937087,-17.408386,0.3345158100128174
120.0,CCc1ccc(N2CCCN(S(=O)(=O)c3cccnc3)CC2)nn1,0.2166782021522522,0.2166782,-9.107,-16.851755,-15.59258,-2.5918877124786377
120.0,NCS(=O)(=O)N1CCN(C(=O)Nc2nc(-c3ccccc3)cs2)CC1,0.1254977434873581,0.12549774,-8.651,-16.286446,-25.532814,-18.00294941663742
120.0,NCc1ccc(NC(=O)c2ccc(-c3ccc4c(c3)CC(=O)N4)cc2)cc1,0.6440338492393494,0.64403385,-10.412,-14.359217,-27.182985,11.459045648574829
120.0,CCOc1cc(NC(=O)CCc2ccc(-n3cnnn3)cc2)cc(O)c1,0.2198704034090042,0.2198704,-9.12,-18.406996,-24.793573,-11.601349174976349
120.0,CCc1ccc(Nc2nc(-c3ccc4c(c3)OCC(=O)N4)cs2)cc1F,0.24902823567390442,0.24902824,-9.233,-16.991737,-31.821947,-16.880252957344055
120.0,CCc1cccc(COC(=O)c2ccc(-c3ccncc3)nc2)c1C,0.21619008481502533,0.21619008,-9.105,-25.04354,-33.26542,-20.294013917446136
120.0,CNC(=O)C1CN(CCOc2ccc(-c3ccccc3)cc2)CCO1,0.20145364105701447,0.20145364,-9.043,-16.859173,-19.054737,-6.967518627643585
120.0,NCc1cc(C(F)(F)F)ccc1NC(=O)c1ccc2ccccc2n1,0.3177415132522583,0.3177415,-9.469,-15.425997,-16.813873,2.250617504119873
120.0,NCC(=O)C(c1ccccc1)n1nc(-c2ccc3c(c2)OCO3)c(N)c1C1CC1,0.0402960330247879,0.040296033,-7.797,-26.941269,-44.776722,-42.35895997285843
120.0,CCc1ccc(-c2nc3ccc(N4CCC5(CC4)OCC4=O)cc3o2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-26.35649,-37.1616,-37.161564465104675
120.0,CCc1nc(-c2nnc(NC(=O)c3cc4ccccc4o3)o2)cs1,0.08648952841758728,0.08648953,-8.362,-12.145432,-14.396457,-9.207085013389587
120.0,CCc1ccc(C(=O)N2CCc3ncnc(-c4cnn(C)c4)c3CC2)cc1,0.19891905784606934,0.19891906,-9.032,-15.767769,-17.343382,-5.408238410949707
