step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
757.0,O=C(CCN1CCN(c2ccc3nnnn3n2)CC1)c1ccc(F)cc1F,0.6997693777084351,0.6997694,-10.588,-13.905667,-33.390675,8.59548807144165
757.0,O=C(c1ccc2ccccc2n1)N1CC=C(c2ccc3c(c2)OCO3)CC1,0.8787049651145935,0.87870497,-11.376,-14.687856,-20.932127,31.790170907974243
757.0,OC=C(Cc1ccc2ccccc2c1)N1CCn2c(=O)c(=O)ncc2C1,5.623410288535524e-07,5.6234103e-07,0.0,-17.710499,-41.927185,-41.92715131813202
757.0,O=C(Nc1ccc2ccccc2n1)c1ccc(-c2cnc3cnccc3c2)nc1,0.7447304129600525,0.7447304,-10.744,-14.473305,-41.21447,3.4693548679351807
757.0,O=C(Nc1ccc2nnnn2n1)c1ccc2c(-c3ccccc3)coc2c1,0.858189582824707,0.8581896,-11.251,-11.588131,-39.457443,12.033931732177734
757.0,O=C(Nc1cc(-c2ccncc2)no1)c1c[nH]cc1-c1cccc(Cl)c1,0.23015820980072021,0.23015821,-9.161,-20.771162,-32.555523,-18.74603033065796
757.0,NCc1nncc(-c2ccc(NCC(=O)c3ccc4c(c3)CCC4)cc2)n1,0.47160804271698,0.47160804,-9.921,-22.514988,-26.38471,1.9117722511291504
757.0,NNC(=O)c1cnc(-c2ccc(-c3ccc4ccccc4c3)cc2O)nc1N,0.867386519908905,0.8673865,-11.305,-14.060476,-30.54234,21.50085186958313
757.0,O=C(Nc1ccc2c(c1)OCCO2)c1nc(-c2ccc3c(c2)OCO3)no1,0.7957538962364197,0.7957539,-10.945,-10.77531,-21.606237,26.138996362686157
757.0,CCC1CN(C(=O)Nc2ccc(NC(=O)c3ccccc3)cc2)CCO1,0.08603579550981522,0.086035796,-8.358,-18.469019,-19.204597,-14.042449742555618
757.0,O=C(Cc1ccc2oc(=O)[nH]c2c1)Nc1cccc(-c2ccc(O)cc2)c1,0.7358774542808533,0.73587745,-10.712,-18.09808,-37.07719,7.075456857681274
757.0,NNC(=O)c1ccc(-c2coc(-c3ccc(N4CCCC4=O)cc3)n2)cc1,0.6522385478019714,0.65223855,-10.437,-13.857271,-30.935009,8.19930386543274
757.0,O=C(Cc1nc2cc(F)ccc2oc1=O)N1CCC2(C1)OCc1ccccc12,0.7783967852592468,0.7783968,-10.873,-19.698254,-51.79021,-5.0864036083221436
757.0,O=C(Nc1ccc2ccc(-c3ccc(F)cc3)nc2c1)c1ccccn1,0.4366612434387207,0.43666124,-9.823,-11.568699,-27.168394,-0.968719482421875
757.0,O=C(NCc1noc(-c2ccco2)n1)c1nc2ccc(F)cc2[nH]c1=O,0.46945688128471375,0.46945688,-9.915,-19.961807,-34.60438,-6.436968684196472
757.0,NCc1cccc(-c2cnc(-c3ccc4c(c3)OCCCO4)o2)c1,0.3954311013221741,0.3954311,-9.705,-17.152529,-19.453205,4.272660970687866
757.0,NNC(=O)c1ccc(-c2cnn(-c3ccc4ccccc4c3)c2)cc1N,0.7723817825317383,0.7723818,-10.849,-11.31763,-35.47557,10.86733627319336
757.0,O=C(Nc1cccc(-n2cnc3ccccc32)c1)c1ccc(O)cc1F,0.731095016002655,0.731095,-10.695,-11.454457,-25.528809,18.3368923664093
757.0,NNC(=O)c1cc(C(=O)c2cc(-c3ccc4ccccc4n3)on2)ccn1,0.7552529573440552,0.75525296,-10.783,-15.595233,-33.688164,11.627013683319092
757.0,NNC(=O)c1cc2ccc(C(=O)c3ccc4ccoc4c3)cc2cc1,0.6086899042129517,0.6086899,-10.307,-19.587063,-52.800674,-16.279280185699463
757.0,NOC(=O)c1cc(-c2ccc(-c3cn(-c4ccc(F)cc4)nn3)cn2)n[nH]1,0.6903139352798462,0.69031394,-10.557,-19.008078,-39.93111,1.4877257347106934
757.0,NNC(=O)c1ccnc(-c2ccc(-c3ccc4c(c3)OCCCO4)cc2)c1,0.7677955031394958,0.7677955,-10.831,-10.836464,-27.388723,18.679006814956665
757.0,NNC(=O)C1CCN(c2cccc(-c3ccc4ccccc4c3F)c2)C1=O,0.7571102976799011,0.7571103,-10.79,-11.603676,-32.98173,12.444886445999146
757.0,NNC(=O)c1ccc(-c2cnc3cc(-c4cccc(F)c4)ccc3n2)cc1O,0.8263535499572754,0.82635355,-11.084,-15.877284,-44.861237,4.719976425170898
757.0,O=C(Nc1cccc(N2CCOC2=O)c1)N1CCN(c2ccc(O)cc2)CC1,0.7523149847984314,0.752315,-10.772,-15.042537,-37.47124,7.667658090591431
757.0,O=C(Nc1ccc(-c2ccccc2F)cc1)c1ccc2nc3ccccc3cc2n1,0.29272666573524475,0.29272667,-9.387,-15.267216,-54.276165,-36.71256506443024
757.0,O=C(Cc1ccc(-c2ccccc2F)cc1)N1CCc2nnccc2C1,0.6890819668769836,0.68908197,-10.553,-13.877301,-25.614016,15.730902433395386
757.0,O=C(NCc1ccc(F)cc1)c1cc(-c2cccc(-c3cccnc3)c2)on1,0.46515801548957825,0.46515802,-9.903,-17.542114,-36.377327,-8.467846035957336
757.0,O=C(NC(=O)c1cccc(O)c1)c1cc(-c2ccc3c(c2)CCCC3)on1,0.7394976019859314,0.7394976,-10.725,-18.02323,-44.73409,-0.36423277854919434
757.0,O=C(Nc1cc(-c2cccnc2)no1)c1ccc2cc(-c3ccco3)oc2c1,0.6903139352798462,0.69031394,-10.557,-15.3049135,-40.57478,0.8440566062927246
757.0,OC=C(Nc1ccc2ccccc2c1)N1CCN(c2ncccn2)CC1,0.6151829361915588,0.61518294,-10.326,-11.62667,-20.50265,16.408326864242554
757.0,NNC(=O)N1CCN(c2ccc(-c3noc(-c4ccccc4)n3)cc2)CC1,0.7783967852592468,0.7783968,-10.873,-11.066292,-30.022697,16.68110966682434
757.0,O=C(NCc1nc(-c2ccc3c(c2)OCO3)no1)c1ccc2c(c1)OCO2,0.7003737688064575,0.70037377,-10.59,-12.518583,-21.932222,20.090203762054443
757.0,O=C(NC1CCCCC1)c1ccnc(-c2cnc3ccccc3c2)c1,0.5369895100593567,0.5369895,-10.103,-17.703424,-22.216463,10.002907514572144
757.0,NNC(=O)c1cc(-c2ccc(-c3ccc4c(c3)CCCCC4=O)nc2)no1,0.7474566102027893,0.7474566,-10.754,-14.360383,-50.080086,-5.232689142227173
757.0,O=C(NCc1nc2ccc(O)cc2oc1=O)c1ccc2ccccc2n1,0.6715580821037292,0.6715581,-10.497,-16.175497,-33.492252,6.801232576370239
757.0,O=C(Nc1ccc(-n2cnc3ccccc32)cc1)c1cnc2ccccc2c1,0.7012789845466614,0.701279,-10.593,-10.614885,-29.816408,12.26033091545105
757.0,NNC(=O)c1cc(-c2ccc(C(=O)c3ccc4c(c3)CCC4)cc2)nn1,5.623410288535524e-07,5.6234103e-07,0.0,-15.357569,-34.781216,-34.78118192726288
757.0,O=C(Cc1cccc(O)c1)Nc1ccc(-c2ncc[nH]2)cc1F,0.252271831035614,0.25227183,-9.245,-21.280548,-29.513554,-14.377243757247925
757.0,O=C(CNc1ccc2nc(-c3ccccn3)[nH]c2c1)c1ccccc1F,0.429947167634964,0.42994717,-9.804,-13.93916,-21.026945,4.769884943962097
757.0,CNC(=O)C1CCN(c2ccc(-c3ccc4ccccc4c3N)cc2)C1=O,0.4773494303226471,0.47734943,-9.937,-14.2485485,-38.792763,-10.15179693698883
757.0,O=C(Nc1ccc(-c2ccc3nnnn3n2)cc1)c1ccc2[nH]nnc2c1,0.8983314633369446,0.89833146,-11.514,-11.56295,-27.85232,26.04756808280945
757.0,O=C(c1ccc2c(c1)OCO2)N1CCOc2ccc(Cc3ccnnc3)cc2C1,0.1178111881017685,0.11781119,-8.601,-23.368696,-51.732834,-44.66416257619858
757.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc2[nH]c(Cc3ccco3)nc2c1,0.7884073257446289,0.7884073,-10.914,-15.310878,-30.217579,17.08686065673828
757.0,O=C(NCc1ccc2c(c1)OCCO2)c1ccc(-c2ccc3nccn3c2)o1,0.737552285194397,0.7375523,-10.718,-15.834281,-41.112362,3.140775203704834
757.0,O=C(Nc1ccc2[nH]c(=O)ccc2c1)c1ccc(-c2ccc(F)cc2)cc1,0.6564698815345764,0.6564699,-10.45,-12.23512,-30.034128,9.354064702987671
757.0,NNC(=O)c1c[nH]c(C(=O)Nc2ccc(-c3cc4ccccc4[nH]3)cc2)c1,0.5597955584526062,0.55979556,-10.167,-11.04852,-26.512985,7.074748277664185
757.0,O=C(Cc1ccc2[nH]c3ccccc3c12)c1cc2ccccc2[nH]c1=O,5.623410288535524e-07,5.6234103e-07,0.0,-20.787973,-35.091854,-35.09182035499725
757.0,O=C(Nc1ccc2nc(-c3ccccn3)oc2c1)c1ccc2nncn2c1,0.7926963567733765,0.79269636,-10.932,-10.5994,-27.529757,20.03202486038208
757.0,NNC(=O)c1ccnc(-c2ccc(-c3ccc4ccncc4c3)cc2)c1,0.7469128966331482,0.7469129,-10.752,-12.444375,-30.35704,14.457733392715454
757.0,NNC(=O)c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1,0.8263535499572754,0.82635355,-11.084,-9.269927,-31.485443,18.09576988220215
757.0,NCc1ccc2oc(CC(=O)Nc3ccc4[nH]c(=O)[nH]c4c3)cc2c1,0.4615795314311981,0.46157953,-9.893,-15.686904,-21.972073,5.722699284553528
757.0,NNC(=O)c1ccc(NC(=O)c2ccc(-c3ccc(F)cc3)cc2)nn1,0.6145013570785522,0.61450136,-10.324,-14.608297,-25.33526,11.534821033477783
757.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1cc(-c2ccc(F)c(F)c2)on1,0.7355976104736328,0.7355976,-10.711,-13.099682,-25.41947,18.716386795043945
757.0,OC=C(Nc1ccc(-c2cccc(F)c2)cc1)c1cc(F)cc(O)c1,0.4863318204879761,0.48633182,-9.962,-19.335775,-28.77629,0.40361833572387695
757.0,O=C(Nc1ccc2ncccc2c1)c1ccc(-n2cnc3ccccc32)cc1,0.7024834752082825,0.7024835,-10.597,-9.520544,-17.10676,25.042248487472534
757.0,CNC(=O)N1CCN(Cc2ccc(-c3ccc4ccccc4c3)cc2C)CC1,0.8356485366821289,0.83564854,-11.13,-15.381844,-38.94491,11.19400405883789
757.0,O=C(Oc1ccc2nc3c(cc2c1)COC3)c1ccc2ccccc2n1,0.7048840522766113,0.70488405,-10.605,-17.606817,-33.13302,9.160024642944336
757.0,O=C(c1ccc(-c2ccc(CCO)cc2)cc1)N1CCC2(CC1)OCCO2,0.42747992277145386,0.42747992,-9.797,-19.117653,-26.051752,-0.4029567241668701
757.0,O=C(Nc1ccc2ccccc2c1)Nc1ccc(-n2cnc3ccccc32)cc1,0.7852694988250732,0.7852695,-10.901,-13.133755,-27.278168,19.83800220489502
757.0,O=C(Nc1ccc(-c2cccc3nonc23)cc1)c1cc2ccccc2o1,0.7835659384727478,0.78356594,-10.894,-16.759401,-30.60103,16.412925958633423
757.0,O=C(Nc1cccc(-c2ccc(F)cc2)c1)c1cnc2ccccc2c1O,0.7126075029373169,0.7126075,-10.631,-14.481096,-29.33385,13.42259931564331
757.0,NOC(=O)c1ccc(Oc2cccc(-c3nc4cc(N)ccc4o3)c2)cc1,0.6766166090965271,0.6766166,-10.513,-15.796847,-31.61417,8.982826471328735
757.0,O=C(Nc1ccc2c(c1)OCCO2)c1ccc2ccc(Cc3cccnc3)cc2c1,0.8655549883842468,0.865555,-11.294,-15.907342,-46.691624,5.241675615310669
