step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
235.0,NO=C(c1nc2cc(F)c(F)cc2[nH]1)N1CCN(c2ccccc2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-18.467691,-21.157816,-21.157782192765808
235.0,CNC(=O)c1ccc(NCCC(=O)c2ccc(F)c(F)c2F)c(F)c1,0.13765884935855865,0.13765885,-8.725,-17.999617,-25.673773,-17.41424185037613
235.0,NNC(=O)c1ccc(-c2ccc(-c3cc4cc(N)ccc4o3)cc2)o1,0.7891266345977783,0.78912663,-10.917,-14.287254,-33.767956,13.579642295837402
235.0,CCc1nc(C(=O)Nc2ccc(-c3ccc4nncn4n3)cc2)co1,0.3950870931148529,0.3950871,-9.704,-16.869415,-22.458677,1.2465482950210571
235.0,CNC(=O)c1cccc(-c2nc(-c3ccc4c(c3)CCCC(=O)N4)no2)c1,0.7876861691474915,0.78768617,-10.911,-14.461138,-26.477673,20.78349757194519
235.0,O=C(Nc1ccccc1C(=O)N1CCc2ccccc2C1)c1cccnc1,0.12820741534233093,0.12820742,-8.668,-14.870084,-23.92105,-16.228604197502136
235.0,O=C(Cc1cc2ccccc2[nH]c1=O)Nc1ccc(-n2cnnn2)cc1,0.48453444242477417,0.48453444,-9.957,-15.073938,-18.521471,10.55059552192688
235.0,O=C(Nc1nc2ccccc2[nH]c1=O)c1ccc(-c2ccccc2O)o1,0.7087608575820923,0.70876086,-10.618,-14.906592,-27.886984,14.638667583465576
235.0,NCC(=O)Cc1ccc(NC(=O)Cc2cc3ccccc3[nH]2)cc1,0.1583157777786255,0.15831578,-8.839,-20.015219,-14.121982,-4.623034954071045
235.0,NNC(=O)Nc1ccc(N2CCN(c3ccc(O)cc3)CC2=O)cc1,0.42220523953437805,0.42220524,-9.782,-14.967625,-27.22133,-1.8890162706375122
235.0,NNC(=O)Cc1nc(-c2ccc(-c3cnc4ccccc4c3)cc2)cs1,0.5573116540908813,0.55731165,-10.16,-17.433922,-31.048632,2.3900675773620605
235.0,NNC(=O)c1ccc(-c2cc(C(=O)Nc3ccc4c(c3)OCO4)ccn2)cc1,0.7219457626342773,0.72194576,-10.663,-12.03672,-33.79398,9.52276611328125
235.0,NCc1nnc(N2CCN(c3ccc4ccccc4n3)CC2)o1,0.5129491686820984,0.51294917,-10.036,-11.692389,-19.429474,11.347476243972778
235.0,NCC(=O)NC(CC(=O)Nc1cccnc1)c1ccc(F)cc1F,0.05879103019833565,0.05879103,-8.073,-16.564495,-16.318604,-12.791141703724861
235.0,CNC(=O)c1ccc(NC(=O)c2nc(-c3ccc(F)cc3)no2)c(Cl)c1,0.4444643557071686,0.44446436,-9.845,-14.90142,-27.366968,-0.6991068124771118
235.0,CCc1cc2nc(-c3cc(NC(=O)c4cnn(C)c4)no3)cc(C)n2n1,0.5233685970306396,0.5233686,-10.065,-18.678211,-26.1644,5.237715721130371
235.0,CCc1ccc(NC(=O)Nc2cnc3ccccc3c2)c(O)c1,0.24956689774990082,0.2495669,-9.235,-17.196898,-25.472736,-10.498722493648529
235.0,O=C(NCc1cc2ccccc2oc1=O)NCc1nnc2n1CCC2,0.4744778871536255,0.4744779,-9.929,-15.04421,-33.396442,-4.927769184112549
235.0,NCN(CCc1ccc2ccccc2n1)C(=O)c1ccc2[nH]cnc2c1,0.3902822732925415,0.39028227,-9.69,-16.085306,-20.261099,3.1558375358581543
235.0,NNC(=O)Nc1cccc(C(=O)N2CCN(c3cccnc3)CC2)c1,0.4795040786266327,0.47950408,-9.943,-14.875851,-22.86273,5.907514691352844
235.0,CNC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccncc3)CC2)cn1,0.5997422933578491,0.5997423,-10.281,-15.5270405,-28.013609,7.97092866897583
235.0,NNC(=O)c1cc2nc(-c3ccc4ccccc4n3)ccc2[nH]1,0.5928136706352234,0.5928137,-10.261,-13.416634,-25.200901,10.367919206619263
235.0,CCC1(C)C2CCC1(CS(=O)(=O)NC1CCC(F)(F)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-24.535748,-29.82421,-29.824175472795105
235.0,NCC(=O)c1n[nH]c2ccc(C(=O)NCc3nnc4ccccn34)cc12,0.43347784876823425,0.43347785,-9.814,-13.821384,-23.590143,2.4185277223587036
235.0,NNC(=O)c1ccc(N2CCC(C(=O)c3ccc4ccccc4c3)CC2)cn1,0.7641841173171997,0.7641841,-10.817,-12.534428,-28.265678,17.585368633270264
235.0,CCOc1cc(CNc2cccnc2)ccc1OCc1ccncc1,0.06883017718791962,0.06883018,-8.19,-23.551697,-19.074358,-14.944547355175018
235.0,NCc1ccc(-c2ccc(NC(=O)c3ccc4nn[nH]c4c3)nc2)cc1F,0.08914075046777725,0.08914075,-8.385,-17.631153,-36.237434,-30.888989359140396
235.0,NCc1ccc2oc(C(=O)Nc3ccc4c(c3)OCC(=O)N=C4)cc2c1,0.6759865283966064,0.6759865,-10.511,-14.2846775,-38.282223,2.2769689559936523
235.0,CNC(=O)c1ccc2ccc(-c3noc(-c4ccc(=O)[nH]n4)n3)cc2c1,0.7490830421447754,0.74908304,-10.76,-15.944349,-34.858513,10.086469650268555
235.0,CNC(=O)c1ccc(-c2cc(NC(=O)C3CCc4ccccc4C3)n[nH]2)cn1,0.771368145942688,0.77136815,-10.845,-19.16259,-43.3931,2.8889880180358887
235.0,NCC(=O)c1ccc(-c2ccc(NCc3ccc4ccccc4n3)nc2)cn1,0.5548248291015625,0.5548248,-10.153,-17.632189,-29.631664,3.657825469970703
235.0,CCc1ccc(N2CCN(C(=O)c3ccc(-n4ccnn4)cc3)CC2)cc1,0.4562193751335144,0.45621938,-9.878,-12.8377695,-16.56252,10.810643434524536
235.0,NNC(=O)Nc1ccc(-c2ccc(CNC(=O)N3CCCC3)cc2F)cc1,0.5868950486183167,0.58689505,-10.244,-18.318357,-36.612614,-1.3989107608795166
235.0,NCc1cc(-c2nc3cc(NC(=O)c4ccco4)ccc3o2)ccc1O,0.5402082204818726,0.5402082,-10.112,-13.553088,-20.771135,11.641357898712158
235.0,CNC(=O)c1cc2ccc(-c3ccc4nc(N)ccc4c3)cc2[nH]c1=O,0.6626095771789551,0.6626096,-10.469,-17.802265,-38.643642,1.1129322052001953
235.0,O=C(NCc1ccccc1F)NC1CC(=O)N(Cc2cccc(F)c2)C1,0.2812431752681732,0.28124318,-9.348,-16.258717,-17.627901,-0.7533105611801147
235.0,CCc1ccc2c(cnn2C(=O)Cc2noc(-c3cccnn3)n2)c1,0.37128308415412903,0.37128308,-9.634,-18.871025,-33.353165,-11.07617962360382
235.0,NCc1cccc(-c2nc(CN3CCC(F)(F)CC3)no2)c1,0.12314773350954056,0.12314773,-8.636,-20.208422,-25.268217,-17.87935307621956
235.0,NNC(=O)c1ccc(-c2nnc(NC(=O)Nc3ccccc3F)o2)cc1,0.6209580302238464,0.62095803,-10.343,-10.6383095,-24.591993,12.665488481521606
235.0,NNC(=O)N1CCC(C(=O)Nc2ccc(-c3ccc4[nH]ccc4c3)nn2)CC1,0.7507025003433228,0.7507025,-10.766,-15.283987,-40.57942,4.462731838226318
235.0,O=C(Nc1ccc2oc(=O)ccc2c1)c1ccc(N2CCOCC2)cn1,0.560504674911499,0.5605047,-10.169,-14.457943,-24.642014,8.988266944885254
235.0,NCC(=O)C1Cc2ccc(NC(=O)c3ccc4ncccc4c3)cc2O1,0.43736937642097473,0.43736938,-9.825,-13.41779,-24.409601,1.8325613737106323
235.0,NCc1nnc(-c2nnc(NC(=O)c3cc4ccccc4n3C)o2)o1,0.5672288537025452,0.56722885,-10.188,-15.904131,-26.414536,7.6191956996917725
235.0,O=C(Nc1nncs1)c1cc2cc(NC(=O)N3CCOCC3)ccc2o1,0.6654990315437317,0.66549903,-10.478,-19.277428,-33.397377,6.532564878463745
235.0,CCOc1ccc(CNC(=O)Nc2ccc(-n3cncn3)nc2)cc1F,0.2144879251718521,0.21448793,-9.098,-18.380117,-19.100105,-6.2308297753334045
235.0,CNC(=O)c1ccc(-c2nc(-c3cc4cc(cc3O)OCO4)no2)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-19.69663,-41.3864,-41.386364574967956
235.0,O=C(Nc1nccs1)c1cc(-c2nc(-c3ccccn3)no2)n[nH]1,0.3696049451828003,0.36960495,-9.629,-17.96483,-28.22652,-6.0502238273620605
235.0,NNC(=O)Nc1ccc(-n2ccnc(NC(=O)NCc3cccnc3)c2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-19.643744,-47.22174,-47.22170698219452
235.0,NNc1ccc2nc(-c3ccc4[nH]c(=O)oc4c3)oc2c1,0.34776145219802856,0.34776145,-9.563,-12.700776,-18.283976,2.581711530685425
235.0,CCC(NC(=O)N1CCC(n2cnc3ccccc32)CC1)c1ccccn1,0.21087335050106049,0.21087335,-9.083,-15.507438,-19.942747,-7.290346086025238
235.0,CCc1ccccc1N1CCN(C(=O)c2nc(-c3ccco3)no2)CC1,0.32275390625,0.3227539,-9.485,-16.99762,-22.994442,-3.6292076110839844
235.0,CCCC(C)c1nc(C)c(C(=O)N2CCN(c3ncn[nH]3)C(C)C2)s1,0.15793262422084808,0.15793262,-8.837,-31.285324,-36.870724,-27.39476627111435
235.0,O=C(Cc1ccccc1)NCc1ccc(-c2nc3ccccc3o2)o1,0.2509169280529022,0.25091693,-9.24,-16.646704,-22.045979,-6.990962862968445
235.0,NNC(=O)c1ccc(C(=O)Nc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,0.8031368255615234,0.8031368,-10.977,-12.772347,-21.23941,26.94879913330078
235.0,CCc1ncc(-c2cc3nc(N4CCOCC4)ncc3s2)cn1,0.31122642755508423,0.31122643,-9.448,-29.023426,-30.204594,-11.531008005142212
235.0,NNc1ccc2nc(NC(=O)c3ccc4c(c3)OCO4)cnc2c1,0.691236138343811,0.69123614,-10.56,-15.62621,-21.535128,19.939040660858154
235.0,NNC(=O)CCCC1CCCCN1C(=O)c1ccon1,0.032051779329776764,0.03205178,-7.632,-23.397202,-28.370794,-26.447687536478043
235.0,CCC(=O)Nc1ccc(C(=O)N2CCN(C3CCCC3)CC2)cc1,0.19914847612380981,0.19914848,-9.033,-17.01254,-17.095858,-5.146949052810669
235.0,NCc1cc(F)ccc1NC(=O)c1cc(-c2ccc3c(c2)CCCC3)no1,0.49496325850486755,0.49496326,-9.986,-16.793678,-34.767662,-5.0698665380477905
235.0,NNS(=O)(=O)c1ccc(-c2ccc3ccccc3c2)cc1,0.18313635885715485,0.18313636,-8.961,-16.760817,-17.544384,-6.556202471256256
235.0,CNC(=O)C1CCN(C(=O)Cn2nc(-c3ccc(F)cc3)oc2=O)CC1,0.5462786555290222,0.54627866,-10.129,-14.572347,-18.009071,14.767647981643677
235.0,CCC(=O)Nc1ccc(NC(=O)c2cc3cc(F)ccc3oc2=O)cc1,0.42010024189949036,0.42010024,-9.776,-13.908626,-17.825245,7.380769610404968
235.0,CNC(=O)N1CCc2cc(C(=O)NCc3ccc4c(c3)OCO4)ccc2C1,0.07719840854406357,0.07719841,-8.276,-14.884968,-29.953861,-25.32195672392845
235.0,NNC(=O)c1ccc2nc(C(=O)NCc3cc4ccccc4o3)ccc2c1,0.7024834752082825,0.7024835,-10.597,-15.878142,-29.889368,12.259640455245972
