step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
116.0,CCc1ccc(NC(=O)N2CCC(C(=O)N(C)CC(C)(C)O)CC2)c(O)c1,0.010481511242687702,0.010481511,-6.84,-21.583427,-27.779337,-27.150446254760027
116.0,NCc1ccc(C(=O)N2CCOC(CCc3ccccc3)C2)nc1,0.11661988496780396,0.116619885,-8.593,-17.757498,-15.17137,-8.174176454544067
116.0,NO=C(NCC1Cc2ccccc21)N1CCN(c2ncccn2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-17.976234,-19.048357,-19.048323269425964
116.0,CCCc1nnc(C(C)N2CCN(c3nccc(C)n3)CC2)o1,0.14216108620166779,0.14216109,-8.751,-19.721601,-18.425434,-9.895768940448761
116.0,CCC(=O)N1CCc2ccc(NC(=O)c3ccc(F)cc3Cl)cc2C1,0.2536315619945526,0.25363156,-9.25,-17.289824,-16.88192,-1.664026141166687
116.0,O=C(CCSc1ccccc1F)Nc1c[nH]ccc1=O,0.02733464539051056,0.027334645,-7.518,-20.006767,-19.67628,-18.03620034456253
116.0,NNc1cc(F)ccc1NC(=O)Cc1cccc(C(F)(F)F)c1,0.13162340223789215,0.1316234,-8.689,-16.866982,-21.302977,-13.405572474002838
116.0,CNC(=O)c1ccc(NCc2ccc(OCc3noc(C4CC4)n3)cc2)cc1,0.2484903633594513,0.24849036,-9.231,-16.8704,-22.689756,-7.7803345918655396
116.0,CCC(C)NC(=O)c1nnn2c1COC(CNc1ncnc3ccccc13)C2,0.4218541979789734,0.4218542,-9.781,-24.487822,-32.017178,-6.705925703048706
116.0,NNS(=O)(=O)c1ccc(NCC2Cc3ccccc3O2)cc1Cl,0.15171892940998077,0.15171893,-8.804,-16.466047,-20.022692,-10.919555962085724
116.0,CCOc1cccc(C(=O)Cn2c(=O)oc3cccc(N)c32)c1,0.08925766497850418,0.089257665,-8.386,-20.845175,-17.43512,-12.079659730196
116.0,OC=C(Nc1cccc(C(=O)N2CCCC2)c1)c1ccc2ccccc2c1,0.5441375970840454,0.5441376,-10.123,-16.10305,-19.10382,13.544435024261475
