step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
554.0,NNC(=O)c1ccc(NC(=O)Nc2ccc(-c3cccc(F)c3)o2)cc1,0.5921186804771423,0.5921187,-10.259,-14.093037,-34.506996,1.0201246738433838
554.0,NNC(=O)N1CCC(c2ccc(-c3ccc4c(c3)NCCO4)nc2)CC1,0.7830774188041687,0.7830774,-10.892,-14.490527,-39.814148,7.170497179031372
554.0,O=C(Nc1ccc2cn[nH]c2c1)c1cnc(-c2ccc3ccccc3c2)nc1,0.6890819668769836,0.68908197,-10.553,-11.728351,-32.174587,9.17033076286316
554.0,O=C(c1c[nH]c(=O)[nH]c1=O)c1ccc(-c2nc3ccccc3[nH]2)cc1,0.5827018618583679,0.58270186,-10.232,-15.493188,-29.014788,5.94732403755188
554.0,NNC(=O)c1cn(-c2ccc(C(=O)Nc3ccc4[nH]cnc4c3)cc2)cn1,0.6690136790275574,0.6690137,-10.489,-13.767501,-31.490046,8.65077519416809
554.0,O=C(Nc1nc2ccccc2o1)c1ccc(N2CCC(O)C2)nn1,0.543423593044281,0.5434236,-10.121,-17.285236,-34.51214,-1.9067227840423584
554.0,O=C(Nc1ccc(-c2ncco2)cc1)c1ccc2c(c1)CCC(=O)N2,0.5287505388259888,0.52875054,-10.08,-16.193344,-24.978317,6.746715068817139
554.0,NNC(=O)Nc1ccc(-c2ccc(-n3nnc4ccccc43)cc2N)cc1,0.7589579820632935,0.758958,-10.797,-13.480482,-32.811974,12.725505352020264
554.0,O=C(Nc1ccc2c(c1)oc1ccccc12)c1ccc2c(c1)OCC(=O)N2,0.8903101682662964,0.89031017,-11.455,-12.49086,-26.103357,27.315252780914307
554.0,CNC(=O)c1cc(NC(=O)c2ccc(-n3ccnc3)nc2)c(F)cc1F,0.44588616490364075,0.44588616,-9.849,-15.778329,-20.657827,6.095342516899109
554.0,O=C(NCc1cc(-c2ccccc2F)[nH]n1)c1cc(-n2cnnn2)ccc1O,0.5626306533813477,0.56263065,-10.175,-18.87265,-31.817663,1.940176010131836
554.0,O=C(Nc1ccc(F)c(F)c1)c1ccc(-c2ccc3ccnnc3c2)o1,0.7299618124961853,0.7299618,-10.691,-13.772371,-39.515297,4.282411813735962
554.0,O=C(c1ccc2nnnn2c1)c1ccc(-c2cnc3ccccc3n2)o1,0.7670249342918396,0.76702493,-10.828,-12.905366,-35.754128,10.26736855506897
554.0,NNC(=O)c1ccc(NC(=O)c2ccc(Oc3cccnc3)cc2)cc1N,0.4734014868736267,0.4734015,-9.926,-16.759306,-30.020166,-1.616077184677124
554.0,NNC(=O)c1ccc(-c2ccc(NC(=O)Nc3ccc(O)cc3F)cn2)o1,0.7087608575820923,0.70876086,-10.618,-17.587534,-39.45012,3.0755324363708496
554.0,NNC(=O)Cc1ccc(-c2cc(-n3cnc4ccccc43)ncn2)cc1,0.1728219836950302,0.17282198,-8.912,-19.368372,-27.736467,-17.367148339748383
554.0,NNC(=O)c1ccc(-c2ccc(-n3cc(-c4cccnc4)cnc3N)nc2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-20.771292,-49.367012,-49.36697828346405
554.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(-c2ccccc2F)o1,0.6056005954742432,0.6056006,-10.298,-8.313091,-18.746904,17.589131355285645
554.0,NCc1ccc(-c2ccc(NC(=O)c3ccc4nnnn4c3)cc2)nn1,0.7066770792007446,0.7066771,-10.611,-13.084876,-24.546936,17.853688716888428
554.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc2[nH]c(=O)[nH]c2c1,0.6192629933357239,0.619263,-10.338,-10.1068325,-20.379349,16.77643084526062
554.0,NNC(=O)c1cccc(OCc2c[nH]c(-c3ccc4ncccc4c3)n2)c1,0.6155235767364502,0.6155236,-10.327,-17.635202,-38.382687,-1.4512720108032227
554.0,NCc1cc(-c2cccc(NC(=O)c3ccc4ccccc4c3)c2)c[nH]c1=O,0.7430854439735413,0.74308544,-10.738,-16.417374,-33.696663,10.888463735580444
554.0,O=C(Nc1cccc(-c2ccno2)c1)c1ccc(-c2cc[nH]n2)cc1,0.5505554676055908,0.55055547,-10.141,-15.672203,-23.046787,9.986540794372559
554.0,O=C(Cn1nnc2ccccc21)N1CCN(c2ccc3ncccc3c2)Cc21,5.623410288535524e-07,5.6234103e-07,0.0,-24.206364,-39.593678,-39.59364378029022
554.0,O=C(NCc1ccco1)c1cnc(-c2ccc3cn[nH]c3c2)cn1,0.319303423166275,0.31930342,-9.474,-19.126802,-37.619724,-18.46151888370514
554.0,O=C(Nc1ccc2nccnc2c1)c1cc2cc(-c3ncc[nH]3)ccc2o1,0.6168849468231201,0.61688495,-10.331,-14.097476,-35.34142,1.671677589416504
554.0,O=C(c1ccc2c(c1)OCCO2)N1CCN(c2nc3cccnc3o2)CC1,0.7403284311294556,0.74032843,-10.728,-11.9035,-22.495897,21.923808574676514
554.0,NNC(=O)c1cnc(-c2ccc(-c3cnn(-c4ccccc4)n3)cc2F)cn1,0.731095016002655,0.731095,-10.695,-14.972482,-39.377487,4.488213777542114
554.0,O=C(Nc1ccc(C2OCCO2)cc1)c1ccc(-n2cnc3cccnc32)nc1,0.6635740995407104,0.6635741,-10.472,-20.193838,-35.22552,4.588924884796143
554.0,NNC(=O)c1ccc(-c2nnc(CC(=O)c3ccc4c(c3)OCO4)o2)o1,0.5079144835472107,0.5079145,-10.022,-12.330694,-34.502335,-4.027465581893921
554.0,O=C(Nc1ccc2nc(-n3cncn3)sc2c1)c1ccc2[nH]nnc2c1,0.8424497842788696,0.8424498,-11.165,-10.257957,-27.45188,23.095107555389404
554.0,NCc1ccc2cc(NC(=O)c3ccc4c(c3)CCC(=O)N4)ccc2n1,0.6236640214920044,0.623664,-10.351,-13.938734,-25.90179,11.51805067062378
554.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1cc2cc(-c3cc[nH]n3)ccc2o1,0.8662234544754028,0.86622345,-11.298,-11.444578,-32.528587,19.444819927215576
554.0,NCc1cccc(-c2nc(NC(=O)Nc3ccc4c(c3)OCO4)no2)c1O,0.6794441342353821,0.67944413,-10.522,-16.90992,-47.779236,-7.012587785720825
554.0,O=C(Cn1nnc(-c2ccc(F)cc2F)n1)c1ccc2c(c1)CCCC2,0.5265985131263733,0.5265985,-10.074,-14.749052,-24.813457,6.782453298568726
554.0,NNC(=O)c1nc2cc(NC(=O)c3cccc(-n4cccc4)c3)ccc2o1,0.7517783045768738,0.7517783,-10.77,-15.5674,-23.494055,21.612643480300903
554.0,O=C(Nc1ccc2nccnc2c1)c1ccc(-c2ccc3cc[nH]c3c2)cc1,0.6797574758529663,0.6797575,-10.523,-11.086237,-28.173016,12.612432956695557
554.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cc(-c2cccc(O)c2)on1,0.673143208026886,0.6731432,-10.502,-14.168753,-21.0797,19.308892011642456
554.0,O=C(Nc1cc2c(cc1F)CCC(=O)N2)c1ccc(-c2ccccc2)cc1,0.6226502060890198,0.6226502,-10.348,-13.662108,-30.507513,6.851499319076538
554.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(-n2cnc3cccnc32)cc1,0.8080946207046509,0.8080946,-10.999,-9.2520685,-28.581459,19.904218196868896
554.0,NNc1ccc2c(c1)NC(=O)C(Cc1ccc3ncnnc3c1)O2,0.4928049147129059,0.4928049,-9.98,-14.929243,-30.086407,-0.5181118249893188
554.0,NNC(=O)c1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0.4537213444709778,0.45372134,-9.871,-18.587217,-23.990456,3.2328250408172607
554.0,O=C(c1ccc2nc(-c3ccccn3)oc2c1)c1ccc2ncnn2c1,0.731095016002655,0.731095,-10.695,-13.678838,-35.215813,8.649888277053833
554.0,O=C(Nc1ccc(Cn2cncn2)cc1)c1nc(-c2cc3ccccc3o2)no1,0.6781890988349915,0.6781891,-10.518,-18.034315,-34.36969,6.321655988693237
554.0,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1ccc2nncn2c1,0.41031649708747864,0.4103165,-9.748,-14.032182,-16.439363,8.17962634563446
554.0,NNC(=O)c1cc2cc(NC(=O)c3cccc(-c4nnco4)c3)ccc2o1,0.8267661929130554,0.8267662,-11.086,-15.753213,-32.99525,16.61072087287903
554.0,CNC(=O)c1ccc2cc(C(=O)Nc3cccc(-c4cn[nH]n4)c3)ccc2c1,0.12408316880464554,0.12408317,-8.642,-14.9091425,-32.75977,-25.314779311418533
554.0,NCc1ccc(C(=O)Nc2cc(N3CCN(c4ccccc4)C3)ccn2)o1,0.4402044713497162,0.44020447,-9.833,-18.73328,-29.082891,-2.6706231832504272
554.0,CNC(=O)c1cc(-c2ccc(-c3ccc4c(c3)CCO4)cc2)ncc1N,0.7613195180892944,0.7613195,-10.806,-12.942843,-32.610077,13.069094181060791
554.0,NNC(=O)c1ccc(-c2ccc(Oc3ccc4c(c3)CCC4)cc2CO)nc1,0.599396824836731,0.5993968,-10.28,-17.60917,-35.22214,0.7416682243347168
554.0,NNC(=O)N1CCC(Nc2ccc(-c3nc4ccccc4n3N)cn2)CC1,0.724538266658783,0.72453827,-10.672,-13.721714,-33.378326,10.093969583511353
554.0,NNC(=O)c1ccc(C(=O)Nc2ccc3nc(-c4cccnc4)oc3c2)cc1,0.7931689620018005,0.79316896,-10.934,-9.985036,-23.400482,24.189655542373657
554.0,O=C(Nc1ccc(F)c(F)c1F)c1cc2cc(-c3cnccn3)ccc2o1,0.7628849744796753,0.762885,-10.812,-19.123005,-43.003353,2.769745349884033
554.0,NOC(=O)c1cccc(CNC(=O)Nc2ccc(-c3ccccc3)nc2)c1,0.3770117461681366,0.37701175,-9.651,-18.910751,-31.892204,-9.271499514579773
554.0,NNc1ccc(-c2ccc(N3CC4CCCCC43)cc2)nn1,0.3770117461681366,0.37701175,-9.651,-20.314032,-36.19388,-13.57317340373993
554.0,NNc1ccc(-c2ccc(C(=O)Nc3cnc4ccccc4c3)cc2)cc1,0.7105399966239929,0.71054,-10.624,-13.854379,-28.89582,13.736579179763794
554.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)C1Cc2cc(F)ccc2O1,0.6223120093345642,0.622312,-10.347,-12.389902,-25.690166,11.64855408668518
554.0,NNC(=O)c1cccc(-c2ccc(-n3cc(Cc4cccnc4)nnc3=O)cc2)c1,0.8271780014038086,0.827178,-11.088,-15.677035,-56.771114,-7.140434265136719
554.0,O=C(Nc1ccc2cccnc2c1)n1ncc(-c2ccc3ccccc3c2)nc1=O,0.8974077105522156,0.8974077,-11.507,-18.651655,-51.221275,2.623187303543091
554.0,NNC(=O)c1ccc(C(=O)Nc2ccc3[nH]c(-c4ccco4)nc3c2)cn1,0.750433087348938,0.7504331,-10.765,-14.821211,-27.57126,17.45472478866577
554.0,O=C(Nc1ccc2[nH]c(=O)oc2c1)c1ccc2ccc(-n3cnnn3)cc2n1,0.9166415929794312,0.9166416,-11.666,-14.749167,-36.501106,18.497389316558838
554.0,NNC(=O)c1nc(CN2CCN(c3ccc4nncn4n3)CC2)no1,0.5928136706352234,0.5928137,-10.261,-14.207034,-25.68112,9.887700319290161
554.0,O=C1Cc2cc(Cc3nc(-c4ccncc4)no3)ccc2O1,0.2371150255203247,0.23711503,-9.188,-16.498772,-20.674795,-6.4478936195373535
554.0,NCc1c(C(=O)Nc2ccc3nccnc3c2)oc2ccccc12,0.29421862959861755,0.29421863,-9.392,-16.834602,-19.17622,-1.5231021642684937
