step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
809.0,OC=C(Nc1cc(-c2cc3ccccc3[nH]c2=O)on1)c1ccc2[nH]cnc2c1,0.9228016138076782,0.9228016,-11.724,-12.423795,-42.908813,12.459283351898193
809.0,O=C(c1cccc(-c2cnc3ccccc3c2)c1)N1CCN(c2ncccn2)CC1,0.8542925715446472,0.8542926,-11.229,-11.547219,-32.18314,19.074414491653442
809.0,O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc2c(c1)OCO2,0.47124943137168884,0.47124943,-9.92,-14.286632,-14.625955,13.649011254310608
809.0,NCc1ccc2ccc(NC(=O)c3ccc4ncccc4c3)cc2c1,0.5900316834449768,0.5900317,-10.253,-12.946202,-27.407038,7.994863271713257
809.0,CCc1noc(-c2ccc(-c3ccc4cccc(O)c4c3)[nH]2)n1,0.2530870735645294,0.25308707,-9.248,-21.210829,-36.09492,-20.90969669818878
809.0,O=C(Nc1cc(-c2ccc3c(c2)OCO3)[nH]n1)c1ccc2oc(=O)[nH]c2c1,0.8894640803337097,0.8894641,-11.449,-12.817289,-34.820763,18.54708218574524
809.0,O=C(Cc1ccc2c(c1)CCN2)N1CCCC(c2ccc3c(c2)CCO3)C1,0.39853161573410034,0.39853162,-9.714,-27.730963,-35.530346,-11.618448972702026
809.0,O=C(Nc1ccc2ccccc2c1)c1cc(-c2cc3cccnc3[nH]2)n[nH]1,0.801996648311615,0.80199665,-10.972,-12.639095,-26.764753,21.355045557022095
809.0,NCC(=O)c1ccc(N2CCN(c3ccc4ccc(O)cc4c3)CC2)cc1,0.043650731444358826,0.04365073,-7.855,-12.987321,-24.211203,-21.59215873479843
809.0,CNC(=O)C1CCN(C(=O)c2ccc(-c3ccc4c(c3)OCO4)cc2)C1,0.46945688128471375,0.46945688,-9.915,-12.277815,-22.993818,5.17359459400177
809.0,O=C(Nc1ccc2nc3ccccc3cc2c1)Nc1cnn(-c2ccccc2)c1,0.7581672668457031,0.75816727,-10.794,-14.666967,-37.05579,8.434246063232422
809.0,NOC(=O)c1ccc(N2CCN(c3ccc4[nH]ncc4c3F)CC2)cc1,0.6580907702445984,0.6580908,-10.455,-14.450063,-30.411055,9.074391603469849
809.0,O=C(c1cc2cc3ccccc3nc2[nH]c2o1)N1CCN(c2ncccn2)CC1,5.623410288535524e-07,5.6234103e-07,0.0,-16.083511,-59.50128,-59.50124799781952
809.0,O=C(Cc1cccc(-c2ccon2)c1)N1CCn2c(nnc2C2CC2)C1,0.3490683138370514,0.3490683,-9.567,-17.846384,-23.827545,-2.8834463357925415
809.0,FCc1ccc(N2CC(c3ccc4c(c3)OCO4)CC2=O)cc1N,0.4037172198295593,0.40371722,-9.729,-21.156166,-25.45406,-1.2310264110565186
809.0,NCc1ccc(-c2nnc(NC(=O)c3ccc4c(c3)OCO4)o2)cc1F,0.6924633979797363,0.6924634,-10.564,-12.954963,-27.496584,14.051219940185547
809.0,O=C1=NCC(C(=O)Nc2ccc3[nH]c(-c4ccccc4F)nc3c2)N1,5.623410288535524e-07,5.6234103e-07,0.0,-22.457132,-28.940289,-28.94025480323944
809.0,NCC(=O)N1CCN(Cc2cnc(N3CCCC3)nc2)CC1,0.18792028725147247,0.18792029,-8.983,-18.50612,-18.038645,-6.763427555561066
809.0,OC=C(Nc1ccn(-c2ccncc2)n1)c1cccc(-c2ccc(O)cc2)c1,0.44766467809677124,0.44766468,-9.854,-17.498735,-33.871784,-7.011903524398804
809.0,O=C(Nc1ccc2nc3ccccc3cc2c1)c1ccc2[nH]c(=O)[nH]c2c1,0.8881842494010925,0.88818425,-11.44,-8.1260605,-30.075714,23.215340852737427
809.0,NNc1c(-c2ccc3[nH]c4ccccc4c3c2)nc2ccccc2n1N,5.623410288535524e-07,5.6234103e-07,0.0,-18.533945,-39.472725,-39.47269117408905
809.0,O=C(Cc1ccc2ccccc2n1)N1CCC(Nc2ccccn2)C1,0.5380628108978271,0.5380628,-10.106,-16.987091,-25.762096,6.521672248840332
809.0,O=C(Nc1ccc(-c2ccc3nonc3c2)cc1)c1ccc2ccccc2n1,0.9005442261695862,0.9005442,-11.531,-10.925908,-29.822027,24.210626363754272
809.0,NNC(=O)c1ccc(C(=O)Nc2ccc(-c3ccccc3F)o2)cc1,0.4780675768852234,0.47806758,-9.939,-13.917672,-23.479916,5.204138994216919
809.0,O=C(Cc1cn2cc3c(cc2n1)OCO3)c1ccc(C2CCOC2)cc1,0.3865218758583069,0.38652188,-9.679,-22.148756,-48.91938,-25.728067636489868
809.0,O=C(Nc1ccc(-c2ccc3n[nH]nc3c2)cc1)c1cc2ccccc2[nH]1,0.8960751295089722,0.8960751,-11.497,-15.632548,-34.932007,18.83250093460083
809.0,NNC(=O)Cc1ccc(-c2ccc(-c3ccc4c(c3)CCCCO4)cc2)nc1,0.7033849954605103,0.703385,-10.6,-17.714378,-37.7398,4.4633002281188965
809.0,NNC(=O)c1ccc(COC(=O)c2cccc(N3CCCNC3=O)c2)cc1,0.4085766077041626,0.4085766,-9.743,-20.69157,-19.036055,5.478541851043701
809.0,O=C(Nc1ccc2ccccc2n1)c1ccc(-c2ccc3ccccc3n2)o1,0.8013101816177368,0.8013102,-10.969,-9.164981,-29.418404,18.660207271575928
809.0,OC=C(Nc1cccc(-c2ccc3nnnn3n2)c1)c1ccc2ccccc2n1,0.8780900835990906,0.8780901,-11.372,-15.016481,-27.9425,24.742905855178833
809.0,O=C(Nc1ccc2c(c1)COC2=O)N1CCc2cc(-c3ccco3)[nH]c2C1,0.9317212104797363,0.9317212,-11.816,-18.683205,-37.84264,18.060632705688477
809.0,NNC(=O)c1ccc(-c2cccc(-c3ccc4ccc(F)cc4c3)c2)[nH]1,0.7288256287574768,0.7288256,-10.687,-12.310029,-31.895235,11.8343026638031
809.0,O=C(Nc1ccc(F)c(F)c1F)c1cccc(-c2ccc3cn[nH]c3c2)c1,0.8096519708633423,0.809652,-11.006,-13.667675,-29.710028,18.86909055709839
809.0,NCC(=O)c1cccc(-c2cc(C(=O)N3CCc4ccccc4C3)on2)c1,0.36692652106285095,0.36692652,-9.621,-15.094391,-24.569262,-2.553670287132263
809.0,O=C(Nc1ccn2nnnc2c1)c1ccc(-c2ccc3cn[nH]c3c2)cc1,0.8968765139579773,0.8968765,-11.503,-14.390582,-37.930176,15.882415056228638
809.0,O=C(c1c[nH]c2ccc(F)cc12)c1ccc(-c2ccc3cc[nH]c3c2)[nH]1,0.6260254979133606,0.6260255,-10.358,-14.446313,-39.70762,-2.1460888385772705
809.0,O=C(Nc1nc2cc3c(cc2o1)CCC3)c1ccc(-c2cccs2)o1,0.6664593815803528,0.6664594,-10.481,-15.739822,-41.13051,-1.1429455280303955
809.0,O=C(Cc1noc2ccccc12)N1CCN(c2ccc3c(c2)OCO3)CC1,0.6693322658538818,0.66933227,-10.49,-11.461977,-22.472662,17.68727397918701
809.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(-c2ccc3[nH]ccc3c2)o1,0.7987777590751648,0.79877776,-10.958,-10.791539,-29.466606,18.46005940437317
809.0,NCc1ccnc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)on2)c1,0.46730682253837585,0.46730682,-9.909,-14.242408,-26.612669,1.425740361213684
809.0,O=C(Nc1ccc2ccccc2n1)c1ccc2nc(-c3ccccn3)oc2c1,0.7367157340049744,0.73671573,-10.715,-12.108777,-35.291275,8.9116690158844
809.0,O=C(Cc1ccc(N2CCCC2)cc1)N1CCc2cc(-n3cnnn3)ccc2C1,0.8087632060050964,0.8087632,-11.002,-19.870878,-56.10723,-7.581438779830933
809.0,CNC(=O)c1cc2ccc(-c3ccc4c(c3)NCCO4)cc2nc1N,0.5265985131263733,0.5265985,-10.074,-17.167725,-36.79356,-5.197649240493774
809.0,O=C(Nc1ccc2nnnn2c1)c1ccn(-c2ccc3ccccc3c2)n1,0.7962213158607483,0.7962213,-10.947,-10.874757,-20.662563,27.110715627670288
809.0,NNC(=O)c1ccc(C(=O)Nc2ccc3[nH]c(-c4ccoc4)nc3c2)cc1,0.7271156907081604,0.7271157,-10.681,-11.785876,-25.69326,17.93368124961853
809.0,CNC(=O)N1CCC(c2nnc(-c3ccc4ccc(Cl)cc4c3)o2)CC1,0.7361570596694946,0.73615706,-10.713,-18.625053,-40.595676,3.573747158050537
809.0,NCc1cc(-c2cccc(NC(=O)c3ccc4[nH]nnc4c3)c2)n[nH]1,0.5025184154510498,0.5025184,-10.007,-14.0834875,-19.316637,10.834467887878418
809.0,OC=C(Nc1ccc2ccccc2n1)c1ccc(Oc2ccc3nnnn3n2)cc1,0.7806228995323181,0.7806229,-10.882,-15.332032,-38.541912,8.295461893081665
809.0,CNC(=O)c1ccc(-c2nc(-c3ccc4ncccc4c3)no2)cc1N,0.5679352283477783,0.5679352,-10.19,-14.8702965,-27.299053,6.777060508728027
809.0,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1cc(-c2ccc3ccccc3c2)on1,0.9024609923362732,0.902461,-11.546,-9.975929,-31.441088,22.70657181739807
809.0,O=C(c1c[nH]c2ccccc12)c1ccc2[nH]c(-c3ccccn3)nc2c1,0.6532171964645386,0.6532172,-10.44,-13.784401,-25.323322,13.869709491729736
809.0,OC=C(c1ccc2ccccc2c1)c1cnc2cc(-c3ccc(O)cc3)[nH]c2c1,0.8770076036453247,0.8770076,-11.365,-17.308302,-39.832047,12.78840970993042
809.0,NNC(=O)c1ccc(-c2cnc3nc(-c4ccccc4F)[nH]c3c2)o1,0.7167159914970398,0.716716,-10.645,-13.61818,-27.353065,15.649893999099731
809.0,NCc1cc(C(=O)NC2CC(=O)N(Cc3ccc4c(c3)OCO4)C2)no1,0.3609302341938019,0.36093023,-9.603,-16.715643,-22.809334,-1.1535197496414185
809.0,NNC(=O)c1ccccc1-c1cccc(-c2ccc3c(c2)ncn3C2CC2)c1,0.06139166280627251,0.061391663,-8.105,-19.096357,-38.23276,-34.54926161468029
809.0,O=C(Nc1ccc2ncccc2c1)c1ccc(-c2ccc3[nH]cnc3c2)nc1,0.7175917029380798,0.7175917,-10.648,-12.895796,-42.10715,0.9483511447906494
809.0,NCc1cncc(-c2ccc(NCc3cc4ccccc4[nH]c3=O)cc2)c1,0.11961790919303894,0.11961791,-8.613,-18.528555,-31.967556,-24.790481448173523
809.0,CNC(=O)c1ccc(NC(=O)N2CCN(c3ccc4cc[nH]c4n3)CC2)cc1,0.616544783115387,0.6165448,-10.33,-14.493563,-28.973692,8.0189950466156
809.0,O=C(c1ccc2nc(-c3ccc4c(c3)OCO4)cn2c1)N1CCC(=O)NC1,0.8238615393638611,0.82386154,-11.072,-20.178127,-42.34338,7.088312387466431
809.0,O=C(Nc1ccn(-c2ccc3ccccc3n2)n1)N1CCC(=O)CC1,0.7903215289115906,0.7903215,-10.922,-19.462921,-45.119534,2.299758195877075
809.0,NNC(=O)c1cccc(N2CCN(c3cccc4[nH]cnc34)CC2)c1,0.5619222521781921,0.56192225,-10.173,-16.119762,-30.303658,3.411677598953247
809.0,O=C(c1ccc2nc(-c3ccc4nccnc4c3)ccc2c1)N1CCCCC1,0.767538845539093,0.76753885,-10.83,-17.545502,-38.400463,7.651867628097534
809.0,O=C(NCc1cccc(-n2cnc3ccccc32)c1)c1ccc2cn[nH]c2c1,0.8599319458007812,0.85993195,-11.261,-13.106486,-28.481167,23.114749908447266
809.0,O=C(c1ccc(-c2ccc3[nH]ccc3c2)cc1)c1cccc(-n2cnnn2)c1,0.7945818901062012,0.7945819,-10.94,-12.085838,-30.604542,17.070371627807617
