step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
37.0,CCC(C)(O)CN(Cc1cc(Cl)ccc1F)C(=O)c1ccco1,0.019452201202511787,0.019452201,-7.276,-27.850063,-26.909788,-25.74265605956316
37.0,CCOc1cccc(-c2cc(N3CCC(O)CC3)nc3[nH]ccc23)c1,0.040018681436777115,0.04001868,-7.792,-19.33655,-17.197968,-14.796846643090248
37.0,CCc1cccc(C(=O)N(C)CCc2cc(-c3ccccc3)n[nH]2)c1N,0.01812615431845188,0.018126154,-7.226,-19.57895,-25.083841,-23.996272064745426
37.0,NCC(=O)c1ccc(Cn2nc(-c3ccc(Cl)cc3)oc2=O)cc1,0.1663375347852707,0.16633753,-8.88,-15.731842,-15.443002,-5.462749660015106
37.0,CCc1ccc2c(C(=O)Nc3cccc(-c4cc[nH]n4)c3)cc(C)nc2c1,0.17159110307693481,0.1715911,-8.906,-17.992262,-23.352455,-13.056988954544067
37.0,CCc1ccccc1N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,0.21279555559158325,0.21279556,-9.091,-13.679203,-14.697105,-1.9293720722198486
37.0,CCC(=O)OCC1OC2ON(C(C)=O)C3(O)CC(C)O2c3ccccc31,5.623410288535524e-07,5.6234103e-07,0.0,-49.40773,-58.902836,-58.902802105485534
37.0,CCc1cc(C)cc(Nc2ncnc(N3CCN(CCO)CC3)c2N)c1,0.14339403808116913,0.14339404,-8.758,-14.652415,-17.345829,-8.742186725139618
37.0,CO=c1[nH]c(=O)c2cc(C(F)(F)F)c(-c3ccc(F)cc3)nc2[nH]1,5.623410288535524e-07,5.6234103e-07,0.0,-22.578339,-23.751734,-23.751700039445495
37.0,O=C(NC1CCc2c(F)cc(F)cc21)c1n[nH]c2c1CCC2,0.20076000690460205,0.20076,-9.04,-19.00416,-26.90587,-14.860270023345947
37.0,CCOc1ccc(-c2cc(CC(=O)NC3CCCCNC3=O)no2)cc1,0.3140096664428711,0.31400967,-9.457,-16.441246,-20.840431,-1.9998512268066406
37.0,CC#CCN(Cc1ccc(F)cc1)C(=O)c1ccc(OC)cc1NC(C)=O,0.015273571014404297,0.015273571,-7.105,-21.40787,-25.55855,-24.642135620117188
37.0,CCN(Cc1cc(-c2ccco2)[nH]n1)c1ncccc1C#N,0.02657971903681755,0.026579719,-7.498,-18.794954,-22.612013,-21.017229720950127
37.0,CCc1nnc(NC(=O)c2cc3ccccc3oc2=O)s1,0.17057068645954132,0.17057069,-8.901,-14.416968,-14.134711,-3.9004700779914856
37.0,CCc1oncc1C1NCCc2cc(Br)ccc21,0.013654600828886032,0.013654601,-7.026,-14.911273,-14.916246,-14.096970364451408
37.0,CCC1Oc2ccccc2N(CCC(=O)N2CCN(CCO)CC2)C1=O,0.10513721406459808,0.105137214,-8.512,-16.788069,-17.635088,-11.32685512304306
37.0,CCCN(Cc1ccccc1C)C(=O)Nc1cnn(-c2ccccc2)c1,0.15433016419410706,0.15433016,-8.818,-16.42097,-19.701994,-10.442184090614319
