step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
885.0,O=C(Nc1ccc(F)cn1)c1nc(-c2ccc3c(c2)OCCO3)no1,0.4888487160205841,0.48884872,-9.969,-17.415295,-25.520199,3.810724139213562
885.0,O=C(Nc1cc(-c2cnc3ncccc3c2)no1)c1ccc2c(c1)OCO2,0.7422603368759155,0.74226034,-10.735,-14.532681,-43.45533,1.0802903175354004
885.0,OC=C(Nc1ccc2[nH]c(-c3cccnc3F)nc2c1)c1ccc(=O)[nH]n1,0.6212967038154602,0.6212967,-10.344,-18.070587,-35.54542,1.7323806285858154
885.0,O=C(Nc1nc2ccccc2o1)c1ccc2c(c1)N=C(Nc1ccccc1)O2,0.850123941898346,0.85012394,-11.206,-21.99113,-35.53033,15.477105855941772
885.0,NNC(=O)c1ccc(CCNC(=O)Nc2ccc3oc(-c4ccoc4)nc3c2)cc1,0.6042248010635376,0.6042248,-10.294,-16.574469,-44.591225,-8.3377366065979
885.0,O=C(c1ccc2ncccc2c1)c1cn(-c2ccc3c(c2)OCCO3)nn1,0.7533860802650452,0.7533861,-10.776,-12.702687,-32.939186,12.263978719711304
885.0,O=C(c1cnc2cc(F)ccc2c1)c1cnn(-c2ccc3cc[nH]c3c2)c1,0.7938763499259949,0.79387635,-10.937,-14.2545,-42.101837,5.530743837356567
885.0,O=C(Cc1ccc2ccccc2c1)N1CCc2nc(-c3ccncc3)[nH]c2C1,0.7452771663665771,0.74527717,-10.746,-12.356222,-27.798523,16.91810703277588
885.0,NNC(=O)c1ccc(-c2nn3c(C4CC4)nnc3s2)cc1N,0.16514360904693604,0.16514361,-8.874,-20.238483,-27.382519,-17.473902225494385
885.0,OC=C(Nc1ccc(-c2nc3cccnc3[nH]2)cc1)c1ccc2[nH]ccc2c1,0.7460959553718567,0.74609596,-10.749,-14.410832,-24.446032,20.31972575187683
885.0,O=C(Nc1ccncc1)c1ccc2nc(-c3ccc(F)c(F)c3)oc2c1,0.6394016146659851,0.6394016,-10.398,-17.21531,-19.842327,18.521769762039185
885.0,NNC(=O)c1ccc(CSc2ncc(-c3ccc4ccccc4c3)o2)cc1,0.6097177267074585,0.6097177,-10.31,-15.300789,-27.751192,8.831871509552002
885.0,O=C(N1CCc2ncccc2C1)c1ccc(-c2ccc3cn[nH]c3c2)cc1,0.736994743347168,0.73699474,-10.716,-16.652819,-42.574677,1.6450080871582031
885.0,NOC(=O)c1cc(-c2ccc(-c3nc(-c4ccncc4)no3)nc2)c[nH]1,0.5337677597999573,0.53376776,-10.094,-20.998745,-27.187284,4.838781118392944
885.0,O=C1CCCc2nc(C(=O)Nc3ccn(-c4cccc(F)c4)n3)ccc21,0.6866099834442139,0.68661,-10.545,-20.052185,-25.679388,15.517210960388184
885.0,O=C(NCCc1ccc2cn[nH]c2c1)c1cnn(-c2ccc3ccccc3n2)n1,0.7541873455047607,0.75418735,-10.779,-16.70717,-40.574825,4.67641544342041
885.0,CCC1CN(C(=O)Nc2ccc(Oc3ccc4nnnn4n3)cc2)CCO1,0.5763898491859436,0.57638985,-10.214,-17.075327,-22.901665,11.681726217269897
885.0,NC#Cc1ccc(N2CCN(C(=O)c3c[nH]c4ccccc34)CC2)c(F)c1,0.40475696325302124,0.40475696,-9.732,-16.808529,-20.50204,3.783376932144165
885.0,O=C(Nc1ccc2oc(-c3ccco3)nc2c1)c1ccc2cn[nH]c2c1,0.731095016002655,0.731095,-10.695,-11.248071,-23.024237,20.841464281082153
885.0,O=C(Nc1ccc2nc3cccnc3nc2c1)C1COc2ccccc2O1,0.801996648311615,0.80199665,-10.972,-14.628351,-27.43654,20.683258295059204
885.0,O=C(c1ccc2[nH]c(-c3ccc(F)cc3)nc2c1)c1c[nH]c2ccccc12,0.6354103684425354,0.63541037,-10.386,-13.748463,-23.798557,14.326064825057983
885.0,O=C(Cn1cnc2ccc3ncccc3c21)c1cnc2ccccc2c1,0.4423333406448364,0.44233334,-9.839,-19.011553,-24.21792,2.322080135345459
885.0,O=C(c1ccc2nonc2c1)c1ccc2[nH]c(-c3cnco3)nc2c1,0.6280447840690613,0.6280448,-10.364,-17.748596,-41.506317,-3.8236300945281982
885.0,CNC(=O)c1cnc(-c2ccc3cc(-c4ncccn4)[nH]c3c2)cn1,0.4982011020183563,0.4982011,-9.995,-18.238884,-36.706585,-6.8145188093185425
885.0,OCCc1nc2cc(-c3ccc4cc[nH]c4c3F)ccc2[nH]1,0.2541767954826355,0.2541768,-9.252,-19.399652,-23.823002,-8.572394132614136
885.0,NNC(=O)c1cnc(NC(=O)c2ccc(-c3cnc4ccccc4c3)o2)cn1,0.7589579820632935,0.758958,-10.797,-14.803316,-37.421135,8.116343975067139
885.0,NCC(=O)c1nc2cc(-c3coc(-c4ccc(F)cc4F)n3)ccc2[nH]1,0.5326931476593018,0.53269315,-10.091,-16.233694,-25.85629,6.105298042297363
885.0,O=C(Cn1nnc2ccccc21)Nc1cccc(-n2cnc3ccccc32)c1,0.633407711982727,0.6334077,-10.38,-14.267184,-24.666819,13.337644100189209
885.0,CCc1ccc(CC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1,0.1290138214826584,0.12901382,-8.673,-17.338987,-14.301518,-6.560689151287079
885.0,NCc1ccc2c(c1)CCCN2C(=O)Cc1nc(-c2cnc3cnccc3c2)no1,0.5269572734832764,0.5269573,-10.075,-23.907913,-61.83369,-30.216254234313965
885.0,O=C(Nc1ccc2cn[nH]c2c1)c1cn(-c2ccc3ccccc3n2)nn1,0.7677955031394958,0.7677955,-10.831,-10.163946,-27.12898,18.93874955177307
885.0,O=C(c1cccc(C(=O)c2ccc(F)cc2)c1)N1CCc2nncn2C1,0.7027841806411743,0.7027842,-10.598,-21.88514,-31.680582,10.48646879196167
885.0,NCc1cccc(Nc2ccc(-c3cc(-c4ccco4)n[nH]3)cc2)c1,0.3649230897426605,0.3649231,-9.615,-22.829538,-29.321886,-7.426500678062439
885.0,NNC(=O)c1ccc2cc(-c3cccc(-c4cccc(F)c4)c3)ccc2n1,0.791036069393158,0.79103607,-10.925,-13.16336,-37.43018,10.031984567642212
885.0,O=C(Nc1ccc(-c2cnc3ccncc3c2)cc1)c1ccn2nnnc2c1,0.8162168860435486,0.8162169,-11.036,-14.504189,-39.745293,9.227720499038696
885.0,NNC(=O)c1cncc(-c2ccc(-c3ccc4ccncc4c3)cc2)n1,0.7015803456306458,0.70158035,-10.594,-10.800578,-32.495304,9.59951663017273
885.0,NNC(=O)c1ccc2nc(NC(=O)c3ccc4oc(=O)[nH]c4c3)ccc2c1,0.9115578532218933,0.91155785,-11.621,-12.220595,-31.551035,23.142436265945435
885.0,O=C(Cn1cnc2ccccc21)c1ccc(-c2cnc3ccccc3c2)o1,0.7093546390533447,0.70935464,-10.62,-13.659917,-30.570248,11.9910306930542
885.0,NCc1nccn1-c1ccc(NC(=O)c2ccc3n[nH]nc3c2)cc1Cl,0.4451751410961151,0.44517514,-9.847,-25.646309,-32.727562,-6.017053484916687
885.0,OC=C(Cc1ccc2c(c1)CCC2)N1CCN(c2ccc3ccncc3c2)CC1,0.019260983914136887,0.019260984,-7.269,-17.748783,-39.2553,-38.09963957965374
885.0,NCC(=O)c1ccc(-c2ncc(-c3ccc4ccccc4c3)cn2)cc1,0.5526911616325378,0.55269116,-10.147,-10.862668,-24.046658,9.114812135696411
885.0,O=C(Nc1ccc2ccccc2c1)c1ccc(-c2cnn3nnnc3c2)nc1,0.8939112424850464,0.89391124,-11.481,-17.088602,-40.02329,13.611385822296143
