step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
455.0,CCCC(=O)N1CCN(c2nc3ccc(N4CCCC4=O)cc3o2)CC1,0.4044102728366852,0.40441027,-9.731,-20.404848,-27.524057,-3.2594410181045532
455.0,NNC(=O)c1cccc(CNc2cccc(C(=O)c3ccccc3O)c2)c1,0.5689943432807922,0.56899434,-10.193,-16.041132,-36.567028,-2.4273674488067627
455.0,CNC(=O)c1nc2cc(-c3noc(-c4ccccc4F)n3)ccc2oc1=O,0.775403618812561,0.7754036,-10.861,-21.304813,-31.560495,14.963721752166748
455.0,CNC(=O)N1CCN(C(=O)c2cc(-c3ccc4ccccc4c3)on2)CC1,0.8678823709487915,0.8678824,-11.308,-10.819724,-27.822945,24.24999761581421
455.0,O=C(Nc1cnc2c(c1)cc(F)cc12)c1cnc(-c2ccc(F)cc2)o1,5.623410288535524e-07,5.6234103e-07,0.0,-17.793795,-44.119606,-44.119572277604675
455.0,NNC(=O)c1cn2cc(NC(=O)Cc3ccc4c(c3)CCC4)ccc2n1,0.7433600425720215,0.74336004,-10.739,-17.32514,-27.84664,16.754962921142578
455.0,CCc1cc(NC(=O)NCc2cccc(C(=O)Nc3ccccc3)c2)no1,0.4956827461719513,0.49568275,-9.988,-18.102297,-18.719364,11.021600604057312
455.0,OCOCCn1nc(-c2ccc(-c3ccc4ccccc4c3)cc2)ccc1=O,0.28709784150123596,0.28709784,-9.368,-17.845472,-31.955626,-14.72975504398346
455.0,NNC(=O)c1ccc2cc(NC(=O)c3cc4cc(F)ccc4oc3=O)ccc2c1,0.9147530198097229,0.914753,-11.649,-14.078949,-33.539692,21.345489263534546
455.0,O=C(Nc1ccc2c(c1)OCCO2)c1ccc2c(=O)n(-c3ccccc3)cnc2c1,0.7621031403541565,0.76210314,-10.809,-14.096041,-36.537495,9.188693761825562
455.0,O=C(Nc1nc2c(s1)Cc1ccccc1OC2)c1ccc2nnnn2c1,0.8140482902526855,0.8140483,-11.026,-14.877728,-25.534529,23.308368682861328
455.0,OC=C(Nc1cnn(-c2ccccc2F)c1)c1cc(-c2ccncc2)c[nH]1,0.4508693218231201,0.45086932,-9.863,-19.781216,-24.429403,2.622756004333496
455.0,O=C(NCC(=O)c1ccc2ccccc2c1)NC1CCN(c2ncccn2)C1,0.6515854001045227,0.6515854,-10.435,-17.437284,-36.509617,2.5855071544647217
455.0,FO=C(Nc1ccc2cn[nH]c2c1)c1cccc2ncccc12,5.623410288535524e-07,5.6234103e-07,0.0,-19.767073,-15.152951,-15.15291750007782
455.0,O=C1CC(c2c(F)c(-c3ccc4ccccc4n3)[nH]n2)CN1,0.3978419005870819,0.3978419,-9.712,-26.794678,-37.981865,-14.111350893974304
455.0,NNC(=O)c1ccc(-c2ccc(-c3nc(-c4ccccc4O)no3)nn2)cc1,0.8181518316268921,0.81815183,-11.045,-15.771987,-32.244656,16.844454288482666
455.0,O=C(Cc1cccc(F)c1)c1cnc(-c2ccc3ccccc3c2)nc1,0.5017988681793213,0.50179887,-10.005,-14.306374,-29.211138,0.896794319152832
455.0,NNC(=O)c1nc(-c2cccc(C(=O)Nc3cc4ccccc4[nH]3)c2)co1,0.6587381362915039,0.65873814,-10.457,-20.600958,-40.251877,-0.7275886535644531
455.0,O=C(c1c[nH]c2cccc(F)c12)c1cnc2cc(-c3ccccn3)[nH]c2c1,0.6896982789039612,0.6896983,-10.555,-20.448364,-37.806274,3.575622320175171
455.0,O=C(Nc1nc2ccccc2o1)c1cccc(-c2ccc3cnccc3c2)c1,0.8933640718460083,0.8933641,-11.477,-13.274047,-48.43113,5.170714855194092
455.0,O=C(Nc1cnn(C2CCOC2)c1)c1cnc2cc(-c3ccccc3)ccc2n1,0.6387377381324768,0.63873774,-10.396,-18.044506,-40.565712,-2.241447687149048
455.0,NNC(=O)N1CCN(Cc2ccc(-c3cc(-c4ccccc4)[nH]n3)cc2)CC1,0.7433600425720215,0.74336004,-10.739,-14.297898,-39.542038,5.059564590454102
455.0,O=C(c1ccc2cc3ccccc3cc2c1)c1cnc2[nH]ncc2c1,0.7835659384727478,0.78356594,-10.894,-14.941221,-32.83319,14.180765390396118
455.0,NOC(=O)c1ccc(-c2cnc(-c3ccc4ccccc4c3)cn2)cn1,0.67724609375,0.6772461,-10.515,-12.014872,-28.611431,12.023334503173828
455.0,CNc1cc(NC(=O)c2ccc(-c3cc4ccccc4o3)cc2F)ncn1,0.636742889881134,0.6367429,-10.39,-17.092897,-38.891533,-0.6869595050811768
455.0,NNC(=O)c1ccc(NC(=O)c2ccc(-c3cc4ccccc4o3)cc2O)cc1,0.81426602602005,0.814266,-11.027,-14.584199,-37.83204,11.023922681808472
455.0,NCc1cccc(N2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)c1,0.7093546390533447,0.70935464,-10.62,-11.784431,-17.756144,24.805134773254395
455.0,O=C(Nc1ccc2c(c1)CCC(=O)N2)c1cc(-c2ccc(F)cc2)on1,0.6577668786048889,0.6577669,-10.454,-11.5192,-21.680344,17.785669088363647
455.0,O=C(Nc1ccc2oc(-c3ccc4ccncc4c3)nc2c1)c1cocn1,0.6683760285377502,0.668376,-10.487,-14.770624,-33.611965,6.490596532821655
455.0,NNC(=O)c1ccc(-c2ccc(-c3cn(-c4ncccn4)nn3)cn2)cn1,0.8122992515563965,0.81229925,-11.018,-18.647806,-42.757114,5.980840682983398
455.0,NCNC(=O)c1ccc(-c2cc(-c3ccc4ccccc4c3)[nH]n2)nc1,0.5844505429267883,0.58445054,-10.237,-17.488909,-30.720913,4.34611964225769
455.0,NNC(=O)c1cc(-c2ccc(-c3ccc4ccccc4c3)nc2)nn1N,0.869196891784668,0.8691969,-11.316,-18.177542,-36.375854,15.775959014892578
455.0,NNC(=O)c1coc(-c2ccc(-c3ccc(-c4ccccn4)cn3)cn2)c1,0.6958242654800415,0.69582427,-10.575,-19.31226,-36.546455,5.203000545501709
455.0,O=C(Nc1ccc(-c2nc3ccccc3o2)cn1)c1cc2ncccc2o1,0.5767412185668945,0.5767412,-10.215,-13.520469,-34.920868,-0.3163948059082031
