step,smiles,weight,DockScore,raw_DockScore,agent_likelihood,prior_likelihood,augmented_likelihood
8.0,OC=C1CN(S(=O)(=O)c2cc(F)ccc2F)CCN1,0.04480653256177902,0.044806533,-7.874,-16.640682,-20.541603,-17.853211134672165
8.0,CN#CC(C(=O)c1ccc2c(c1)OCO2)c1ccsc1,5.623410288535524e-07,5.6234103e-07,0.0,-20.28591,-21.669207,-21.669172878800964
8.0,CCc1n[nH]cc1CNC(=O)c1ccc(NC(=O)c2ccccc2)cc1,0.2993243336677551,0.29932433,-9.409,-16.909985,-17.561049,0.39841151237487793
8.0,NCc1ccc(Cn2cc(Br)ccc2=O)cc1,0.01560166198760271,0.015601662,-7.12,-15.251498,-13.3920765,-12.455976773053408
8.0,CCC(CCC(C)(C)C)Nc1ccc(S(C)(=O)=O)cc1N,0.030228691175580025,0.030228691,-7.59,-19.610582,-19.906563,-18.09284133464098
8.0,CCOc1cc(C2NC(=O)c3ccccc3N2)cc(OC)c1OC,0.005746088456362486,0.0057460885,-6.419,-13.283467,-12.387953,-12.04318749718368
8.0,CCOC(=O)C1=C(N)Oc2cc(C)oc(=O)c2C1c1ccc(OC)cc1,0.009379020892083645,0.009379021,-6.762,-16.897287,-15.62885,-15.066108729690313
8.0,CCC(Sc1nnc(N)n1Cc1ccccc1)C(=O)N(C)CCC#N,0.03048284538090229,0.030482845,-7.596,-18.84003,-22.144213,-20.315241999924183
8.0,CCc1ccc(C#N)cc1NC(=O)c1cnn(-c2ccc(F)cc2)c1C,0.2000681608915329,0.20006816,-9.037,-17.555655,-18.151346,-6.147256553173065
8.0,NCC(=O)Nc1cccc(C(=O)NCc2ccc(Cl)cc2)c1,0.11195877194404602,0.11195877,-8.561,-15.445983,-10.705915,-3.9883891344070435
8.0,NCC(=O)c1ccc(CN2CCN(c3ccccc3F)CC2)c(F)c1,0.34515467286109924,0.34515467,-9.555,-16.805016,-15.218424,5.4908565282821655
8.0,CCc1cc(NC(=O)NC2CCCCNC2=O)no1,0.061807602643966675,0.061807603,-8.11,-18.001486,-16.481487,-12.773031115531921
8.0,CCC(=O)NCC1NCCc2cc3ccc(Cl)cc3cc21,0.08855822682380676,0.08855823,-8.38,-18.549477,-19.12746,-13.813966870307922
8.0,OO=C(COc1ccccc1)NCC1CC(=O)Nc2ccccc21,5.623410288535524e-07,5.6234103e-07,0.0,-18.09076,-22.111362,-22.11132871681366
8.0,NCN(C)C(=O)CCCOC(=O)c1ccc(OC(C)(C)C)cc1,0.02799268439412117,0.027992684,-7.535,-23.747183,-27.7088,-26.029238298535347
8.0,CCCOC(=O)c1cccc2nc(C(C)O)n(C)c12,0.009259444661438465,0.009259445,-6.753,-15.424359,-14.634765,-14.079197991639376
8.0,CO=C(NCCC(=O)N1CCCC1)c1cn(C2CCCCCC2)nn1,5.623410288535524e-07,5.6234103e-07,0.0,-18.472836,-22.848486,-22.848452206193542
8.0,CC=CCOC(C)C(=O)N1CCCN(C(C)=O)CC1,0.029150884598493576,0.029150885,-7.564,-19.43119,-17.763556,-16.014502450823784
8.0,CCOCCNC(=O)N1CCC(c2n[nH]c(C3CCC3)n2)CC1,0.08368891477584839,0.083688915,-8.337,-18.132278,-19.431595,-14.41025996208191
8.0,CO=C(CNC(=O)c1ccccc1)Nc1ccc2c(c1)CCC2,5.623410288535524e-07,5.6234103e-07,0.0,-15.730558,-14.263285,-14.263250942765808
8.0,CN#Cc1cnc(NCc2cccnc2Oc2ccccc2C(F)F)cn1,5.623410288535524e-07,5.6234103e-07,0.0,-22.226967,-32.29325,-32.293217297135925
8.0,CNC(=O)c1c(F)ccc(Br)c1Cl,0.0050011808052659035,0.005001181,-6.322,-17.3754,-17.352573,-17.052502546459436
8.0,CNC(=O)C1CCN(C(=O)Nc2ccn(-c3ncccc3Cl)n2)CC1,0.4928049147129059,0.4928049,-9.98,-14.380795,-14.50373,15.064565062522888
8.0,CCS(=O)(=O)c1ccc(F)c(NC(=O)c2ccccn2)c1,0.07003896683454514,0.07003897,-8.203,-15.825522,-15.2009535,-10.998615473508835
8.0,OC=C(COc1ccccc1)N(Cc1ccco1)CC1CCCO1,0.02032162994146347,0.02032163,-7.307,-15.282311,-17.97745,-16.75815162062645
8.0,CCc1nc2c(C)cccn2c(=O)c1NC(=O)c1cccc(F)c1,0.16494528949260712,0.16494529,-8.873,-16.108612,-20.266325,-10.369607627391815
8.0,CCCn1c(=O)[nH]c(=O)c2cc(C(=O)Nc3ccnn3C(C)C)cnc21,0.1502431482076645,0.15024315,-8.796,-18.097868,-19.551384,-10.5367950797081
8.0,CCCN(CC)C(=O)C1(c2cccc(F)c2)CCOCC1,0.00444060517475009,0.004440605,-6.239,-14.630854,-14.674639,-14.40820243768394
8.0,Nc1ccc(Cl)c(NC(=O)CCCN2CCOCC2)c1,0.02939625270664692,0.029396253,-7.57,-15.307315,-11.65508,-9.891304679214954
8.0,CCOC(=O)C1CCCCCC1NC(=O)c1ccc(OC(F)F)cc1,0.007593458518385887,0.0075934585,-6.614,-16.64227,-19.737574,-19.281966112554073
8.0,CCOC(=O)c1ccc(NC(=O)C2Cc3ccccc3N2C(C)=O)cc1,0.20635925233364105,0.20635925,-9.064,-17.153736,-17.455498,-5.073942601680756
8.0,CCOc1ccc(C(=O)N(C)C(C)c2ccccn2)cc1,0.024884618818759918,0.024884619,-7.451,-15.551268,-14.8672,-13.374122768640518
8.0,OC=C1CC(COC(=O)c2ccc(C(F)(F)F)cc2)CN1CC1CC1,0.10206353664398193,0.10206354,-8.489,-19.318102,-26.600609,-20.476796627044678
8.0,CCn1cccc1CNC(=O)c1ccc(NCC(=O)NC2CCCC2)cc1,0.14606605470180511,0.14606605,-8.773,-25.271877,-30.218044,-21.454080998897552
8.0,CN#Cc1cc2c(nc1-c1cc(Cl)cc(Cl)c1)CCNC2,5.623410288535524e-07,5.6234103e-07,0.0,-20.189415,-20.132473,-20.132439251481628
8.0,CCOC(=O)c1n[nH]c2ccc(NC(=O)c3sc(C)nc3C)cc12,0.020639194175601006,0.020639194,-7.318,-15.785222,-15.290738,-14.052386455237865
8.0,CCCn1nc(C)c(C(=O)Oc2ccc(C(C)=O)cc2)c1C,0.04311322793364525,0.043113228,-7.846,-17.825556,-17.51439,-14.927597269415855
8.0,CCc1ccc(NC(=O)c2cc(C)on2)cc1NC(=O)c1ccccc1,0.12098861485719681,0.120988615,-8.622,-17.274893,-17.783285,-10.523968249559402
8.0,CC=CCN(Cc1cc(-c2cccc(OC)c2)on1)C(=O)C1CCOCC1,0.18902084231376648,0.18902084,-8.988,-21.339085,-28.286924,-16.94567382335663
8.0,CCS(=O)(=O)c1ccc(NC(=O)NCc2cccs2)cc1,0.05316772311925888,0.053167723,-7.999,-16.016308,-14.840142,-11.650078862905502
8.0,CCC(C)Cc1nc(CCc2nnc(C(C)C)o2)cs1,0.0168412234634161,0.016841223,-7.174,-20.296785,-24.768282,-23.757808528840542
8.0,CCc1ccc(C)c(CSc2nc(=O)n(CCOC(C)=O)c3c2CCC3)c1,0.009622781537473202,0.009622782,-6.78,-21.434626,-40.83349,-40.25612157210708
8.0,NO=c1[nH]nc2c(SCc3cc(F)ccc3Cl)nccn12,5.623410288535524e-07,5.6234103e-07,0.0,-25.822367,-22.366041,-22.36600744300995
8.0,CCc1ccc(F)c(-c2cc(C(=O)N3CC(C)OC(C)C3)c(C)[nH]2)c1,0.21207323670387268,0.21207324,-9.088,-21.314732,-22.41097,-9.68657648563385
8.0,OC=C1CC2CCC(CN1)N2C(=O)Nc1nncs1,0.10153718292713165,0.10153718,-8.485,-18.648659,-22.690722,-16.59849053621292
8.0,CCC1(C(=O)OCc2cccc(C(N)=O)c2)CC1(Cl)Cl,0.0113512072712183,0.011351207,-6.896,-16.370464,-15.907758,-15.22668532282114
8.0,OCc1nc(-c2cccnc2)n(CC(=O)N2CCCCC2)n1,0.0200370904058218,0.02003709,-7.297,-19.01433,-18.460213,-17.257987283170223
8.0,CCCN(CC(=O)NC(C)C)C(=O)Cc1c(C)nn(C)c1C,0.016936803236603737,0.016936803,-7.178,-17.220547,-16.961126,-15.944918133318424
8.0,CO=S(=O)(NCc1ccco1)c1ccc(C2CCCCC2)cc1,5.623410288535524e-07,5.6234103e-07,0.0,-16.872007,-19.355108,-19.355074520646667
8.0,CCc1noc(C)c1NC(=O)Cn1nc(C)c(N)c1C,0.031257785856723785,0.031257786,-7.614,-19.029736,-20.814371,-18.938903957605362
8.0,CFC(F)(Cl)c1nnc2n1CCN(Cc1ccc(F)c(F)c1)C2,5.623410288535524e-07,5.6234103e-07,0.0,-23.82086,-26.111105,-26.11107122474823
8.0,Ccc1cc(OCC(=O)Nc2ccc(F)c(Cl)c2)no1,5.623410288535524e-07,5.6234103e-07,0.0,-19.713375,-36.32982,-36.329784985124206
8.0,CCCc1ccc(C(=O)CCC(=O)C(C#N)c2ccccn2)cc1,0.06873799860477448,0.068738,-8.189,-13.689884,-16.253174,-12.128893911838531
8.0,CCC(C)n1nccc1NC(=O)N(C)CCOCC1CC1,0.008960678242146969,0.008960678,-6.73,-15.466628,-15.574599,-15.036958571523428
8.0,CCc1cc(C(=O)N(C)Cc2cccc3cnccc23)c(C)n1C(C)C,0.1002318263053894,0.10023183,-8.475,-16.975615,-17.770739,-11.756829023361206
8.0,CFc1c(Cl)cccc1CNc1nnc(CC2CC2)o1,5.623410288535524e-07,5.6234103e-07,0.0,-25.6087,-25.945707,-25.94567358070526
8.0,CCC(C)c1cc(C(=O)N2CCN(Cc3cccc(Cl)c3)CC2)on1,0.16573971509933472,0.16573972,-8.877,-16.497698,-29.25852,-19.31413722038269
8.0,CCc1ccc(NC(=O)Cc2c[nH]c3ccccc23)cc1F,0.16573971509933472,0.16573972,-8.877,-18.382881,-18.60997,-8.665587186813354
8.0,CNc1ccn(CCc2ccccc2)c(=O)n1Cc1cccs1,5.623410288535524e-07,5.6234103e-07,0.0,-25.297499,-30.243942,-30.243908520280456
8.0,OC=C(Cn1cnc2ccccc21)Nc1ccc(F)cc1F,0.13031306862831116,0.13031307,-8.681,-15.31039,-15.837708,-8.018924355506897
8.0,CCc1ccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)C2)cc1,0.43347784876823425,0.43347785,-9.814,-20.05815,-20.893612,5.115059018135071
8.0,OC=C(Cc1ccccc1)Nc1ccn(CCc2ccccc2)n1,0.14768898487091064,0.14768898,-8.782,-16.861998,-21.980675,-13.119335651397705
8.0,OCc1cccc2c1C(c1ccc3ncccc3c1)NCC2,0.013141050934791565,0.013141051,-6.999,-15.546641,-15.892041,-15.10357815027237
8.0,OC=C1CCCN1Cc1cc2c(cc1Br)OCCO2,0.040018681436777115,0.04001868,-7.792,-18.804472,-20.383823,-17.982702508568764
